# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.041168,0.041168,-14788.145006, -14890.494465
2,0.130009,0.130009,-12400.705698, -12482.348748
2,0.187294,0.187294,-12304.381519, -12346.762797
2,0.044716,0.044716,-14559.413605, -14605.911201
2,0.045185,0.045185,-14530.954093, -14692.652982
2,0.170364,0.170364,-12276.741210, -12388.030421
2,0.165531,0.165531,-12276.471181, -12363.354897
2,0.070341,0.070341,-13423.778674, -13445.944268
2,0.053019,0.053019,-14150.490540, -14327.617730
2,0.025478,0.025478,-16198.013031, -16295.200649
2,0.197587,0.197587,-12339.706801, -12425.907771
2,0.167069,0.167069,-12276.166897, -12401.816838
2,0.179878,0.179878,-12287.378260, -12339.311984
2,0.102736,0.102736,-12696.331852, -12853.078583
2,0.022877,0.022877,-16537.719735, -16572.500631
2,0.010516,0.010516,-18979.967733, -19041.814002
2,0.066116,0.066116,-13564.925354, -13661.918145
2,0.184066,0.184066,-12296.078120, -12315.530992
2,0.189516,0.189516,-12310.883308, -12338.935931
2,0.168233,0.168233,-12276.180387, -12382.687165
2,0.031736,0.031736,-15549.173289, -15767.841450
2,0.083985,0.083985,-13051.363125, -13104.272226
2,0.049249,0.049249,-14299.537899, -14337.200087
2,0.041070,0.041070,-14821.987049, -14951.721914
2,0.136965,0.136965,-12356.580442, -12474.963447
2,0.097222,0.097222,-12785.277688, -12863.715037
2,0.064982,0.064982,-13605.290962, -13839.000149
2,0.020043,0.020043,-16953.553148, -17044.350861
2,0.108953,0.108953,-12609.196124, -12793.466667
2,0.069405,0.069405,-13453.848703, -13574.816830
2,0.078219,0.078219,-13194.741448, -13280.670213
2,0.062102,0.062102,-13712.834826, -13729.850823
3,0.041168,0.041168,-13534.052712, -14044.867113
3,0.130009,0.130009,-11899.455501, -12208.879989
3,0.187294,0.187294,-12085.727795, -12340.694559
3,0.044716,0.044716,-13371.976408, -13669.069449
3,0.045185,0.045185,-13351.927558, -13729.171552
3,0.170364,0.170364,-11919.042604, -12164.951279
3,0.165531,0.165531,-11903.935861, -12302.415802
3,0.070341,0.070341,-12575.896257, -12808.920585
3,0.053019,0.053019,-13056.630638, -13391.623511
3,0.025478,0.025478,-14565.771044, -14784.939239
3,0.197587,0.197587,-12056.312417, -12297.083314
3,0.167069,0.167069,-11908.411854, -12131.328853
3,0.179878,0.179878,-11957.351051, -12279.389979
3,0.102736,0.102736,-12064.369102, -12337.493374
3,0.022877,0.022877,-14814.291324, -15249.091421
3,0.010516,0.010516,-17128.941090, -17399.731293
3,0.066116,0.066116,-12681.449712, -13023.002520
3,0.184066,0.184066,-11977.624424, -12110.799163
3,0.189516,0.189516,-12006.972620, -12231.610372
3,0.168233,0.168233,-11912.007176, -12263.948300
3,0.031736,0.031736,-14402.582087, -14731.007584
3,0.083985,0.083985,-12305.057685, -12660.600438
3,0.049249,0.049249,-13189.962765, -13350.867631
3,0.041070,0.041070,-13538.785305, -13728.235816
3,0.136965,0.136965,-11883.658326, -12163.517766
3,0.097222,0.097222,-12122.187455, -12453.225500
3,0.064982,0.064982,-12711.863350, -13178.916581
3,0.020043,0.020043,-15126.187015, -15549.252080
3,0.108953,0.108953,-12010.207853, -12345.190443
3,0.069405,0.069405,-12740.810317, -13088.516019
3,0.078219,0.078219,-12407.761627, -12676.708907
3,0.062102,0.062102,-12789.622297, -13442.167938
4,0.041168,0.041168,-12671.154996, -13202.077155
4,0.130009,0.130009,-11759.715309, -11917.120226
4,0.187294,0.187294,-11962.635259, -12276.155973
4,0.044716,0.044716,-12587.082166, -13333.433249
4,0.045185,0.045185,-12508.024497, -12893.051081
4,0.170364,0.170364,-11815.332133, -12025.527941
4,0.165531,0.165531,-11840.052589, -12077.206962
4,0.070341,0.070341,-12083.042625, -12523.517988
4,0.053019,0.053019,-12431.319500, -12775.010289
4,0.025478,0.025478,-13392.304192, -14193.455286
4,0.197587,0.197587,-12079.840483, -12353.254069
4,0.167069,0.167069,-11857.798658, -12037.550994
4,0.179878,0.179878,-11951.511413, -12106.725517
4,0.102736,0.102736,-11789.961742, -12060.174572
4,0.022877,0.022877,-13630.102636, -14598.340086
4,0.010516,0.010516,-15252.927447, -15827.144860
4,0.066116,0.066116,-12066.835727, -12352.943600
4,0.184066,0.184066,-11972.711932, -12114.480100
4,0.189516,0.189516,-11940.464223, -12279.266670
4,0.168233,0.168233,-11877.952399, -12018.775328
4,0.031736,0.031736,-13081.507679, -13861.326508
4,0.083985,0.083985,-11957.828056, -12213.130282
4,0.049249,0.049249,-12470.617310, -12810.069476
4,0.041070,0.041070,-12750.079823, -13423.034639
4,0.136965,0.136965,-11758.914355, -12167.934027
4,0.097222,0.097222,-11867.480167, -12187.554297
4,0.064982,0.064982,-12187.043366, -12801.409267
4,0.020043,0.020043,-13822.421031, -14378.592056
4,0.108953,0.108953,-11710.735743, -12033.031250
4,0.069405,0.069405,-12091.268187, -12419.502523
4,0.078219,0.078219,-11982.769767, -12314.339541
4,0.062102,0.062102,-12206.925122, -12507.272379
5,0.041168,0.041168,-11967.488906, -12949.131806
5,0.130009,0.130009,-11635.975054, -11962.928984
5,0.187294,0.187294,-11948.602329, -12286.107451
5,0.044716,0.044716,-12160.696837, -12749.263917
5,0.045185,0.045185,-12579.525035, -13562.736970
5,0.170364,0.170364,-11816.018795, -12170.393890
5,0.165531,0.165531,-11753.072616, -12085.039937
5,0.070341,0.070341,-11645.378477, -12170.819936
5,0.053019,0.053019,-11711.203082, -12575.904154
