# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.104698,0.104698,-11746.144468, -11750.749574
2,0.021818,0.021818,-15011.307518, -15055.181608
2,0.018685,0.018685,-15430.449777, -15526.768887
2,0.167493,0.167493,-11459.860722, -11531.451576
2,0.082053,0.082053,-12128.977548, -12254.176541
2,0.132343,0.132343,-11512.312462, -11596.783773
2,0.188640,0.188640,-11524.708023, -11577.402796
2,0.049026,0.049026,-13051.748458, -13197.975671
2,0.002632,0.002632,-21227.163834, -21351.613155
2,0.004830,0.004830,-19373.629900, -19413.114870
2,0.141877,0.141877,-11475.051680, -11512.177100
2,0.184910,0.184910,-11508.802664, -11585.317195
2,0.093466,0.093466,-11909.267728, -11941.377289
2,0.075022,0.075022,-12272.788439, -12346.799680
2,0.108572,0.108572,-11700.190379, -11736.623194
2,0.171783,0.171783,-11467.862138, -11486.516245
2,0.130431,0.130431,-11522.160306, -11531.011492
2,0.046596,0.046596,-13159.402932, -13188.718939
2,0.154916,0.154916,-11453.085834, -11469.708437
2,0.026923,0.026923,-14460.763457, -14553.634075
2,0.033112,0.033112,-13943.624531, -14066.826492
2,0.122536,0.122536,-11571.925358, -11769.388183
2,0.047757,0.047757,-13106.970438, -13133.455848
2,0.140956,0.140956,-11477.828915, -11605.690444
2,0.069904,0.069904,-12384.849200, -12441.816085
2,0.055485,0.055485,-12801.342691, -12891.679079
2,0.199784,0.199784,-11582.728786, -11622.176986
2,0.008123,0.008123,-17815.597048, -17849.812788
2,0.129165,0.129165,-11529.140602, -11537.998769
2,0.007740,0.007740,-17958.821183, -18025.053318
2,0.152042,0.152042,-11455.256507, -11479.341564
2,0.046018,0.046018,-13186.233551, -13190.838718
3,0.104698,0.104698,-11484.684652, -11585.782280
3,0.021818,0.021818,-13690.377205, -13872.398119
3,0.018685,0.018685,-13880.899966, -14033.762104
3,0.167493,0.167493,-11394.691912, -11500.768262
3,0.082053,0.082053,-11512.107446, -11667.709233
3,0.132343,0.132343,-11339.266319, -11426.990739
3,0.188640,0.188640,-11504.595734, -11598.301123
3,0.049026,0.049026,-12127.745890, -12264.821131
3,0.002632,0.002632,-18313.891993, -18594.855261
3,0.004830,0.004830,-16908.062246, -17265.849018
3,0.141877,0.141877,-11331.458241, -11452.369386
3,0.184910,0.184910,-11481.691999, -11553.423904
3,0.093466,0.093466,-11442.016022, -11632.944410
3,0.075022,0.075022,-11726.087098, -11756.360920
3,0.108572,0.108572,-11430.541973, -11547.913807
3,0.171783,0.171783,-11417.740794, -11487.215100
3,0.130431,0.130431,-11326.170294, -11376.940762
3,0.046596,0.046596,-12237.178299, -12435.786296
3,0.154916,0.154916,-11341.492261, -11420.453256
3,0.026923,0.026923,-13157.425436, -13324.683015
3,0.033112,0.033112,-12842.085340, -13110.657528
3,0.122536,0.122536,-11332.282539, -11455.828595
3,0.047757,0.047757,-12199.389702, -12359.403086
3,0.140956,0.140956,-11357.857063, -11452.777146
3,0.069904,0.069904,-11694.610785, -11927.972969
3,0.055485,0.055485,-11981.489912, -12076.717734
3,0.199784,0.199784,-11572.516210, -11647.695194
3,0.008123,0.008123,-15725.789644, -16016.299026
3,0.129165,0.129165,-11328.013057, -11409.360843
3,0.007740,0.007740,-15834.386420, -15985.195255
3,0.152042,0.152042,-11335.064541, -11450.715876
3,0.046018,0.046018,-12223.899730, -12459.630269
4,0.104698,0.104698,-11071.341806, -11341.586085
4,0.021818,0.021818,-12458.866754, -12906.971672
4,0.018685,0.018685,-12679.091479, -13172.087634
4,0.167493,0.167493,-11343.805827, -11450.977274
4,0.082053,0.082053,-11126.460529, -11386.411777
4,0.132343,0.132343,-11230.361853, -11431.266086
4,0.188640,0.188640,-11484.303686, -11714.697436
4,0.049026,0.049026,-11494.168553, -11870.517847
4,0.002632,0.002632,-16167.685374, -16889.162118
4,0.004830,0.004830,-15103.631707, -15805.819379
4,0.141877,0.141877,-11227.211466, -11584.255098
4,0.184910,0.184910,-11485.728895, -11624.358314
4,0.093466,0.093466,-11174.978944, -11370.458035
4,0.075022,0.075022,-11166.012426, -11399.780817
4,0.108572,0.108572,-11198.598192, -11341.168322
4,0.171783,0.171783,-11358.226548, -11491.686035
4,0.130431,0.130431,-11128.233689, -11320.269900
4,0.046596,0.046596,-11557.868437, -11989.475882
4,0.154916,0.154916,-11272.665630, -11412.939793
4,0.026923,0.026923,-12291.504784, -12761.317619
4,0.033112,0.033112,-11993.269459, -12413.378939
4,0.122536,0.122536,-11197.720530, -11406.318411
4,0.047757,0.047757,-11520.417442, -11872.570036
4,0.140956,0.140956,-11240.827979, -11334.199000
4,0.069904,0.069904,-11279.958638, -11615.327624
4,0.055485,0.055485,-11384.723814, -11697.236346
4,0.199784,0.199784,-11610.398514, -11738.635507
4,0.008123,0.008123,-13926.270428, -14485.296620
4,0.129165,0.129165,-11174.541429, -11295.834200
4,0.007740,0.007740,-14006.046786, -14639.349281
4,0.152042,0.152042,-11260.988582, -11427.146784
4,0.046018,0.046018,-11697.293020, -11914.817956
5,0.104698,0.104698,-10925.459851, -11317.940369
5,0.021818,0.021818,-11503.311568, -12219.341826
5,0.018685,0.018685,-11883.263564, -12739.451758
5,0.167493,0.167493,-11362.419939, -11564.639904
5,0.082053,0.082053,-10859.709951, -11296.358722
5,0.132343,0.132343,-11125.704015, -11396.902733
5,0.188640,0.188640,-11545.892856, -11718.902840
5,0.049026,0.049026,-10913.936309, -11419.816783
5,0.002632,0.002632,-14008.623606, -15848.082622
5,0.004830,0.004830,-13186.110300, -14693.627256
5,0.141877,0.141877,-11245.288146, -11524.995133
5,0.184910,0.184910,-11530.460403, -11726.935124
5,0.093466,0.093466,-10869.762531, -11288.086671
5,0.075022,0.075022,-10825.344035, -11302.183638
5,0.108572,0.108572,-10910.449144, -11325.651594
5,0.171783,0.171783,-11419.081920, -11714.087488
5,0.130431,0.130431,-11186.740357, -11330.058942
5,0.046596,0.046596,-11012.410738, -11428.634683
5,0.154916,0.154916,-11276.531135, -11403.779375
5,0.026923,0.026923,-11676.802646, -12432.712004
5,0.033112,0.033112,-11344.819309, -12085.842937
5,0.122536,0.122536,-11141.770301, -11422.948586
5,0.047757,0.047757,-11061.249949, -11536.689427
5,0.140956,0.140956,-11259.327886, -11433.685661
5,0.069904,0.069904,-10875.525294, -11330.920255
5,0.055485,0.055485,-11229.696224, -11583.683643
5,0.199784,0.199784,-11617.859294, -11821.646680
5,0.008123,0.008123,-12892.756899, -13719.560441
5,0.129165,0.129165,-10967.958178, -11262.252231
5,0.007740,0.007740,-13182.304420, -14410.419549
5,0.152042,0.152042,-11257.663367, -11414.914732
5,0.046018,0.046018,-11228.843484, -12054.281983
6,0.104698,0.104698,-10880.812719, -11280.459405
6,0.021818,0.021818,-10783.304876, -12321.743717
6,0.018685,0.018685,-10932.890516, -12427.029567
6,0.167493,0.167493,-11352.829385, -11661.279118
6,0.082053,0.082053,-10731.219152, -11304.907259
6,0.132343,0.132343,-11052.856404, -11457.508559
6,0.188640,0.188640,-11627.020567, -11810.241814
6,0.049026,0.049026,-10483.303083, -11459.693055
6,0.002632,0.002632,-13188.897015, -16312.038184
6,0.004830,0.004830,-12835.453439, -14540.590942
6,0.141877,0.141877,-11133.967448, -11476.415441
6,0.184910,0.184910,-11603.914725, -11826.724887
6,0.093466,0.093466,-10676.492244, -11228.555683
6,0.075022,0.075022,-11164.515384, -11792.857967
6,0.108572,0.108572,-11153.696809, -11468.205391
6,0.171783,0.171783,-11463.240304, -11613.432996
6,0.130431,0.130431,-11203.258466, -11465.139963
6,0.046596,0.046596,-10932.353838, -11764.686213
6,0.154916,0.154916,-11283.583069, -11507.674254
6,0.026923,0.026923,-11294.154337, -12280.103807
6,0.033112,0.033112,-10579.422984, -11712.749415
6,0.122536,0.122536,-10852.433751, -11138.542191
6,0.047757,0.047757,-10843.789521, -11628.372133
6,0.140956,0.140956,-11020.796334, -11367.371971
6,0.069904,0.069904,-10762.095259, -11380.609339
6,0.055485,0.055485,-10726.051432, -11688.792726
6,0.199784,0.199784,-11670.228870, -11869.154158
6,0.008123,0.008123,-11688.970369, -13241.889429
6,0.129165,0.129165,-11027.972860, -11406.583074
6,0.007740,0.007740,-11779.111469, -13764.837053
6,0.152042,0.152042,-11335.396680, -11487.587719
6,0.046018,0.046018,-10461.133978, -11489.024733
7,0.104698,0.104698,-10714.794671, -11187.109835
7,0.021818,0.021818,-11401.406992, -12982.253432
7,0.018685,0.018685,-11843.978599, -13048.418551
7,0.167493,0.167493,-11414.551268, -11646.105364
7,0.082053,0.082053,-11054.809751, -11452.963040
7,0.132343,0.132343,-10981.102549, -11401.313338
7,0.188640,0.188640,-11727.724231, -11869.342123
7,0.049026,0.049026,-10894.833023, -11508.244115
7,0.002632,0.002632,-13438.234741, -16498.403017
7,0.004830,0.004830,-14079.402382, -16061.958308
7,0.141877,0.141877,-11073.476424, -11568.940669
7,0.184910,0.184910,-11522.953430, -11726.931184
7,0.093466,0.093466,-10962.371912, -11535.133007
7,0.075022,0.075022,-10359.481141, -11444.334921
7,0.108572,0.108572,-10787.716035, -11282.835935
7,0.171783,0.171783,-11585.252606, -11754.583276
7,0.130431,0.130431,-11083.430611, -11531.822920
7,0.046596,0.046596,-11363.072529, -12004.514793
7,0.154916,0.154916,-11473.992832, -11739.109817
7,0.026923,0.026923,-11404.330713, -12666.712712
7,0.033112,0.033112,-10796.400590, -12408.428063
7,0.122536,0.122536,-11123.716128, -11370.484209
7,0.047757,0.047757,-10424.874349, -11673.790867
7,0.140956,0.140956,-11113.978981, -11607.529689
7,0.069904,0.069904,-10703.514387, -11653.541323
7,0.055485,0.055485,-10591.098207, -11663.544022
7,0.199784,0.199784,-11747.281573, -11973.240097
7,0.008123,0.008123,-12750.446076, -14347.216761
7,0.129165,0.129165,-10946.749831, -11274.753438
7,0.007740,0.007740,-12537.841359, -14767.243400
7,0.152042,0.152042,-11484.375322, -11716.205265
7,0.046018,0.046018,-11160.049669, -11982.531919
8,0.104698,0.104698,-10994.977963, -11433.404160
8,0.021818,0.021818,-11470.159237, -13165.511064
8,0.018685,0.018685,-10986.499814, -13159.970046
8,0.167493,0.167493,-11671.310036, -11830.300694
8,0.082053,0.082053,-10868.743101, -11558.362092
8,0.132343,0.132343,-11408.061568, -11652.151343
8,0.188640,0.188640,-11777.854984, -11976.254655
8,0.049026,0.049026,-11738.448672, -12412.355289
8,0.002632,0.002632,-14435.034567, -17020.259924
8,0.004830,0.004830,-13940.885920, -16117.682425
8,0.141877,0.141877,-11330.860681, -11679.899123
8,0.184910,0.184910,-11816.898687, -12017.997256
8,0.093466,0.093466,-10831.236450, -11488.697213
8,0.075022,0.075022,-11087.246840, -11498.642141
8,0.108572,0.108572,-11378.870935, -11736.466850
8,0.171783,0.171783,-11492.919499, -11761.133709
8,0.130431,0.130431,-11122.698523, -11493.517982
