# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.041226,0.041226,-14682.970645, -14739.715893
2,0.033013,0.033013,-15391.455507, -15434.610454
2,0.072363,0.072363,-13392.329594, -13471.453611
2,0.172671,0.172671,-12317.031896, -12353.169159
2,0.101880,0.101880,-12703.926067, -12786.021260
2,0.059380,0.059380,-13760.710460, -13815.200957
2,0.190050,0.190050,-12392.682401, -12397.284785
2,0.163193,0.163193,-12312.674873, -12373.354842
2,0.064595,0.064595,-13637.441451, -13665.047625
2,0.194420,0.194420,-12373.464275, -12434.245394
2,0.197470,0.197470,-12402.947194, -12437.238497
2,0.081732,0.081732,-13152.025938, -13179.402465
2,0.131185,0.131185,-12505.094912, -12507.752353
2,0.081131,0.081131,-13091.904954, -13138.301407
2,0.051470,0.051470,-14179.329942, -14217.222586
2,0.016531,0.016531,-17361.096147, -17488.290278
2,0.052722,0.052722,-14047.437669, -14104.703570
2,0.054296,0.054296,-14046.197427, -14068.605653
2,0.079728,0.079728,-13199.001023, -13202.908756
2,0.036977,0.036977,-15066.188743, -15100.980143
2,0.190764,0.190764,-12359.805628, -12450.047072
2,0.020576,0.020576,-16833.117711, -16889.695834
2,0.125042,0.125042,-12452.678995, -12527.677066
2,0.088339,0.088339,-13012.156656, -13016.067646
2,0.084704,0.084704,-13011.050983, -13130.475871
2,0.074398,0.074398,-13263.636742, -13300.128379
2,0.173663,0.173663,-12318.242919, -12399.671819
2,0.056095,0.056095,-13966.610130, -14023.214601
2,0.004115,0.004115,-21839.023799, -21934.263425
2,0.183619,0.183619,-12390.134755, -12424.714383
2,0.172896,0.172896,-12399.887740, -12406.273204
2,0.055380,0.055380,-13997.776573, -14002.380427
3,0.041226,0.041226,-13701.019764, -13839.971292
3,0.033013,0.033013,-13718.048564, -13990.578608
3,0.072363,0.072363,-12341.416463, -12588.890683
3,0.172671,0.172671,-11793.644524, -11983.479508
3,0.101880,0.101880,-12213.248431, -12346.113210
3,0.059380,0.059380,-12646.633512, -13000.257963
3,0.190050,0.190050,-11884.508876, -12230.888322
3,0.163193,0.163193,-11759.406385, -12079.662338
3,0.064595,0.064595,-12633.210798, -13005.184341
3,0.194420,0.194420,-11912.581263, -12126.218273
3,0.197470,0.197470,-11933.346964, -12085.358697
3,0.081732,0.081732,-12160.661623, -12435.490770
3,0.131185,0.131185,-11741.081083, -12025.833911
3,0.081131,0.081131,-12573.305035, -12749.237360
3,0.051470,0.051470,-12878.252922, -13367.437146
3,0.016531,0.016531,-15263.656854, -15413.793114
3,0.052722,0.052722,-13245.900833, -13436.913427
3,0.054296,0.054296,-13186.691253, -13248.435277
3,0.079728,0.079728,-12195.559521, -12508.007535
3,0.036977,0.036977,-13488.979090, -13796.132020
3,0.190764,0.190764,-11888.955456, -12121.150716
3,0.020576,0.020576,-14752.125622, -15310.839313
3,0.125042,0.125042,-12094.046537, -12283.336284
3,0.088339,0.088339,-12058.419239, -12223.366357
3,0.084704,0.084704,-12429.035002, -12454.031004
3,0.074398,0.074398,-12298.170775, -12896.564701
3,0.173663,0.173663,-11797.884772, -11921.163949
3,0.056095,0.056095,-12736.131177, -13153.751393
3,0.004115,0.004115,-19251.791851, -19465.947364
3,0.183619,0.183619,-11846.898669, -12136.838295
3,0.172896,0.172896,-11794.597075, -12026.136182
3,0.055380,0.055380,-12756.811579, -12894.995831
4,0.041226,0.041226,-12408.997754, -12772.757666
4,0.033013,0.033013,-12757.475844, -13270.313906
4,0.072363,0.072363,-11787.897156, -12153.877094
4,0.172671,0.172671,-11527.880221, -11870.244547
4,0.101880,0.101880,-11398.678021, -11794.139199
4,0.059380,0.059380,-11924.039642, -12213.268456
4,0.190050,0.190050,-11611.179569, -11964.880461
4,0.163193,0.163193,-11469.348440, -11942.649470
4,0.064595,0.064595,-11772.612411, -12072.615999
4,0.194420,0.194420,-11779.638857, -12074.983586
4,0.197470,0.197470,-11673.634254, -12049.713998
4,0.081732,0.081732,-11601.941446, -12083.556832
4,0.131185,0.131185,-11340.682242, -11769.814746
4,0.081131,0.081131,-11634.078169, -12074.464895
4,0.051470,0.051470,-12005.205060, -12396.781690
4,0.016531,0.016531,-14376.550195, -14990.599849
4,0.052722,0.052722,-11958.628514, -12374.714031
4,0.054296,0.054296,-11945.266584, -12202.299157
4,0.079728,0.079728,-11547.570532, -11777.037346
4,0.036977,0.036977,-12463.271880, -13038.264349
4,0.190764,0.190764,-11616.955176, -11952.128544
4,0.020576,0.020576,-13377.619478, -13694.973461
4,0.125042,0.125042,-11745.936746, -11928.775869
4,0.088339,0.088339,-11533.881811, -11911.919309
4,0.084704,0.084704,-11762.467280, -12181.321283
4,0.074398,0.074398,-11599.470596, -12109.209556
4,0.173663,0.173663,-11532.807332, -12039.715711
4,0.056095,0.056095,-12299.481447, -12618.190393
4,0.004115,0.004115,-16510.210657, -17019.202862
4,0.183619,0.183619,-11709.192230, -12027.291709
4,0.172896,0.172896,-11529.389842, -11744.444115
4,0.055380,0.055380,-11898.307953, -12504.356832
5,0.041226,0.041226,-11543.785312, -12298.604084
5,0.033013,0.033013,-11483.418964, -12369.796440
5,0.072363,0.072363,-11176.736462, -11613.331755
5,0.172671,0.172671,-11276.561402, -11885.495319
5,0.101880,0.101880,-10932.708187, -11414.287645
5,0.059380,0.059380,-11210.837982, -11986.555242
5,0.190050,0.190050,-11555.850836, -11854.539507
5,0.163193,0.163193,-11276.218877, -11666.917145
5,0.064595,0.064595,-11195.223268, -11795.020412
5,0.194420,0.194420,-11592.498547, -12149.243957
5,0.197470,0.197470,-11715.847758, -12005.675948
5,0.081732,0.081732,-11076.366334, -11782.482610
5,0.131185,0.131185,-10969.892208, -11797.691588
5,0.081131,0.081131,-10941.800156, -11810.471827
5,0.051470,0.051470,-11079.819417, -11667.954734
5,0.016531,0.016531,-13232.700784, -13942.727502
5,0.052722,0.052722,-11275.842091, -12017.773392
5,0.054296,0.054296,-11168.879783, -12156.026789
5,0.079728,0.079728,-11397.208224, -11875.021522
5,0.036977,0.036977,-11365.136836, -12230.932457
5,0.190764,0.190764,-11512.925846, -11916.236849
5,0.020576,0.020576,-12058.930864, -12717.464920
5,0.125042,0.125042,-10944.988068, -11412.531989
5,0.088339,0.088339,-10941.408139, -11687.159833
5,0.084704,0.084704,-11034.283090, -11631.021953
5,0.074398,0.074398,-11297.581344, -11817.524792
5,0.173663,0.173663,-11431.105631, -11811.540062
5,0.056095,0.056095,-11256.711320, -11994.431324
5,0.004115,0.004115,-14529.073815, -15694.234191
5,0.183619,0.183619,-11502.046710, -11919.185736
5,0.172896,0.172896,-11443.819463, -11826.683814
5,0.055380,0.055380,-11776.446245, -12377.622215
6,0.041226,0.041226,-10802.073151, -11840.366391
6,0.033013,0.033013,-11361.402836, -12383.570611
6,0.072363,0.072363,-10994.731162, -11834.305948
6,0.172671,0.172671,-11126.092221, -11384.439380
6,0.101880,0.101880,-10536.069458, -11397.554693
6,0.059380,0.059380,-10515.120506, -11727.417877
6,0.190050,0.190050,-11348.180259, -11760.421260
6,0.163193,0.163193,-11072.040352, -11444.608229
6,0.064595,0.064595,-10793.960296, -11699.918951
6,0.194420,0.194420,-11411.116408, -11847.210883
6,0.197470,0.197470,-11618.184544, -12060.769314
6,0.081732,0.081732,-10552.863389, -11370.775189
6,0.131185,0.131185,-10771.759296, -11301.837331
6,0.081131,0.081131,-10710.940583, -11436.773289
6,0.051470,0.051470,-10372.243303, -11011.444850
6,0.016531,0.016531,-11386.006850, -12816.335289
6,0.052722,0.052722,-10829.876475, -11564.286854
6,0.054296,0.054296,-10525.283323, -11575.844618
6,0.079728,0.079728,-11084.276533, -11943.116056
6,0.036977,0.036977,-10954.136804, -12288.112276
6,0.190764,0.190764,-11357.748556, -11745.966434
6,0.020576,0.020576,-11788.463386, -13501.472928
6,0.125042,0.125042,-10740.006612, -11803.644662
6,0.088339,0.088339,-10681.731558, -11584.944121
6,0.084704,0.084704,-10699.394842, -11671.864758
6,0.074398,0.074398,-10781.027149, -11654.375502
6,0.173663,0.173663,-11193.008266, -11613.904308
6,0.056095,0.056095,-10866.767506, -11571.533785
6,0.004115,0.004115,-13202.885120, -16204.843833
6,0.183619,0.183619,-11513.642649, -12013.901395
6,0.172896,0.172896,-11158.497850, -11747.885764
6,0.055380,0.055380,-10344.865987, -11350.393581
7,0.041226,0.041226,-10421.370878, -12194.225672
7,0.033013,0.033013,-10243.486403, -11612.090481
7,0.072363,0.072363,-10123.836451, -11099.504236
7,0.172671,0.172671,-11203.441147, -11788.859767
7,0.101880,0.101880,-10603.034867, -11366.643779
7,0.059380,0.059380,-10779.472846, -11673.194876
7,0.190050,0.190050,-11403.732262, -11925.057514
7,0.163193,0.163193,-10952.540695, -11732.881090
7,0.064595,0.064595,-10166.169933, -11367.415670
7,0.194420,0.194420,-11449.296540, -12044.546343
7,0.197470,0.197470,-11470.965452, -11740.071374
7,0.081732,0.081732,-10172.490411, -11383.354536
7,0.131185,0.131185,-10805.248663, -11425.830505
7,0.081131,0.081131,-10645.505020, -11358.090725
7,0.051470,0.051470,-10123.058037, -11310.019626
7,0.016531,0.016531,-11387.156665, -13033.295999
7,0.052722,0.052722,-10836.676859, -12404.503809
7,0.054296,0.054296,-10689.660063, -11532.797767
7,0.079728,0.079728,-10748.532600, -11578.974015
7,0.036977,0.036977,-10374.398347, -12104.515409
7,0.190764,0.190764,-11430.955581, -12069.248822
7,0.020576,0.020576,-11591.365745, -12881.410933
7,0.125042,0.125042,-10842.825282, -11841.912684
7,0.088339,0.088339,-10389.014090, -11063.306488
7,0.084704,0.084704,-10605.335553, -11467.995786
7,0.074398,0.074398,-10548.759048, -11617.207240
7,0.173663,0.173663,-11117.115798, -11561.078129
7,0.056095,0.056095,-10405.833379, -11801.883806
7,0.004115,0.004115,-12203.195170, -14556.534008
7,0.183619,0.183619,-11325.626753, -11983.379809
7,0.172896,0.172896,-11347.356157, -11951.853274
7,0.055380,0.055380,-10589.980666, -11159.547611
8,0.041226,0.041226,-11421.286383, -12506.682984
8,0.033013,0.033013,-10803.405544, -12436.126186
8,0.072363,0.072363,-10027.481291, -11355.934453
8,0.172671,0.172671,-11271.230132, -11935.253814
8,0.101880,0.101880,-10662.425818, -11536.649540
8,0.059380,0.059380,-11847.950668, -12521.884766
8,0.190050,0.190050,-11467.921065, -11969.493133
8,0.163193,0.163193,-11102.882931, -11756.601716
8,0.064595,0.064595,-11000.967750, -12321.425253
8,0.194420,0.194420,-11531.362881, -11941.838417
8,0.197470,0.197470,-11755.697548, -12237.805399
8,0.081732,0.081732,-10040.000736, -11223.984188
8,0.131185,0.131185,-10785.930612, -11387.897448
8,0.081131,0.081131,-10516.682921, -11490.008538
8,0.051470,0.051470,-10706.070619, -11755.758388
8,0.016531,0.016531,-10708.803813, -12421.099883
