# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.077439,0.077439,-14074.587543, -14131.070626
2,0.111172,0.111172,-13302.816823, -13400.086732
2,0.002829,0.002829,-25478.071641, -25591.499914
2,0.169529,0.169529,-12829.779510, -12864.234917
2,0.184384,0.184384,-12815.117578, -12896.335366
2,0.110106,0.110106,-13319.791751, -13367.741964
2,0.053604,0.053604,-15106.165549, -15214.574969
2,0.198048,0.198048,-12829.494143, -12863.047972
2,0.076639,0.076639,-14100.280256, -14146.507874
2,0.138731,0.138731,-13043.748489, -13137.468118
2,0.137991,0.137991,-12987.816390, -13043.971706
2,0.086862,0.086862,-13802.349231, -13916.196961
2,0.039832,0.039832,-15984.139822, -16047.234342
2,0.193316,0.193316,-12821.690553, -12925.645571
2,0.012738,0.012738,-19903.306706, -19927.870005
2,0.097030,0.097030,-13562.443551, -13628.198323
2,0.044146,0.044146,-15660.432219, -15753.213585
2,0.058795,0.058795,-14807.070974, -14880.001174
2,0.165705,0.165705,-12904.230622, -12923.015348
2,0.073453,0.073453,-14207.008823, -14409.057198
2,0.016670,0.016670,-19154.119953, -19258.659111
2,0.039262,0.039262,-16050.928028, -16101.159547
2,0.172075,0.172075,-12824.852135, -12860.670511
2,0.195406,0.195406,-12824.778732, -12907.022791
2,0.053596,0.053596,-15074.004085, -15167.909219
2,0.135082,0.135082,-13012.761280, -13057.329771
2,0.016240,0.016240,-19042.542811, -19109.864398
2,0.144693,0.144693,-12937.658340, -12964.485725
2,0.083287,0.083287,-13899.385090, -14015.689545
2,0.183632,0.183632,-12815.070276, -12954.848626
2,0.062307,0.062307,-14644.622797, -14673.648121
2,0.188293,0.188293,-12816.647530, -12875.883958
3,0.077439,0.077439,-13064.679090, -13543.141422
3,0.111172,0.111172,-12545.614644, -13024.387274
3,0.002829,0.002829,-21881.770303, -22475.211804
3,0.169529,0.169529,-12352.108797, -12647.020670
3,0.184384,0.184384,-12389.937102, -12620.932889
3,0.110106,0.110106,-12555.972911, -12794.628843
3,0.053604,0.053604,-13801.090072, -14226.035138
3,0.198048,0.198048,-12447.902677, -12571.994072
3,0.076639,0.076639,-13083.009482, -13624.274806
3,0.138731,0.138731,-12374.118542, -12512.287156
3,0.137991,0.137991,-12376.605973, -12719.642759
3,0.086862,0.086862,-12873.516188, -13173.998089
