# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
4,0.027065,0.027065,-11033.656503, -12023.613865
4,0.042458,0.042458,-10655.762315, -11247.592786
4,0.123729,0.123729,-10917.197773, -11287.655186
4,0.055739,0.055739,-10505.307804, -11519.541741
4,0.040854,0.040854,-10682.453395, -11417.244598
4,0.196682,0.196682,-11392.933665, -11620.119210
4,0.091724,0.091724,-10383.930334, -11026.887228
4,0.103884,0.103884,-10406.014468, -10945.053324
4,0.130448,0.130448,-11024.096806, -11297.066358
4,0.015147,0.015147,-11675.192380, -12500.796688
4,0.079306,0.079306,-10396.619922, -10875.888499
4,0.181086,0.181086,-11379.807679, -11519.553108
4,0.188644,0.188644,-11109.777123, -11472.265729
4,0.099052,0.099052,-10393.668556, -10950.492185
4,0.178443,0.178443,-10990.039428, -11453.721490
4,0.099807,0.099807,-10750.537303, -11260.192810
4,0.197122,0.197122,-11401.843142, -11720.075870
4,0.157438,0.157438,-10768.037095, -11197.632193
4,0.166062,0.166062,-11138.697045, -11345.068646
4,0.037286,0.037286,-10750.467420, -11363.486086
4,0.000898,0.000898,-15565.795210, -16667.564600
4,0.100990,0.100990,-10398.086360, -10987.591788
4,0.196561,0.196561,-11444.600065, -11689.743500
4,0.193452,0.193452,-11427.236108, -11566.268425
4,0.122837,0.122837,-10996.997391, -11197.066156
4,0.036931,0.036931,-11718.436218, -11981.268728
4,0.001795,0.001795,-14568.780786, -15448.190547
4,0.099299,0.099299,-10823.416589, -11216.370049
4,0.060390,0.060390,-10819.429749, -11226.487372
5,0.046732,0.046732,-10654.794889, -11488.750482
5,0.182218,0.182218,-11104.366708, -11451.146811
5,0.153949,0.153949,-11195.888802, -11389.663201
5,0.027065,0.027065,-10584.593937, -11668.804519
5,0.042458,0.042458,-10368.560866, -11107.895492
5,0.123729,0.123729,-10454.582643, -10974.972456
5,0.055739,0.055739,-10264.534183, -10835.929675
5,0.040854,0.040854,-11253.139735, -11705.346860
5,0.196682,0.196682,-11374.689178, -11752.776615
5,0.091724,0.091724,-10330.935717, -10971.601185
5,0.103884,0.103884,-10712.396275, -11006.895973
5,0.130448,0.130448,-10559.249443, -10934.409959
5,0.015147,0.015147,-11080.913695, -12134.163976
5,0.079306,0.079306,-10232.442313, -10788.170030
5,0.181086,0.181086,-11090.953873, -11368.225171
5,0.188644,0.188644,-11182.513139, -11456.630748
5,0.099052,0.099052,-10509.363424, -11183.474256
5,0.178443,0.178443,-11146.989092, -11490.971357
5,0.099807,0.099807,-10334.792500, -10882.048653
5,0.197122,0.197122,-11450.991581, -11682.370545
5,0.157438,0.157438,-10816.685696, -11067.112878
5,0.166062,0.166062,-10908.406402, -11324.690040
5,0.037286,0.037286,-10430.082859, -10929.527199
5,0.000898,0.000898,-14048.222075, -16078.266944
5,0.100990,0.100990,-10362.769667, -10981.699616
5,0.196561,0.196561,-11365.417940, -11662.255600
5,0.193452,0.193452,-11485.491379, -11740.790953
5,0.122837,0.122837,-10704.602975, -11211.523020
5,0.036931,0.036931,-10325.388023, -11280.957794
5,0.001795,0.001795,-13700.334193, -16170.579286
5,0.099299,0.099299,-10365.582851, -10789.349981
5,0.060390,0.060390,-10342.689714, -11110.542538
6,0.046732,0.046732,-10165.207602, -11233.817713
6,0.182218,0.182218,-11441.181836, -11776.786935
6,0.153949,0.153949,-10883.973543, -11526.700072
6,0.027065,0.027065,-10565.395918, -11742.296679
6,0.042458,0.042458,-10015.104519, -11103.096710
6,0.123729,0.123729,-10523.385930, -11178.517344
6,0.055739,0.055739,-10258.177726, -10917.288491
6,0.040854,0.040854,-10262.984317, -11356.653815
6,0.196682,0.196682,-11485.614187, -11912.552190
6,0.091724,0.091724,-10311.521332, -10943.060143
6,0.103884,0.103884,-10423.413583, -10971.475667
6,0.130448,0.130448,-10580.089505, -10904.007848
6,0.015147,0.015147,-11159.366663, -12550.776318
6,0.079306,0.079306,-10264.261435, -11026.785948
6,0.181086,0.181086,-11554.313337, -11699.823930
6,0.188644,0.188644,-11277.980035, -11673.890757
6,0.099052,0.099052,-10355.250242, -11110.160827
6,0.178443,0.178443,-11109.159708, -11469.816962
6,0.099807,0.099807,-10337.465581, -10991.129588
6,0.197122,0.197122,-11508.337569, -11837.264944
6,0.157438,0.157438,-10857.264896, -11342.582125
6,0.166062,0.166062,-11113.060479, -11669.791846
6,0.037286,0.037286,-10047.389254, -10993.379009
6,0.000898,0.000898,-13425.808480, -15482.078177
6,0.100990,0.100990,-10372.800923, -11010.442774
6,0.196561,0.196561,-11353.863753, -11696.157742
6,0.193452,0.193452,-11348.132707, -11793.777719
6,0.122837,0.122837,-10944.331234, -11239.628444
6,0.036931,0.036931,-10331.098348, -11082.006279
6,0.001795,0.001795,-14538.253960, -16373.219444
6,0.099299,0.099299,-11057.159705, -11401.227386
6,0.060390,0.060390,-10379.920681, -11194.648588
7,0.046732,0.046732,-10411.130876, -11171.577095
7,0.182218,0.182218,-11256.349913, -11597.197828
7,0.153949,0.153949,-11157.458563, -11541.338257
7,0.027065,0.027065,-10584.474069, -12161.507447
7,0.042458,0.042458,-10616.236595, -11591.901902
7,0.123729,0.123729,-10693.450942, -11195.096384
7,0.055739,0.055739,-10424.249196, -11180.751476
7,0.040854,0.040854,-10555.327407, -11345.466968
7,0.196682,0.196682,-11473.931420, -11882.046958
7,0.091724,0.091724,-10405.720716, -11094.365526
7,0.103884,0.103884,-10502.380450, -11193.702120
7,0.130448,0.130448,-10902.166089, -11207.612754
7,0.015147,0.015147,-11487.193666, -13232.812299
7,0.079306,0.079306,-10388.967570, -10975.017637
7,0.181086,0.181086,-11255.922831, -11651.421400
7,0.188644,0.188644,-11480.506428, -11830.494931
7,0.099052,0.099052,-10450.645664, -11139.260031
7,0.178443,0.178443,-11262.217174, -11656.466485
7,0.099807,0.099807,-10506.763375, -11380.485418
7,0.197122,0.197122,-11487.955850, -11913.253518
7,0.157438,0.157438,-10953.750381, -11495.270718
7,0.166062,0.166062,-11118.220543, -11651.665752
7,0.037286,0.037286,-10464.449526, -11276.710095
7,0.000898,0.000898,-14104.264675, -15800.632965
7,0.100990,0.100990,-10532.580450, -10972.991193
7,0.196561,0.196561,-11490.883849, -11957.409403
7,0.193452,0.193452,-11454.601331, -11764.533134
7,0.122837,0.122837,-11178.097316, -11397.743350
7,0.036931,0.036931,-10412.064815, -11439.010092
7,0.001795,0.001795,-13352.727306, -16342.247959
7,0.099299,0.099299,-10496.808799, -11078.832202
7,0.060390,0.060390,-10317.546784, -11266.546768
8,0.046732,0.046732,-10513.861368, -11617.383471
8,0.182218,0.182218,-11588.169226, -11958.069400
8,0.153949,0.153949,-11070.453616, -11650.711530
8,0.027065,0.027065,-10550.746014, -11858.970250
8,0.042458,0.042458,-11427.707830, -12144.226396
8,0.123729,0.123729,-10806.472097, -11533.751504
8,0.055739,0.055739,-10607.218453, -11475.660686
8,0.040854,0.040854,-10554.389465, -11637.086869
8,0.196682,0.196682,-11602.265381, -12010.130421
8,0.091724,0.091724,-11026.445019, -11700.404852
8,0.103884,0.103884,-10627.717779, -11578.839538
8,0.130448,0.130448,-10980.284094, -11614.221460
8,0.015147,0.015147,-12105.360021, -13859.348676
8,0.079306,0.079306,-10510.280705, -11255.184498
8,0.181086,0.181086,-11445.840123, -12003.399334
8,0.188644,0.188644,-11658.542000, -12013.775335
8,0.099052,0.099052,-10573.214555, -11369.634565
8,0.178443,0.178443,-11519.017359, -11904.209753
8,0.099807,0.099807,-10917.612371, -11430.373213
8,0.197122,0.197122,-11591.215921, -11982.293556
8,0.157438,0.157438,-11130.808799, -11684.485305
8,0.166062,0.166062,-11182.299600, -11534.410121
8,0.037286,0.037286,-10750.306976, -11612.889165
8,0.000898,0.000898,-14621.224892, -17033.109543
8,0.100990,0.100990,-11027.359999, -11650.979053
8,0.196561,0.196561,-11645.136120, -11999.666051
8,0.193452,0.193452,-11834.610868, -12088.132661
8,0.122837,0.122837,-11076.148192, -11624.471303
8,0.036931,0.036931,-10594.761790, -11743.255959
8,0.001795,0.001795,-13826.151364, -16393.062355
8,0.099299,0.099299,-10638.803956, -11075.287239
8,0.060390,0.060390,-10594.949407, -11763.374748
9,0.046732,0.046732,-10847.471466, -11396.728174
9,0.182218,0.182218,-11621.985449, -11984.050425
9,0.153949,0.153949,-11188.041127, -11567.286269
9,0.027065,0.027065,-12287.038599, -13527.295644
9,0.042458,0.042458,-10754.968429, -11967.081761
9,0.123729,0.123729,-10928.400631, -11882.690252
9,0.055739,0.055739,-11512.675753, -12370.765632
9,0.040854,0.040854,-11362.587015, -11999.555595
9,0.196682,0.196682,-11745.367535, -12073.484016
9,0.091724,0.091724,-11579.892546, -11970.821133
9,0.103884,0.103884,-11057.772736, -11608.643629
9,0.130448,0.130448,-11012.665148, -11673.867760
9,0.015147,0.015147,-11691.126386, -13020.068411
9,0.079306,0.079306,-10642.727946, -11263.860996
9,0.181086,0.181086,-11477.491050, -11876.158716
9,0.188644,0.188644,-11569.108843, -11939.956931
9,0.099052,0.099052,-11524.856690, -11810.796711
9,0.178443,0.178443,-11819.918229, -12052.893451
9,0.099807,0.099807,-10781.821715, -11621.272158
9,0.197122,0.197122,-11792.401651, -12109.294733
9,0.157438,0.157438,-11189.489360, -11545.879856
9,0.166062,0.166062,-11336.003760, -11920.108526
9,0.037286,0.037286,-10998.887927, -12210.167001
9,0.000898,0.000898,-15902.572292, -20115.590731
9,0.100990,0.100990,-10746.963600, -11645.824708
9,0.196561,0.196561,-11681.013085, -12031.785440
9,0.193452,0.193452,-11636.304556, -12085.342039
9,0.122837,0.122837,-11486.256654, -11965.349312
9,0.036931,0.036931,-10917.258417, -12285.751446
9,0.001795,0.001795,-17323.561660, -18425.318977
9,0.099299,0.099299,-11645.850320, -12040.765021
9,0.060390,0.060390,-10691.724248, -11789.116967
10,0.046732,0.046732,-10918.592238, -11672.474857
10,0.182218,0.182218,-11602.753173, -12036.301693
10,0.153949,0.153949,-11436.293722, -11916.975637
10,0.027065,0.027065,-11366.609908, -12563.410940
10,0.042458,0.042458,-11059.905880, -11870.628297
10,0.123729,0.123729,-11009.108400, -11607.638855
10,0.055739,0.055739,-10899.555876, -11953.435315
10,0.040854,0.040854,-11044.388129, -11918.445992
10,0.196682,0.196682,-11786.995004, -12201.507915
10,0.091724,0.091724,-10865.427002, -11773.586582
10,0.103884,0.103884,-11124.744062, -11709.007504
10,0.130448,0.130448,-11221.909812, -11901.577381
10,0.015147,0.015147,-11678.812006, -13479.521073
10,0.079306,0.079306,-11256.805804, -11950.802796
10,0.181086,0.181086,-12066.504745, -12318.882583
10,0.188644,0.188644,-11703.948700, -12094.637346
10,0.099052,0.099052,-10833.358944, -11318.565431
10,0.178443,0.178443,-11832.077079, -12152.613020
10,0.099807,0.099807,-11749.386887, -12345.584194
10,0.197122,0.197122,-11937.846834, -12230.484407
10,0.157438,0.157438,-11487.993627, -11815.446238
10,0.166062,0.166062,-11872.733777, -12173.548438
10,0.037286,0.037286,-12322.751530, -12637.263531
10,0.000898,0.000898,-14854.087822, -18912.305739
10,0.100990,0.100990,-11172.090409, -11876.923168
10,0.196561,0.196561,-11804.160752, -12229.472832
10,0.193452,0.193452,-11851.631607, -12260.786071
10,0.122837,0.122837,-10947.202095, -11522.826041
10,0.036931,0.036931,-11838.314583, -12987.478279
10,0.001795,0.001795,-17405.765369, -19370.329867
10,0.099299,0.099299,-10807.143136, -11781.069591
10,0.060390,0.060390,-10837.891503, -11957.740085
