# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.097710,0.097710,-11625.047165, -11731.308542
2,0.183529,0.183529,-11521.745642, -11608.587521
2,0.146091,0.146091,-11400.213267, -11504.129696
2,0.187731,0.187731,-11546.872727, -11623.331517
2,0.151540,0.151540,-11405.113163, -11517.778452
2,0.044939,0.044939,-12954.640201, -13113.477635
2,0.137933,0.137933,-11402.385857, -11464.058564
2,0.047688,0.047688,-12827.213249, -13033.017095
2,0.058123,0.058123,-12427.076574, -12540.229008
2,0.044289,0.044289,-12986.348278, -13060.822522
2,0.099275,0.099275,-11608.114088, -11670.305772
2,0.086803,0.086803,-11767.762125, -11805.901473
2,0.181427,0.181427,-11509.956920, -11586.512395
2,0.118626,0.118626,-11459.505533, -11504.920041
2,0.071955,0.071955,-12046.489068, -12169.879916
2,0.124670,0.124670,-11433.017310, -11561.187985
2,0.068307,0.068307,-12133.618818, -12158.404847
2,0.167263,0.167263,-11444.936426, -11523.043168
2,0.017817,0.017817,-15225.233810, -15421.702220
2,0.043743,0.043743,-13013.523826, -13018.128983
2,0.018810,0.018810,-15081.739887, -15218.479131
2,0.173431,0.173431,-11470.077074, -11567.091699
2,0.054413,0.054413,-12555.915282, -12612.906799
2,0.198946,0.198946,-11623.732548, -11658.383614
2,0.030381,0.030381,-13860.923705, -13967.669892
2,0.064834,0.064834,-12224.805042, -12288.956447
2,0.178665,0.178665,-11495.281038, -11513.600119
2,0.127079,0.127079,-11424.756117, -11466.092478
2,0.098961,0.098961,-11611.440108, -11685.644650
2,0.032765,0.032765,-13678.327791, -13763.922611
2,0.158185,0.158185,-11417.478303, -11516.218681
2,0.066605,0.066605,-12177.254388, -12205.596153
3,0.097710,0.097710,-11054.000861, -11285.125432
3,0.183529,0.183529,-11252.384473, -11517.750072
3,0.146091,0.146091,-11025.824405, -11548.372761
3,0.187731,0.187731,-11503.308177, -11758.175666
3,0.151540,0.151540,-11155.775257, -11520.096712
3,0.044939,0.044939,-11889.257029, -12293.783679
3,0.137933,0.137933,-11000.622989, -11346.239778
3,0.047688,0.047688,-12108.864858, -12410.249664
3,0.058123,0.058123,-11558.610735, -11998.052723
3,0.044289,0.044289,-11909.796797, -12129.349802
3,0.099275,0.099275,-11045.007646, -11424.223866
