# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
3,0.137933,0.137933,-11264.436810, -11480.659760
3,0.047688,0.047688,-12859.740660, -13146.029887
3,0.058123,0.058123,-12233.519640, -12569.342512
3,0.044289,0.044289,-12767.799213, -13127.875038
3,0.099275,0.099275,-11455.366357, -11785.983574
3,0.086803,0.086803,-11606.341827, -11890.862822
3,0.181427,0.181427,-11376.305383, -11629.223368
3,0.118626,0.118626,-11316.022572, -11504.910310
3,0.071955,0.071955,-11870.998581, -12140.436079
3,0.124670,0.124670,-11291.604870, -11649.804597
3,0.068307,0.068307,-11953.897441, -12523.389858
3,0.167263,0.167263,-11310.750648, -11634.289535
3,0.017817,0.017817,-14900.555350, -15328.117236
3,0.043743,0.043743,-12793.799400, -13143.104139
3,0.018810,0.018810,-14769.223984, -15054.832199
3,0.173431,0.173431,-11336.199255, -11553.458276
3,0.054413,0.054413,-12356.455299, -12700.053989
3,0.198946,0.198946,-11490.081848, -11796.009770
3,0.030381,0.030381,-13606.084414, -13805.585232
3,0.064834,0.064834,-12040.720711, -12383.824244
3,0.178665,0.178665,-11361.571119, -11651.303709
3,0.127079,0.127079,-11284.077012, -11503.178405
3,0.098961,0.098961,-11458.503597, -11819.967336
3,0.032765,0.032765,-13430.819756, -13892.779919
3,0.158185,0.158185,-11282.580457, -11610.694530
3,0.066605,0.066605,-11995.437374, -12212.571466
4,0.097710,0.097710,-10743.024753, -11251.925913
4,0.183529,0.183529,-11257.440951, -11559.013469
4,0.146091,0.146091,-10784.291224, -11327.493926
4,0.187731,0.187731,-11347.948001, -11752.131518
4,0.151540,0.151540,-10812.150832, -11403.839703
4,0.044939,0.044939,-11528.018608, -12239.142430
4,0.137933,0.137933,-10865.480640, -11325.880149
4,0.047688,0.047688,-11442.503079, -12168.491069
4,0.058123,0.058123,-11182.099822, -11631.703590
4,0.044289,0.044289,-11549.454705, -12282.260424
4,0.099275,0.099275,-10736.966479, -11203.311815
4,0.086803,0.086803,-11103.231066, -11577.038090
4,0.181427,0.181427,-11025.560077, -11356.788738
4,0.118626,0.118626,-10708.513192, -11352.479650
4,0.071955,0.071955,-10951.866178, -11497.523412
4,0.124670,0.124670,-10714.874155, -11253.255884
4,0.068307,0.068307,-11167.719708, -11836.857696
4,0.167263,0.167263,-10912.454062, -11265.508316
4,0.017817,0.017817,-13152.809713, -13735.067992
4,0.043743,0.043743,-11567.873380, -12095.284020
4,0.018810,0.018810,-13350.101838, -13781.596141
4,0.173431,0.173431,-11067.582126, -11374.276289
4,0.054413,0.054413,-11264.376563, -11784.405201
4,0.198946,0.198946,-11405.356662, -11723.027221
4,0.030381,0.030381,-12159.084025, -12852.556011
4,0.064834,0.064834,-11056.892691, -11924.965928
4,0.178665,0.178665,-11256.610880, -11714.197190
4,0.127079,0.127079,-10719.165168, -11004.525042
4,0.098961,0.098961,-10738.129698, -11054.316266
4,0.032765,0.032765,-12441.758964, -12814.455748
4,0.158185,0.158185,-11046.269080, -11503.268129
4,0.066605,0.066605,-11198.888837, -11889.578013
5,0.097710,0.097710,-10572.964893, -11405.317067
5,0.183529,0.183529,-11026.778378, -11326.613563
5,0.146091,0.146091,-10703.135755, -11061.591920
5,0.187731,0.187731,-11097.569448, -11423.876411
5,0.151540,0.151540,-10729.838519, -11212.928798
5,0.044939,0.044939,-10982.702925, -11390.501860
5,0.137933,0.137933,-10640.336148, -11117.330475
5,0.047688,0.047688,-10912.357397, -11485.166069
5,0.058123,0.058123,-10732.730957, -11724.593116
5,0.044289,0.044289,-10976.443230, -11572.935855
5,0.099275,0.099275,-10492.648243, -10977.763097
5,0.086803,0.086803,-10547.800341, -10961.062630
5,0.181427,0.181427,-11016.113944, -11338.027935
5,0.118626,0.118626,-10597.052694, -11330.258149
5,0.071955,0.071955,-10599.484225, -11115.821840
5,0.124670,0.124670,-10606.866403, -11125.193896
5,0.068307,0.068307,-10587.630826, -10961.171516
5,0.167263,0.167263,-10887.694928, -11196.528410
5,0.017817,0.017817,-12120.530794, -12940.236512
5,0.043743,0.043743,-10981.261524, -11633.803508
5,0.018810,0.018810,-12033.184131, -13100.221360
5,0.173431,0.173431,-10958.908348, -11568.186944
5,0.054413,0.054413,-10731.308054, -11219.139848
5,0.198946,0.198946,-11198.812690, -11643.370567
5,0.030381,0.030381,-11349.124184, -12027.553168
5,0.064834,0.064834,-10700.427050, -11239.528878
5,0.178665,0.178665,-10967.240454, -11217.273482
5,0.127079,0.127079,-10611.719537, -11071.974926
5,0.098961,0.098961,-10509.491350, -11008.494452
5,0.032765,0.032765,-11317.281884, -11986.975172
5,0.158185,0.158185,-10828.435790, -11275.150430
5,0.066605,0.066605,-10647.562613, -11250.984834
6,0.097710,0.097710,-10352.107829, -11012.557156
6,0.183529,0.183529,-11059.692525, -11447.181758
6,0.146091,0.146091,-10676.514122, -11007.519189
6,0.187731,0.187731,-11075.043460, -11352.594905
6,0.151540,0.151540,-10786.299300, -11358.481511
6,0.044939,0.044939,-10719.767745, -11941.814416
6,0.137933,0.137933,-10608.322356, -11074.301443
6,0.047688,0.047688,-10491.444243, -11197.286267
6,0.058123,0.058123,-10408.513641, -11292.462137
6,0.044289,0.044289,-10692.463277, -11545.880582
6,0.099275,0.099275,-10359.252247, -10943.992988
6,0.086803,0.086803,-10281.932529, -10910.139032
6,0.181427,0.181427,-11002.444819, -11453.581496
6,0.118626,0.118626,-10488.995999, -11044.052076
6,0.071955,0.071955,-10250.166373, -11386.106962
6,0.124670,0.124670,-10509.326101, -11270.456485
6,0.068307,0.068307,-10324.749151, -11406.901359
6,0.167263,0.167263,-10827.308119, -11522.707053
6,0.017817,0.017817,-11453.148176, -12355.783785
6,0.043743,0.043743,-10706.841143, -12181.948808
6,0.018810,0.018810,-11086.058531, -12217.310177
6,0.173431,0.173431,-10898.804681, -11502.897739
6,0.054413,0.054413,-10440.477868, -11396.162751
6,0.198946,0.198946,-11256.902012, -11635.194115
6,0.030381,0.030381,-10968.396505, -11640.411627
6,0.064834,0.064834,-10283.135925, -11094.019333
6,0.178665,0.178665,-11012.176631, -11476.187988
6,0.127079,0.127079,-10679.751043, -11410.903409
6,0.098961,0.098961,-10275.572867, -10867.654431
6,0.032765,0.032765,-11776.427355, -12414.872911
6,0.158185,0.158185,-10714.935487, -11126.350785
6,0.066605,0.066605,-10249.417847, -11097.839241
7,0.097710,0.097710,-10169.879042, -10952.707701
7,0.183529,0.183529,-11024.407110, -11367.832468
7,0.146091,0.146091,-10709.950290, -11345.216827
7,0.187731,0.187731,-11012.909959, -11514.025071
7,0.151540,0.151540,-10612.146558, -11209.575402
7,0.044939,0.044939,-10257.866619, -11489.332652
7,0.137933,0.137933,-10553.906991, -10969.843025
7,0.047688,0.047688,-10233.331219, -11200.865893
7,0.058123,0.058123,-10097.755854, -10887.783383
7,0.044289,0.044289,-10333.943291, -10967.769745
7,0.099275,0.099275,-10142.308245, -10934.008601
7,0.086803,0.086803,-10132.380948, -10707.113459
7,0.181427,0.181427,-10990.855757, -11363.785992
7,0.118626,0.118626,-10380.886137, -11037.907880
7,0.071955,0.071955,-10238.632155, -11089.616766
7,0.124670,0.124670,-10463.133460, -11106.081238
7,0.068307,0.068307,-10102.035178, -11025.066176
7,0.167263,0.167263,-10841.043808, -11402.379234
7,0.017817,0.017817,-10800.616364, -12102.447806
7,0.043743,0.043743,-10241.949044, -10963.117123
7,0.018810,0.018810,-10764.012273, -12256.180020
7,0.173431,0.173431,-10917.331859, -11393.270743
7,0.054413,0.054413,-10612.901641, -11794.187673
7,0.198946,0.198946,-11215.185700, -11694.025829
7,0.030381,0.030381,-10266.899226, -12147.012214
7,0.064834,0.064834,-10072.605872, -10829.296691
7,0.178665,0.178665,-10928.634146, -11162.309022
7,0.127079,0.127079,-10447.504162, -11033.725583
7,0.098961,0.098961,-10123.011606, -11016.721311
7,0.032765,0.032765,-10103.412986, -11752.769879
7,0.158185,0.158185,-10829.568817, -11433.710806
7,0.066605,0.066605,-10204.930880, -11455.131340
8,0.097710,0.097710,-10179.417883, -11285.310287
8,0.183529,0.183529,-11052.018668, -11387.812124
8,0.146091,0.146091,-10613.893450, -11196.217364
8,0.187731,0.187731,-11573.992879, -11981.599515
8,0.151540,0.151540,-10762.303576, -11272.818005
8,0.044939,0.044939,-10143.256902, -11413.040858
8,0.137933,0.137933,-10578.301143, -11250.136756
8,0.047688,0.047688,-10194.633250, -11481.619303
8,0.058123,0.058123,-10920.584017, -11330.779160
8,0.044289,0.044289,-10230.748042, -11159.831459
8,0.099275,0.099275,-10679.505523, -11247.546912
8,0.086803,0.086803,-10546.670196, -10971.451570
8,0.181427,0.181427,-11138.995583, -11460.359881
8,0.118626,0.118626,-10243.067033, -11006.108817
8,0.071955,0.071955,-10631.476263, -11517.544734
8,0.124670,0.124670,-10508.490207, -11328.664837
8,0.068307,0.068307,-10372.860567, -11295.571075
8,0.167263,0.167263,-10894.447314, -11416.120723
8,0.017817,0.017817,-10363.650159, -12245.780990
8,0.043743,0.043743,-10434.363517, -11522.447741
8,0.018810,0.018810,-11015.428892, -12550.778951
8,0.173431,0.173431,-11054.251024, -11640.706201
8,0.054413,0.054413,-10912.024592, -11733.686905
8,0.198946,0.198946,-11588.540449, -11863.679179
8,0.030381,0.030381,-9781.946638, -11463.425978
8,0.064834,0.064834,-9892.016919, -11107.840716
8,0.178665,0.178665,-11020.881967, -11419.590401
8,0.127079,0.127079,-10453.233474, -11200.523210
8,0.098961,0.098961,-10200.611026, -10777.777579
8,0.032765,0.032765,-9692.093364, -11343.886632
8,0.158185,0.158185,-10738.734691, -11460.648339
8,0.066605,0.066605,-10998.940154, -11501.633585
9,0.097710,0.097710,-10355.389656, -11254.041635
9,0.183529,0.183529,-11194.483960, -11677.060051
9,0.146091,0.146091,-10749.762418, -11431.956771
9,0.187731,0.187731,-11308.858886, -11722.790855
9,0.151540,0.151540,-10829.050681, -11451.860014
9,0.044939,0.044939,-10031.971964, -11807.430456
9,0.137933,0.137933,-11014.858244, -11423.292675
9,0.047688,0.047688,-10454.880310, -11596.727440
9,0.058123,0.058123,-10117.692243, -11441.659833
9,0.044289,0.044289,-11327.692006, -12291.243215
9,0.099275,0.099275,-10445.297800, -11303.815371
9,0.086803,0.086803,-10151.825527, -11163.501951
9,0.181427,0.181427,-11108.937675, -11510.684618
9,0.118626,0.118626,-10464.403647, -11035.490763
9,0.071955,0.071955,-10687.276957, -11483.809540
9,0.124670,0.124670,-10551.284059, -11373.637021
9,0.068307,0.068307,-10058.299942, -11036.540030
9,0.167263,0.167263,-11165.289361, -11428.851838
9,0.017817,0.017817,-11211.191534, -12881.429583
9,0.043743,0.043743,-9858.611409, -11295.676865
9,0.018810,0.018810,-10068.024870, -11861.494933
9,0.173431,0.173431,-10996.356939, -11516.965855
9,0.054413,0.054413,-10072.361244, -11123.209835
9,0.198946,0.198946,-11275.251169, -11749.057828
9,0.030381,0.030381,-10852.876640, -12162.653355
9,0.064834,0.064834,-10240.091048, -11123.629655
9,0.178665,0.178665,-11107.041520, -11717.930210
9,0.127079,0.127079,-10467.376922, -11215.179280
9,0.098961,0.098961,-10186.383360, -11012.155838
9,0.032765,0.032765,-10222.511823, -11857.814997
9,0.158185,0.158185,-10820.097429, -11271.436458
9,0.066605,0.066605,-11170.811985, -11605.205020
10,0.097710,0.097710,-10330.072602, -11055.025470
10,0.183529,0.183529,-11172.214297, -11558.011262
10,0.146091,0.146091,-10712.781316, -11252.395270
10,0.187731,0.187731,-11385.776734, -11834.850518
10,0.151540,0.151540,-10860.263682, -11491.517682
10,0.044939,0.044939,-11319.974695, -12251.480709
10,0.137933,0.137933,-10658.216671, -11304.690308
10,0.047688,0.047688,-10551.411084, -11972.528675
10,0.058123,0.058123,-10438.364752, -11341.248144
10,0.044289,0.044289,-10053.849379, -11625.337784
10,0.099275,0.099275,-10354.249941, -11321.209650
10,0.086803,0.086803,-10486.145114, -11281.360322
10,0.181427,0.181427,-11251.795879, -11684.857084
10,0.118626,0.118626,-10518.720622, -11251.554857
10,0.071955,0.071955,-10604.150624, -11614.171263
10,0.124670,0.124670,-10614.435113, -11163.250706
10,0.068307,0.068307,-10231.079560, -11032.187844
10,0.167263,0.167263,-11035.249484, -11668.347921
10,0.017817,0.017817,-11598.376321, -13290.490462
10,0.043743,0.043743,-11271.312223, -12275.415148
10,0.018810,0.018810,-11271.297203, -13521.826578
10,0.173431,0.173431,-11124.301423, -11549.512288
10,0.054413,0.054413,-10163.637750, -11722.567369
10,0.198946,0.198946,-11661.777389, -12013.892078
10,0.030381,0.030381,-11182.918179, -12782.534980
10,0.064834,0.064834,-10333.983421, -11587.477586
10,0.178665,0.178665,-11256.550826, -11655.449024
10,0.127079,0.127079,-10631.510573, -11442.886123
10,0.098961,0.098961,-10068.822439, -10854.054815
10,0.032765,0.032765,-10741.574920, -12455.769609
10,0.158185,0.158185,-10956.702263, -11791.679699
10,0.066605,0.066605,-10310.819146, -11464.340274
