# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.094650,0.094650,-11000.432970, -11046.939723
2,0.025054,0.025054,-13035.770170, -13104.060810
2,0.015057,0.015057,-14179.317536, -14195.175031
2,0.132968,0.132968,-10938.351110, -10964.520761
2,0.167582,0.167582,-11061.853522, -11088.056276
2,0.184819,0.184819,-11139.541787, -11200.541706
2,0.077637,0.077637,-11157.280829, -11277.921192
2,0.187663,0.187663,-11156.088807, -11178.373686
2,0.163961,0.163961,-11050.787393, -11079.012063
2,0.084808,0.084808,-11078.067890, -11082.661530
2,0.081264,0.081264,-11114.579528, -11175.690838
2,0.066696,0.066696,-11324.356702, -11327.170080
2,0.013823,0.013823,-14380.817709, -14402.214203
2,0.001945,0.001945,-19356.733309, -19373.115654
2,0.049100,0.049100,-11759.809600, -11843.660381
2,0.050923,0.050923,-11701.995093, -11760.267521
2,0.145932,0.145932,-10978.849091, -11030.789715
2,0.031474,0.031474,-12565.462859, -12631.408048
2,0.138484,0.138484,-10952.545546, -11006.972357
2,0.146067,0.146067,-10979.396897, -11031.236709
2,0.091943,0.091943,-11018.569352, -11058.590791
2,0.023531,0.023531,-13170.360414, -13228.230782
2,0.143902,0.143902,-10970.902277, -11089.712652
2,0.182729,0.182729,-11128.033659, -11271.485006
2,0.073236,0.073236,-11217.085478, -11245.009422
2,0.151748,0.151748,-11004.667287, -11056.947653
2,0.148384,0.148384,-10989.189861, -11054.563084
2,0.010808,0.010808,-14972.421333, -14994.007378
2,0.011142,0.011142,-14898.599539, -14951.044661
2,0.135324,0.135324,-10943.836739, -10985.597390
2,0.166182,0.166182,-11057.346737, -11159.033901
2,0.184112,0.184112,-11135.588975, -11180.912009
3,0.094650,0.094650,-10433.923462, -10537.021064
3,0.025054,0.025054,-11789.017067, -12046.193617
3,0.015057,0.015057,-12471.372780, -12819.923103
3,0.132968,0.132968,-10521.744112, -10654.054521
3,0.167582,0.167582,-10777.995130, -10916.744094
3,0.184819,0.184819,-10914.098794, -11131.704671
3,0.077637,0.077637,-10502.061147, -10783.960817
3,0.187663,0.187663,-10934.091481, -11073.706976
3,0.163961,0.163961,-10798.933668, -10865.784413
3,0.084808,0.084808,-10462.472126, -10601.961665
3,0.081264,0.081264,-10479.848320, -10611.503150
3,0.066696,0.066696,-10891.621858, -10993.733496
3,0.013823,0.013823,-12603.363659, -13247.967416
3,0.001945,0.001945,-15956.873913, -16227.950029
3,0.049100,0.049100,-10898.377026, -11007.498226
3,0.050923,0.050923,-11017.042545, -11238.061444
3,0.145932,0.145932,-10602.357425, -10815.763521
3,0.031474,0.031474,-11504.041193, -11620.470510
3,0.138484,0.138484,-10707.825213, -10842.552246
3,0.146067,0.146067,-10753.110075, -10875.284293
3,0.091943,0.091943,-10621.905819, -10782.323709
3,0.023531,0.023531,-11824.389401, -12057.394187
3,0.143902,0.143902,-10741.163054, -10954.154526
3,0.182729,0.182729,-10900.036519, -10981.528195
3,0.073236,0.073236,-10535.647842, -10816.039870
3,0.151748,0.151748,-10791.385170, -10892.308802
3,0.148384,0.148384,-10805.098336, -11012.474719
3,0.010808,0.010808,-12994.595049, -13336.496866
3,0.011142,0.011142,-12945.511847, -13479.288507
3,0.135324,0.135324,-10691.037714, -10854.728349
3,0.166182,0.166182,-10878.242433, -10981.910858
3,0.184112,0.184112,-11070.348448, -11195.382891
4,0.094650,0.094650,-10147.477846, -10518.369120
4,0.025054,0.025054,-10662.706871, -11094.482711
4,0.015057,0.015057,-11215.035824, -11948.553665
4,0.132968,0.132968,-10319.087607, -10669.967320
4,0.167582,0.167582,-10915.720783, -11110.955320
4,0.184819,0.184819,-10826.127563, -10957.936106
4,0.077637,0.077637,-10209.401032, -10645.136755
4,0.187663,0.187663,-11109.673874, -11249.849354
4,0.163961,0.163961,-10593.899008, -10832.922732
4,0.084808,0.084808,-10148.432394, -10455.753619
4,0.081264,0.081264,-10197.589403, -10652.666168
4,0.066696,0.066696,-10224.574392, -10433.906248
4,0.013823,0.013823,-11290.435155, -11936.800553
4,0.001945,0.001945,-14131.524836, -15318.720778
4,0.049100,0.049100,-10431.972384, -11030.130533
4,0.050923,0.050923,-10405.798459, -10697.355727
4,0.145932,0.145932,-10428.304928, -10739.970945
4,0.031474,0.031474,-10509.474383, -11068.582914
4,0.138484,0.138484,-10366.698037, -10726.465939
4,0.146067,0.146067,-10423.587630, -10647.607891
4,0.091943,0.091943,-10611.175975, -10889.148942
4,0.023531,0.023531,-10721.703140, -11175.597703
4,0.143902,0.143902,-10405.055806, -10665.546079
4,0.182729,0.182729,-10820.635156, -11105.470695
4,0.073236,0.073236,-10203.543572, -10541.097369
4,0.151748,0.151748,-10474.462916, -10607.476078
4,0.148384,0.148384,-10443.957946, -10788.471347
4,0.010808,0.010808,-12519.662804, -12974.261967
4,0.011142,0.011142,-11547.777592, -12121.444457
4,0.135324,0.135324,-10336.475405, -10623.702689
4,0.166182,0.166182,-10617.023949, -10795.888517
4,0.184112,0.184112,-10830.904869, -11165.904813
5,0.094650,0.094650,-10615.278560, -10866.397454
5,0.025054,0.025054,-10825.379298, -11535.466986
5,0.015057,0.015057,-10441.424201, -11200.048564
5,0.132968,0.132968,-10386.875870, -10509.426751
5,0.167582,0.167582,-10736.707088, -10970.019385
5,0.184819,0.184819,-10899.524352, -11153.913738
5,0.077637,0.077637,-10137.952361, -10751.857527
5,0.187663,0.187663,-10936.530441, -11135.502238
5,0.163961,0.163961,-10644.036849, -10881.510620
5,0.084808,0.084808,-9797.402554, -10358.672017
