# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.046732,0.046732,-13702.478011, -13805.525442
2,0.182218,0.182218,-11878.317180, -11940.666489
2,0.153949,0.153949,-11829.781254, -11865.986651
2,0.027065,0.027065,-14745.832221, -14811.428886
2,0.042458,0.042458,-13678.189582, -13711.013988
2,0.123729,0.123729,-11928.647322, -12020.105208
2,0.055739,0.055739,-13113.297304, -13173.239287
2,0.040854,0.040854,-13763.805881, -13921.620887
2,0.196682,0.196682,-11944.597203, -11991.197545
2,0.091724,0.091724,-12282.841690, -12335.968436
2,0.103884,0.103884,-12109.819546, -12220.636570
2,0.130448,0.130448,-11890.397627, -11925.215959
2,0.015147,0.015147,-16273.400461, -16468.303625
2,0.079306,0.079306,-12523.374295, -12565.622872
2,0.181086,0.181086,-12088.133255, -12104.629623
2,0.188644,0.188644,-11904.622032, -11931.947657
2,0.099052,0.099052,-12172.092793, -12289.461894
2,0.178443,0.178443,-11865.313019, -11933.077955
2,0.099807,0.099807,-12161.832400, -12208.849956
2,0.197122,0.197122,-11947.002278, -12081.056577
2,0.157438,0.157438,-11829.264900, -11876.783172
2,0.166062,0.166062,-11836.253203, -11872.798457
2,0.037286,0.037286,-14231.837710, -14261.259374
2,0.000898,0.000898,-24594.477433, -24679.875784
2,0.100990,0.100990,-12146.151356, -12199.512098
2,0.196561,0.196561,-11943.937206, -12008.641418
2,0.193452,0.193452,-11927.614570, -11937.793262
2,0.122837,0.122837,-11934.525964, -11969.652293
2,0.036931,0.036931,-13994.061697, -14041.534300
2,0.001795,0.001795,-22805.745384, -22953.249248
2,0.099299,0.099299,-12168.722699, -12205.741438
2,0.060390,0.060390,-12962.306558, -13023.880934
3,0.046732,0.046732,-12654.890947, -12797.457139
3,0.182218,0.182218,-11552.783943, -11858.886296
3,0.153949,0.153949,-11595.008599, -11838.931827
3,0.027065,0.027065,-13367.816704, -13705.200493
3,0.042458,0.042458,-12500.767503, -12707.731559
3,0.123729,0.123729,-11482.323779, -11677.544936
3,0.055739,0.055739,-12390.081977, -12541.351574
3,0.040854,0.040854,-12876.372602, -13037.703120
3,0.196682,0.196682,-11754.988496, -11969.800981
3,0.091724,0.091724,-11582.091427, -11802.620698
3,0.103884,0.103884,-11522.849519, -11808.092559
3,0.130448,0.130448,-11459.844943, -11767.458475
3,0.015147,0.015147,-14904.015917, -15078.529936
3,0.079306,0.079306,-11689.539389, -11870.037274
3,0.181086,0.181086,-11546.650874, -11884.072502
3,0.188644,0.188644,-11590.459804, -11996.014301
3,0.099052,0.099052,-11632.294421, -11831.075441
3,0.178443,0.178443,-11532.949313, -11775.337429
3,0.099807,0.099807,-11776.258975, -12046.230340
3,0.197122,0.197122,-11647.381451, -11877.331192
3,0.157438,0.157438,-11456.718084, -11624.194629
3,0.166062,0.166062,-11480.674154, -11893.006323
3,0.037286,0.037286,-12722.043374, -13044.031514
3,0.000898,0.000898,-21070.977027, -21296.152703
3,0.100990,0.100990,-11533.420818, -11713.735282
3,0.196561,0.196561,-11754.139949, -12039.150918
3,0.193452,0.193452,-11621.761574, -11723.804966
3,0.122837,0.122837,-11486.062461, -11687.170538
3,0.036931,0.036931,-12738.897036, -13071.685000
3,0.001795,0.001795,-19287.886624, -19768.897653
3,0.099299,0.099299,-11540.568848, -11761.749995
3,0.060390,0.060390,-12082.879336, -12276.804462
4,0.046732,0.046732,-11564.032976, -12042.460716
4,0.182218,0.182218,-11388.038349, -11720.831810
4,0.153949,0.153949,-11237.265282, -11510.587625
4,0.027065,0.027065,-12010.041441, -12554.281280
4,0.042458,0.042458,-11680.611947, -12068.581976
4,0.123729,0.123729,-11089.275605, -11478.686867
4,0.055739,0.055739,-11309.604772, -11765.388714
4,0.040854,0.040854,-11873.920291, -12389.587331
4,0.196682,0.196682,-11519.748309, -11726.979682
4,0.091724,0.091724,-11047.583302, -11584.948589
4,0.103884,0.103884,-11280.787775, -11669.760916
4,0.130448,0.130448,-11099.758416, -11411.697023
4,0.015147,0.015147,-12824.091211, -13879.411683
4,0.079306,0.079306,-11103.691492, -11294.989664
4,0.181086,0.181086,-11396.701243, -11668.984208
4,0.188644,0.188644,-11501.134531, -11780.565481
4,0.099052,0.099052,-11220.112828, -11587.016153
4,0.178443,0.178443,-11476.040831, -11772.016171
4,0.099807,0.099807,-11033.780136, -11624.515096
4,0.197122,0.197122,-11565.122664, -11938.481635
4,0.157438,0.157438,-11209.792295, -11563.494510
4,0.166062,0.166062,-11340.505160, -11659.515600
4,0.037286,0.037286,-11665.957025, -12096.595443
4,0.000898,0.000898,-17909.752182, -18712.433722
4,0.100990,0.100990,-11206.320693, -11662.846996
4,0.196561,0.196561,-11576.062039, -11865.049655
4,0.193452,0.193452,-11541.595754, -11707.921094
4,0.122837,0.122837,-11075.518317, -11320.686746
4,0.036931,0.036931,-11647.166670, -12341.728284
4,0.001795,0.001795,-16397.319597, -17890.072682
4,0.099299,0.099299,-11039.124130, -11693.413390
4,0.060390,0.060390,-11257.827663, -11654.534891
5,0.046732,0.046732,-10754.277499, -11952.213486
5,0.182218,0.182218,-11391.876401, -11830.762700
5,0.153949,0.153949,-11188.734499, -11605.256564
5,0.027065,0.027065,-11278.940541, -12586.340714
5,0.042458,0.042458,-10666.464868, -11334.770897
5,0.123729,0.123729,-10955.269341, -11482.073066
5,0.055739,0.055739,-10530.850597, -11322.971012
5,0.040854,0.040854,-10910.916196, -11469.998497
5,0.196682,0.196682,-11468.718614, -11845.389059
5,0.091724,0.091724,-10986.684308, -11488.873830
5,0.103884,0.103884,-11050.758438, -11721.908695
5,0.130448,0.130448,-10777.851784, -11488.526109
5,0.015147,0.015147,-11932.568734, -13368.781681
5,0.079306,0.079306,-10482.083488, -11277.347740
5,0.181086,0.181086,-11359.838520, -11712.237782
5,0.188644,0.188644,-11497.058280, -11741.365446
5,0.099052,0.099052,-10929.767423, -11426.518672
5,0.178443,0.178443,-11423.957401, -11839.702670
5,0.099807,0.099807,-10554.364021, -11172.676374
5,0.197122,0.197122,-11460.166885, -11805.705836
5,0.157438,0.157438,-11135.742456, -11550.659256
5,0.166062,0.166062,-11208.097554, -11498.623213
5,0.037286,0.037286,-11200.772748, -11928.696482
5,0.000898,0.000898,-15389.780513, -17288.410533
5,0.100990,0.100990,-10560.778815, -11163.194842
5,0.196561,0.196561,-11565.100877, -11832.158415
5,0.193452,0.193452,-11551.557613, -11867.347918
5,0.122837,0.122837,-11008.322000, -11510.559528
5,0.036931,0.036931,-11051.539085, -11882.801071
5,0.001795,0.001795,-14438.371613, -16201.125963
5,0.099299,0.099299,-10581.060925, -11210.390414
5,0.060390,0.060390,-10541.509746, -11487.906237
6,0.046732,0.046732,-10197.075263, -11463.973871
6,0.182218,0.182218,-11524.426801, -11832.104910
6,0.153949,0.153949,-11185.443179, -11664.414194
6,0.027065,0.027065,-10338.405891, -11550.190672
6,0.042458,0.042458,-10425.878853, -11722.935125
6,0.123729,0.123729,-10923.784114, -11500.597034
6,0.055739,0.055739,-10346.256331, -11471.532064
6,0.040854,0.040854,-11129.696196, -11993.678015
6,0.196682,0.196682,-11478.186127, -11775.164192
6,0.091724,0.091724,-10301.066748, -11331.398230
6,0.103884,0.103884,-10697.512195, -11082.595476
6,0.130448,0.130448,-11064.028053, -11526.811761
6,0.015147,0.015147,-11423.568049, -13057.526794
6,0.079306,0.079306,-10234.751015, -11160.856679
6,0.181086,0.181086,-11481.374797, -11929.058983
6,0.188644,0.188644,-11395.325255, -11777.245493
6,0.099052,0.099052,-10727.538768, -11622.844991
6,0.178443,0.178443,-11287.727880, -11738.149673
6,0.099807,0.099807,-10575.046373, -11385.049596
6,0.197122,0.197122,-11477.156616, -11811.087920
6,0.157438,0.157438,-11386.288067, -11744.290939
6,0.166062,0.166062,-11248.727302, -11679.475855
6,0.037286,0.037286,-10645.370855, -11964.216663
6,0.000898,0.000898,-13926.677080, -17452.734305
6,0.100990,0.100990,-10803.049991, -11360.982828
6,0.196561,0.196561,-11502.521454, -11888.702958
