# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
3,0.142495,0.142495,-11898.687954, -12043.746769
3,0.042149,0.042149,-13939.761260, -14228.817001
3,0.064386,0.064386,-13348.935210, -13466.721967
3,0.186995,0.186995,-11882.917911, -12449.661470
3,0.150674,0.150674,-11870.477720, -12165.361303
3,0.190707,0.190707,-11895.081542, -12181.363111
4,0.074851,0.074851,-11838.136450, -12331.986231
4,0.078719,0.078719,-11783.467225, -12557.378060
4,0.064733,0.064733,-12016.708145, -12538.661090
4,0.177844,0.177844,-11426.339622, -11882.061653
4,0.079151,0.079151,-11777.775280, -12191.702834
4,0.042186,0.042186,-12870.907129, -13559.904490
4,0.157003,0.157003,-11367.935553, -11575.364861
4,0.162505,0.162505,-11552.179876, -11941.724326
4,0.069082,0.069082,-11933.094650, -12270.415618
4,0.164274,0.164274,-11381.115574, -11856.833143
4,0.141133,0.141133,-11369.421810, -11981.627241
4,0.022001,0.022001,-13976.450510, -14604.363261
4,0.073628,0.073628,-11856.870880, -12581.539252
4,0.170416,0.170416,-11549.465897, -11942.398243
4,0.074589,0.074589,-11871.192105, -12371.117234
4,0.173016,0.173016,-11606.279811, -12047.915584
4,0.089092,0.089092,-11667.182609, -12433.624039
4,0.112924,0.112924,-11497.800899, -12214.172079
4,0.077878,0.077878,-11794.790566, -12224.207289
4,0.122674,0.122674,-11776.596108, -12172.142078
4,0.104805,0.104805,-11830.363511, -12363.399787
4,0.168500,0.168500,-11392.421587, -11825.285252
4,0.193472,0.193472,-11804.079405, -12228.972023
4,0.057839,0.057839,-12201.797313, -12772.352199
4,0.030855,0.030855,-13325.357960, -13992.475018
4,0.065507,0.065507,-12028.616741, -12700.556725
4,0.142495,0.142495,-11367.534939, -11621.339099
4,0.042149,0.042149,-13116.725283, -13672.702229
4,0.064386,0.064386,-12023.890287, -12586.836785
4,0.186995,0.186995,-11767.327394, -12023.688244
4,0.150674,0.150674,-11363.312355, -12030.745500
4,0.190707,0.190707,-11670.214627, -12143.283979
5,0.074851,0.074851,-11560.640640, -12104.309796
5,0.078719,0.078719,-11507.170249, -12010.040370
5,0.064733,0.064733,-11467.626080, -12410.671196
5,0.177844,0.177844,-11367.244429, -11644.370480
5,0.079151,0.079151,-11379.657079, -11806.747463
5,0.042186,0.042186,-11644.675274, -12549.027299
5,0.157003,0.157003,-11272.402457, -11613.350436
5,0.162505,0.162505,-11325.051775, -11732.948100
5,0.069082,0.069082,-11373.419615, -11889.430908
5,0.164274,0.164274,-11322.930249, -11568.832376
5,0.141133,0.141133,-11261.048961, -11409.510306
5,0.022001,0.022001,-12787.875743, -13671.332639
5,0.073628,0.073628,-11278.725376, -11811.126164
5,0.170416,0.170416,-11359.682470, -11656.082926
5,0.074589,0.074589,-11118.740295, -11654.112496
5,0.173016,0.173016,-11356.545353, -11918.677573
5,0.089092,0.089092,-11199.232765, -11662.855725
5,0.112924,0.112924,-11175.261890, -11569.981165
5,0.077878,0.077878,-11364.711514, -12035.500881
5,0.122674,0.122674,-11194.227700, -11536.975877
5,0.104805,0.104805,-11270.242602, -11641.403436
5,0.168500,0.168500,-11350.895944, -11971.524234
5,0.193472,0.193472,-11473.967526, -11801.839572
5,0.057839,0.057839,-11319.993125, -12041.324204
5,0.030855,0.030855,-12051.060902, -12824.986631
5,0.065507,0.065507,-11270.455496, -11916.917678
5,0.142495,0.142495,-11254.769145, -11633.084670
5,0.042149,0.042149,-12028.766372, -12692.159877
5,0.064386,0.064386,-11677.707523, -12184.458943
5,0.186995,0.186995,-11399.740128, -11712.100981
5,0.150674,0.150674,-11291.044403, -11643.546858
5,0.190707,0.190707,-11444.043093, -11864.252245
6,0.074851,0.074851,-11419.255737, -11849.845422
6,0.078719,0.078719,-10834.512495, -11721.946814
6,0.064733,0.064733,-10929.960177, -11635.198206
6,0.177844,0.177844,-11358.921067, -11703.126397
6,0.079151,0.079151,-10724.698864, -11473.233443
6,0.042186,0.042186,-12211.024124, -12670.208404
6,0.157003,0.157003,-11238.042620, -11486.721110
6,0.162505,0.162505,-11304.876797, -11735.781013
6,0.069082,0.069082,-10810.897861, -11420.191362
6,0.164274,0.164274,-11216.141359, -11591.761397
6,0.141133,0.141133,-10962.371854, -11357.661273
6,0.022001,0.022001,-12151.201756, -13859.472097
6,0.073628,0.073628,-10786.094474, -11471.858416
6,0.170416,0.170416,-11312.153290, -11785.077735
6,0.074589,0.074589,-10736.881001, -11564.181484
6,0.173016,0.173016,-11351.229993, -11682.566831
6,0.089092,0.089092,-10718.687040, -11286.579745
6,0.112924,0.112924,-10957.872315, -11358.026838
6,0.077878,0.077878,-10800.753261, -11341.407173
6,0.122674,0.122674,-11159.130654, -11620.111562
6,0.104805,0.104805,-11046.626359, -11609.357671
6,0.168500,0.168500,-11300.514617, -11654.652970
6,0.193472,0.193472,-11473.636875, -11881.686079
6,0.057839,0.057839,-10844.345089, -11827.974987
6,0.030855,0.030855,-11331.118084, -12088.598686
6,0.065507,0.065507,-10818.621902, -11620.364916
6,0.142495,0.142495,-11149.195437, -11475.536384
6,0.042149,0.042149,-11104.602604, -11846.079092
6,0.064386,0.064386,-10844.894948, -11579.286686
6,0.186995,0.186995,-11422.028607, -11609.105359
6,0.150674,0.150674,-11222.715467, -11471.360037
6,0.190707,0.190707,-11451.327475, -11980.724271
7,0.074851,0.074851,-10610.028841, -11365.006457
7,0.078719,0.078719,-10671.629946, -11494.837635
7,0.064733,0.064733,-11206.354205, -11744.204093
7,0.177844,0.177844,-11416.293314, -11691.309682
7,0.079151,0.079151,-10491.184748, -11209.070445
7,0.042186,0.042186,-11804.470034, -12394.008673
7,0.157003,0.157003,-11237.080129, -11843.295431
7,0.162505,0.162505,-11260.142091, -11590.687330
7,0.069082,0.069082,-10627.113143, -11502.765512
7,0.164274,0.164274,-11317.725892, -11784.160462
7,0.141133,0.141133,-10957.782768, -11637.920886
7,0.022001,0.022001,-11164.116403, -12090.209130
7,0.073628,0.073628,-10833.423078, -11695.043155
7,0.170416,0.170416,-11359.663972, -11696.438399
7,0.074589,0.074589,-10661.939447, -11508.005608
7,0.173016,0.173016,-11299.021809, -11626.026891
7,0.089092,0.089092,-10630.021655, -11292.358945
7,0.112924,0.112924,-10714.372419, -11364.252043
7,0.077878,0.077878,-10484.940331, -11115.958841
7,0.122674,0.122674,-11090.699175, -11414.150995
7,0.104805,0.104805,-11103.004351, -11568.613641
7,0.168500,0.168500,-11238.157578, -11593.658909
7,0.193472,0.193472,-11520.120506, -11877.014343
7,0.057839,0.057839,-10944.693179, -11851.968503
7,0.030855,0.030855,-11042.010082, -12213.100292
7,0.065507,0.065507,-10511.754159, -11450.892231
7,0.142495,0.142495,-11091.099141, -11555.970033
7,0.042149,0.042149,-10821.038568, -12125.667563
7,0.064386,0.064386,-10556.493902, -11417.741496
7,0.186995,0.186995,-11508.571049, -11996.442539
7,0.150674,0.150674,-11007.948883, -11396.908249
7,0.190707,0.190707,-11390.903594, -11782.402006
8,0.074851,0.074851,-10442.211325, -11304.634802
8,0.078719,0.078719,-10535.943221, -11145.261528
8,0.064733,0.064733,-10514.456920, -11589.978816
8,0.177844,0.177844,-11443.346263, -11763.816290
8,0.079151,0.079151,-10342.207163, -11187.015708
8,0.042186,0.042186,-10957.692399, -12292.384868
8,0.157003,0.157003,-11205.050950, -11615.569414
8,0.162505,0.162505,-11310.829871, -11599.987318
8,0.069082,0.069082,-10623.308159, -11338.353586
8,0.164274,0.164274,-11255.878290, -11533.473923
8,0.141133,0.141133,-11282.128632, -11667.161368
8,0.022001,0.022001,-11050.207951, -12620.181656
8,0.073628,0.073628,-10636.735802, -11450.528830
8,0.170416,0.170416,-11414.151651, -11787.911945
8,0.074589,0.074589,-10597.181912, -11261.947736
8,0.173016,0.173016,-11192.413630, -11520.483131
8,0.089092,0.089092,-11010.252634, -11718.388298
8,0.112924,0.112924,-10646.694472, -11196.535745
8,0.077878,0.077878,-11283.785950, -11783.652024
8,0.122674,0.122674,-11048.754991, -11523.718004
8,0.104805,0.104805,-10969.863486, -11448.151490
8,0.168500,0.168500,-11216.501568, -11628.997084
8,0.193472,0.193472,-11592.096570, -11856.662444
8,0.057839,0.057839,-10442.829103, -11535.292455
8,0.030855,0.030855,-10796.145295, -12343.043636
8,0.065507,0.065507,-10194.335826, -11200.896955
8,0.142495,0.142495,-10899.839884, -11411.137933
8,0.042149,0.042149,-10667.411525, -11775.129070
8,0.064386,0.064386,-10688.997471, -11738.661863
8,0.186995,0.186995,-11509.217487, -11677.210835
8,0.150674,0.150674,-11235.121835, -11582.382129
8,0.190707,0.190707,-11510.537131, -11776.777651
9,0.074851,0.074851,-10774.357259, -11705.932725
9,0.078719,0.078719,-10954.239099, -11476.720762
9,0.064733,0.064733,-10571.424625, -11368.943874
9,0.177844,0.177844,-11540.988095, -11881.351602
9,0.079151,0.079151,-10486.363898, -11380.479602
9,0.042186,0.042186,-9916.590039, -11510.195731
9,0.157003,0.157003,-11079.702045, -11531.180613
9,0.162505,0.162505,-11383.895208, -11693.257603
9,0.069082,0.069082,-11159.682619, -11810.185814
9,0.164274,0.164274,-11331.441307, -11528.240613
9,0.141133,0.141133,-11320.992003, -11900.360929
9,0.022001,0.022001,-11038.029330, -12765.099468
9,0.073628,0.073628,-10513.783526, -11410.026844
9,0.170416,0.170416,-11367.090817, -11691.997495
9,0.074589,0.074589,-10344.273020, -11171.124262
9,0.173016,0.173016,-11439.149209, -11721.882327
9,0.089092,0.089092,-10511.361518, -11535.942695
9,0.112924,0.112924,-10687.143554, -11240.687498
9,0.077878,0.077878,-10527.425795, -11547.601900
9,0.122674,0.122674,-11095.823748, -11723.345415
9,0.104805,0.104805,-10631.927500, -11433.660388
9,0.168500,0.168500,-11384.402608, -11685.750686
9,0.193472,0.193472,-11590.823212, -11973.020051
9,0.057839,0.057839,-10490.337695, -11578.370742
9,0.030855,0.030855,-10587.989370, -12554.102295
9,0.065507,0.065507,-10484.927241, -11450.834255
9,0.142495,0.142495,-11060.276769, -11789.841098
9,0.042149,0.042149,-10786.854147, -11611.197382
9,0.064386,0.064386,-11419.529184, -12110.771449
9,0.186995,0.186995,-11595.960949, -11767.642866
9,0.150674,0.150674,-11331.935930, -11900.992448
9,0.190707,0.190707,-11654.384139, -11918.459817
10,0.074851,0.074851,-11298.017209, -12057.553199
10,0.078719,0.078719,-11381.067179, -11858.448713
10,0.064733,0.064733,-11407.308228, -12208.694964
10,0.177844,0.177844,-11585.445846, -11954.863096
10,0.079151,0.079151,-10544.177348, -11623.384602
10,0.042186,0.042186,-10838.136200, -11946.197559
10,0.157003,0.157003,-11387.215881, -12068.558187
10,0.162505,0.162505,-11311.613229, -11794.179708
10,0.069082,0.069082,-10742.431701, -11715.173695
10,0.164274,0.164274,-11417.645907, -11883.365494
10,0.141133,0.141133,-11024.196846, -11554.572350
10,0.022001,0.022001,-11912.384765, -13039.279590
10,0.073628,0.073628,-11334.372995, -11938.068413
10,0.170416,0.170416,-11491.823052, -11864.183663
10,0.074589,0.074589,-10201.373172, -11125.498870
10,0.173016,0.173016,-11526.656511, -11875.687228
10,0.089092,0.089092,-11077.276611, -11725.579705
10,0.112924,0.112924,-11391.489176, -11940.504982
10,0.077878,0.077878,-10528.602610, -11637.764254
10,0.122674,0.122674,-10877.946752, -11645.282756
10,0.104805,0.104805,-11083.196876, -11662.924483
10,0.168500,0.168500,-11370.722240, -11855.668917
10,0.193472,0.193472,-11686.765219, -12062.265396
10,0.057839,0.057839,-10304.459999, -11912.204722
10,0.030855,0.030855,-11245.825094, -12490.094542
10,0.065507,0.065507,-10688.844132, -11854.687844
10,0.142495,0.142495,-11154.248104, -11770.161826
10,0.042149,0.042149,-11195.417833, -12545.670402
10,0.064386,0.064386,-10597.713704, -11484.750390
10,0.186995,0.186995,-11481.251598, -11939.401234
10,0.150674,0.150674,-11359.745051, -11815.726498
10,0.190707,0.190707,-11567.193172, -11993.659986
