2, 0.190035, 0.190035, -5067.77
3, 0.190035, 0.190035, -5109.11
4, 0.190035, 0.190035, -5216.29
5, 0.190035, 0.190035, -5285.77
6, 0.190035, 0.190035, -5351.78
7, 0.190035, 0.190035, -5421.55
2, 0.18504, 0.18504, -5036.32
3, 0.18504, 0.18504, -5095.91
4, 0.18504, 0.18504, -5138.67
5, 0.18504, 0.18504, -5255.71
6, 0.18504, 0.18504, -5325.47
7, 0.18504, 0.18504, -5407.31
2, 0.111331, 0.111331, -4592.87
3, 0.111331, 0.111331, -4546.74
4, 0.111331, 0.111331, -4647.54
5, 0.111331, 0.111331, -4682.24
6, 0.111331, 0.111331, -4819.7
7, 0.111331, 0.111331, -4825.49
2, 0.0407021, 0.0407021, -4611.43
3, 0.0407021, 0.0407021, -4362.01
4, 0.0407021, 0.0407021, -4208.89
5, 0.0407021, 0.0407021, -4165.48
6, 0.0407021, 0.0407021, -4289.47
7, 0.0407021, 0.0407021, -4454.81
2, 0.183121, 0.183121, -5020.26
3, 0.183121, 0.183121, -5058.72
4, 0.183121, 0.183121, -5146.71
5, 0.183121, 0.183121, -5226.3
6, 0.183121, 0.183121, -5292.02
7, 0.183121, 0.183121, -5336.74
2, 0.00160054, 0.00160054, -6499.66
3, 0.00160054, 0.00160054, -5337.45
4, 0.00160054, 0.00160054, -4477.97
5, 0.00160054, 0.00160054, -4213.57
6, 0.00160054, 0.00160054, -5122.18
7, 0.00160054, 0.00160054, -4673.31
2, 0.128313, 0.128313, -4668.31
3, 0.128313, 0.128313, -4651.27
4, 0.128313, 0.128313, -4731.76
5, 0.128313, 0.128313, -4795.83
6, 0.128313, 0.128313, -4929.33
7, 0.128313, 0.128313, -4911.18
2, 0.18527, 0.18527, -5032.23
3, 0.18527, 0.18527, -5071.94
4, 0.18527, 0.18527, -5152.04
5, 0.18527, 0.18527, -5247.92
6, 0.18527, 0.18527, -5300.09
7, 0.18527, 0.18527, -5383.61
2, 0.0780015, 0.0780015, -4510.69
3, 0.0780015, 0.0780015, -4407.08
4, 0.0780015, 0.0780015, -4504.04
5, 0.0780015, 0.0780015, -4419.19
6, 0.0780015, 0.0780015, -4478.33
7, 0.0780015, 0.0780015, -4580.66
2, 0.0589023, 0.0589023, -4508.15
3, 0.0589023, 0.0589023, -4350.28
4, 0.0589023, 0.0589023, -4258.11
5, 0.0589023, 0.0589023, -4248.28
6, 0.0589023, 0.0589023, -4499.3
7, 0.0589023, 0.0589023, -4403.05
2, 0.0971981, 0.0971981, -4550.33
3, 0.0971981, 0.0971981, -4498.68
4, 0.0971981, 0.0971981, -4621.9
5, 0.0971981, 0.0971981, -4525.01
6, 0.0971981, 0.0971981, -4623.7
7, 0.0971981, 0.0971981, -4700.23
2, 0.0333903, 0.0333903, -4686.33
3, 0.0333903, 0.0333903, -4351.3
4, 0.0333903, 0.0333903, -4181.99
5, 0.0333903, 0.0333903, -4127.97
6, 0.0333903, 0.0333903, -4377.49
7, 0.0333903, 0.0333903, -4444.88
2, 0.120862, 0.120862, -4635.8
3, 0.120862, 0.120862, -4615.6
4, 0.120862, 0.120862, -4746.84
5, 0.120862, 0.120862, -4763.76
6, 0.120862, 0.120862, -4854.07
7, 0.120862, 0.120862, -4891.91
2, 0.00482033, 0.00482033, -5776.8
3, 0.00482033, 0.00482033, -4830.14
4, 0.00482033, 0.00482033, -4287.91
5, 0.00482033, 0.00482033, -4116
6, 0.00482033, 0.00482033, -4676.44
7, 0.00482033, 0.00482033, -4577.33
2, 0.10991, 0.10991, -4589.25
3, 0.10991, 0.10991, -4566.7
4, 0.10991, 0.10991, -4650.3
5, 0.10991, 0.10991, -4639.81
6, 0.10991, 0.10991, -4768.3
7, 0.10991, 0.10991, -4779.18
2, 0.0904003, 0.0904003, -4542.37
3, 0.0904003, 0.0904003, -4460.12
4, 0.0904003, 0.0904003, -4484.92
5, 0.0904003, 0.0904003, -4477.06
6, 0.0904003, 0.0904003, -4558.47
7, 0.0904003, 0.0904003, -4645.29
2, 0.185236, 0.185236, -5031.98
3, 0.185236, 0.185236, -5071.67
4, 0.185236, 0.185236, -5152.15
5, 0.185236, 0.185236, -5264.61
6, 0.185236, 0.185236, -5325.64
7, 0.185236, 0.185236, -5382.42
2, 0.161668, 0.161668, -4870.26
3, 0.161668, 0.161668, -4888.89
4, 0.161668, 0.161668, -4974.25
5, 0.161668, 0.161668, -5091.42
6, 0.161668, 0.161668, -5127.54
7, 0.161668, 0.161668, -5215.76
2, 0.183747, 0.183747, -5041.67
3, 0.183747, 0.183747, -5067.68
4, 0.183747, 0.183747, -5164.51
5, 0.183747, 0.183747, -5220.39
6, 0.183747, 0.183747, -5297.07
7, 0.183747, 0.183747, -5332.1
2, 0.0736754, 0.0736754, -4505.85
3, 0.0736754, 0.0736754, -4386.23
4, 0.0736754, 0.0736754, -4351.68
5, 0.0736754, 0.0736754, -4351.41
6, 0.0736754, 0.0736754, -4498.33
7, 0.0736754, 0.0736754, -4531.4
