# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.160219,0.160219,-12187.766687, -12204.712798
2,0.119578,0.119578,-12289.796665, -12319.209834
2,0.011316,0.011316,-17299.090064, -17339.982526
2,0.178945,0.178945,-12242.026924, -12262.602621
2,0.015481,0.015481,-16437.893089, -16474.393979
2,0.156436,0.156436,-12199.234977, -12256.633406
2,0.011766,0.011766,-17231.101681, -17266.658722
2,0.152253,0.152253,-12193.957920, -12224.809032
2,0.168915,0.168915,-12197.179611, -12235.523319
2,0.089950,0.089950,-12580.783468, -12593.191345
2,0.110918,0.110918,-12353.472972, -12394.589028
2,0.167516,0.167516,-12209.957947, -12226.801205
2,0.194137,0.194137,-12307.964926, -12332.030945
2,0.003554,0.003554,-20640.914661, -20714.384143
2,0.025957,0.025957,-15085.867612, -15129.827086
2,0.172829,0.172829,-12204.824197, -12242.690549
2,0.135710,0.135710,-12228.729295, -12270.863460
2,0.054473,0.054473,-13405.801013, -13437.288872
2,0.089025,0.089025,-12593.920748, -12623.210979
2,0.022235,0.022235,-15497.402216, -15542.204217
2,0.005736,0.005736,-19231.239855, -19312.017419
2,0.146397,0.146397,-12196.960847, -12229.525682
2,0.144814,0.144814,-12198.721113, -12225.169311
2,0.138858,0.138858,-12209.171064, -12244.425104
2,0.176890,0.176890,-12235.093797, -12262.330237
2,0.057328,0.057328,-13307.315941, -13345.577042
2,0.084724,0.084724,-12664.188365, -12711.313495
2,0.050116,0.050116,-13572.441992, -13620.697571
2,0.125062,0.125062,-12258.893116, -12302.157905
2,0.127403,0.127403,-12247.733907, -12288.998388
2,0.081555,0.081555,-12712.986189, -12734.914323
2,0.187026,0.187026,-12248.905411, -12282.004570
3,0.160219,0.160219,-12073.194080, -12150.398237
3,0.119578,0.119578,-12004.951908, -12182.299854
3,0.011316,0.011316,-15665.410450, -15802.838050
3,0.178945,0.178945,-12166.213398, -12263.232280
3,0.015481,0.015481,-14869.432794, -15065.477535
3,0.156436,0.156436,-12067.293705, -12155.389531
3,0.011766,0.011766,-15431.156715, -15722.266956
3,0.152253,0.152253,-12055.280673, -12160.572329
3,0.168915,0.168915,-12105.878708, -12193.417516
3,0.089950,0.089950,-12139.892969, -12280.048329
3,0.110918,0.110918,-12075.639240, -12209.977682
3,0.167516,0.167516,-12111.998903, -12222.783996
3,0.194137,0.194137,-12272.963550, -12334.274760
3,0.003554,0.003554,-18060.100572, -18379.015489
3,0.025957,0.025957,-13910.571228, -14086.745247
3,0.172829,0.172829,-12121.809890, -12193.624497
3,0.135710,0.135710,-12047.217331, -12131.494397
3,0.054473,0.054473,-12669.443406, -12885.632243
3,0.089025,0.089025,-12196.802710, -12361.856010
3,0.022235,0.022235,-14159.865758, -14395.654812
3,0.005736,0.005736,-17001.536654, -17266.272829
3,0.146397,0.146397,-12081.109040, -12158.986921
3,0.144814,0.144814,-12028.745926, -12191.022212
3,0.138858,0.138858,-12032.826173, -12129.577902
3,0.176890,0.176890,-12176.952612, -12258.192419
3,0.057328,0.057328,-12586.784754, -12729.877941
3,0.084724,0.084724,-12185.272245, -12314.761142
3,0.050116,0.050116,-12830.263668, -13092.430419
3,0.125062,0.125062,-12042.577540, -12144.177513
3,0.127403,0.127403,-12065.798890, -12139.601252
3,0.081555,0.081555,-12298.740184, -12420.467419
3,0.187026,0.187026,-12197.932354, -12301.414440
4,0.160219,0.160219,-11991.110751, -12176.718095
4,0.119578,0.119578,-11859.423870, -11989.850273
4,0.011316,0.011316,-13923.973963, -14785.486970
4,0.178945,0.178945,-12168.782511, -12343.702994
4,0.015481,0.015481,-13433.042081, -14119.216211
4,0.156436,0.156436,-11944.290354, -12104.348735
4,0.011766,0.011766,-13863.215822, -14609.597574
4,0.152253,0.152253,-11967.554459, -12106.665361
4,0.168915,0.168915,-12050.449809, -12179.346790
4,0.089950,0.089950,-11910.311897, -12123.120577
4,0.110918,0.110918,-11798.051868, -12069.150418
4,0.167516,0.167516,-12132.928175, -12243.817654
4,0.194137,0.194137,-12225.332488, -12409.172753
4,0.003554,0.003554,-15825.762868, -16554.592535
4,0.025957,0.025957,-12829.147730, -13245.955900
4,0.172829,0.172829,-12040.963679, -12227.201756
4,0.135710,0.135710,-11804.750267, -11949.462048
4,0.054473,0.054473,-12180.460200, -12469.899298
4,0.089025,0.089025,-11915.613572, -12166.723393
4,0.022235,0.022235,-12926.658378, -13444.085768
4,0.005736,0.005736,-15189.211213, -16270.034594
4,0.146397,0.146397,-11963.455008, -12142.705817
4,0.144814,0.144814,-11938.074341, -12157.589565
4,0.138858,0.138858,-11819.222033, -12009.560164
4,0.176890,0.176890,-12093.797665, -12262.238771
4,0.057328,0.057328,-12377.731498, -12643.420441
4,0.084724,0.084724,-11861.318111, -12090.057037
4,0.050116,0.050116,-12304.890423, -12606.127240
4,0.125062,0.125062,-11865.555386, -12048.254176
4,0.127403,0.127403,-11922.208516, -12126.708926
4,0.081555,0.081555,-11881.272227, -12169.704502
4,0.187026,0.187026,-12160.687929, -12386.505767
5,0.160219,0.160219,-11863.523087, -12117.931502
5,0.119578,0.119578,-11774.326780, -12068.394766
5,0.011316,0.011316,-12730.397387, -14175.424306
5,0.178945,0.178945,-12205.874600, -12398.905022
5,0.015481,0.015481,-12419.356659, -13684.012006
5,0.156436,0.156436,-11787.553957, -12034.546129
5,0.011766,0.011766,-12948.636115, -14126.744218
5,0.152253,0.152253,-11821.132496, -12135.917075
5,0.168915,0.168915,-11946.495664, -12135.329495
5,0.089950,0.089950,-11422.426936, -11880.893010
5,0.110918,0.110918,-11605.034170, -11836.310252
5,0.167516,0.167516,-11975.767326, -12279.070539
5,0.194137,0.194137,-12182.774775, -12380.998806
5,0.003554,0.003554,-14340.834308, -16094.660412
5,0.025957,0.025957,-11953.958681, -12866.889118
5,0.172829,0.172829,-12041.629530, -12309.704939
5,0.135710,0.135710,-11953.757419, -12221.444487
5,0.054473,0.054473,-12115.880040, -12442.527862
5,0.089025,0.089025,-11537.723198, -11999.605249
5,0.022235,0.022235,-12006.587163, -13110.121909
5,0.005736,0.005736,-13726.113880, -15509.402133
5,0.146397,0.146397,-11922.740298, -12174.111599
5,0.144814,0.144814,-11757.524416, -12048.185080
5,0.138858,0.138858,-11660.894135, -12067.082805
5,0.176890,0.176890,-12007.527002, -12257.875007
