# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.000706,0.000706,-13701.741968, -14127.296810
2,0.096178,0.096178,-9122.366862, -9175.941759
2,0.185491,0.185491,-10081.449363, -10109.251676
2,0.039673,0.039673,-9210.563769, -9332.409325
2,0.010418,0.010418,-10422.029783, -10516.642252
2,0.081356,0.081356,-9054.271408, -9133.130720
2,0.074479,0.074479,-9038.076190, -9108.361910
2,0.171431,0.171431,-9887.418652, -9913.952075
2,0.005322,0.005322,-11197.460689, -11319.639372
2,0.184030,0.184030,-10110.362650, -10127.010917
2,0.136181,0.136181,-9461.907980, -9525.120965
2,0.180845,0.180845,-10016.030757, -10060.952231
2,0.121506,0.121506,-9316.300391, -9399.282129
2,0.162391,0.162391,-9769.444059, -9822.385016
2,0.067109,0.067109,-9034.301958, -9080.224761
2,0.069913,0.069913,-9169.219907, -9195.616574
2,0.077975,0.077975,-9171.612066, -9198.358377
2,0.150959,0.150959,-9628.601295, -9677.019697
2,0.073858,0.073858,-9138.304189, -9191.428816
2,0.048444,0.048444,-9111.049285, -9180.440762
2,0.187534,0.187534,-10110.739110, -10145.480378
2,0.181602,0.181602,-10026.574266, -10083.418341
2,0.069759,0.069759,-9033.874786, -9082.116219
2,0.126928,0.126928,-9367.471629, -9419.414249
2,0.054768,0.054768,-9221.869978, -9248.605259
2,0.041223,0.041223,-9188.910224, -9247.170094
2,0.067268,0.067268,-9034.216320, -9119.621124
2,0.065420,0.065420,-9035.704506, -9101.966430
2,0.176455,0.176455,-9955.315590, -9989.688299
2,0.164461,0.164461,-9795.956710, -9844.991898
2,0.141925,0.141925,-9597.252102, -9614.200399
2,0.191869,0.191869,-10173.445303, -10208.259512
3,0.000706,0.000706,-13563.488411, -13749.070017
3,0.096178,0.096178,-9149.188961, -9371.540027
3,0.185491,0.185491,-10197.917319, -10304.142251
3,0.039673,0.039673,-9089.097825, -9208.156937
3,0.010418,0.010418,-9928.533464, -10544.329393
