# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.076664,0.076664,-10181.987914, -10206.338222
2,0.056061,0.056061,-10429.712452, -10492.878106
2,0.054999,0.054999,-10448.868049, -10466.319036
2,0.183620,0.183620,-10318.635686, -10386.568895
2,0.128895,0.128895,-10017.439364, -10056.127946
2,0.150487,0.150487,-10202.740346, -10226.806020
2,0.113565,0.113565,-10021.592856, -10059.224997
2,0.126092,0.126092,-10014.640101, -10019.238830
2,0.055304,0.055304,-10443.286781, -10473.593741
2,0.178567,0.178567,-10274.225059, -10433.203859
2,0.100239,0.100239,-10069.066562, -10093.979634
2,0.161070,0.161070,-10144.099391, -10258.041612
2,0.103603,0.103603,-10052.718150, -10092.101440
2,0.023264,0.023264,-11665.003657, -11882.735728
2,0.022365,0.022365,-11732.948801, -11755.748458
2,0.092822,0.092822,-10116.739185, -10121.874633
2,0.085978,0.085978,-10138.377553, -10214.528141
2,0.182659,0.182659,-10309.967772, -10350.439598
2,0.026346,0.026346,-11455.998872, -11572.451959
2,0.137311,0.137311,-10034.484587, -10039.089735
2,0.183628,0.183628,-10318.708294, -10536.784264
2,0.082215,0.082215,-10154.760296, -10265.615408
2,0.176996,0.176996,-10261.015734, -10325.623422
2,0.028862,0.028862,-11445.518098, -11503.231280
2,0.021069,0.021069,-11837.187921, -11901.286065
2,0.046674,0.046674,-10630.767771, -10708.505353
2,0.104239,0.104239,-10049.976485, -10077.961753
2,0.129283,0.129283,-10017.943259, -10138.383811
2,0.154250,0.154250,-10104.135655, -10120.837353
2,0.153310,0.153310,-10099.135919, -10114.462662
2,0.022376,0.022376,-11732.037522, -11736.642693
2,0.174801,0.174801,-10243.049655, -10280.229253
3,0.076664,0.076664,-9051.861279, -9368.879849
3,0.056061,0.056061,-9154.505813, -9578.385512
3,0.054999,0.054999,-9164.932415, -9497.655980
3,0.183620,0.183620,-9922.112507, -10006.864906
3,0.128895,0.128895,-9286.752260, -9524.261266
3,0.150487,0.150487,-9502.795732, -9599.356126
3,0.113565,0.113565,-9168.138345, -9342.785996
3,0.126092,0.126092,-9262.690346, -9650.055651
3,0.055304,0.055304,-9161.876493, -9791.735851
3,0.178567,0.178567,-9852.221792, -10187.017601
3,0.100239,0.100239,-9094.173724, -9608.154582
3,0.161070,0.161070,-9626.278652, -10031.857185
3,0.103603,0.103603,-9109.956264, -9484.658117
3,0.023264,0.023264,-9953.612122, -10185.745814
3,0.022365,0.022365,-10718.843446, -10829.408070
3,0.092822,0.092822,-9067.106994, -9696.098048
3,0.085978,0.085978,-9052.629464, -9285.621725
3,0.182659,0.182659,-9908.670818, -10127.413721
3,0.026346,0.026346,-9810.634425, -10310.907720
3,0.137311,0.137311,-9364.765591, -9469.514515
3,0.183628,0.183628,-9922.224725, -10381.357137
3,0.082215,0.082215,-9049.492125, -9414.739075
3,0.176996,0.176996,-9830.898720, -9977.577811
3,0.028862,0.028862,-9710.551359, -10391.943639
3,0.021069,0.021069,-10072.272510, -10714.427237
3,0.046674,0.046674,-9270.612379, -9509.183168
3,0.104239,0.104239,-9113.169277, -9468.547154
3,0.129283,0.129283,-9290.156825, -9738.202178
3,0.154250,0.154250,-9545.487870, -9748.863852
3,0.153310,0.153310,-9534.694929, -9956.960927
3,0.022376,0.022376,-10718.222498, -10812.889579
3,0.174801,0.174801,-9801.442998, -10126.359639
4,0.076664,0.076664,-8807.861898, -9301.411977
4,0.056061,0.056061,-8832.450901, -9357.398161
4,0.054999,0.054999,-8696.380765, -9617.476273
4,0.183620,0.183620,-9880.111136, -10232.806231
4,0.128895,0.128895,-9328.746450, -9638.289949
4,0.150487,0.150487,-9453.206381, -9756.856549
4,0.113565,0.113565,-9179.632221, -9809.811945
4,0.126092,0.126092,-9236.436482, -9661.740195
4,0.055304,0.055304,-8695.567451, -9243.273951
4,0.178567,0.178567,-9884.310866, -10030.045207
4,0.100239,0.100239,-8947.132424, -9512.691300
4,0.161070,0.161070,-9588.191438, -9829.568486
4,0.103603,0.103603,-8992.852619, -9412.234031
4,0.023264,0.023264,-9127.082091, -9852.453656
4,0.022365,0.022365,-9157.223961, -10042.646856
4,0.092822,0.092822,-8890.076371, -9397.737902
4,0.085978,0.085978,-8760.082366, -9344.008114
4,0.182659,0.182659,-9865.279105, -10109.268903
4,0.026346,0.026346,-9036.436491, -9684.495515
4,0.137311,0.137311,-9237.253086, -9485.657645
4,0.183628,0.183628,-9988.412209, -10278.437571
4,0.082215,0.082215,-8739.927528, -9255.338057
4,0.176996,0.176996,-9779.029758, -10001.838886
4,0.028862,0.028862,-8974.675198, -9757.277006
4,0.021069,0.021069,-9392.522525, -10330.577045
4,0.046674,0.046674,-8789.451703, -10041.789449
4,0.104239,0.104239,-8970.814333, -9347.462125
4,0.129283,0.129283,-9186.963817, -9563.808965
4,0.154250,0.154250,-9498.072887, -10073.419485
4,0.153310,0.153310,-9527.289067, -9788.569528
4,0.022376,0.022376,-9315.520522, -10176.591830
4,0.174801,0.174801,-9827.317375, -10098.512872
5,0.076664,0.076664,-8716.608556, -9272.530908
5,0.056061,0.056061,-8567.749363, -9473.977375
5,0.054999,0.054999,-8738.743542, -9790.064132
5,0.183620,0.183620,-9992.735717, -10210.069133
5,0.128895,0.128895,-9217.945348, -9694.482489
5,0.150487,0.150487,-9515.526008, -9886.944805
5,0.113565,0.113565,-9045.323810, -9414.410396
5,0.126092,0.126092,-9194.814961, -9637.455978
5,0.055304,0.055304,-8611.983650, -9453.544545
5,0.178567,0.178567,-9916.392543, -10339.557238
5,0.100239,0.100239,-8900.970962, -9466.423742
5,0.161070,0.161070,-9755.929199, -10010.231497
5,0.103603,0.103603,-8944.115958, -9355.861370
5,0.023264,0.023264,-8767.322516, -9639.597530
5,0.022365,0.022365,-8878.170206, -9914.896058
5,0.092822,0.092822,-8788.909777, -9288.322490
5,0.085978,0.085978,-8964.894805, -9840.075805
5,0.182659,0.182659,-9989.765881, -10260.740441
5,0.026346,0.026346,-8826.111572, -9550.831926
5,0.137311,0.137311,-9329.880975, -9495.265007
5,0.183628,0.183628,-10007.885193, -10384.430954
5,0.082215,0.082215,-9684.116999, -9895.276236
5,0.176996,0.176996,-9890.411958, -10228.698579
5,0.028862,0.028862,-8752.062065, -9410.549408
5,0.021069,0.021069,-8950.178460, -9795.559376
5,0.046674,0.046674,-8574.277963, -9241.430091
5,0.104239,0.104239,-8969.480932, -9623.789592
5,0.129283,0.129283,-9179.676725, -9560.032197
5,0.154250,0.154250,-9543.428552, -9849.326942
5,0.153310,0.153310,-9548.584396, -9880.834060
5,0.022376,0.022376,-8904.335448, -9842.562093
5,0.174801,0.174801,-9868.273164, -10103.421700
6,0.076664,0.076664,-8782.011363, -9355.965344
6,0.056061,0.056061,-8731.235380, -9591.901663
6,0.054999,0.054999,-8694.565996, -9282.341554
6,0.183620,0.183620,-10139.891086, -10494.790021
6,0.128895,0.128895,-9405.833886, -9799.987806
6,0.150487,0.150487,-9690.006092, -10152.946231
6,0.113565,0.113565,-9350.726937, -9640.010247
6,0.126092,0.126092,-9432.480607, -10009.608146
6,0.055304,0.055304,-8748.128910, -9537.790757
6,0.178567,0.178567,-10052.742931, -10351.484237
6,0.100239,0.100239,-8985.357146, -9607.892679
6,0.161070,0.161070,-9873.802383, -10228.063260
6,0.103603,0.103603,-9055.845418, -9553.646173
6,0.023264,0.023264,-8815.793396, -10081.300729
6,0.022365,0.022365,-9003.442551, -10408.970034
6,0.092822,0.092822,-8920.400446, -9559.010766
6,0.085978,0.085978,-8857.675285, -9613.471117
6,0.182659,0.182659,-10135.373748, -10434.305111
6,0.026346,0.026346,-8896.545753, -9526.811892
6,0.137311,0.137311,-9466.377458, -9880.671089
6,0.183628,0.183628,-10117.336147, -10493.277934
6,0.082215,0.082215,-8962.476617, -9528.633203
6,0.176996,0.176996,-10030.906590, -10398.315403
6,0.028862,0.028862,-8820.765249, -10087.932213
6,0.021069,0.021069,-9085.540305, -10583.661489
6,0.046674,0.046674,-8754.370206, -9462.864180
6,0.104239,0.104239,-9587.171989, -9929.923881
6,0.129283,0.129283,-9359.617183, -9872.014009
6,0.154250,0.154250,-9691.276174, -9987.792781
6,0.153310,0.153310,-9700.000872, -10097.016293
6,0.022376,0.022376,-8993.298097, -10598.310400
6,0.174801,0.174801,-10026.071079, -10459.818791
7,0.076664,0.076664,-8887.661241, -9675.926257
7,0.056061,0.056061,-8756.579780, -9824.428742
7,0.054999,0.054999,-9990.404100, -10260.368420
7,0.183620,0.183620,-10267.150073, -10562.623503
7,0.128895,0.128895,-9580.804764, -9941.330704
7,0.150487,0.150487,-9745.880806, -10031.869730
7,0.113565,0.113565,-9816.243251, -10139.498009
7,0.126092,0.126092,-9416.061294, -9890.621441
7,0.055304,0.055304,-8900.668162, -9906.506197
7,0.178567,0.178567,-10194.654798, -10413.676736
7,0.100239,0.100239,-9121.250359, -9763.410282
7,0.161070,0.161070,-9948.177646, -10385.655076
7,0.103603,0.103603,-9183.422166, -9771.804032
7,0.023264,0.023264,-9291.502081, -10479.691132
