# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
4,0.013321,0.013321,-10972.913914, -11213.881730
4,0.044260,0.044260,-9591.976871, -10211.574436
4,0.189688,0.189688,-10991.025341, -11093.226140
5,0.041853,0.041853,-9848.795254, -10554.840518
5,0.014161,0.014161,-10230.724603, -11342.502960
5,0.035965,0.035965,-9759.468865, -10448.396652
5,0.076884,0.076884,-9806.160676, -10277.536252
5,0.098310,0.098310,-10177.405641, -10447.481580
5,0.183218,0.183218,-11074.597335, -11196.108333
5,0.125435,0.125435,-10255.214019, -10521.208022
5,0.141296,0.141296,-10507.107312, -10703.787776
5,0.016422,0.016422,-10537.553307, -11144.499714
5,0.057357,0.057357,-9718.185970, -10257.973870
5,0.198346,0.198346,-11201.167912, -11335.766090
5,0.112084,0.112084,-10136.661308, -10420.825438
5,0.157563,0.157563,-10808.200321, -10909.124254
5,0.006496,0.006496,-10825.223551, -12081.199494
5,0.016815,0.016815,-10966.707503, -11354.610886
5,0.021847,0.021847,-10471.890570, -10990.332350
5,0.003057,0.003057,-11473.085048, -12866.236998
5,0.184396,0.184396,-11011.467220, -11180.297312
5,0.050727,0.050727,-9824.108975, -10294.242104
5,0.199314,0.199314,-11222.642143, -11366.238540
5,0.147626,0.147626,-10538.164108, -10700.562223
5,0.050122,0.050122,-9863.681970, -10278.859661
5,0.198361,0.198361,-11248.130826, -11351.301168
5,0.173707,0.173707,-10870.824736, -11069.153387
5,0.033000,0.033000,-9784.954320, -10469.360671
5,0.037064,0.037064,-9821.384953, -10241.546855
5,0.136037,0.136037,-10465.867116, -10639.644219
5,0.015656,0.015656,-10472.694142, -11261.486836
5,0.116905,0.116905,-10298.608582, -10543.372589
5,0.013321,0.013321,-10272.868512, -11358.281819
5,0.044260,0.044260,-9940.045537, -10648.376916
5,0.189688,0.189688,-11155.384250, -11289.096943
6,0.041853,0.041853,-10246.346809, -10914.006939
6,0.014161,0.014161,-11227.868322, -11827.853558
6,0.035965,0.035965,-10190.101109, -10830.774388
6,0.076884,0.076884,-10092.202079, -10643.496821
6,0.098310,0.098310,-10250.924804, -10622.663194
6,0.183218,0.183218,-11138.759008, -11285.323436
6,0.125435,0.125435,-10634.029231, -10792.840192
6,0.141296,0.141296,-10759.028746, -10940.002982
6,0.016422,0.016422,-10567.527600, -11779.933896
6,0.057357,0.057357,-10037.092007, -10494.392265
6,0.198346,0.198346,-11447.234052, -11546.149237
6,0.112084,0.112084,-10331.276316, -10657.775677
6,0.157563,0.157563,-10934.430257, -11080.478013
6,0.006496,0.006496,-11245.471934, -12868.200463
6,0.016815,0.016815,-10395.895807, -11336.193635
6,0.021847,0.021847,-10712.290766, -11255.019608
6,0.003057,0.003057,-11827.538795, -13534.164295
6,0.184396,0.184396,-11330.101051, -11412.290229
6,0.050727,0.050727,-9912.613978, -10480.215588
6,0.199314,0.199314,-11458.157974, -11513.293973
6,0.147626,0.147626,-10712.046508, -10903.825050
6,0.050122,0.050122,-10039.128118, -10689.335743
6,0.198361,0.198361,-11407.857571, -11567.164240
6,0.173707,0.173707,-11037.008763, -11196.226340
6,0.033000,0.033000,-11091.801405, -11352.266371
6,0.037064,0.037064,-10271.408443, -10875.077458
6,0.136037,0.136037,-10608.373099, -10881.664831
6,0.015656,0.015656,-10914.320804, -11719.919651
6,0.116905,0.116905,-10366.320038, -10729.291745
6,0.013321,0.013321,-11255.018966, -11990.342823
6,0.044260,0.044260,-10034.711939, -10853.117897
6,0.189688,0.189688,-11308.041490, -11437.646954
7,0.041853,0.041853,-10480.054931, -11166.664946
7,0.014161,0.014161,-11118.334127, -12403.240921
7,0.035965,0.035965,-10362.987398, -10926.070444
7,0.076884,0.076884,-10601.250962, -10833.759009
7,0.098310,0.098310,-10703.740555, -10837.257088
7,0.183218,0.183218,-11321.523089, -11478.400909
7,0.125435,0.125435,-10704.603003, -11015.422184
7,0.141296,0.141296,-10823.955548, -11071.822047
7,0.016422,0.016422,-11389.808353, -12112.753673
7,0.057357,0.057357,-10169.241263, -10803.618606
7,0.198346,0.198346,-11621.519001, -11690.788852
7,0.112084,0.112084,-10652.587984, -10913.207031
7,0.157563,0.157563,-11170.937699, -11273.900535
7,0.006496,0.006496,-13138.702100, -13912.359310
7,0.016815,0.016815,-11259.906289, -11779.433153
7,0.021847,0.021847,-10963.129532, -11707.719524
7,0.003057,0.003057,-12632.317034, -13392.191062
7,0.184396,0.184396,-11430.069102, -11498.207526
7,0.050727,0.050727,-10208.147799, -10902.672926
7,0.199314,0.199314,-11581.111078, -11713.132792
7,0.147626,0.147626,-10879.720477, -11074.992006
7,0.050122,0.050122,-10511.712523, -10957.627523
7,0.198361,0.198361,-11581.535573, -11669.307391
7,0.173707,0.173707,-11232.076046, -11405.519363
7,0.033000,0.033000,-11142.328974, -11545.662140
7,0.037064,0.037064,-10731.366120, -11113.546898
7,0.136037,0.136037,-10946.042334, -11110.256102
7,0.015656,0.015656,-11011.808558, -11678.402649
7,0.116905,0.116905,-10654.975064, -10924.013586
7,0.013321,0.013321,-11735.857264, -12503.599324
7,0.044260,0.044260,-10347.217507, -10795.273764
7,0.189688,0.189688,-11494.555145, -11571.335403
8,0.041853,0.041853,-10770.325437, -11171.237637
8,0.014161,0.014161,-11145.849652, -12607.220326
8,0.035965,0.035965,-11091.231107, -11574.906545
8,0.076884,0.076884,-10896.061907, -11131.528404
8,0.098310,0.098310,-10717.749624, -11012.693654
8,0.183218,0.183218,-11551.722360, -11673.499436
8,0.125435,0.125435,-10932.390662, -11180.117731
8,0.141296,0.141296,-11070.053572, -11303.374042
8,0.016422,0.016422,-11405.111693, -12447.398153
8,0.057357,0.057357,-10627.522131, -11097.014436
8,0.198346,0.198346,-11732.168378, -11802.297658
8,0.112084,0.112084,-10679.212816, -10984.973665
8,0.157563,0.157563,-11274.787531, -11400.439314
8,0.006496,0.006496,-14088.118026, -14532.841097
8,0.016815,0.016815,-11462.601207, -12428.613684
8,0.021847,0.021847,-11586.698733, -12243.909248
8,0.003057,0.003057,-14129.953403, -15393.591153
8,0.184396,0.184396,-11557.517958, -11638.451776
8,0.050727,0.050727,-11229.671276, -11443.806302
8,0.199314,0.199314,-11728.746138, -11856.207231
8,0.147626,0.147626,-11068.724658, -11284.540431
8,0.050122,0.050122,-10856.233087, -11322.965703
8,0.198361,0.198361,-11737.507596, -11818.236110
8,0.173707,0.173707,-11417.306732, -11548.887884
8,0.033000,0.033000,-11412.074987, -11674.187469
8,0.037064,0.037064,-10947.290999, -11450.122555
8,0.136037,0.136037,-11089.726378, -11251.030963
8,0.015656,0.015656,-12159.402726, -12570.720558
8,0.116905,0.116905,-10925.393628, -11144.243656
8,0.013321,0.013321,-11452.850298, -12420.646915
8,0.044260,0.044260,-10894.597249, -11337.857269
8,0.189688,0.189688,-11658.175222, -11726.790769
9,0.041853,0.041853,-11514.223805, -11864.583487
9,0.014161,0.014161,-12466.838121, -13009.136052
9,0.035965,0.035965,-11806.707479, -12160.885500
9,0.076884,0.076884,-10610.554354, -11061.176228
9,0.098310,0.098310,-10846.378069, -11236.304982
9,0.183218,0.183218,-11653.233921, -11821.125276
9,0.125435,0.125435,-10947.850935, -11148.777314
9,0.141296,0.141296,-11265.397699, -11477.215749
9,0.016422,0.016422,-12527.244594, -13276.406706
9,0.057357,0.057357,-10669.156607, -11113.800812
9,0.198346,0.198346,-11853.186616, -11983.994187
9,0.112084,0.112084,-11015.169405, -11208.405881
9,0.157563,0.157563,-11357.011277, -11542.974733
9,0.006496,0.006496,-13020.576750, -14251.625218
9,0.016815,0.016815,-12692.864634, -13127.165726
9,0.021847,0.021847,-11093.107923, -12257.182331
9,0.003057,0.003057,-14380.736871, -15102.542065
9,0.184396,0.184396,-11623.836983, -11828.134225
9,0.050727,0.050727,-11197.082135, -11577.105592
9,0.199314,0.199314,-11844.918233, -11970.096207
9,0.147626,0.147626,-11255.041247, -11465.214249
9,0.050122,0.050122,-10986.124468, -11252.558783
9,0.198361,0.198361,-11846.615540, -11965.570426
9,0.173707,0.173707,-11578.323043, -11692.980627
9,0.033000,0.033000,-11671.398405, -12070.630225
9,0.037064,0.037064,-11311.848488, -11734.149125
9,0.136037,0.136037,-11242.307158, -11421.693168
9,0.015656,0.015656,-12826.223294, -13173.309556
9,0.116905,0.116905,-10947.012428, -11251.981946
9,0.013321,0.013321,-12379.386426, -13021.925272
9,0.044260,0.044260,-10862.447740, -11420.289210
9,0.189688,0.189688,-11755.614166, -11879.617528
10,0.041853,0.041853,-11221.098339, -11822.623386
10,0.014161,0.014161,-11913.177335, -12877.339330
10,0.035965,0.035965,-11574.211304, -12045.243480
10,0.076884,0.076884,-10962.450637, -11319.065806
10,0.098310,0.098310,-11132.197769, -11310.363559
10,0.183218,0.183218,-11782.520982, -11890.472540
10,0.125435,0.125435,-11272.297338, -11496.814594
10,0.141296,0.141296,-11229.742361, -11413.122983
10,0.016422,0.016422,-12250.316589, -13001.052609
10,0.057357,0.057357,-11607.044108, -11752.867243
10,0.198346,0.198346,-12019.404851, -12121.851977
10,0.112084,0.112084,-11283.805040, -11487.863093
10,0.157563,0.157563,-11533.935194, -11692.555243
10,0.006496,0.006496,-13818.947676, -14847.876480
10,0.016815,0.016815,-12919.387439, -13364.162316
10,0.021847,0.021847,-11591.307416, -12443.382473
10,0.003057,0.003057,-16180.796319, -16861.689593
10,0.184396,0.184396,-11757.968706, -11963.150752
10,0.050727,0.050727,-11484.419991, -11883.350819
10,0.199314,0.199314,-11994.914509, -12090.955713
10,0.147626,0.147626,-11394.962420, -11650.302094
10,0.050122,0.050122,-11203.688813, -11688.226733
10,0.198361,0.198361,-11956.404290, -12045.516408
10,0.173707,0.173707,-11622.155554, -11793.883152
10,0.033000,0.033000,-11990.864566, -12606.018210
10,0.037064,0.037064,-11292.989078, -11828.506694
10,0.136037,0.136037,-11178.075054, -11471.849063
10,0.015656,0.015656,-12841.595089, -13297.752191
10,0.116905,0.116905,-11208.988819, -11387.081022
10,0.013321,0.013321,-12087.125477, -13302.122960
10,0.044260,0.044260,-11447.457184, -11879.099914
10,0.189688,0.189688,-11905.319472, -12019.133434
