# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
3,0.054934,0.054934,-10452.985594, -10653.265779
3,0.004090,0.004090,-13367.154841, -13922.065503
3,0.116686,0.116686,-10196.758457, -10375.159614
3,0.177478,0.177478,-10699.671919, -10879.210298
3,0.121280,0.121280,-10225.278851, -10425.476620
3,0.016057,0.016057,-11556.920902, -11927.741411
3,0.138645,0.138645,-10356.078011, -10487.487097
3,0.135188,0.135188,-10327.379270, -10534.576683
4,0.052224,0.052224,-9914.006605, -10401.829993
4,0.069760,0.069760,-10006.504344, -10387.305218
4,0.160673,0.160673,-10643.898084, -10991.035270
4,0.160646,0.160646,-10591.314565, -10756.650400
4,0.140901,0.140901,-10371.080714, -10704.141577
4,0.024728,0.024728,-10174.887361, -10911.933764
4,0.056805,0.056805,-9988.803429, -10368.409021
4,0.187859,0.187859,-10936.810094, -11141.236706
4,0.090505,0.090505,-10018.083135, -10352.270209
4,0.124369,0.124369,-10172.414216, -10450.750025
4,0.003662,0.003662,-11909.574921, -13243.237029
4,0.103604,0.103604,-10022.520144, -10384.158945
4,0.137829,0.137829,-10359.947910, -10610.342864
4,0.011776,0.011776,-10728.192396, -11949.976743
4,0.023057,0.023057,-10218.279809, -11257.422952
4,0.073674,0.073674,-10050.850269, -10490.610736
4,0.188892,0.188892,-10926.394101, -11087.606086
4,0.049760,0.049760,-10049.241464, -10481.861505
4,0.004321,0.004321,-12614.018438, -13126.503715
4,0.161856,0.161856,-10633.602395, -10789.838093
4,0.169850,0.169850,-10693.197884, -10934.652085
4,0.107339,0.107339,-10135.162491, -10483.192854
4,0.178609,0.178609,-10827.529980, -11001.262967
4,0.035807,0.035807,-10016.807475, -10475.027426
4,0.054934,0.054934,-9886.649735, -10210.041601
4,0.004090,0.004090,-12629.663811, -12995.100663
4,0.116686,0.116686,-10110.612068, -10281.465580
4,0.177478,0.177478,-10796.385576, -10954.830897
4,0.121280,0.121280,-10190.758372, -10420.403467
4,0.016057,0.016057,-11054.161321, -11568.556483
4,0.138645,0.138645,-10303.869829, -10629.602440
4,0.135188,0.135188,-10270.221827, -10600.582298
5,0.052224,0.052224,-10032.850028, -10580.296155
5,0.069760,0.069760,-10003.296733, -10612.169779
5,0.160673,0.160673,-11012.621095, -11167.766061
5,0.160646,0.160646,-10634.619837, -10786.226573
5,0.140901,0.140901,-10534.542366, -10830.894420
5,0.024728,0.024728,-10266.527243, -10978.006850
5,0.056805,0.056805,-9888.102279, -10383.858514
5,0.187859,0.187859,-11004.876123, -11379.561084
5,0.090505,0.090505,-10280.198829, -10688.883024
5,0.124369,0.124369,-10247.610000, -10512.898397
5,0.003662,0.003662,-11127.354635, -12528.213770
5,0.103604,0.103604,-10193.656739, -10551.070377
5,0.137829,0.137829,-10498.865707, -10684.791584
5,0.011776,0.011776,-11071.734120, -12117.639715
5,0.023057,0.023057,-10914.655155, -11308.316738
5,0.073674,0.073674,-9998.141981, -10429.836544
5,0.188892,0.188892,-11005.808007, -11248.200158
5,0.049760,0.049760,-9630.058237, -10360.687606
5,0.004321,0.004321,-10988.682867, -12968.649861
5,0.161856,0.161856,-10669.719499, -10896.389038
5,0.169850,0.169850,-10841.877338, -11124.089181
5,0.107339,0.107339,-10509.152954, -10703.218352
5,0.178609,0.178609,-10895.175043, -11230.745574
5,0.035807,0.035807,-9662.484860, -10439.500320
5,0.054934,0.054934,-9828.201502, -10631.627676
5,0.004090,0.004090,-11034.423610, -13252.055274
5,0.116686,0.116686,-10187.786317, -10438.249309
5,0.177478,0.177478,-10842.608059, -11055.963803
5,0.121280,0.121280,-10389.751745, -10806.405505
5,0.016057,0.016057,-10652.893442, -11963.636921
5,0.138645,0.138645,-10521.195431, -10693.935800
5,0.135188,0.135188,-10358.659502, -10639.230493
6,0.052224,0.052224,-10071.879310, -10628.034551
6,0.069760,0.069760,-10087.061874, -10498.463828
6,0.160673,0.160673,-10774.575258, -10900.721158
6,0.160646,0.160646,-10790.192906, -11159.106370
6,0.140901,0.140901,-10662.126617, -10917.367617
6,0.024728,0.024728,-10355.854825, -11096.426262
6,0.056805,0.056805,-9773.592501, -10595.180509
6,0.187859,0.187859,-11184.712580, -11383.487843
6,0.090505,0.090505,-10522.468349, -10845.301651
6,0.124369,0.124369,-10396.088291, -10713.825034
6,0.003662,0.003662,-11375.903963, -12858.544938
6,0.103604,0.103604,-10217.141633, -10612.482184
6,0.137829,0.137829,-10526.699540, -10783.095345
6,0.011776,0.011776,-11223.966403, -11957.585153
6,0.023057,0.023057,-10751.465748, -11730.761337
6,0.073674,0.073674,-10127.428199, -10499.727013
6,0.188892,0.188892,-11474.138327, -11554.316664
6,0.049760,0.049760,-10189.874657, -10669.566216
6,0.004321,0.004321,-11222.220475, -13377.120604
6,0.161856,0.161856,-10793.415463, -11177.444815
6,0.169850,0.169850,-11008.548252, -11276.994238
6,0.107339,0.107339,-10191.457295, -10736.062742
6,0.178609,0.178609,-11017.556447, -11206.603116
6,0.035807,0.035807,-10407.666300, -11084.821157
6,0.054934,0.054934,-10188.199695, -10528.490152
6,0.004090,0.004090,-11345.043561, -12847.622734
6,0.116686,0.116686,-10268.951186, -10633.378581
6,0.177478,0.177478,-11014.069076, -11232.587283
6,0.121280,0.121280,-10391.391665, -10832.126425
6,0.016057,0.016057,-10964.736639, -11570.332433
6,0.138645,0.138645,-10614.988302, -10824.877525
6,0.135188,0.135188,-10475.055981, -10714.500737
7,0.052224,0.052224,-10435.952012, -11003.206188
7,0.069760,0.069760,-10201.898540, -10574.589451
7,0.160673,0.160673,-11284.627126, -11391.900196
7,0.160646,0.160646,-10952.582414, -11271.912163
7,0.140901,0.140901,-10756.199118, -11200.452307
7,0.024728,0.024728,-10407.477153, -11485.952899
7,0.056805,0.056805,-10201.955900, -10820.126181
7,0.187859,0.187859,-11257.237778, -11431.563810
7,0.090505,0.090505,-10567.743196, -10928.739058
7,0.124369,0.124369,-10829.073137, -11043.821100
7,0.003662,0.003662,-11806.007059, -13425.474711
7,0.103604,0.103604,-10390.632141, -10926.784167
7,0.137829,0.137829,-10762.574286, -11038.751700
7,0.011776,0.011776,-11630.694302, -12485.449989
7,0.023057,0.023057,-10640.452835, -11774.682441
7,0.073674,0.073674,-10831.093075, -11079.567388
7,0.188892,0.188892,-11291.802659, -11493.243685
7,0.049760,0.049760,-10314.565739, -10954.812117
7,0.004321,0.004321,-12358.203954, -13664.981925
7,0.161856,0.161856,-10912.801623, -11349.996835
7,0.169850,0.169850,-11079.197797, -11308.892578
7,0.107339,0.107339,-10895.864279, -11087.108430
7,0.178609,0.178609,-11180.747754, -11447.262082
7,0.035807,0.035807,-10296.154960, -11389.796627
7,0.054934,0.054934,-10424.045224, -11148.452556
7,0.004090,0.004090,-11676.190664, -13610.114644
7,0.116686,0.116686,-10473.573773, -10924.860848
7,0.177478,0.177478,-11131.423802, -11378.724908
7,0.121280,0.121280,-10493.747106, -10864.562532
7,0.016057,0.016057,-11221.920107, -12142.249513
7,0.138645,0.138645,-10628.124396, -10982.721956
7,0.135188,0.135188,-10767.569890, -11057.441598
8,0.052224,0.052224,-10542.420554, -11690.974433
8,0.069760,0.069760,-10428.336769, -10921.588127
8,0.160673,0.160673,-11201.904088, -11366.974593
8,0.160646,0.160646,-11085.911752, -11287.161925
8,0.140901,0.140901,-10804.780240, -11247.418370
8,0.024728,0.024728,-10912.530655, -11888.703140
8,0.056805,0.056805,-10442.450197, -11278.975772
8,0.187859,0.187859,-11423.668691, -11609.620621
8,0.090505,0.090505,-10406.635893, -10763.168872
8,0.124369,0.124369,-10639.884680, -11019.661392
8,0.003662,0.003662,-12367.384189, -13949.216256
8,0.103604,0.103604,-10505.005251, -11003.445540
8,0.137829,0.137829,-11235.042372, -11435.346780
8,0.011776,0.011776,-11863.387449, -13050.113680
8,0.023057,0.023057,-11529.367394, -12382.611310
8,0.073674,0.073674,-10321.791618, -11261.459335
8,0.188892,0.188892,-11409.187520, -11575.364495
8,0.049760,0.049760,-10907.697161, -11247.319278
8,0.004321,0.004321,-13806.919323, -15246.699212
8,0.161856,0.161856,-11161.898696, -11396.585829
8,0.169850,0.169850,-11192.255233, -11489.382268
8,0.107339,0.107339,-10530.158341, -10833.198518
8,0.178609,0.178609,-11580.862676, -11645.312409
8,0.035807,0.035807,-10654.592898, -11755.760547
8,0.054934,0.054934,-10283.930737, -10949.146886
8,0.004090,0.004090,-12515.768080, -14272.689656
8,0.116686,0.116686,-10652.475314, -11172.261614
8,0.177478,0.177478,-11274.941600, -11490.000733
8,0.121280,0.121280,-10655.321243, -10937.373426
8,0.016057,0.016057,-12224.038839, -12776.980198
8,0.138645,0.138645,-10805.894418, -11292.518665
8,0.135188,0.135188,-10937.331288, -11325.933688
9,0.052224,0.052224,-11705.717189, -11935.003740
9,0.069760,0.069760,-10740.558667, -11250.651789
9,0.160673,0.160673,-11199.589305, -11489.182583
9,0.160646,0.160646,-11156.743006, -11489.279611
9,0.140901,0.140901,-10965.697843, -11283.748115
9,0.024728,0.024728,-10943.990445, -11817.085399
9,0.056805,0.056805,-11116.651447, -11844.411610
9,0.187859,0.187859,-11889.803608, -11969.874011
9,0.090505,0.090505,-10550.966878, -10801.306793
9,0.124369,0.124369,-10894.204104, -11296.906582
9,0.003662,0.003662,-13576.891852, -14982.557028
9,0.103604,0.103604,-10674.548444, -10949.242526
9,0.137829,0.137829,-11104.350583, -11443.593146
9,0.011776,0.011776,-12239.462763, -12857.889825
9,0.023057,0.023057,-12027.196238, -12816.355187
9,0.073674,0.073674,-10569.329848, -11071.450156
9,0.188892,0.188892,-11528.932532, -11766.514707
9,0.049760,0.049760,-11317.430908, -11607.014752
9,0.004321,0.004321,-14098.219854, -15340.255116
9,0.161856,0.161856,-11220.167077, -11450.311799
9,0.169850,0.169850,-11302.476783, -11554.343304
9,0.107339,0.107339,-11047.447327, -11442.618615
9,0.178609,0.178609,-11384.692820, -11653.709486
9,0.035807,0.035807,-11467.622642, -12465.186372
9,0.054934,0.054934,-11144.066485, -11636.449004
9,0.004090,0.004090,-12862.501503, -14870.781236
9,0.116686,0.116686,-10775.271664, -11267.887516
9,0.177478,0.177478,-11384.518543, -11497.894768
9,0.121280,0.121280,-10760.448159, -11281.236331
9,0.016057,0.016057,-11646.428921, -12793.939440
9,0.138645,0.138645,-10980.685298, -11497.797889
9,0.135188,0.135188,-11408.635300, -11651.435093
10,0.052224,0.052224,-10952.180137, -11648.627301
10,0.069760,0.069760,-10877.875274, -11541.996042
10,0.160673,0.160673,-11326.206495, -11698.115003
10,0.160646,0.160646,-11406.010523, -11643.008205
10,0.140901,0.140901,-11163.911459, -11455.881623
10,0.024728,0.024728,-12601.944091, -13298.084479
10,0.056805,0.056805,-10852.611648, -11596.550418
10,0.187859,0.187859,-11757.482076, -11981.898125
10,0.090505,0.090505,-11173.543247, -11733.119441
10,0.124369,0.124369,-11065.196267, -11415.471907
10,0.003662,0.003662,-14008.043195, -15622.229585
10,0.103604,0.103604,-10775.184835, -11169.646118
10,0.137829,0.137829,-11182.635466, -11550.171558
10,0.011776,0.011776,-12522.105321, -13720.037631
10,0.023057,0.023057,-11426.375731, -12228.391792
10,0.073674,0.073674,-10733.352989, -11235.116725
10,0.188892,0.188892,-11945.080084, -12144.534583
10,0.049760,0.049760,-11070.957235, -11780.604460
10,0.004321,0.004321,-13812.659107, -15537.842998
10,0.161856,0.161856,-11327.012644, -11521.748539
10,0.169850,0.169850,-11400.539011, -11717.067342
10,0.107339,0.107339,-10757.093917, -11200.113391
10,0.178609,0.178609,-11873.187150, -12014.579784
10,0.035807,0.035807,-11671.417826, -12405.687385
10,0.054934,0.054934,-11339.305145, -11866.117516
10,0.004090,0.004090,-14713.786281, -16080.169886
10,0.116686,0.116686,-11470.754808, -11711.347889
10,0.177478,0.177478,-11524.887381, -11756.655801
10,0.121280,0.121280,-10850.460707, -11430.277511
10,0.016057,0.016057,-11560.497764, -13006.259428
10,0.138645,0.138645,-11027.622594, -11312.610739
10,0.135188,0.135188,-11023.302659, -11474.500421
