# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.161394,0.161394,-12398.844063, -12460.263079
2,0.078874,0.078874,-13402.918366, -13443.447761
2,0.146215,0.146215,-12445.005588, -12477.855323
2,0.032214,0.032214,-15435.470078, -15460.436790
2,0.120140,0.120140,-12839.252594, -12843.876448
2,0.173173,0.173173,-12389.946248, -12410.572445
2,0.196704,0.196704,-12432.449664, -12476.100903
2,0.015873,0.015873,-17527.483492, -17569.331725
2,0.085669,0.085669,-13186.111162, -13223.211524
2,0.040909,0.040909,-14793.186713, -14826.767541
2,0.090127,0.090127,-13087.990874, -13148.208148
2,0.109553,0.109553,-12757.582111, -12818.897462
2,0.018665,0.018665,-17029.500301, -17063.407019
2,0.059372,0.059372,-13891.609355, -13972.197514
2,0.185517,0.185517,-12402.908339, -12406.819274
2,0.113801,0.113801,-12703.304302, -12771.355054
2,0.091482,0.091482,-13064.566639, -13086.501514
2,0.150705,0.150705,-12426.977462, -12475.887757
2,0.148372,0.148372,-12435.865787, -12472.679877
2,0.009716,0.009716,-19081.992079, -19158.267107
2,0.141739,0.141739,-12466.838668, -12551.678665
2,0.167849,0.167849,-12391.257359, -12474.401383
2,0.033188,0.033188,-15353.199527, -15414.456811
2,0.156200,0.156200,-12409.998001, -12457.832031
2,0.057307,0.057307,-13970.956245, -14053.091786
2,0.061294,0.061294,-13821.501669, -13903.131119
2,0.133052,0.133052,-12520.730163, -12564.980844
2,0.022278,0.022278,-16496.978557, -16546.445716
2,0.132974,0.132974,-12521.284494, -12552.490550
2,0.177571,0.177571,-12392.073516, -12446.512949
2,0.139262,0.139262,-12480.629124, -12508.952924
2,0.088066,0.088066,-13125.141851, -13137.134092
3,0.161394,0.161394,-12189.562103, -12244.582784
3,0.078874,0.078874,-12538.534838, -12826.599717
3,0.146215,0.146215,-12020.757172, -12140.845403
3,0.032214,0.032214,-14035.220235, -14424.452690
3,0.120140,0.120140,-12109.936806, -12408.074042
