# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.074078,0.074078,-11976.597013, -11989.956799
2,0.104259,0.104259,-11601.807380, -11610.340281
2,0.097947,0.097947,-11652.415031, -11656.276290
2,0.026896,0.026896,-13576.282695, -13670.882890
2,0.073233,0.073233,-11992.924294, -12041.809923
2,0.199929,0.199929,-11650.011119, -11687.041311
2,0.112825,0.112825,-11365.584312, -11480.703888
2,0.093047,0.093047,-11494.656845, -11702.745540
2,0.109829,0.109829,-11378.439865, -11430.587064
2,0.052602,0.052602,-12256.945985, -12416.541245
2,0.113273,0.113273,-11363.845623, -11451.102006
2,0.145664,0.145664,-11505.534199, -11518.702767
2,0.021137,0.021137,-14112.047505, -14274.907857
2,0.055690,0.055690,-12161.543284, -12322.671069
2,0.041784,0.041784,-12673.223615, -12805.412945
2,0.148976,0.148976,-11352.699513, -11383.658373
2,0.187133,0.187133,-11682.703901, -11704.453006
2,0.084937,0.084937,-11799.268244, -11818.322672
2,0.126649,0.126649,-11506.421321, -11543.454922
2,0.006242,0.006242,-17057.862301, -17188.146783
2,0.026298,0.026298,-13625.288683, -13710.654700
2,0.076890,0.076890,-11925.059037, -11940.870713
2,0.132878,0.132878,-11329.350567, -11442.756199
2,0.128066,0.128066,-11330.821302, -11422.000090
2,0.038431,0.038431,-12835.229370, -12948.668193
2,0.026579,0.026579,-13602.060168, -13738.035624
2,0.187614,0.187614,-11552.063385, -11603.560546
2,0.071072,0.071072,-12036.547425, -12041.140433
2,0.092086,0.092086,-11710.871138, -11730.131183
2,0.019072,0.019072,-14347.233979, -14408.907063
2,0.182047,0.182047,-11512.742463, -11597.976006
2,0.133604,0.133604,-11498.746241, -11503.375904
3,0.074078,0.074078,-11151.061255, -11444.835689
3,0.104259,0.104259,-11305.841922, -11447.358468
3,0.097947,0.097947,-11025.482608, -11258.579547
3,0.026896,0.026896,-12398.208892, -12885.303701
3,0.073233,0.073233,-11582.642399, -11651.789025
3,0.199929,0.199929,-11673.583879, -11735.510634
3,0.112825,0.112825,-11019.266271, -11153.310572
3,0.093047,0.093047,-11038.052811, -11260.079901
3,0.109829,0.109829,-11017.005497, -11174.734666
3,0.052602,0.052602,-11569.832994, -12099.804361
3,0.113273,0.113273,-11278.987920, -11378.872679
3,0.145664,0.145664,-11312.614736, -11472.512476
3,0.021137,0.021137,-12801.129284, -13239.523727
3,0.055690,0.055690,-11635.294278, -11887.299908
3,0.041784,0.041784,-11958.654185, -12197.941664
3,0.148976,0.148976,-11090.730668, -11262.898214
3,0.187133,0.187133,-11531.930187, -11677.418799
3,0.084937,0.084937,-11072.578638, -11293.110985
3,0.126649,0.126649,-11222.776670, -11424.584364
3,0.006242,0.006242,-15181.576829, -15619.929057
3,0.026298,0.026298,-12434.695919, -12690.576946
3,0.076890,0.076890,-11126.713629, -11431.081487
3,0.132878,0.132878,-11239.937273, -11362.821321
3,0.128066,0.128066,-11272.091498, -11399.632627
3,0.038431,0.038431,-11858.884778, -12256.824655
3,0.026579,0.026579,-12417.390971, -12635.522334
3,0.187614,0.187614,-11348.057641, -11536.145116
3,0.071072,0.071072,-11180.577521, -11404.683559
3,0.092086,0.092086,-11043.161074, -11564.607424
3,0.019072,0.019072,-13095.294214, -13425.174447
3,0.182047,0.182047,-11301.140120, -11561.062849
