# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.122817,0.122817,-10280.311256, -10331.440160
2,0.044874,0.044874,-11478.991207, -11720.825698
2,0.168811,0.168811,-10412.553369, -10442.114588
2,0.024482,0.024482,-12741.632750, -12789.483970
2,0.176230,0.176230,-10463.202196, -10568.669229
2,0.122628,0.122628,-10280.546494, -10344.403749
2,0.188074,0.188074,-10557.900827, -10585.350678
2,0.057633,0.057633,-11039.677984, -11068.615323
2,0.187076,0.187076,-10549.293979, -10579.580144
2,0.127661,0.127661,-10276.825026, -10518.790933
2,0.001998,0.001998,-19008.011385, -19124.063496
2,0.020578,0.020578,-13138.210461, -13142.815631
2,0.118574,0.118574,-10287.459365, -10646.835652
2,0.019016,0.019016,-13322.073296, -13374.888574
2,0.149575,0.149575,-10315.818437, -10407.480042
2,0.134394,0.134394,-10279.702861, -10284.308031
2,0.037468,0.037468,-11830.281736, -11880.274127
2,0.127385,0.127385,-10276.895053, -10326.317620
2,0.113344,0.113344,-10301.888915, -10436.051531
2,0.049267,0.049267,-11307.762865, -11379.741970
2,0.141513,0.141513,-10291.793665, -10365.549825
2,0.050261,0.050261,-11272.182576, -11343.994846
2,0.172946,0.172946,-10439.920775, -10523.788307
2,0.079248,0.079248,-10590.309500, -10618.461437
2,0.099054,0.099054,-10377.045110, -10590.448419
2,0.132265,0.132265,-10277.859952, -10426.279911
2,0.176593,0.176593,-10465.853668, -10491.160342
2,0.091233,0.091233,-10443.961240, -10469.359296
2,0.130980,0.130980,-10277.159308, -10360.341066
2,0.119370,0.119370,-10285.815335, -10445.185508
2,0.014430,0.014430,-13979.202885, -13982.709443
2,0.126578,0.126578,-10277.187375, -10457.161012
3,0.122817,0.122817,-9976.173777, -10172.924422
3,0.044874,0.044874,-10650.895108, -10860.943107
3,0.168811,0.168811,-10262.275649, -10411.824807
3,0.024482,0.024482,-11405.027744, -11686.397105
3,0.176230,0.176230,-10346.591510, -10451.482191
3,0.122628,0.122628,-9975.596528, -10105.685611
3,0.188074,0.188074,-10464.585411, -10559.156789
3,0.057633,0.057633,-10282.190366, -10525.942212
3,0.187076,0.187076,-10442.020938, -10708.328287
3,0.127661,0.127661,-9992.894789, -10165.820358
3,0.001998,0.001998,-15978.536712, -16602.493432
3,0.020578,0.020578,-11741.194814, -11890.824859
3,0.118574,0.118574,-9997.552294, -10131.841734
3,0.019016,0.019016,-11810.815222, -11977.978667
3,0.149575,0.149575,-10110.477720, -10244.638635
3,0.134394,0.134394,-10022.022986, -10196.308039
3,0.037468,0.037468,-10785.472379, -11027.137261
3,0.127385,0.127385,-9991.843198, -10192.320404
3,0.113344,0.113344,-9954.657732, -10169.254374
3,0.049267,0.049267,-10447.046021, -10525.703513
3,0.141513,0.141513,-10059.758041, -10210.302289
3,0.050261,0.050261,-10424.727852, -10813.665736
3,0.172946,0.172946,-10300.094574, -10421.599520
3,0.079248,0.079248,-10079.883503, -10242.742177
3,0.099054,0.099054,-9995.580107, -10081.372440
3,0.132265,0.132265,-10040.086238, -10164.066749
3,0.176593,0.176593,-10334.885499, -10354.629580
3,0.091233,0.091233,-9973.209048, -10265.737949
3,0.130980,0.130980,-10029.305145, -10231.537695
3,0.119370,0.119370,-9999.182943, -10317.042309
3,0.014430,0.014430,-12276.888656, -12504.072612
3,0.126578,0.126578,-10022.427519, -10245.197258
4,0.122817,0.122817,-9776.866010, -10122.335780
4,0.044874,0.044874,-9902.673004, -10594.735602
4,0.168811,0.168811,-10117.348362, -10443.482786
4,0.024482,0.024482,-10264.353970, -11011.276516
4,0.176230,0.176230,-10204.680714, -10595.837820
4,0.122628,0.122628,-9874.676301, -10235.832254
4,0.188074,0.188074,-10352.529194, -10715.543518
4,0.057633,0.057633,-9589.608094, -10042.332788
4,0.187076,0.187076,-10473.544463, -10717.610745
4,0.127661,0.127661,-9931.600662, -10163.612327
4,0.001998,0.001998,-13605.297191, -14593.274270
4,0.020578,0.020578,-10452.129309, -11014.832606
4,0.118574,0.118574,-9652.849763, -10085.135569
4,0.019016,0.019016,-10541.199835, -11211.316158
4,0.149575,0.149575,-10028.537410, -10276.467250
4,0.134394,0.134394,-9772.274411, -10188.133571
4,0.037468,0.037468,-10282.807986, -10827.438529
4,0.127385,0.127385,-9715.871602, -10136.797939
4,0.113344,0.113344,-9901.220900, -10226.426836
4,0.049267,0.049267,-9671.037488, -10028.280853
4,0.141513,0.141513,-9834.774971, -10142.114279
4,0.050261,0.050261,-9659.322552, -10225.369322
4,0.172946,0.172946,-10352.825984, -10469.393282
4,0.079248,0.079248,-9512.328424, -9963.048061
