# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
7,0.165705,0.165705,-11706.450681, -12010.828503
7,0.073453,0.073453,-10800.426322, -11580.983797
7,0.016670,0.016670,-11136.629587, -13127.151420
7,0.039262,0.039262,-11095.010025, -12222.650262
7,0.172075,0.172075,-11688.124039, -11949.613269
7,0.195406,0.195406,-12006.192033, -12341.722610
7,0.053596,0.053596,-10832.224460, -11860.935101
7,0.135082,0.135082,-11497.494974, -11886.724427
7,0.016240,0.016240,-11884.646371, -13110.658826
7,0.144693,0.144693,-11581.856267, -11875.965032
7,0.083287,0.083287,-11111.014315, -11766.492462
7,0.183632,0.183632,-11846.387583, -12028.531455
7,0.062307,0.062307,-10933.874833, -11793.881443
7,0.188293,0.188293,-11892.874944, -12102.825698
8,0.077439,0.077439,-11032.231067, -11529.677545
8,0.111172,0.111172,-11267.355143, -12009.522861
8,0.002829,0.002829,-13475.916769, -16159.369057
8,0.169529,0.169529,-11754.322374, -11936.174473
8,0.184384,0.184384,-11989.204635, -12212.079200
8,0.110106,0.110106,-11539.845482, -11970.340613
8,0.053604,0.053604,-11961.705543, -12600.987918
8,0.198048,0.198048,-12102.083449, -12359.379007
8,0.076639,0.076639,-10906.665631, -12018.168047
8,0.138731,0.138731,-11698.183297, -12034.866714
8,0.137991,0.137991,-11494.971644, -11958.529681
8,0.086862,0.086862,-11566.013757, -11827.431927
8,0.039832,0.039832,-11050.966858, -12393.212923
8,0.193316,0.193316,-12076.857373, -12389.397772
8,0.012738,0.012738,-12828.837813, -14141.162168
8,0.097030,0.097030,-10958.142239, -11645.290147
8,0.044146,0.044146,-12084.039054, -12564.047779
8,0.058795,0.058795,-11830.893856, -12425.980162
8,0.165705,0.165705,-11806.735244, -12122.941586
8,0.073453,0.073453,-11133.482121, -11795.557715
8,0.016670,0.016670,-12665.525777, -13736.078867
8,0.039262,0.039262,-10903.430979, -11933.609501
8,0.172075,0.172075,-11861.637549, -12115.043750
8,0.195406,0.195406,-12040.792318, -12313.254471
8,0.053596,0.053596,-11533.457688, -12198.194770
8,0.135082,0.135082,-11550.351165, -12060.777586
8,0.016240,0.016240,-12367.995565, -13527.549916
8,0.144693,0.144693,-11516.258086, -12033.550104
8,0.083287,0.083287,-11275.612733, -11934.867621
8,0.183632,0.183632,-11958.035014, -12254.338365
8,0.062307,0.062307,-11368.433586, -12151.421299
8,0.188293,0.188293,-12036.509399, -12313.537162
9,0.077439,0.077439,-11241.767775, -11928.059956
9,0.111172,0.111172,-11924.463967, -12355.253855
9,0.002829,0.002829,-15952.074708, -17499.251784
9,0.169529,0.169529,-11880.598951, -12219.826337
9,0.184384,0.184384,-11996.233512, -12353.711712
9,0.110106,0.110106,-11429.065587, -11905.993056
9,0.053604,0.053604,-11516.262927, -12402.630410
9,0.198048,0.198048,-12458.319752, -12610.266096
9,0.076639,0.076639,-11711.795298, -12410.632815
9,0.138731,0.138731,-11674.816998, -12089.035917
9,0.137991,0.137991,-12082.022064, -12256.728217
9,0.086862,0.086862,-11704.474063, -12159.283616
9,0.039832,0.039832,-12321.035015, -12927.400097
9,0.193316,0.193316,-12212.445804, -12461.156052
9,0.012738,0.012738,-13484.160452, -14640.653726
9,0.097030,0.097030,-11585.295933, -12102.814210
9,0.044146,0.044146,-12213.360252, -12829.274754
9,0.058795,0.058795,-11624.432027, -12104.629170
9,0.165705,0.165705,-11969.077678, -12119.151345
9,0.073453,0.073453,-11597.822495, -12262.736195
9,0.016670,0.016670,-12047.775414, -13890.723262
9,0.039262,0.039262,-12262.773809, -12985.069207
9,0.172075,0.172075,-12055.664393, -12349.516924
9,0.195406,0.195406,-12185.385443, -12315.742919
9,0.053596,0.053596,-11495.717565, -12507.746237
9,0.135082,0.135082,-11690.514073, -11990.914847
9,0.016240,0.016240,-12910.249577, -14257.715956
9,0.144693,0.144693,-11675.367650, -11982.685198
9,0.083287,0.083287,-11426.865131, -11979.877706
9,0.183632,0.183632,-12102.063826, -12476.440917
9,0.062307,0.062307,-11070.029441, -11912.696490
9,0.188293,0.188293,-12204.814958, -12502.386970
10,0.077439,0.077439,-12221.003543, -12567.925541
10,0.111172,0.111172,-11644.090031, -12096.201984
10,0.002829,0.002829,-15431.946975, -17295.452483
10,0.169529,0.169529,-12011.204735, -12190.645967
10,0.184384,0.184384,-12424.646667, -12632.045577
10,0.110106,0.110106,-11711.684134, -12107.079842
10,0.053604,0.053604,-11574.596396, -12300.443818
10,0.198048,0.198048,-12406.471847, -12711.488760
10,0.076639,0.076639,-11555.307441, -12101.492308
10,0.138731,0.138731,-11712.226871, -12093.195458
10,0.137991,0.137991,-11751.311933, -12126.480682
10,0.086862,0.086862,-11595.906846, -12115.575292
10,0.039832,0.039832,-11683.792205, -12761.426540
10,0.193316,0.193316,-12268.571528, -12504.566768
10,0.012738,0.012738,-14252.108426, -15493.218337
10,0.097030,0.097030,-11698.185647, -12234.303772
10,0.044146,0.044146,-12082.034016, -13105.761227
10,0.058795,0.058795,-11496.723334, -12794.145539
10,0.165705,0.165705,-12004.410709, -12264.048094
10,0.073453,0.073453,-11783.811917, -12577.142327
10,0.016670,0.016670,-12662.169358, -14105.321123
10,0.039262,0.039262,-12064.996040, -12964.982407
10,0.172075,0.172075,-12038.223146, -12314.537523
10,0.195406,0.195406,-12208.865584, -12386.310322
10,0.053596,0.053596,-12420.858777, -12989.400789
10,0.135082,0.135082,-11782.306661, -12079.199043
10,0.016240,0.016240,-13882.756721, -15165.834126
10,0.144693,0.144693,-11715.179819, -12097.569554
10,0.083287,0.083287,-12058.144352, -12317.131428
10,0.183632,0.183632,-12133.461423, -12271.714612
10,0.062307,0.062307,-12088.603754, -12636.969159
10,0.188293,0.188293,-12214.115222, -12441.072433
