# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.128113,0.128113,-8467.539057, -8536.747892
2,0.068176,0.068176,-8330.297452, -8444.911330
2,0.062005,0.062005,-8375.598577, -8416.142128
2,0.194538,0.194538,-9267.534985, -9424.557854
2,0.142913,0.142913,-8602.901897, -8637.284347
2,0.100501,0.100501,-8304.521371, -8334.774939
2,0.042815,0.042815,-8654.721560, -8698.050021
2,0.097979,0.097979,-8296.696102, -8411.400744
2,0.152428,0.152428,-8704.442202, -8796.496033
2,0.194943,0.194943,-9273.762845, -9278.368015
2,0.134562,0.134562,-8522.936695, -8566.804872
2,0.004927,0.004927,-11643.176325, -11685.666641
2,0.093035,0.093035,-8285.440117, -8315.119907
2,0.165535,0.165535,-8860.945429, -8998.159264
2,0.102103,0.102103,-8310.191869, -8400.596381
2,0.068821,0.068821,-8326.503971, -8378.598937
2,0.172221,0.172221,-8947.633319, -8978.761299
2,0.115518,0.115518,-8377.042404, -8492.171020
2,0.100878,0.100878,-8305.809445, -8557.342627
2,0.097258,0.097258,-8294.709745, -8430.725498
2,0.136299,0.136299,-8538.823825, -8652.166294
2,0.091057,0.091057,-8282.538333, -8467.847222
2,0.113424,0.113424,-8364.464103, -8433.122229
2,0.057703,0.057703,-8417.937591, -8485.179844
2,0.034373,0.034373,-8878.485820, -8996.710388
2,0.164011,0.164011,-8841.805022, -8983.047599
2,0.063840,0.063840,-8360.341959, -8401.446674
2,0.025133,0.025133,-9249.256927, -9314.945079
2,0.036852,0.036852,-8803.766502, -8918.816519
2,0.082532,0.082532,-8281.559047, -8285.065605
2,0.057085,0.057085,-8424.826520, -8490.476734
2,0.139017,0.139017,-8564.476452, -8607.749092
3,0.128113,0.128113,-8467.370527, -8521.102259
3,0.068176,0.068176,-8148.476176, -8302.843951
3,0.062005,0.062005,-8158.726462, -8309.247646
3,0.194538,0.194538,-9389.101590, -9443.693839
3,0.142913,0.142913,-8669.658830, -8756.834861
3,0.100501,0.100501,-8273.318547, -8374.032232
3,0.042815,0.042815,-8254.141550, -8489.748176
3,0.097979,0.097979,-8220.597585, -8272.120620
3,0.152428,0.152428,-8747.835887, -8860.334488
3,0.194943,0.194943,-9392.548115, -9551.419193
3,0.134562,0.134562,-8535.637716, -8630.992999
3,0.004927,0.004927,-10054.567666, -10496.897385
3,0.093035,0.093035,-8227.249220, -8356.659450
3,0.165535,0.165535,-8922.817991, -9105.425935
3,0.102103,0.102103,-8246.263155, -8375.946158
3,0.068821,0.068821,-8142.222479, -8314.714996
3,0.172221,0.172221,-9017.778323, -9066.388371
3,0.115518,0.115518,-8388.526187, -8479.978562
3,0.100878,0.100878,-8238.332289, -8326.635770
3,0.097258,0.097258,-8216.415004, -8340.657278
3,0.136299,0.136299,-8554.818288, -8646.373129
3,0.091057,0.091057,-8184.495416, -8465.186289
3,0.113424,0.113424,-8381.384548, -8530.417977
3,0.057703,0.057703,-8178.574356, -8369.634534
3,0.034373,0.034373,-8364.926466, -8597.674953
3,0.164011,0.164011,-8936.645795, -8993.158257
3,0.063840,0.063840,-8152.588919, -8264.907211
3,0.025133,0.025133,-8651.208736, -8784.544342
3,0.036852,0.036852,-8326.538616, -8587.240038
3,0.082532,0.082532,-8153.574998, -8308.122707
3,0.057085,0.057085,-8163.533008, -8326.565220
3,0.139017,0.139017,-8624.798986, -8756.412627
4,0.128113,0.128113,-8535.251848, -8689.188996
4,0.068176,0.068176,-8104.158778, -8379.860562
4,0.062005,0.062005,-8013.362514, -8264.837662
4,0.194538,0.194538,-9481.914098, -9579.786898
4,0.142913,0.142913,-8843.543417, -8950.798604
4,0.100501,0.100501,-8415.162864, -8501.699230
4,0.042815,0.042815,-8174.941030, -8514.749736
4,0.097979,0.097979,-8326.701361, -8545.063694
4,0.152428,0.152428,-8887.964397, -9029.842657
4,0.194943,0.194943,-9515.264522, -9696.781082
4,0.134562,0.134562,-8651.827325, -8809.188000
4,0.004927,0.004927,-9162.900587, -9578.310121
4,0.093035,0.093035,-8255.251148, -8432.132443
4,0.165535,0.165535,-9144.336198, -9255.811119
4,0.102103,0.102103,-8313.561594, -8484.923108
4,0.068821,0.068821,-8236.665237, -8525.992553
4,0.172221,0.172221,-9232.085669, -9317.367449
4,0.115518,0.115518,-8531.027267, -8653.770868
4,0.100878,0.100878,-8354.203587, -8510.644955
4,0.097258,0.097258,-8382.147822, -8497.685560
4,0.136299,0.136299,-8641.861347, -8734.484712
4,0.091057,0.091057,-8230.524772, -8416.366367
4,0.113424,0.113424,-8394.528218, -8546.216021
4,0.057703,0.057703,-8065.015068, -8244.076758
4,0.034373,0.034373,-8226.922520, -8468.609438
4,0.164011,0.164011,-9042.095586, -9208.499973
4,0.063840,0.063840,-8203.006829, -8349.140293
4,0.025133,0.025133,-8510.706517, -8735.763109
4,0.036852,0.036852,-8266.393579, -8459.001490
4,0.082532,0.082532,-8290.732872, -8528.207541
4,0.057085,0.057085,-8170.433833, -8290.913744
4,0.139017,0.139017,-8814.485939, -8953.282946
5,0.128113,0.128113,-8678.607934, -8845.915878
5,0.068176,0.068176,-8308.368149, -8544.202467
5,0.062005,0.062005,-8391.312754, -8592.493955
5,0.194538,0.194538,-9641.838858, -9875.779254
5,0.142913,0.142913,-8914.843324, -9027.706957
5,0.100501,0.100501,-8578.522559, -8663.764943
5,0.042815,0.042815,-8386.855605, -8538.731259
5,0.097979,0.097979,-8364.364368, -8531.024619
5,0.152428,0.152428,-9032.988961, -9144.761236
5,0.194943,0.194943,-9646.853023, -9773.359029
5,0.134562,0.134562,-8846.366891, -9033.674510
5,0.004927,0.004927,-9672.457572, -10147.889769
5,0.093035,0.093035,-8345.252403, -8613.949162
