# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.139294,0.139294,-8998.316561, -9108.852431
2,0.057228,0.057228,-8789.751687, -8794.356857
2,0.045370,0.045370,-8949.597166, -9141.238192
2,0.110263,0.110263,-8764.019586, -8843.678957
2,0.143894,0.143894,-9045.614963, -9176.765040
2,0.084621,0.084621,-8677.701746, -8892.706964
2,0.196153,0.196153,-9731.949556, -9765.515883
2,0.136966,0.136966,-8975.337089, -9023.519834
2,0.096186,0.096186,-8699.373547, -8856.054273
2,0.078424,0.078424,-8680.258385, -8799.356750
2,0.068636,0.068636,-8708.800285, -8813.414683
2,0.145810,0.145810,-9066.036533, -9204.006748
2,0.087714,0.087714,-8680.331201, -8805.007739
2,0.011936,0.011936,-10523.395893, -10631.820197
2,0.079609,0.079609,-8678.915035, -8815.553749
2,0.147599,0.147599,-9085.476084, -9267.234846
2,0.036498,0.036498,-9143.876227, -9358.272463
2,0.035090,0.035090,-9182.758177, -9282.870039
2,0.106310,0.106310,-8742.119469, -8791.984681
2,0.106366,0.106366,-8742.406440, -8840.377550
2,0.126880,0.126880,-8883.667779, -9198.645690
2,0.169886,0.169886,-9355.495517, -9396.767130
2,0.144891,0.144891,-9056.191688, -9157.408653
2,0.122205,0.122205,-8845.812447, -8911.673110
2,0.144489,0.144489,-9051.910498, -9126.523025
2,0.064592,0.064592,-8730.875630, -8835.818018
2,0.072358,0.072358,-8694.063698, -8855.553667
2,0.045653,0.045653,-8944.631154, -9027.616576
2,0.058743,0.058743,-8775.472015, -9134.484230
2,0.126195,0.126195,-8877.930331, -9006.177353
2,0.018421,0.018421,-9935.627354, -9946.863640
2,0.086740,0.086740,-8679.238219, -8808.316545
3,0.139294,0.139294,-9114.957605, -9232.445021
3,0.057228,0.057228,-8503.660387, -8712.541661
3,0.045370,0.045370,-8697.355564, -8922.391059
3,0.110263,0.110263,-8740.975899, -8884.221933
3,0.143894,0.143894,-9102.025424, -9217.383841
3,0.084621,0.084621,-8597.919407, -8753.488053
3,0.196153,0.196153,-9884.396714, -10005.369219
3,0.136966,0.136966,-9018.483276, -9216.672032
3,0.096186,0.096186,-8681.726798, -8954.322156
3,0.078424,0.078424,-8557.227458, -8768.821809
3,0.068636,0.068636,-8503.260770, -8797.421664
3,0.145810,0.145810,-9191.397698, -9251.740469
3,0.087714,0.087714,-8621.631637, -8840.862115
3,0.011936,0.011936,-9545.821512, -9933.954062
3,0.079609,0.079609,-8535.259759, -8764.600132
3,0.147599,0.147599,-9151.839320, -9276.356822
3,0.036498,0.036498,-8642.716360, -8877.555355
3,0.035090,0.035090,-8662.057777, -9014.538223
3,0.106310,0.106310,-8767.209905, -9057.247861
3,0.106366,0.106366,-8707.217728, -8938.750972
3,0.126880,0.126880,-8904.900234, -9192.952395
3,0.169886,0.169886,-9457.017068, -9636.143395
3,0.144891,0.144891,-9117.915630, -9309.587899
3,0.122205,0.122205,-8860.093507, -9080.296180
3,0.144489,0.144489,-9138.730517, -9304.173565
3,0.064592,0.064592,-8542.453349, -8750.998872
3,0.072358,0.072358,-8510.993652, -8779.912126
3,0.045653,0.045653,-8552.718788, -8850.419999
3,0.058743,0.058743,-8501.240138, -8748.762840
3,0.126195,0.126195,-8901.764230, -9049.822068
3,0.018421,0.018421,-9092.276943, -9500.098904
3,0.086740,0.086740,-8594.461619, -8712.142645
4,0.139294,0.139294,-9244.543582, -9478.681922
4,0.057228,0.057228,-8499.406828, -8892.410111
4,0.045370,0.045370,-8473.806351, -8957.265967
4,0.110263,0.110263,-8835.137651, -9122.064482
4,0.143894,0.143894,-9304.068584, -9441.668497
4,0.084621,0.084621,-8662.463085, -8839.542703
4,0.196153,0.196153,-10244.086545, -10341.210207
4,0.136966,0.136966,-9159.063266, -9422.292327
4,0.096186,0.096186,-8721.500811, -9084.298971
4,0.078424,0.078424,-8566.750722, -8866.249106
4,0.068636,0.068636,-8498.869885, -8917.132080
4,0.145810,0.145810,-9735.983791, -9805.289676
4,0.087714,0.087714,-8646.924925, -9063.363138
4,0.011936,0.011936,-9144.260585, -9689.164166
4,0.079609,0.079609,-8512.820956, -8745.260880
4,0.147599,0.147599,-9319.802686, -9405.488883
4,0.036498,0.036498,-8536.607760, -9242.957975
4,0.035090,0.035090,-8410.913780, -8782.387319
4,0.106310,0.106310,-8875.024720, -9193.825688
4,0.106366,0.106366,-8887.910760, -9116.273232
4,0.126880,0.126880,-9031.639270, -9181.043257
4,0.169886,0.169886,-9653.650938, -9826.882050
4,0.144891,0.144891,-9284.618964, -9557.461059
4,0.122205,0.122205,-9011.697133, -9180.425711
4,0.144489,0.144489,-9418.986925, -9861.212991
4,0.064592,0.064592,-8585.029184, -8864.656387
4,0.072358,0.072358,-8547.672685, -8747.928952
4,0.045653,0.045653,-8489.922827, -8936.496184
4,0.058743,0.058743,-8638.760624, -8920.813219
4,0.126195,0.126195,-8987.519914, -9138.220856
4,0.018421,0.018421,-8851.691645, -9289.476142
4,0.086740,0.086740,-8759.512318, -8862.960580
5,0.139294,0.139294,-9304.325659, -9466.530175
5,0.057228,0.057228,-8498.723258, -8916.549478
5,0.045370,0.045370,-8604.650316, -8804.955320
5,0.110263,0.110263,-8976.637514, -9217.498863
5,0.143894,0.143894,-9437.873967, -9692.980042
5,0.084621,0.084621,-8678.476857, -8988.059323
5,0.196153,0.196153,-10158.167815, -10272.564597
5,0.136966,0.136966,-9306.402955, -9483.741184
5,0.096186,0.096186,-8845.260349, -9038.895758
5,0.078424,0.078424,-8884.982764, -9120.081486
5,0.068636,0.068636,-8602.447772, -9028.238457
5,0.145810,0.145810,-9435.799596, -9647.135568
5,0.087714,0.087714,-8717.900014, -8921.894605
5,0.011936,0.011936,-9298.811666, -9766.548303
5,0.079609,0.079609,-8639.071947, -8870.436092
5,0.147599,0.147599,-9429.370168, -9598.237184
5,0.036498,0.036498,-8661.530232, -9009.172189
5,0.035090,0.035090,-8667.723530, -9025.270934
5,0.106310,0.106310,-9052.750732, -9327.979760
5,0.106366,0.106366,-8900.111878, -9249.289211
5,0.126880,0.126880,-9231.548362, -9471.148195
5,0.169886,0.169886,-9791.493541, -9959.614328
5,0.144891,0.144891,-9382.056423, -9669.808331
5,0.122205,0.122205,-9185.858751, -9388.423383
5,0.144489,0.144489,-9416.571723, -9602.136954
5,0.064592,0.064592,-8638.898778, -8976.039520
5,0.072358,0.072358,-8699.235069, -9059.722547
5,0.045653,0.045653,-9724.165609, -9994.487759
5,0.058743,0.058743,-8505.236961, -8860.125172
5,0.126195,0.126195,-9162.426580, -9430.418386
5,0.018421,0.018421,-8761.166045, -9587.794737
5,0.086740,0.086740,-8795.119097, -9091.745945
6,0.139294,0.139294,-9485.353484, -9752.257696
6,0.057228,0.057228,-8673.765530, -9104.742820
6,0.045370,0.045370,-8684.859303, -9109.009267
6,0.110263,0.110263,-9120.647577, -9258.983760
6,0.143894,0.143894,-9922.276310, -10139.624107
6,0.084621,0.084621,-9006.622526, -9204.732885
6,0.196153,0.196153,-10351.284164, -10534.973418
6,0.136966,0.136966,-9904.947779, -10085.258028
6,0.096186,0.096186,-9085.474362, -9292.463104
6,0.078424,0.078424,-8887.648261, -9079.571514
6,0.068636,0.068636,-8807.401566, -9296.990693
6,0.145810,0.145810,-9550.710973, -9796.662069
6,0.087714,0.087714,-9056.117487, -9199.860605
6,0.011936,0.011936,-9393.554589, -10118.332925
6,0.079609,0.079609,-8899.684685, -9101.435458
6,0.147599,0.147599,-9639.551940, -9809.687724
6,0.036498,0.036498,-8675.726284, -9160.927520
6,0.035090,0.035090,-8836.574688, -9229.933212
6,0.106310,0.106310,-9845.238884, -9990.400345
6,0.106366,0.106366,-9133.132216, -9484.208896
6,0.126880,0.126880,-9297.524829, -9411.657384
6,0.169886,0.169886,-9898.004875, -10129.739425
6,0.144891,0.144891,-10006.714229, -10125.741454
6,0.122205,0.122205,-9371.067511, -9518.464277
6,0.144489,0.144489,-9622.312168, -9770.168745
6,0.064592,0.064592,-8849.359058, -9214.946017
6,0.072358,0.072358,-8819.854352, -9388.773218
6,0.045653,0.045653,-8881.032230, -9584.348501
6,0.058743,0.058743,-8774.730313, -9305.343369
6,0.126195,0.126195,-9304.510813, -9580.927433
6,0.018421,0.018421,-8947.906144, -9520.321462
6,0.086740,0.086740,-8926.772793, -9145.967068
7,0.139294,0.139294,-9640.441995, -9912.224694
7,0.057228,0.057228,-8838.988707, -9325.120833
7,0.045370,0.045370,-8919.288787, -9635.620761
7,0.110263,0.110263,-9269.834478, -9546.877636
7,0.143894,0.143894,-9671.005930, -9930.898207
7,0.084621,0.084621,-9182.225014, -9510.778881
7,0.196153,0.196153,-10462.224110, -10652.487353
7,0.136966,0.136966,-9636.648125, -9882.867400
7,0.096186,0.096186,-9858.270811, -10033.725678
7,0.078424,0.078424,-8956.896714, -9571.183405
7,0.068636,0.068636,-8914.469688, -9360.607389
7,0.145810,0.145810,-10163.164038, -10278.361167
7,0.087714,0.087714,-9088.568700, -9385.467229
7,0.011936,0.011936,-9479.542930, -10339.047626
7,0.079609,0.079609,-9032.096354, -9247.101249
7,0.147599,0.147599,-9722.494953, -9903.748251
7,0.036498,0.036498,-9243.570369, -9604.108031
7,0.035090,0.035090,-8898.256058, -9488.899204
7,0.106310,0.106310,-9297.387206, -9670.820096
7,0.106366,0.106366,-9210.469259, -9392.102691
7,0.126880,0.126880,-10034.305544, -10179.368347
7,0.169886,0.169886,-10117.082938, -10277.747033
7,0.144891,0.144891,-10087.367467, -10242.657939
7,0.122205,0.122205,-9463.213627, -9669.742895
7,0.144489,0.144489,-9687.187789, -9841.450323
7,0.064592,0.064592,-9091.335463, -9432.403406
7,0.072358,0.072358,-9910.599283, -10115.064996
7,0.045653,0.045653,-8845.119546, -9474.573085
7,0.058743,0.058743,-8899.740432, -9167.975696
7,0.126195,0.126195,-9990.055233, -10171.080995
7,0.018421,0.018421,-9381.163753, -10102.443112
7,0.086740,0.086740,-9063.488469, -9363.750950
8,0.139294,0.139294,-10199.736288, -10324.979810
8,0.057228,0.057228,-9084.046475, -9764.029491
8,0.045370,0.045370,-9383.826701, -10009.200911
8,0.110263,0.110263,-10112.117491, -10207.185316
8,0.143894,0.143894,-10264.091276, -10362.446057
8,0.084621,0.084621,-9376.418526, -9550.929039
8,0.196153,0.196153,-10695.377268, -10903.010273
8,0.136966,0.136966,-9740.712092, -9987.081899
8,0.096186,0.096186,-9251.959058, -9434.978614
8,0.078424,0.078424,-9182.461257, -10060.976421
8,0.068636,0.068636,-9204.563698, -9512.681679
8,0.145810,0.145810,-10283.224062, -10405.007648
8,0.087714,0.087714,-9258.121457, -9744.283000
8,0.011936,0.011936,-9938.890964, -10831.746598
8,0.079609,0.079609,-9175.591182, -9414.125833
8,0.147599,0.147599,-10290.568024, -10492.065274
8,0.036498,0.036498,-9468.729598, -9669.536173
8,0.035090,0.035090,-9183.659089, -9616.102343
8,0.106310,0.106310,-9448.328701, -9642.337958
8,0.106366,0.106366,-9405.292451, -9591.627405
8,0.126880,0.126880,-9649.188592, -9852.355595
8,0.169886,0.169886,-10443.734282, -10557.970084
8,0.144891,0.144891,-10279.607447, -10497.620301
8,0.122205,0.122205,-10170.161404, -10339.181946
8,0.144489,0.144489,-9860.978853, -10035.772556
8,0.064592,0.064592,-9338.058730, -9695.181697
8,0.072358,0.072358,-9142.017870, -9536.871465
8,0.045653,0.045653,-9236.805333, -9659.254276
8,0.058743,0.058743,-9080.879835, -9619.022868
8,0.126195,0.126195,-9631.153661, -9837.774165
8,0.018421,0.018421,-9652.140620, -10293.565140
8,0.086740,0.086740,-9275.815661, -10066.756429
9,0.139294,0.139294,-9988.477822, -10207.839080
9,0.057228,0.057228,-9287.361757, -10150.829840
9,0.045370,0.045370,-9215.046092, -9490.821335
9,0.110263,0.110263,-10296.924342, -10396.170720
9,0.143894,0.143894,-9988.665239, -10235.028358
9,0.084621,0.084621,-10187.055440, -10452.532363
9,0.196153,0.196153,-10738.884149, -10852.982485
9,0.136966,0.136966,-9934.231351, -10084.805422
9,0.096186,0.096186,-10171.832816, -10309.331272
9,0.078424,0.078424,-9319.527842, -9626.416122
9,0.068636,0.068636,-9195.394507, -9582.887591
9,0.145810,0.145810,-9959.988779, -10139.669966
9,0.087714,0.087714,-9474.714443, -9691.650107
9,0.011936,0.011936,-10666.668877, -11047.232445
9,0.079609,0.079609,-9380.582144, -9735.340846
9,0.147599,0.147599,-10410.358841, -10565.429298
9,0.036498,0.036498,-9406.231046, -10160.814278
9,0.035090,0.035090,-9751.234467, -10225.755332
9,0.106310,0.106310,-10150.054705, -10362.829333
9,0.106366,0.106366,-9618.957159, -9880.854205
9,0.126880,0.126880,-9721.698606, -9824.626737
9,0.169886,0.169886,-10356.601847, -10468.112559
9,0.144891,0.144891,-10048.575870, -10140.588500
9,0.122205,0.122205,-9783.947127, -9933.332143
9,0.144489,0.144489,-10215.285172, -10523.173308
9,0.064592,0.064592,-9247.310591, -9579.671457
9,0.072358,0.072358,-9317.453177, -9999.712121
9,0.045653,0.045653,-10468.654043, -10754.028963
9,0.058743,0.058743,-9277.749798, -9953.932776
9,0.126195,0.126195,-10231.151829, -10462.308525
9,0.018421,0.018421,-9848.526685, -10401.806263
9,0.086740,0.086740,-9408.900229, -10141.017257
10,0.139294,0.139294,-10435.272786, -10571.792361
10,0.057228,0.057228,-10528.092271, -10715.082892
10,0.045370,0.045370,-9471.301980, -10521.431739
10,0.110263,0.110263,-10007.122939, -10515.870359
10,0.143894,0.143894,-10043.116754, -10271.341029
10,0.084621,0.084621,-9566.629642, -9834.403305
10,0.196153,0.196153,-10972.911535, -11083.730941
10,0.136966,0.136966,-10041.425000, -10234.231507
10,0.096186,0.096186,-9582.192570, -9803.858721
10,0.078424,0.078424,-9416.164970, -9693.937940
10,0.068636,0.068636,-9514.995697, -9813.122530
10,0.145810,0.145810,-10447.110095, -10628.937430
10,0.087714,0.087714,-9649.811667, -9789.553033
10,0.011936,0.011936,-10807.305700, -11369.162816
