# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.122817,0.122817,-11760.718230, -11892.615137
2,0.044874,0.044874,-13782.548841, -13791.761989
2,0.168811,0.168811,-11615.120818, -11677.402788
2,0.024482,0.024482,-15525.549674, -15556.777899
2,0.176230,0.176230,-11626.960848, -11798.372870
2,0.122628,0.122628,-11762.266697, -11828.936404
2,0.188074,0.188074,-11662.274588, -11739.565451
2,0.057633,0.057633,-13142.992084, -13240.993734
2,0.187076,0.187076,-11658.558258, -11663.163406
2,0.127661,0.127661,-11724.168172, -11901.068856
2,0.001998,0.001998,-23766.752953, -23794.248501
2,0.020578,0.020578,-16170.554836, -16521.830931
2,0.118574,0.118574,-11797.775641, -11830.043050
2,0.019016,0.019016,-16739.469790, -16744.074846
2,0.149575,0.149575,-11625.799776, -11657.266438
2,0.134394,0.134394,-11682.843331, -11750.349373
2,0.037468,0.037468,-14277.319821, -14331.783196
2,0.127385,0.127385,-11726.094395, -11756.018022
2,0.113344,0.113344,-11850.383000, -11960.715291
2,0.049267,0.049267,-13536.770785, -13635.903523
2,0.141513,0.141513,-11650.206966, -11662.478008
2,0.050261,0.050261,-13991.883335, -14017.727272
2,0.172946,0.172946,-11620.699820, -11625.304989
2,0.079248,0.079248,-12435.640646, -12456.093210
2,0.099054,0.099054,-12038.468133, -12167.291127
2,0.132265,0.132265,-11694.767622, -11698.679643
2,0.176593,0.176593,-11627.748944, -11701.173838
2,0.091233,0.091233,-12173.577550, -12235.052907
2,0.130980,0.130980,-11702.470596, -11762.655204
2,0.119370,0.119370,-11790.448202, -11803.542571
2,0.014430,0.014430,-17609.028891, -17647.622567
2,0.126578,0.126578,-11731.828922, -11775.497049
3,0.122817,0.122817,-10623.825771, -10952.332551
3,0.044874,0.044874,-11927.156660, -12419.184787
3,0.168811,0.168811,-10712.824623, -11263.639053
3,0.024482,0.024482,-13251.530273, -13611.688089
3,0.176230,0.176230,-10756.779152, -10870.403762
3,0.122628,0.122628,-10624.248755, -10785.601570
3,0.188074,0.188074,-10840.874738, -11380.210014
3,0.057633,0.057633,-11463.248935, -11738.150920
3,0.187076,0.187076,-10833.157993, -10936.852604
3,0.127661,0.127661,-10615.568088, -10751.048735
3,0.001998,0.001998,-19526.383789, -19840.135251
3,0.020578,0.020578,-13666.708179, -14358.459271
3,0.118574,0.118574,-10635.217764, -11343.850159
3,0.019016,0.019016,-13851.464077, -14455.522013
3,0.149575,0.149575,-10633.718289, -11034.951068
3,0.134394,0.134394,-10611.926328, -10966.413311
3,0.037468,0.037468,-12296.382204, -12673.034474
3,0.127385,0.127385,-10615.908300, -11438.047973
3,0.113344,0.113344,-10654.971420, -10926.938163
3,0.049267,0.049267,-11746.730722, -12197.104368
3,0.141513,0.141513,-10617.243786, -10927.317424
3,0.050261,0.050261,-11709.186886, -11976.150503
3,0.172946,0.172946,-10736.455945, -10968.693298
3,0.079248,0.079248,-10982.138120, -11331.710992
3,0.099054,0.099054,-10745.344804, -11097.485523
3,0.132265,0.132265,-10612.131938, -10892.622899
3,0.176593,0.176593,-10759.104617, -10956.419186
3,0.091233,0.091233,-10821.132928, -11130.574483
3,0.130980,0.130980,-10612.673639, -11130.171859
3,0.119370,0.119370,-10632.772388, -10992.321294
3,0.014430,0.014430,-14496.735537, -14704.856889
3,0.126578,0.126578,-10616.991166, -11080.894982
4,0.122817,0.122817,-10056.260893, -10623.839783
4,0.044874,0.044874,-10716.919867, -11370.574023
4,0.168811,0.168811,-10280.489803, -10711.420955
4,0.024482,0.024482,-11670.297012, -12171.162641
4,0.176230,0.176230,-10415.143804, -10912.583036
4,0.122628,0.122628,-10012.033894, -10459.319233
4,0.188074,0.188074,-10467.169421, -10982.093630
4,0.057633,0.057633,-10586.405639, -10979.214037
4,0.187076,0.187076,-10521.980567, -11082.993250
4,0.127661,0.127661,-10026.416185, -10772.340158
4,0.001998,0.001998,-17427.818112, -17871.053506
4,0.020578,0.020578,-11978.354566, -12665.533026
4,0.118574,0.118574,-10003.648737, -10411.900168
4,0.019016,0.019016,-12122.036503, -12673.991882
4,0.149575,0.149575,-10134.286855, -10577.258151
4,0.134394,0.134394,-10052.085817, -10676.542063
4,0.037468,0.037468,-10976.227062, -11750.035726
4,0.127385,0.127385,-10025.516953, -11051.697305
4,0.113344,0.113344,-10197.444826, -10760.478759
4,0.049267,0.049267,-10593.200757, -11299.749337
4,0.141513,0.141513,-10086.646936, -10802.903282
4,0.050261,0.050261,-10567.771559, -11270.320134
4,0.172946,0.172946,-10350.533692, -11035.334908
4,0.079248,0.079248,-10114.273472, -10463.268145
4,0.099054,0.099054,-10009.188587, -10292.050906
4,0.132265,0.132265,-10043.204854, -10418.987563
4,0.176593,0.176593,-10351.386821, -10573.630315
4,0.091233,0.091233,-10036.644476, -10883.498474
4,0.130980,0.130980,-10038.180886, -10535.721662
4,0.119370,0.119370,-10101.591615, -10666.402237
4,0.014430,0.014430,-12639.030411, -12818.219636
4,0.126578,0.126578,-10022.961984, -10734.819926
5,0.122817,0.122817,-9890.106060, -10697.651748
5,0.044874,0.044874,-10168.760598, -10795.978712
5,0.168811,0.168811,-10256.187331, -10997.804988
5,0.024482,0.024482,-10854.050529, -11681.540678
5,0.176230,0.176230,-10085.310011, -10729.992944
5,0.122628,0.122628,-9468.964917, -10281.987975
5,0.188074,0.188074,-10115.809256, -10711.858073
5,0.057633,0.057633,-9560.202767, -10244.105415
5,0.187076,0.187076,-10442.960098, -10816.605723
5,0.127661,0.127661,-9910.261213, -10568.975368
5,0.001998,0.001998,-14567.214290, -15652.236968
5,0.020578,0.020578,-10790.384758, -11762.570610
5,0.118574,0.118574,-9616.626881, -10287.711662
5,0.019016,0.019016,-10791.525288, -12580.690360
5,0.149575,0.149575,-9775.067751, -10652.636869
5,0.134394,0.134394,-9548.389699, -10268.878894
5,0.037468,0.037468,-9895.678302, -10639.322725
5,0.127385,0.127385,-9498.676367, -9863.574164
5,0.113344,0.113344,-9421.278398, -10025.304850
5,0.049267,0.049267,-9661.143141, -11458.703824
5,0.141513,0.141513,-9725.752299, -10332.868290
5,0.050261,0.050261,-9646.784078, -10662.370756
5,0.172946,0.172946,-10113.685197, -10692.942378
5,0.079248,0.079248,-9398.191587, -10016.494217
5,0.099054,0.099054,-9700.333159, -10351.969011
5,0.132265,0.132265,-9946.456358, -10479.463903
5,0.176593,0.176593,-10223.634706, -10711.763121
5,0.091233,0.091233,-9373.764525, -9869.583802
5,0.130980,0.130980,-9523.321910, -10228.695066
5,0.119370,0.119370,-9587.425414, -10209.428525
5,0.014430,0.014430,-11489.933523, -12326.020901
5,0.126578,0.126578,-9791.249368, -10517.580515
6,0.122817,0.122817,-9277.260257, -9993.943231
6,0.044874,0.044874,-9028.653183, -9972.127064
6,0.168811,0.168811,-9835.381851, -10550.654843
6,0.024482,0.024482,-9972.524820, -10845.476848
6,0.176230,0.176230,-9869.147474, -10454.824080
6,0.122628,0.122628,-9349.930574, -10258.904582
6,0.188074,0.188074,-10099.413436, -10588.422189
6,0.057633,0.057633,-8827.953351, -9553.850386
6,0.187076,0.187076,-10122.512997, -10929.868179
6,0.127661,0.127661,-9152.376058, -9950.769109
6,0.001998,0.001998,-12270.101827, -14350.617644
6,0.020578,0.020578,-10340.384494, -11538.762705
6,0.118574,0.118574,-9332.034027, -10296.672559
6,0.019016,0.019016,-9961.309885, -11122.522560
6,0.149575,0.149575,-9537.033679, -10356.304450
6,0.134394,0.134394,-9543.577581, -10336.836165
6,0.037468,0.037468,-9572.060802, -10435.221766
6,0.127385,0.127385,-9198.882675, -10021.811999
6,0.113344,0.113344,-9191.424942, -10297.064757
6,0.049267,0.049267,-8885.457459, -10248.655271
6,0.141513,0.141513,-9365.528178, -10067.724741
6,0.050261,0.050261,-8920.109173, -9723.340311
6,0.172946,0.172946,-9785.770275, -10683.838378
6,0.079248,0.079248,-9415.582418, -9988.349631
6,0.099054,0.099054,-9499.446554, -10263.968208
6,0.132265,0.132265,-9377.826386, -10133.795262
6,0.176593,0.176593,-9900.093262, -10277.362135
6,0.091233,0.091233,-9052.511187, -9866.387945
6,0.130980,0.130980,-9573.178422, -10318.300579
6,0.119370,0.119370,-9301.696296, -10053.199058
6,0.014430,0.014430,-10160.335765, -12062.798014
6,0.126578,0.126578,-9603.535837, -10244.446565
7,0.122817,0.122817,-9062.099920, -10192.104864
7,0.044874,0.044874,-8489.903928, -9601.285205
7,0.168811,0.168811,-9688.532954, -10313.711320
7,0.024482,0.024482,-8689.568864, -10874.163712
7,0.176230,0.176230,-9858.511160, -10628.490362
7,0.122628,0.122628,-9028.851481, -10141.828010
7,0.188074,0.188074,-9854.184282, -10567.437339
7,0.057633,0.057633,-9362.173302, -9929.939167
7,0.187076,0.187076,-10312.754907, -10956.363063
7,0.127661,0.127661,-9376.680232, -10359.389183
7,0.001998,0.001998,-11469.002226, -13887.028342
7,0.020578,0.020578,-8794.088497, -10214.492080
7,0.118574,0.118574,-8943.390084, -9762.375149
7,0.019016,0.019016,-8836.929115, -10740.856615
7,0.149575,0.149575,-9438.136632, -10118.974670
7,0.134394,0.134394,-9340.132878, -10227.983965
7,0.037468,0.037468,-9062.440578, -10350.956965
7,0.127385,0.127385,-9301.232023, -10193.555154
7,0.113344,0.113344,-8982.087400, -9730.728127
7,0.049267,0.049267,-8711.349110, -9985.510535
7,0.141513,0.141513,-9266.006769, -10256.426023
7,0.050261,0.050261,-8654.022433, -10018.521193
7,0.172946,0.172946,-9643.579970, -10359.063885
7,0.079248,0.079248,-8652.655570, -9541.310825
7,0.099054,0.099054,-8840.726519, -9726.290928
7,0.132265,0.132265,-9170.880230, -9955.786498
7,0.176593,0.176593,-9989.175634, -10580.174847
7,0.091233,0.091233,-8834.577574, -9772.167171
7,0.130980,0.130980,-9688.826635, -10253.090184
7,0.119370,0.119370,-8979.151615, -9873.598659
7,0.014430,0.014430,-9285.198322, -11129.748606
7,0.126578,0.126578,-9086.195732, -10162.724484
8,0.122817,0.122817,-9179.373335, -10063.657915
8,0.044874,0.044874,-8661.347570, -10381.060388
8,0.168811,0.168811,-9440.512415, -10202.341375
8,0.024482,0.024482,-8428.173672, -10136.532281
8,0.176230,0.176230,-9999.879225, -10540.023253
8,0.122628,0.122628,-8976.036584, -9669.487403
8,0.188074,0.188074,-10043.210753, -10846.936586
