# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.018001,0.018001,-17097.950320, -17102.555483
2,0.161839,0.161839,-12108.112414, -12211.135260
2,0.122605,0.122605,-12353.541198, -12420.999688
2,0.128002,0.128002,-12275.118032, -12308.913448
2,0.198462,0.198462,-12131.445565, -12201.267464
2,0.064217,0.064217,-13549.650664, -13573.648647
2,0.072038,0.072038,-13306.142354, -13315.466490
2,0.107171,0.107171,-12489.151635, -12552.436628
2,0.125017,0.125017,-12298.497206, -12403.662822
2,0.062349,0.062349,-13615.191520, -13628.826130
2,0.141265,0.141265,-12196.323670, -12225.562428
2,0.016425,0.016425,-17418.248913, -17469.354834
2,0.038961,0.038961,-14794.607900, -14890.346822
2,0.002650,0.002650,-23572.021328, -23664.404585
2,0.149924,0.149924,-12147.998106, -12185.051451
2,0.189580,0.189580,-12107.803627, -12150.249279
2,0.153742,0.153742,-12132.303934, -12171.533966
2,0.034574,0.034574,-15127.460665, -15156.929407
2,0.056772,0.056772,-13874.628980, -13918.933146
2,0.134236,0.134236,-12244.415879, -12249.021004
2,0.061889,0.061889,-13631.817791, -13635.324346
2,0.081364,0.081364,-13070.588829, -13106.570042
2,0.051161,0.051161,-14082.700342, -14105.822026
2,0.106845,0.106845,-12563.639764, -12568.242027
2,0.173895,0.173895,-12093.225396, -12269.172294
2,0.047939,0.047939,-14246.187398, -14321.099119
2,0.105907,0.105907,-12506.348876, -12599.541263
2,0.133001,0.133001,-12240.777101, -12259.994325
2,0.001315,0.001315,-26028.102938, -26058.493498
2,0.050595,0.050595,-14110.353662, -14125.113995
2,0.113453,0.113453,-12465.895119, -12499.523844
2,0.165040,0.165040,-12101.782982, -12210.155153
3,0.018001,0.018001,-14719.694331, -15049.676810
3,0.161839,0.161839,-11314.690492, -11695.008370
3,0.122605,0.122605,-11287.706764, -11856.073904
3,0.128002,0.128002,-11275.139024, -11689.095807
3,0.198462,0.198462,-11534.497942, -11747.450666
3,0.064217,0.064217,-11981.811872, -12156.065060
