# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.149465,0.149465,-9831.011887, -9914.316802
2,0.041918,0.041918,-9914.089967, -10126.214521
2,0.050355,0.050355,-9749.668629, -9925.689218
2,0.104776,0.104776,-9522.884943, -9649.462435
2,0.153792,0.153792,-9874.034590, -10041.071374
2,0.123752,0.123752,-9619.575887, -9728.527548
2,0.100265,0.100265,-9509.173051, -9635.050350
2,0.119425,0.119425,-9592.492566, -9691.366879
2,0.151212,0.151212,-9848.148347, -9971.229118
2,0.107416,0.107416,-9532.702372, -9605.728645
2,0.179551,0.179551,-10167.111427, -10298.723107
2,0.189413,0.189413,-10294.331741, -10369.140332
2,0.183071,0.183071,-10211.635415, -10347.582924
2,0.150904,0.150904,-9845.100311, -9951.580892
2,0.049264,0.049264,-10187.173497, -10222.960341
2,0.077054,0.077054,-9512.437316, -9609.308437
2,0.056000,0.056000,-9669.358764, -9749.617960
2,0.131532,0.131532,-9674.874186, -9846.223166
2,0.064844,0.064844,-9579.927287, -9673.043064
2,0.150878,0.150878,-9844.850187, -9983.213626
2,0.022702,0.022702,-10633.284061, -10785.829214
2,0.155073,0.155073,-9887.142829, -9980.812424
2,0.117180,0.117180,-9579.546172, -9614.708941
2,0.167078,0.167078,-10017.701986, -10119.493329
2,0.086175,0.086175,-9494.586356, -9626.375572
2,0.124993,0.124993,-9627.838329, -9673.501542
2,0.110882,0.110882,-9547.493487, -9605.390856
2,0.195134,0.195134,-10371.560215, -10469.992729
2,0.151095,0.151095,-9846.989331, -9969.740371
2,0.108963,0.108963,-9539.041346, -9626.947635
2,0.034806,0.034806,-10108.484504, -10246.569829
2,0.180823,0.180823,-10183.087327, -10246.049470
3,0.149465,0.149465,-9714.132338, -9936.074690
3,0.041918,0.041918,-9228.373247, -9676.518366
3,0.050355,0.050355,-9154.284812, -9565.699747
3,0.104776,0.104776,-9266.376875, -9479.739140
3,0.153792,0.153792,-9767.312439, -10071.753149
3,0.123752,0.123752,-9431.306450, -9734.727958
3,0.100265,0.100265,-9233.908763, -9420.225734
3,0.119425,0.119425,-9460.936011, -9796.891128
3,0.151212,0.151212,-9735.426235, -10001.504900
3,0.107416,0.107416,-9348.913662, -9729.974438
3,0.179551,0.179551,-10112.213544, -10317.985449
3,0.189413,0.189413,-10255.923107, -10451.095083
3,0.183071,0.183071,-10162.813575, -10331.424444
3,0.150904,0.150904,-9731.649982, -10027.194430
3,0.049264,0.049264,-9161.568401, -9457.622486
3,0.077054,0.077054,-9119.819533, -9519.677687
3,0.056000,0.056000,-9125.689526, -9368.272807
3,0.131532,0.131532,-9510.414998, -9811.111972
3,0.064844,0.064844,-9106.593321, -9395.735058
3,0.150878,0.150878,-9731.339887, -9983.584482
3,0.022702,0.022702,-9641.406558, -10212.345497
3,0.155073,0.155073,-9783.340071, -10048.919971
3,0.117180,0.117180,-9369.405938, -9545.162507
3,0.167078,0.167078,-10085.291853, -10266.121813
3,0.086175,0.086175,-9152.814388, -9481.688909
3,0.124993,0.124993,-9443.510496, -9746.738450
3,0.110882,0.110882,-9314.704892, -9612.384423
3,0.195134,0.195134,-10341.985565, -10395.980983
3,0.151095,0.151095,-9733.990874, -10002.149099
3,0.108963,0.108963,-9298.991462, -9576.221370
3,0.034806,0.034806,-9330.287701, -9751.028165
3,0.180823,0.180823,-10130.410555, -10317.432599
4,0.149465,0.149465,-9863.607385, -10013.409263
4,0.041918,0.041918,-9121.414627, -9434.908744
4,0.050355,0.050355,-9061.526466, -9504.592303
4,0.104776,0.104776,-9581.023265, -9892.998476
4,0.153792,0.153792,-9919.297170, -10170.108392
4,0.123752,0.123752,-9552.559942, -9851.473292
4,0.100265,0.100265,-9316.977615, -9592.095463
4,0.119425,0.119425,-9499.123608, -9649.242611
4,0.151212,0.151212,-9889.984429, -10266.893080
4,0.107416,0.107416,-9388.144095, -9657.485933
4,0.179551,0.179551,-10273.035003, -10507.079594
4,0.189413,0.189413,-10424.722446, -10606.840480
4,0.183071,0.183071,-10395.986249, -10667.537298
4,0.150904,0.150904,-9880.275303, -10012.482466
4,0.049264,0.049264,-9099.500350, -9530.148870
4,0.077054,0.077054,-9140.949503, -9565.133594
4,0.056000,0.056000,-9089.269076, -9492.189319
4,0.131532,0.131532,-9641.453063, -10003.651014
4,0.064844,0.064844,-9117.401087, -9828.519481
4,0.150878,0.150878,-9883.915126, -10180.959784
4,0.022702,0.022702,-9397.189565, -10032.811908
4,0.155073,0.155073,-9932.928540, -10101.934063
4,0.117180,0.117180,-9487.922427, -9742.769205
4,0.167078,0.167078,-10096.746584, -10263.736845
4,0.086175,0.086175,-9213.569982, -9477.249245
4,0.124993,0.124993,-9563.920655, -9810.111648
4,0.110882,0.110882,-9411.272591, -9661.832507
4,0.195134,0.195134,-10510.910242, -10649.592512
4,0.151095,0.151095,-9883.679322, -10186.028567
4,0.108963,0.108963,-9388.220004, -9662.606035
4,0.034806,0.034806,-9128.958301, -9571.909802
4,0.180823,0.180823,-10293.641278, -10455.540507
5,0.149465,0.149465,-10030.950370, -10322.518877
5,0.041918,0.041918,-9224.541340, -9693.244668
5,0.050355,0.050355,-9177.939215, -9722.451390
5,0.104776,0.104776,-9520.617738, -9941.217366
5,0.153792,0.153792,-10077.407816, -10356.392621
5,0.123752,0.123752,-9921.080575, -10199.102104
5,0.100265,0.100265,-9729.123386, -9987.892405
5,0.119425,0.119425,-9667.882474, -9967.858875
5,0.151212,0.151212,-10047.095592, -10285.680687
5,0.107416,0.107416,-9523.815967, -9907.171692
5,0.179551,0.179551,-10636.591125, -10762.290915
5,0.189413,0.189413,-10592.331933, -10933.535372
5,0.183071,0.183071,-10500.669956, -10705.908815
5,0.150904,0.150904,-10046.314957, -10455.174862
5,0.049264,0.049264,-9152.672984, -9644.419011
5,0.077054,0.077054,-9284.448203, -9574.047812
5,0.056000,0.056000,-9260.528284, -10045.209302
5,0.131532,0.131532,-9799.078886, -10070.773952
5,0.064844,0.064844,-9215.793949, -9923.388745
5,0.150878,0.150878,-10094.104948, -10424.810353
5,0.022702,0.022702,-9443.706131, -10043.811108
5,0.155073,0.155073,-10103.000378, -10376.244395
5,0.117180,0.117180,-9767.052244, -10230.540413
5,0.167078,0.167078,-10264.372329, -10371.394103
5,0.086175,0.086175,-9341.274366, -9719.658599
5,0.124993,0.124993,-9726.416038, -9925.627957
5,0.110882,0.110882,-9578.905588, -10067.458970
5,0.195134,0.195134,-10683.064654, -10901.562609
5,0.151095,0.151095,-10047.019465, -10267.647129
5,0.108963,0.108963,-9565.299170, -9891.894641
5,0.034806,0.034806,-9288.474516, -9834.790574
5,0.180823,0.180823,-10464.369062, -10658.932815
6,0.149465,0.149465,-10192.827958, -10475.742219
6,0.041918,0.041918,-9386.996692, -9921.568954
6,0.050355,0.050355,-9374.591729, -9997.046186
6,0.104776,0.104776,-9668.910557, -10149.332784
6,0.153792,0.153792,-10240.133662, -10515.990708
6,0.123752,0.123752,-9865.678905, -10147.871501
6,0.100265,0.100265,-9599.669794, -9993.712434
6,0.119425,0.119425,-10117.714121, -10397.271414
6,0.151212,0.151212,-10255.316937, -10572.680976
6,0.107416,0.107416,-9691.740273, -9968.041822
6,0.179551,0.179551,-10602.655909, -10757.373206
6,0.189413,0.189413,-10759.315694, -10866.287343
6,0.183071,0.183071,-10681.356099, -10865.626069
6,0.150904,0.150904,-10197.787969, -10366.444167
