# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.002548,0.002548,-22837.048426, -22933.546359
2,0.152654,0.152654,-11650.890835, -11710.476919
2,0.083283,0.083283,-12380.849928, -12442.727310
2,0.086448,0.086448,-12310.652017, -12325.802122
2,0.096223,0.096223,-12123.875960, -12163.416878
2,0.089842,0.089842,-12240.880149, -12411.084017
2,0.099494,0.099494,-12070.453140, -12127.277144
2,0.069181,0.069181,-12764.593220, -12811.029068
2,0.090669,0.090669,-12224.708840, -12286.920617
2,0.080930,0.080930,-12436.467708, -12484.983176
2,0.103649,0.103649,-12008.483844, -12058.930579
2,0.124654,0.124654,-11781.100731, -11894.042421
2,0.048208,0.048208,-13642.656574, -13673.675398
2,0.101687,0.101687,-12036.944627, -12131.231436
2,0.118924,0.118924,-11830.311810, -11886.352400
2,0.003390,0.003390,-21884.189902, -21897.076403
2,0.104099,0.104099,-12002.144849, -12079.970901
2,0.047859,0.047859,-13661.758510, -13689.191717
2,0.080908,0.080908,-12437.015761, -12530.359887
2,0.165306,0.165306,-11642.011546, -11727.189044
2,0.065247,0.065247,-12896.326045, -12931.595388
2,0.096643,0.096643,-12116.772228, -12317.369273
2,0.004948,0.004948,-20631.263971, -20643.620299
2,0.061750,0.061750,-13024.394543, -13156.995231
2,0.127944,0.127944,-11756.683412, -11941.315037
2,0.063032,0.063032,-12976.165139, -13006.725670
2,0.041160,0.041160,-14067.856213, -14113.251381
2,0.058131,0.058131,-13169.081697, -13173.699900
2,0.190876,0.190876,-11699.968776, -11726.528194
2,0.017360,0.017360,-16624.188377, -16630.753696
2,0.092672,0.092672,-12186.819161, -12206.483510
2,0.011677,0.011677,-17853.557252, -17908.745044
3,0.002548,0.002548,-19516.381006, -19829.439411
3,0.152654,0.152654,-11118.510362, -11339.275872
3,0.083283,0.083283,-11549.629198, -11938.824642
3,0.086448,0.086448,-11501.836149, -11751.544606
3,0.096223,0.096223,-11391.116563, -11704.330339
3,0.089842,0.089842,-11459.438587, -11489.977268
3,0.099494,0.099494,-11343.314647, -11521.890744
3,0.069181,0.069181,-11823.414260, -12132.355535
3,0.090669,0.090669,-11449.773720, -11485.162747
3,0.080930,0.080930,-11580.749482, -11788.387363
3,0.103649,0.103649,-11305.047870, -11410.254832
3,0.124654,0.124654,-11163.993816, -11396.614499
3,0.048208,0.048208,-12484.997009, -12644.754038
3,0.101687,0.101687,-11322.452629, -11477.555842
3,0.118924,0.118924,-11205.748512, -11385.751572
3,0.003390,0.003390,-19242.989771, -19692.020678
3,0.104099,0.104099,-11301.214330, -11574.118530
3,0.047859,0.047859,-12436.228473, -12648.247172
3,0.080908,0.080908,-11588.726358, -11773.607096
3,0.165306,0.165306,-11143.590796, -11362.404745
3,0.065247,0.065247,-11920.230504, -12043.588948
3,0.096643,0.096643,-11387.100955, -11507.111741
3,0.004948,0.004948,-17791.959447, -18199.908140
3,0.061750,0.061750,-12015.369708, -12347.121543
3,0.127944,0.127944,-11150.327266, -11340.440613
3,0.063032,0.063032,-11979.433487, -12387.287718
3,0.041160,0.041160,-12738.498284, -13114.162052
3,0.058131,0.058131,-12123.881929, -12496.149291
3,0.190876,0.190876,-11263.749198, -11522.381770
3,0.017360,0.017360,-14906.751973, -15313.779128
3,0.092672,0.092672,-11418.296418, -11664.791624
3,0.011677,0.011677,-15627.155521, -16087.786894
4,0.002548,0.002548,-17217.863667, -17857.719798
4,0.152654,0.152654,-10653.414103, -11103.171308
4,0.083283,0.083283,-10733.601391, -11350.291759
4,0.086448,0.086448,-10911.424551, -11325.271826
4,0.096223,0.096223,-10798.993519, -11206.587852
4,0.089842,0.089842,-11050.834396, -11546.223733
4,0.099494,0.099494,-10612.664231, -10875.271674
4,0.069181,0.069181,-10921.694603, -11190.241662
4,0.090669,0.090669,-11053.247495, -11397.535278
4,0.080930,0.080930,-11349.235589, -11596.189081
4,0.103649,0.103649,-10856.572832, -11242.454850
4,0.124654,0.124654,-10746.728912, -11171.966245
4,0.048208,0.048208,-11283.277432, -11754.652012
4,0.101687,0.101687,-10602.493005, -11130.203582
4,0.118924,0.118924,-10851.348846, -11225.939258
4,0.003390,0.003390,-16101.336575, -16922.079402
