# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
4,0.174547,0.174547,-10720.334482, -10821.404412
4,0.153715,0.153715,-10498.286276, -10607.799977
4,0.170576,0.170576,-10749.832622, -10870.837395
4,0.094048,0.094048,-10045.732481, -10255.706870
4,0.142754,0.142754,-10435.304150, -10574.274939
4,0.063734,0.063734,-10000.759829, -10452.875523
4,0.009435,0.009435,-10927.631282, -11546.461856
4,0.046480,0.046480,-9856.531136, -10291.924278
4,0.000272,0.000272,-14738.356297, -16396.077195
4,0.072606,0.072606,-9959.510306, -10297.377250
4,0.098766,0.098766,-10147.211223, -10349.115491
4,0.003881,0.003881,-12264.796142, -13151.144512
4,0.001546,0.001546,-12813.977975, -14170.474047
4,0.137293,0.137293,-10385.170509, -10522.926116
4,0.020087,0.020087,-10578.229784, -11081.871418
4,0.014769,0.014769,-10563.866737, -11540.068476
4,0.099120,0.099120,-10072.633390, -10260.167374
4,0.143632,0.143632,-10412.371042, -10583.474391
4,0.195433,0.195433,-10980.281747, -11144.377416
4,0.059079,0.059079,-10462.838110, -10750.326470
4,0.023504,0.023504,-10491.872674, -10996.548437
4,0.013707,0.013707,-11183.263897, -11698.168830
4,0.041502,0.041502,-9886.754531, -10435.146507
4,0.020011,0.020011,-10286.842993, -11222.188022
4,0.000677,0.000677,-13728.609704, -16073.350772
5,0.007882,0.007882,-10580.292444, -11489.463646
5,0.165564,0.165564,-10761.923816, -10872.263294
5,0.027898,0.027898,-9976.664436, -11106.014222
5,0.187908,0.187908,-10987.166577, -11185.239955
5,0.018173,0.018173,-10156.493508, -11335.524011
5,0.167596,0.167596,-10746.997450, -10869.532734
5,0.084707,0.084707,-10102.112397, -10596.471963
5,0.174547,0.174547,-10873.498369, -11098.876709
5,0.153715,0.153715,-10629.052761, -10832.742182
5,0.170576,0.170576,-10811.819321, -10991.291796
5,0.094048,0.094048,-10184.806839, -10408.108839
5,0.142754,0.142754,-10525.139478, -10712.021845
5,0.063734,0.063734,-9773.724163, -10319.095707
5,0.009435,0.009435,-10437.865789, -12204.704530
5,0.046480,0.046480,-9898.742262, -10316.347522
5,0.000272,0.000272,-15036.425620, -17363.733641
5,0.072606,0.072606,-9893.308492, -10356.253568
5,0.098766,0.098766,-10075.959417, -10305.712646
5,0.003881,0.003881,-11184.493897, -12614.337628
5,0.001546,0.001546,-12027.984320, -14240.367343
5,0.137293,0.137293,-10491.390863, -10699.355423
5,0.020087,0.020087,-9923.076216, -11105.811885
5,0.014769,0.014769,-10112.643960, -11492.828212
5,0.099120,0.099120,-10218.190125, -10484.015613
5,0.143632,0.143632,-10527.627587, -10879.580056
5,0.195433,0.195433,-11108.968955, -11245.533709
5,0.059079,0.059079,-9931.079359, -10527.227148
5,0.023504,0.023504,-10619.379253, -11180.463629
5,0.013707,0.013707,-10163.259539, -11682.631312
5,0.041502,0.041502,-10141.811097, -10838.789140
5,0.020011,0.020011,-10431.816135, -11202.342825
5,0.000677,0.000677,-12809.756412, -15098.507846
6,0.007882,0.007882,-10918.038332, -12352.605665
6,0.165564,0.165564,-10895.446179, -11029.563008
6,0.027898,0.027898,-9947.451836, -10918.632383
6,0.187908,0.187908,-11146.641298, -11308.142444
6,0.018173,0.018173,-11073.061917, -11903.520848
6,0.167596,0.167596,-11263.958433, -11400.314880
6,0.084707,0.084707,-10179.347794, -10683.810742
6,0.174547,0.174547,-11017.761931, -11289.700728
6,0.153715,0.153715,-10815.132151, -11003.277333
6,0.170576,0.170576,-11309.212399, -11379.279836
6,0.094048,0.094048,-10502.365632, -10742.186118
6,0.142754,0.142754,-10695.516993, -10934.113652
6,0.063734,0.063734,-9843.726693, -10420.157549
6,0.009435,0.009435,-10685.908540, -12106.282267
6,0.046480,0.046480,-10310.460947, -10846.907292
6,0.000272,0.000272,-14211.866789, -17290.018732
6,0.072606,0.072606,-9976.136346, -10542.932601
6,0.098766,0.098766,-10421.451658, -10787.162419
6,0.003881,0.003881,-11518.765085, -13198.294107
6,0.001546,0.001546,-13183.125881, -14829.001466
6,0.137293,0.137293,-10556.530283, -10824.998357
6,0.020087,0.020087,-10320.823687, -11317.742986
6,0.014769,0.014769,-10540.521016, -11784.182523
6,0.099120,0.099120,-10190.429813, -10678.764386
6,0.143632,0.143632,-10661.888015, -10956.197552
6,0.195433,0.195433,-11250.047195, -11372.174808
6,0.059079,0.059079,-9987.367999, -10706.214749
6,0.023504,0.023504,-10122.511795, -11313.970881
6,0.013707,0.013707,-10461.813358, -12013.390564
6,0.041502,0.041502,-9842.176395, -10589.239458
6,0.020011,0.020011,-10127.214509, -11190.324648
6,0.000677,0.000677,-13105.302139, -15689.067038
7,0.007882,0.007882,-11802.574731, -13083.424231
7,0.165564,0.165564,-11035.762297, -11315.470973
7,0.027898,0.027898,-10645.913432, -11641.260227
7,0.187908,0.187908,-11257.083017, -11457.955579
7,0.018173,0.018173,-10872.911144, -12144.901816
7,0.167596,0.167596,-11046.915314, -11393.227803
7,0.084707,0.084707,-10551.491382, -10906.791777
7,0.174547,0.174547,-11115.196901, -11396.062070
7,0.153715,0.153715,-10923.138040, -11071.901988
7,0.170576,0.170576,-11111.461869, -11280.691194
7,0.094048,0.094048,-10516.469112, -10923.565901
7,0.142754,0.142754,-10823.665971, -11039.296527
7,0.063734,0.063734,-10350.151088, -10829.075241
7,0.009435,0.009435,-11291.845094, -12678.599554
7,0.046480,0.046480,-10304.234929, -10951.713570
7,0.000272,0.000272,-14783.004918, -17533.798127
7,0.072606,0.072606,-10448.400672, -10753.311564
7,0.098766,0.098766,-10494.868806, -10910.019892
7,0.003881,0.003881,-11980.818005, -13670.923839
7,0.001546,0.001546,-12979.048124, -14772.991371
7,0.137293,0.137293,-10748.998286, -10930.173851
7,0.020087,0.020087,-11258.780399, -11880.405484
7,0.014769,0.014769,-11032.087375, -12203.125329
7,0.099120,0.099120,-10402.659526, -10839.535562
7,0.143632,0.143632,-10816.026379, -11220.899919
7,0.195433,0.195433,-11656.670430, -11734.074161
7,0.059079,0.059079,-10061.771020, -10664.394437
7,0.023504,0.023504,-11134.520793, -11789.984981
7,0.013707,0.013707,-10945.542300, -12377.906393
7,0.041502,0.041502,-10451.396652, -11073.546734
7,0.020011,0.020011,-10464.025422, -11602.008321
7,0.000677,0.000677,-14255.520605, -16518.634902
8,0.007882,0.007882,-11749.337349, -13343.841048
8,0.165564,0.165564,-11146.923666, -11317.405332
8,0.027898,0.027898,-11088.404406, -11655.747358
8,0.187908,0.187908,-11419.872550, -11567.853035
8,0.018173,0.018173,-10894.661392, -11984.803576
8,0.167596,0.167596,-11159.193459, -11318.026156
8,0.084707,0.084707,-10465.295139, -11131.100443
8,0.174547,0.174547,-11237.547877, -11423.709091
8,0.153715,0.153715,-11452.578893, -11568.427887
8,0.170576,0.170576,-11221.719663, -11381.507926
8,0.094048,0.094048,-10799.897690, -10963.956803
8,0.142754,0.142754,-10922.641916, -11196.805779
8,0.063734,0.063734,-10539.513901, -11044.991954
8,0.009435,0.009435,-11947.606945, -13544.276458
8,0.046480,0.046480,-11080.834136, -11341.738917
8,0.000272,0.000272,-18256.892800, -20023.252299
8,0.072606,0.072606,-10843.995009, -11121.646197
8,0.098766,0.098766,-10733.195973, -11154.826138
8,0.003881,0.003881,-13862.988975, -15107.279122
8,0.001546,0.001546,-13627.734645, -15537.242954
8,0.137293,0.137293,-10910.136169, -11081.087178
8,0.020087,0.020087,-11853.524543, -12514.206129
8,0.014769,0.014769,-11428.616575, -11900.568716
8,0.099120,0.099120,-10794.746286, -11185.823396
8,0.143632,0.143632,-11295.111008, -11475.899062
8,0.195433,0.195433,-11559.562296, -11786.086178
8,0.059079,0.059079,-10334.220281, -11312.294401
8,0.023504,0.023504,-11108.220218, -12065.765952
8,0.013707,0.013707,-12334.330180, -13134.883062
8,0.041502,0.041502,-10902.637197, -11623.793203
8,0.020011,0.020011,-11229.376163, -12192.638988
8,0.000677,0.000677,-14397.343985, -17289.622990
9,0.007882,0.007882,-12916.607307, -14176.836515
9,0.165564,0.165564,-11274.418925, -11436.296143
9,0.027898,0.027898,-11385.486249, -12319.464233
9,0.187908,0.187908,-11857.199467, -11961.401342
9,0.018173,0.018173,-11954.133009, -13031.460810
9,0.167596,0.167596,-11685.448253, -11842.904524
9,0.084707,0.084707,-10805.385286, -11052.312097
9,0.174547,0.174547,-11394.884419, -11546.407086
9,0.153715,0.153715,-11488.274530, -11661.721608
9,0.170576,0.170576,-11310.612853, -11477.343484
9,0.094048,0.094048,-10752.009559, -11224.117655
9,0.142754,0.142754,-11194.309232, -11518.872125
9,0.063734,0.063734,-10883.324291, -11513.700441
9,0.009435,0.009435,-13220.955192, -13919.552356
9,0.046480,0.046480,-11292.533485, -11493.845636
9,0.000272,0.000272,-18767.218994, -21428.288952
9,0.072606,0.072606,-11055.993179, -11339.141014
9,0.098766,0.098766,-10883.295157, -11439.904945
9,0.003881,0.003881,-13544.791522, -15101.210002
9,0.001546,0.001546,-14917.117112, -16670.032942
9,0.137293,0.137293,-11140.575689, -11510.076945
9,0.020087,0.020087,-12098.870898, -12853.097430
9,0.014769,0.014769,-11950.575213, -12959.099891
9,0.099120,0.099120,-10785.820393, -11104.560378
9,0.143632,0.143632,-11039.444425, -11228.994364
9,0.195433,0.195433,-11617.499851, -11778.489919
9,0.059079,0.059079,-10747.300339, -11596.380381
9,0.023504,0.023504,-11388.081708, -12077.332483
9,0.013707,0.013707,-11911.190354, -13219.053611
9,0.041502,0.041502,-10978.975010, -11837.571414
9,0.020011,0.020011,-11327.245572, -12070.168727
9,0.000677,0.000677,-16223.919250, -18948.225708
10,0.007882,0.007882,-13569.159358, -14562.229873
10,0.165564,0.165564,-11746.208249, -11864.035511
10,0.027898,0.027898,-11457.975264, -12526.803655
10,0.187908,0.187908,-11941.878833, -12023.031864
10,0.018173,0.018173,-12062.379686, -12971.098247
10,0.167596,0.167596,-11421.477892, -11714.426236
10,0.084707,0.084707,-10931.516655, -11328.942648
10,0.174547,0.174547,-11478.318077, -11756.386308
10,0.153715,0.153715,-11352.812458, -11664.326735
10,0.170576,0.170576,-11457.812492, -11628.965810
10,0.094048,0.094048,-11070.359716, -11322.509006
10,0.142754,0.142754,-11154.732552, -11351.623686
10,0.063734,0.063734,-10866.100681, -11527.342158
10,0.009435,0.009435,-13574.928526, -14631.141369
10,0.046480,0.046480,-11131.307003, -11572.868974
10,0.000272,0.000272,-17210.756260, -20031.435607
10,0.072606,0.072606,-10966.095727, -11467.999129
10,0.098766,0.098766,-11295.042800, -11652.087458
10,0.003881,0.003881,-13439.798658, -14830.541511
10,0.001546,0.001546,-15829.244349, -18001.530674
10,0.137293,0.137293,-11148.683218, -11507.038492
10,0.020087,0.020087,-12452.723574, -13185.476353
10,0.014769,0.014769,-12876.490404, -13549.559108
10,0.099120,0.099120,-10971.416784, -11189.016837
10,0.143632,0.143632,-11254.349022, -11488.530748
10,0.195433,0.195433,-11776.238014, -11886.309790
10,0.059079,0.059079,-11477.386183, -11990.537652
10,0.023504,0.023504,-12170.665267, -12611.459057
10,0.013707,0.013707,-12297.357142, -13602.213852
10,0.041502,0.041502,-11487.196733, -12004.857067
10,0.020011,0.020011,-12296.491557, -13276.157456
10,0.000677,0.000677,-17727.681637, -19022.698511
