# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.057015,0.057015,-15032.983247, -15112.518149
2,0.032841,0.032841,-16719.733666, -16944.800183
2,0.003650,0.003650,-24636.403962, -24706.080856
2,0.070926,0.070926,-14446.936048, -14486.639457
2,0.165183,0.165183,-13061.412426, -13088.384842
2,0.060732,0.060732,-14857.493830, -14921.265116
2,0.142020,0.142020,-13136.998046, -13184.884935
2,0.145747,0.145747,-13111.857662, -13145.051781
2,0.005111,0.005111,-23334.775803, -23409.752783
2,0.192357,0.192357,-13003.907438, -13100.235424
2,0.027802,0.027802,-17293.344816, -17346.138773
2,0.143493,0.143493,-13126.714094, -13196.779806
2,0.075889,0.075889,-14376.924595, -14417.792006
2,0.173645,0.173645,-13006.191330, -13049.753094
2,0.198992,0.198992,-13014.281425, -13069.584606
2,0.038665,0.038665,-16236.861574, -16256.049495
2,0.163891,0.163891,-13027.879501, -13149.630705
2,0.101101,0.101101,-13647.274677, -13692.768674
2,0.193086,0.193086,-13004.775645, -13039.206778
2,0.131618,0.131618,-13223.352577, -13310.006394
2,0.118648,0.118648,-13368.750807, -13414.144110
2,0.045905,0.045905,-15666.213216, -15775.064487
2,0.143740,0.143740,-13125.034436, -13178.298000
2,0.057640,0.057640,-15002.350563, -15059.853136
2,0.169152,0.169152,-13014.306757, -13070.538718
2,0.195453,0.195453,-13008.062450, -13069.312089
2,0.001559,0.001559,-27870.321903, -28049.926163
2,0.190927,0.190927,-13011.482240, -13050.437014
2,0.071692,0.071692,-14419.706656, -14529.466049
2,0.097663,0.097663,-13715.107575, -13770.728817
2,0.184817,0.184817,-12998.998634, -13036.441699
2,0.155192,0.155192,-13060.587007, -13106.824616
3,0.057015,0.057015,-13872.599106, -14264.355763
3,0.032841,0.032841,-15166.619152, -15395.225202
3,0.003650,0.003650,-21358.285173, -21776.551894
3,0.070926,0.070926,-13441.328232, -14004.050651
3,0.165183,0.165183,-12589.484263, -12784.122154
3,0.060732,0.060732,-13741.991352, -14198.661828
3,0.142020,0.142020,-12606.311972, -12839.247019
3,0.145747,0.145747,-12597.911250, -12741.982255
3,0.005111,0.005111,-20361.577428, -20851.485254
3,0.192357,0.192357,-12661.542197, -12936.628250
3,0.027802,0.027802,-15598.283115, -15902.004319
3,0.143493,0.143493,-12602.708492, -12978.853099
