# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.018001,0.018001,-9761.220177, -9878.329274
2,0.161839,0.161839,-9642.560399, -9742.049071
2,0.122605,0.122605,-9195.309054, -9299.146711
2,0.128002,0.128002,-9248.151195, -9336.295766
2,0.198462,0.198462,-10179.431989, -10243.921652
2,0.064217,0.064217,-8911.300489, -9027.437754
2,0.072038,0.072038,-8906.379435, -8978.800111
2,0.107171,0.107171,-9063.220708, -9160.398799
2,0.125017,0.125017,-9218.533052, -9292.080836
2,0.062349,0.062349,-9070.408453, -9111.356022
2,0.141265,0.141265,-9575.303651, -9590.152323
2,0.016425,0.016425,-9854.643317, -10011.419258
2,0.038961,0.038961,-9110.168577, -9209.758224
2,0.002650,0.002650,-12002.340916, -12175.955297
2,0.149924,0.149924,-9492.443269, -9567.244792
2,0.189580,0.189580,-10031.592320, -10107.041063
2,0.153742,0.153742,-9539.329539, -9643.330378
2,0.034574,0.034574,-9189.905924, -9319.681838
2,0.056772,0.056772,-9085.535722, -9132.168045
2,0.134236,0.134236,-9312.997260, -9405.454523
2,0.061889,0.061889,-8916.714496, -9002.705662
2,0.081364,0.081364,-8923.111304, -9007.106534
2,0.051161,0.051161,-8970.568375, -9066.964105
2,0.106845,0.106845,-9060.771129, -9174.694614
2,0.173895,0.173895,-9831.395819, -9894.320374
2,0.047939,0.047939,-9138.477659, -9217.412101
2,0.105907,0.105907,-9053.795443, -9156.614894
2,0.133001,0.133001,-9299.841019, -9355.098351
2,0.001315,0.001315,-12888.803028, -13096.242504
2,0.050595,0.050595,-8974.941875, -9101.135740
2,0.113453,0.113453,-9113.351133, -9140.181562
2,0.165040,0.165040,-9684.744001, -9762.858566
3,0.018001,0.018001,-8922.984649, -9453.043913
3,0.161839,0.161839,-9617.770022, -9832.975245
3,0.122605,0.122605,-9087.799349, -9301.947406
3,0.128002,0.128002,-9154.298847, -9441.773656
3,0.198462,0.198462,-10282.232651, -10387.528351
3,0.064217,0.064217,-8573.805785, -8851.721940
3,0.072038,0.072038,-8612.340261, -8903.977622
3,0.107171,0.107171,-8911.408192, -9263.512666
3,0.125017,0.125017,-9117.233668, -9320.592101
3,0.062349,0.062349,-8964.355249, -9059.115604
3,0.141265,0.141265,-9326.988703, -9603.371098
3,0.016425,0.016425,-8980.549379, -9304.995301
3,0.038961,0.038961,-8577.493000, -9050.733644
3,0.002650,0.002650,-10438.392746, -11029.651759
3,0.149924,0.149924,-9446.202837, -9636.925550
3,0.189580,0.189580,-10152.017552, -10289.555710
3,0.153742,0.153742,-9556.287615, -9794.951933
3,0.034574,0.034574,-8609.841866, -9114.355381
3,0.056772,0.056772,-8551.139692, -8819.306748
3,0.134236,0.134236,-9233.896682, -9395.027000
3,0.061889,0.061889,-9002.657792, -9125.180422
3,0.081364,0.081364,-8674.145394, -9037.430065
3,0.051161,0.051161,-8545.219329, -8828.124722
3,0.106845,0.106845,-8907.930472, -9174.251708
3,0.173895,0.173895,-9799.555746, -9999.961698
3,0.047939,0.047939,-8547.031918, -8901.943150
3,0.105907,0.105907,-8897.967698, -9065.886691
3,0.133001,0.133001,-9217.901011, -9411.651613
3,0.001315,0.001315,-11067.659194, -11764.862861
3,0.050595,0.050595,-8545.241369, -8946.214105
3,0.113453,0.113453,-8980.587384, -9156.891740
3,0.165040,0.165040,-9793.694685, -9963.234821
4,0.018001,0.018001,-8926.545053, -9253.270416
4,0.161839,0.161839,-9812.126257, -9996.654409
4,0.122605,0.122605,-9267.849475, -9455.119472
4,0.128002,0.128002,-9333.961714, -9559.539937
