# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.027019,0.027019,-9386.910656, -9463.396823
2,0.193998,0.193998,-9974.519365, -9999.823293
2,0.050259,0.050259,-8978.047066, -9044.150006
2,0.106274,0.106274,-9077.973389, -9161.743078
2,0.021931,0.021931,-9583.800025, -9652.059494
2,0.067781,0.067781,-8918.592653, -8940.061900
2,0.024622,0.024622,-9573.199116, -9727.532119
2,0.182369,0.182369,-9823.714934, -9915.323679
2,0.189972,0.189972,-9920.940276, -10023.464619
2,0.108264,0.108264,-9109.502454, -9148.189027
2,0.069970,0.069970,-8919.377431, -8976.558473
2,0.064698,0.064698,-8920.114701, -8980.873781
2,0.184736,0.184736,-9853.407936, -9930.757484
2,0.123868,0.123868,-9251.495521, -9267.932631
2,0.081919,0.081919,-8975.832297, -9049.937151
2,0.154310,0.154310,-9524.971393, -9573.818491
2,0.107058,0.107058,-9099.732296, -9131.477292
2,0.043594,0.043594,-9042.623820, -9172.426627
2,0.047698,0.047698,-8999.374051, -9063.894253
2,0.055041,0.055041,-8948.189282, -9015.659199
2,0.003202,0.003202,-11909.398955, -11968.961149
2,0.051163,0.051163,-8971.454253, -9074.483904
2,0.122266,0.122266,-9197.628638, -9295.781414
2,0.150677,0.150677,-9480.176723, -9506.162263
2,0.022686,0.022686,-9550.307130, -9660.926712
2,0.194449,0.194449,-9980.612372, -10061.571855
2,0.097750,0.097750,-9031.079818, -9073.736360
2,0.012448,0.012448,-10212.752458, -10289.613742
2,0.187995,0.187995,-9895.153078, -9918.444934
2,0.054335,0.054335,-9039.904663, -9120.206026
2,0.061943,0.061943,-8924.296685, -8967.383684
2,0.091869,0.091869,-8994.529839, -9046.877387
3,0.027019,0.027019,-8538.743564, -8968.144706
3,0.193998,0.193998,-9945.586665, -10078.753146
3,0.050259,0.050259,-8347.016428, -8540.012736
3,0.106274,0.106274,-8694.034874, -9211.704886
3,0.021931,0.021931,-8733.799642, -9363.149999
3,0.067781,0.067781,-8382.314628, -8758.431392
3,0.024622,0.024622,-8588.542532, -9018.755770
3,0.182369,0.182369,-9752.498315, -9905.623492
3,0.189972,0.189972,-9935.274665, -10164.745128
3,0.108264,0.108264,-8715.751966, -8964.039928
3,0.069970,0.069970,-8392.880036, -8742.125255
3,0.064698,0.064698,-8369.426286, -8644.912613
3,0.184736,0.184736,-9791.239409, -9974.499058
3,0.123868,0.123868,-8899.796014, -9161.684728
3,0.081919,0.081919,-8905.801640, -9156.336123
3,0.154310,0.154310,-9316.264212, -9713.893112
3,0.107058,0.107058,-8702.535033, -9094.425232
3,0.043594,0.043594,-8364.417640, -8696.963737
3,0.047698,0.047698,-8351.174849, -8745.454644
3,0.055041,0.055041,-8346.538013, -8938.718164
3,0.003202,0.003202,-10260.188058, -10735.300669
3,0.051163,0.051163,-8346.229778, -8581.849395
3,0.122266,0.122266,-8879.866037, -9192.344107
3,0.150677,0.150677,-9263.170916, -9553.398280
3,0.022686,0.022686,-8635.814200, -8941.125815
3,0.194449,0.194449,-9953.212448, -10118.084005
3,0.097750,0.097750,-8606.101136, -8915.071198
3,0.012448,0.012448,-9056.154636, -9479.641501
3,0.187995,0.187995,-9845.071637, -10010.678059
3,0.054335,0.054335,-8346.058181, -8719.470137
3,0.061943,0.061943,-8360.034611, -9006.254897
3,0.091869,0.091869,-8873.335754, -9134.647617
4,0.027019,0.027019,-8540.833637, -8987.828988
4,0.193998,0.193998,-10206.371245, -10388.978584
4,0.050259,0.050259,-8431.626876, -9008.759366
4,0.106274,0.106274,-8854.725831, -9112.238692
4,0.021931,0.021931,-8635.415810, -9190.397744
