# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.100649,0.100649,-12703.632659, -12763.040211
2,0.069779,0.069779,-13347.489362, -13397.125965
2,0.129404,0.129404,-12429.380373, -12477.050838
2,0.049949,0.049949,-14115.187163, -14118.405964
2,0.045953,0.045953,-14326.905581, -14421.553614
2,0.039269,0.039269,-14743.864439, -14831.722963
2,0.191980,0.191980,-12246.437130, -12300.029824
2,0.098583,0.098583,-12733.136135, -12776.954341
2,0.150323,0.150323,-12306.490502, -12328.683716
2,0.094798,0.094798,-12791.332470, -12795.937257
2,0.117508,0.117508,-12515.251853, -12599.930627
2,0.116828,0.116828,-12521.235157, -12579.632936
2,0.195977,0.195977,-12254.717165, -12276.113399
2,0.133687,0.133687,-12406.449548, -12494.397386
2,0.047954,0.047954,-14217.803511, -14308.008607
2,0.003040,0.003040,-23046.737864, -23128.497527
2,0.043736,0.043736,-14455.630995, -14459.543008
2,0.091104,0.091104,-12853.700214, -12873.398657
2,0.078684,0.078684,-13109.898036, -13173.722956
2,0.162465,0.162465,-12258.596877, -12279.781876
2,0.157111,0.157111,-12276.279515, -12282.254433
2,0.017819,0.017819,-17094.969868, -17099.574133
2,0.190402,0.190402,-12243.772955, -12275.066355
2,0.105491,0.105491,-12640.396451, -12699.284414
2,0.119281,0.119281,-12500.233258, -12561.279723
2,0.081011,0.081011,-13055.835171, -13092.228247
2,0.129900,0.129900,-12426.519633, -12463.448695
2,0.174265,0.174265,-12237.297040, -12247.995942
2,0.134787,0.134787,-12401.184055, -12568.853947
2,0.194020,0.194020,-12250.390595, -12284.154769
2,0.140224,0.140224,-12368.901663, -12373.640903
2,0.164344,0.164344,-12253.615722, -12325.263588
3,0.100649,0.100649,-12165.843335, -12297.479159
3,0.069779,0.069779,-12571.917607, -12775.249407
3,0.129404,0.129404,-12024.643504, -12140.907650
3,0.049949,0.049949,-13226.865799, -13406.761745
3,0.045953,0.045953,-13294.555126, -13415.492024
3,0.039269,0.039269,-13579.091847, -13816.877873
3,0.191980,0.191980,-12139.244944, -12250.731292
3,0.098583,0.098583,-12192.388525, -12289.939964
3,0.150323,0.150323,-12005.439560, -12122.858438
3,0.094798,0.094798,-12220.982321, -12368.841878
3,0.117508,0.117508,-12001.500996, -12205.635626
3,0.116828,0.116828,-12004.716814, -12177.382936
3,0.195977,0.195977,-12158.257571, -12234.184615
3,0.133687,0.133687,-11953.408470, -12077.019535
3,0.047954,0.047954,-13262.043853, -13340.678384
3,0.003040,0.003040,-19719.189625, -20181.244358
3,0.043736,0.043736,-13449.087017, -13730.332417
3,0.091104,0.091104,-12261.595256, -12387.244499
3,0.078684,0.078684,-12458.586409, -12576.226025
3,0.162465,0.162465,-12029.689304, -12228.518215
3,0.157111,0.157111,-12036.028224, -12084.105631
3,0.017819,0.017819,-15610.768954, -15713.150798
3,0.190402,0.190402,-12090.982777, -12175.362192
3,0.105491,0.105491,-12131.947747, -12297.105056
3,0.119281,0.119281,-11993.605860, -12213.874319
3,0.081011,0.081011,-12358.122143, -12545.275699
3,0.129900,0.129900,-12023.755182, -12150.222503
3,0.174265,0.174265,-12043.008976, -12179.033102
3,0.134787,0.134787,-11971.449202, -12130.764343
3,0.194020,0.194020,-12103.901448, -12225.969356
3,0.140224,0.140224,-12014.979198, -12104.755348
3,0.164344,0.164344,-12053.013795, -12202.832093
4,0.100649,0.100649,-11638.336505, -11953.893772
4,0.069779,0.069779,-11917.857869, -12352.037269
4,0.129404,0.129404,-11601.691660, -11979.606438
4,0.049949,0.049949,-12525.787249, -12843.366016
4,0.045953,0.045953,-12344.577855, -12611.326485
4,0.039269,0.039269,-12583.200894, -12939.243129
4,0.191980,0.191980,-11990.401037, -12204.814579
4,0.098583,0.098583,-11647.858594, -11994.558449
4,0.150323,0.150323,-11705.614490, -11988.923267
4,0.094798,0.094798,-11668.216542, -12167.385959
4,0.117508,0.117508,-11597.389452, -11969.188207
4,0.116828,0.116828,-11725.323220, -11989.082870
4,0.195977,0.195977,-12023.715005, -12175.434523
4,0.133687,0.133687,-11608.899984, -11898.438839
4,0.047954,0.047954,-12315.050677, -12735.740846
4,0.003040,0.003040,-17383.759611, -18001.145756
4,0.043736,0.043736,-12443.246208, -13046.112738
4,0.091104,0.091104,-11703.860959, -12029.779842
4,0.078684,0.078684,-11840.777697, -12216.833685
4,0.162465,0.162465,-11721.268808, -12017.042016
4,0.157111,0.157111,-11692.832400, -11943.392899
4,0.017819,0.017819,-13794.645842, -14349.737543
4,0.190402,0.190402,-11992.518644, -12223.340245
4,0.105491,0.105491,-11620.154592, -12013.070303
4,0.119281,0.119281,-11596.458799, -12058.245171
4,0.081011,0.081011,-11971.380931, -12194.030533
4,0.129900,0.129900,-11884.327520, -12039.403472
4,0.174265,0.174265,-11877.170000, -12130.586777
4,0.134787,0.134787,-11860.012430, -12053.106006
4,0.194020,0.194020,-12097.221013, -12284.655519
4,0.140224,0.140224,-11625.100490, -11806.633072
4,0.164344,0.164344,-11831.803043, -12168.758016
5,0.100649,0.100649,-11386.606304, -11869.818519
5,0.069779,0.069779,-11288.027793, -12012.572062
5,0.129404,0.129404,-11427.842524, -11679.668282
5,0.049949,0.049949,-11677.263081, -12158.332492
5,0.045953,0.045953,-11541.727386, -12345.023090
5,0.039269,0.039269,-11918.233444, -12741.778217
5,0.191980,0.191980,-11890.345323, -12101.657769
5,0.098583,0.098583,-11230.140525, -11626.831755
5,0.150323,0.150323,-11767.669716, -12070.766008
5,0.094798,0.094798,-11173.038872, -11764.950333
5,0.117508,0.117508,-11254.826492, -11637.245947
5,0.116828,0.116828,-11600.625056, -11860.761155
5,0.195977,0.195977,-11957.230390, -12142.700955
5,0.133687,0.133687,-11455.211219, -11828.651178
5,0.047954,0.047954,-11777.230614, -12341.855642
5,0.003040,0.003040,-15321.493703, -16841.561674
5,0.043736,0.043736,-11649.248659, -12612.668462
5,0.091104,0.091104,-11432.216152, -11629.640349
5,0.078684,0.078684,-11446.870775, -12019.738790
5,0.162465,0.162465,-11747.438268, -12024.544486
5,0.157111,0.157111,-11647.871173, -11993.824444
5,0.017819,0.017819,-12498.816487, -13355.346639
5,0.190402,0.190402,-11987.353299, -12285.178288
5,0.105491,0.105491,-11416.724776, -11922.582393
5,0.119281,0.119281,-11442.307277, -11775.402993
5,0.081011,0.081011,-11472.885362, -11960.228148
5,0.129900,0.129900,-11484.227805, -11799.726467
5,0.174265,0.174265,-11890.291416, -12199.453005
5,0.134787,0.134787,-11561.540965, -11878.970935
5,0.194020,0.194020,-11946.013718, -12137.518300
5,0.140224,0.140224,-11810.630688, -12074.401272
5,0.164344,0.164344,-11719.987267, -12080.069364
6,0.100649,0.100649,-11200.613559, -12080.546719
6,0.069779,0.069779,-10934.471004, -11535.065758
6,0.129404,0.129404,-11216.589722, -11812.668742
6,0.049949,0.049949,-10936.273489, -12025.103713
6,0.045953,0.045953,-11144.269496, -12272.129208
6,0.039269,0.039269,-11145.740390, -12176.327618
6,0.191980,0.191980,-11897.162973, -12268.077382
6,0.098583,0.098583,-11122.457043, -11794.474235
6,0.150323,0.150323,-11491.378537, -12037.444635
6,0.094798,0.094798,-11342.784985, -12003.834224
6,0.117508,0.117508,-11378.551479, -11824.666655
6,0.116828,0.116828,-11347.212323, -11701.729790
6,0.195977,0.195977,-12116.576974, -12369.244464
6,0.133687,0.133687,-11482.890531, -11822.888983
6,0.047954,0.047954,-11283.690930, -12485.042841
6,0.003040,0.003040,-13744.526018, -16187.704452
6,0.043736,0.043736,-10918.045890, -12255.026735
6,0.091104,0.091104,-11263.368523, -11794.976604
6,0.078684,0.078684,-10929.838833, -11687.179726
6,0.162465,0.162465,-11688.030320, -11944.693867
6,0.157111,0.157111,-11682.593817, -12033.283147
6,0.017819,0.017819,-12665.265150, -13845.513534
6,0.190402,0.190402,-11918.746058, -12271.236444
6,0.105491,0.105491,-10920.159644, -11629.030848
6,0.119281,0.119281,-11319.505849, -11684.503124
6,0.081011,0.081011,-10842.877606, -11558.362238
6,0.129900,0.129900,-11424.181401, -11879.992876
6,0.174265,0.174265,-11725.197016, -12081.003028
6,0.134787,0.134787,-11575.658508, -11974.970223
6,0.194020,0.194020,-11824.260173, -12114.036539
6,0.140224,0.140224,-11497.834357, -11871.618186
6,0.164344,0.164344,-11728.417018, -12046.575724
7,0.100649,0.100649,-11352.680080, -11837.774834
7,0.069779,0.069779,-10625.821633, -11592.801541
7,0.129404,0.129404,-11445.325931, -11781.683347
7,0.049949,0.049949,-10809.814306, -12021.744930
7,0.045953,0.045953,-10848.377327, -12054.543811
7,0.039269,0.039269,-10739.123531, -12434.642648
7,0.191980,0.191980,-11898.948670, -12278.517231
7,0.098583,0.098583,-11196.797052, -11964.326561
7,0.150323,0.150323,-11603.312126, -12130.704287
7,0.094798,0.094798,-11330.305978, -11827.002660
7,0.117508,0.117508,-11321.235697, -11869.795586
7,0.116828,0.116828,-11358.831973, -11816.448367
7,0.195977,0.195977,-12019.731994, -12343.798923
7,0.133687,0.133687,-11331.945893, -12120.163540
7,0.047954,0.047954,-10693.363831, -12088.180129
7,0.003040,0.003040,-13482.129763, -16196.397710
7,0.043736,0.043736,-11179.276834, -12734.576452
7,0.091104,0.091104,-11017.103954, -11669.589864
7,0.078684,0.078684,-11223.350905, -12011.544719
7,0.162465,0.162465,-11640.079627, -12035.886956
7,0.157111,0.157111,-11590.499903, -11927.755343
7,0.017819,0.017819,-11101.184880, -12869.960481
7,0.190402,0.190402,-12074.025757, -12422.446368
7,0.105491,0.105491,-10941.065345, -11776.125290
7,0.119281,0.119281,-11316.629857, -11880.553565
7,0.081011,0.081011,-11239.565122, -11947.238038
7,0.129900,0.129900,-11364.507412, -12040.030137
7,0.174265,0.174265,-11869.186911, -12263.114462
7,0.134787,0.134787,-11407.661815, -11768.758565
7,0.194020,0.194020,-12066.648610, -12369.905611
7,0.140224,0.140224,-11468.778980, -11916.599368
7,0.164344,0.164344,-11655.431893, -12008.054591
8,0.100649,0.100649,-10796.326327, -11821.555257
8,0.069779,0.069779,-11234.704234, -12390.721731
8,0.129404,0.129404,-11370.196804, -11843.427076
8,0.049949,0.049949,-10677.559729, -12372.604806
8,0.045953,0.045953,-11137.225165, -12354.331734
8,0.039269,0.039269,-11058.863120, -12425.161579
8,0.191980,0.191980,-12148.563237, -12528.110298
8,0.098583,0.098583,-11252.337745, -12167.659430
8,0.150323,0.150323,-11471.992160, -12090.231999
8,0.094798,0.094798,-11334.923126, -12243.855778
8,0.117508,0.117508,-11284.652648, -11837.497832
8,0.116828,0.116828,-11265.916623, -12159.750446
8,0.195977,0.195977,-12259.616985, -12498.239583
8,0.133687,0.133687,-11679.806863, -12162.349028
8,0.047954,0.047954,-11716.941626, -12796.028898
8,0.003040,0.003040,-12968.047307, -16471.256990
8,0.043736,0.043736,-10985.327201, -12572.408405
8,0.091104,0.091104,-10880.093769, -11927.182153
8,0.078684,0.078684,-11011.289429, -12041.762997
8,0.162465,0.162465,-11671.985315, -12075.384533
8,0.157111,0.157111,-11896.581259, -12364.757372
8,0.017819,0.017819,-12924.019540, -14431.847576
8,0.190402,0.190402,-12059.242114, -12368.616351
8,0.105491,0.105491,-11530.028473, -12173.806355
8,0.119281,0.119281,-11565.797857, -12115.691420
8,0.081011,0.081011,-11045.300181, -12278.325151
8,0.129900,0.129900,-11308.963909, -12012.649057
8,0.174265,0.174265,-11869.322210, -12264.369344
8,0.134787,0.134787,-11566.363325, -12113.026001
8,0.194020,0.194020,-12059.216935, -12436.954209
8,0.140224,0.140224,-11617.772328, -12011.432095
8,0.164344,0.164344,-11701.618329, -12125.291384
9,0.100649,0.100649,-11567.934990, -12367.387049
9,0.069779,0.069779,-11031.502442, -12518.829791
9,0.129404,0.129404,-11641.928964, -12375.536334
9,0.049949,0.049949,-11469.552983, -12577.014767
9,0.045953,0.045953,-10512.272973, -12145.125879
9,0.039269,0.039269,-12016.562520, -12802.868206
9,0.191980,0.191980,-12242.324711, -12547.367751
9,0.098583,0.098583,-10998.284318, -11968.448791
9,0.150323,0.150323,-11808.313663, -12128.725836
9,0.094798,0.094798,-11274.693004, -12389.211827
9,0.117508,0.117508,-11525.337476, -12158.786035
9,0.116828,0.116828,-11676.784718, -12090.265553
9,0.195977,0.195977,-12209.005743, -12576.367386
9,0.133687,0.133687,-11689.968098, -12156.329094
9,0.047954,0.047954,-12074.598815, -12983.039199
9,0.003040,0.003040,-14273.272606, -17796.688736
9,0.043736,0.043736,-10882.518469, -12225.850912
9,0.091104,0.091104,-11293.860224, -12150.558162
9,0.078684,0.078684,-10975.840257, -12248.259275
9,0.162465,0.162465,-11892.464361, -12319.755351
9,0.157111,0.157111,-11811.738100, -12242.122691
9,0.017819,0.017819,-12114.387819, -14525.600094
9,0.190402,0.190402,-12084.091944, -12483.146430
9,0.105491,0.105491,-10926.311544, -11912.250061
9,0.119281,0.119281,-11170.762581, -12083.472726
9,0.081011,0.081011,-11784.611737, -12342.738353
9,0.129900,0.129900,-11365.327746, -12087.603491
9,0.174265,0.174265,-12083.505744, -12429.759519
9,0.134787,0.134787,-11979.827001, -12321.861387
9,0.194020,0.194020,-12211.771876, -12562.800706
9,0.140224,0.140224,-11629.601137, -12171.197311
9,0.164344,0.164344,-11944.956470, -12463.944514
10,0.100649,0.100649,-11873.791967, -12512.210006
10,0.069779,0.069779,-11399.564711, -12499.543417
10,0.129404,0.129404,-12123.007593, -12588.436612
10,0.049949,0.049949,-12285.688064, -13239.070040
10,0.045953,0.045953,-11553.791382, -12832.730269
10,0.039269,0.039269,-11755.949292, -13496.590674
10,0.191980,0.191980,-12232.114500, -12639.104283
10,0.098583,0.098583,-11295.513651, -12390.064359
10,0.150323,0.150323,-11599.400254, -12313.748257
10,0.094798,0.094798,-11621.228568, -12241.410690
10,0.117508,0.117508,-11340.639861, -12098.960722
10,0.116828,0.116828,-11783.696043, -12450.177487
10,0.195977,0.195977,-12246.939164, -12630.397982
10,0.133687,0.133687,-11638.568615, -12309.367865
10,0.047954,0.047954,-12527.519750, -13403.136666
10,0.003040,0.003040,-15865.192267, -19539.363435
10,0.043736,0.043736,-10994.032798, -12034.028177
10,0.091104,0.091104,-11626.203819, -12215.570867
10,0.078684,0.078684,-11391.047916, -12405.365405
10,0.162465,0.162465,-12047.548742, -12468.650809
10,0.157111,0.157111,-12016.846018, -12515.066188
10,0.017819,0.017819,-12908.729307, -14504.175628
10,0.190402,0.190402,-12200.356874, -12510.919251
10,0.105491,0.105491,-11421.399506, -12304.277728
10,0.119281,0.119281,-11240.385320, -11912.059871
10,0.081011,0.081011,-11911.238794, -12666.707936
10,0.129900,0.129900,-11543.495460, -12281.384038
10,0.174265,0.174265,-12019.385084, -12537.755822
10,0.134787,0.134787,-11882.622420, -12469.638600
10,0.194020,0.194020,-12258.475893, -12510.705311
10,0.140224,0.140224,-11733.149259, -12195.777559
10,0.164344,0.164344,-11937.216898, -12303.614045
