# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.168468,0.168468,-9188.397819, -9290.595802
2,0.016639,0.016639,-9247.210405, -9520.767870
2,0.152737,0.152737,-8968.008613, -9064.975065
2,0.048733,0.048733,-8387.412809, -8624.224784
2,0.038845,0.038845,-8510.921757, -8570.918610
2,0.114491,0.114491,-8533.325094, -8656.353352
2,0.019143,0.019143,-9105.119093, -9319.137621
2,0.177065,0.177065,-9317.331803, -9428.094927
2,0.125450,0.125450,-8641.002776, -8752.427252
2,0.144683,0.144683,-8863.669251, -8947.823227
2,0.003226,0.003226,-11156.876136, -11281.947838
2,0.118886,0.118886,-8574.662311, -8784.808157
2,0.111357,0.111357,-8505.451933, -8581.946107
2,0.031792,0.031792,-8652.431161, -8794.820821
2,0.030614,0.030614,-8681.907034, -8795.197052
2,0.139106,0.139106,-8795.075204, -8886.956180
2,0.063753,0.063753,-8308.017507, -8371.145158
2,0.138394,0.138394,-8786.546477, -8895.039108
2,0.110877,0.110877,-8501.302553, -8580.304103
2,0.077790,0.077790,-8311.262088, -8447.047336
2,0.185026,0.185026,-9441.695019, -9551.115120
2,0.168334,0.168334,-9186.426694, -9261.874088
2,0.071480,0.071480,-8302.373305, -8491.813891
2,0.008718,0.008718,-9960.286957, -10125.068808
2,0.060954,0.060954,-8315.252055, -8524.170592
2,0.079637,0.079637,-8315.882734, -8441.853708
2,0.140992,0.140992,-8817.920283, -8953.521114
2,0.199072,0.199072,-9672.033298, -9779.319421
2,0.071183,0.071183,-8302.235876, -8537.533802
2,0.152510,0.152510,-8964.985286, -9048.288692
2,0.118635,0.118635,-8572.233017, -8675.930886
2,0.138340,0.138340,-8785.905218, -8876.838969
3,0.168468,0.168468,-9064.057801, -9405.968638
3,0.016639,0.016639,-8240.899065, -8699.059355
3,0.152737,0.152737,-8810.937023, -9029.259941
3,0.048733,0.048733,-7797.101784, -8323.479188
3,0.038845,0.038845,-7831.213841, -8193.446855
3,0.114491,0.114491,-8273.752943, -8488.025007
3,0.019143,0.019143,-8151.713198, -8619.159385
3,0.177065,0.177065,-9291.607335, -9553.822052
3,0.125450,0.125450,-8414.791956, -8592.882133
3,0.144683,0.144683,-8687.986383, -8901.895212
3,0.003226,0.003226,-9528.515927, -10115.655999
3,0.118886,0.118886,-8328.921087, -8589.679911
3,0.111357,0.111357,-8235.618744, -8624.120010
3,0.031792,0.031792,-7894.242363, -8398.012005
3,0.030614,0.030614,-7909.005141, -8338.835958
3,0.139106,0.139106,-8605.675181, -8796.472075
3,0.063753,0.063753,-7823.677530, -8201.491712
3,0.138394,0.138394,-8595.343926, -8991.093305
3,0.110877,0.110877,-8401.031668, -8826.384680
3,0.077790,0.077790,-7904.786654, -8250.144874
3,0.185026,0.185026,-9347.336213, -9627.425844
3,0.168334,0.168334,-9061.825426, -9319.079518
3,0.071480,0.071480,-7862.905372, -8313.941120
3,0.008718,0.008718,-8715.678883, -9321.815225
3,0.060954,0.060954,-7813.236716, -8199.803295
