# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
3,0.050098,0.050098,-9068.514159, -9314.736822
3,0.131745,0.131745,-9404.472756, -9686.292516
3,0.177335,0.177335,-9951.506136, -10236.129616
3,0.084897,0.084897,-9142.241807, -9400.667457
3,0.005008,0.005008,-11292.988308, -11575.064987
3,0.058544,0.058544,-9204.692485, -9342.002720
3,0.191400,0.191400,-10154.091867, -10325.823459
3,0.022244,0.022244,-9792.033668, -10007.448168
3,0.151142,0.151142,-9640.346095, -9863.489981
3,0.149466,0.149466,-9594.817608, -9953.965635
3,0.117985,0.117985,-9403.539099, -9549.715830
3,0.186178,0.186178,-10077.252947, -10309.628742
3,0.128430,0.128430,-9399.838623, -9538.827336
3,0.193301,0.193301,-10248.795295, -10367.959086
3,0.165226,0.165226,-9788.747400, -9935.245005
3,0.158809,0.158809,-9833.125791, -9929.730015
3,0.190210,0.190210,-10136.418159, -10329.252675
3,0.123408,0.123408,-9376.217167, -9543.337428
4,0.044069,0.044069,-8844.616712, -9353.211433
4,0.051224,0.051224,-9123.125124, -9424.224105
4,0.123440,0.123440,-9400.471911, -9640.486224
4,0.127530,0.127530,-9488.384349, -9715.740098
4,0.092382,0.092382,-9082.445799, -9411.689489
4,0.008668,0.008668,-9661.105759, -10237.464717
4,0.175447,0.175447,-10088.155036, -10245.617374
4,0.048863,0.048863,-8988.939195, -9429.325023
4,0.116206,0.116206,-9313.430223, -9555.153269
4,0.147734,0.147734,-9640.368359, -9950.140283
4,0.036868,0.036868,-9105.882802, -9595.047875
4,0.094659,0.094659,-9333.514461, -9520.440977
4,0.000268,0.000268,-12653.117460, -14218.867202
4,0.009489,0.009489,-9594.273965, -10514.411620
4,0.050098,0.050098,-8841.152294, -9247.144693
4,0.131745,0.131745,-9515.505185, -9708.041569
4,0.177335,0.177335,-10154.384280, -10297.390216
4,0.084897,0.084897,-9147.943402, -9374.730914
4,0.005008,0.005008,-10573.762286, -11316.273234
4,0.058544,0.058544,-9041.820304, -9289.932456
4,0.191400,0.191400,-10270.273559, -10496.510443
4,0.022244,0.022244,-9057.930505, -9460.965534
4,0.151142,0.151142,-9739.714975, -9891.585532
4,0.149466,0.149466,-9816.184031, -10058.990503
4,0.117985,0.117985,-9343.380719, -9522.436721
4,0.186178,0.186178,-10229.973219, -10374.690204
4,0.128430,0.128430,-9422.008104, -9725.702147
4,0.193301,0.193301,-10300.863931, -10453.153402
4,0.165226,0.165226,-9941.810112, -10117.120422
4,0.158809,0.158809,-9860.954691, -10061.930707
4,0.190210,0.190210,-10230.050996, -10465.301262
4,0.123408,0.123408,-9432.338323, -9681.452224
5,0.044069,0.044069,-9298.546696, -9829.597934
5,0.051224,0.051224,-9186.847546, -9516.820707
5,0.123440,0.123440,-9522.459371, -9844.986875
5,0.127530,0.127530,-9561.710823, -9760.763780
5,0.092382,0.092382,-9203.124143, -9431.499051
5,0.008668,0.008668,-10528.173671, -11252.306004
5,0.175447,0.175447,-10172.060471, -10416.282672
5,0.048863,0.048863,-9029.536455, -10041.259629
5,0.116206,0.116206,-9442.493849, -9892.242044
5,0.147734,0.147734,-9870.257011, -10292.131385
5,0.036868,0.036868,-8988.380680, -9351.912446
5,0.094659,0.094659,-9261.275552, -9551.316762
5,0.000268,0.000268,-13140.543717, -15325.818332
5,0.009489,0.009489,-9719.127201, -10467.046935
5,0.050098,0.050098,-9116.008334, -9608.315543
5,0.131745,0.131745,-9998.644862, -10165.035091
5,0.177335,0.177335,-10337.181211, -10492.562138
5,0.084897,0.084897,-9229.205652, -9498.191722
5,0.005008,0.005008,-10219.527463, -11356.951219
5,0.058544,0.058544,-9241.193938, -9565.103752
5,0.191400,0.191400,-10411.924489, -10603.113231
5,0.022244,0.022244,-9178.543891, -9908.579895
5,0.151142,0.151142,-9868.431888, -10168.839955
5,0.149466,0.149466,-9887.387378, -10197.199067
5,0.117985,0.117985,-9526.256784, -9892.806295
5,0.186178,0.186178,-10332.284555, -10551.454017
5,0.128430,0.128430,-9577.176162, -9873.677549
5,0.193301,0.193301,-10443.592905, -10636.425593
5,0.165226,0.165226,-10025.094915, -10295.395709
5,0.158809,0.158809,-9943.467250, -10170.057188
5,0.190210,0.190210,-10441.210204, -10584.583927
5,0.123408,0.123408,-9668.510472, -9878.917161
6,0.044069,0.044069,-9422.582533, -9868.428793
6,0.051224,0.051224,-9131.776725, -9553.748531
6,0.123440,0.123440,-9746.550352, -10166.890423
6,0.127530,0.127530,-9842.759954, -10027.790958
6,0.092382,0.092382,-9532.807589, -9797.282471
6,0.008668,0.008668,-10629.875324, -11406.723769
6,0.175447,0.175447,-10363.547854, -10544.291345
6,0.048863,0.048863,-9189.953661, -9864.108996
6,0.116206,0.116206,-9636.252289, -10092.101339
6,0.147734,0.147734,-9952.116310, -10209.566226
6,0.036868,0.036868,-9162.298000, -9912.982276
6,0.094659,0.094659,-9426.481177, -9692.574324
6,0.000268,0.000268,-13064.594067, -14907.195877
6,0.009489,0.009489,-9909.155343, -10997.295144
6,0.050098,0.050098,-9144.651586, -9485.334778
6,0.131745,0.131745,-9766.691634, -10058.107921
6,0.177335,0.177335,-10358.968739, -10603.387193
6,0.084897,0.084897,-9356.628181, -9917.085563
6,0.005008,0.005008,-10675.334964, -11924.421497
6,0.058544,0.058544,-9150.684885, -9657.127484
6,0.191400,0.191400,-10563.177685, -10713.025789
6,0.022244,0.022244,-9850.723824, -10465.783202
6,0.151142,0.151142,-9995.117915, -10202.557092
6,0.149466,0.149466,-9998.973360, -10402.020831
6,0.117985,0.117985,-9810.130341, -9957.658774
6,0.186178,0.186178,-10488.871903, -10670.061426
6,0.128430,0.128430,-9725.623161, -10034.100081
6,0.193301,0.193301,-10596.911667, -10768.661300
6,0.165226,0.165226,-10478.784921, -10673.794576
6,0.158809,0.158809,-10141.237748, -10326.479163
6,0.190210,0.190210,-10587.316539, -10825.248194
6,0.123408,0.123408,-9678.384841, -10048.890267
7,0.044069,0.044069,-9459.936662, -10152.944044
7,0.051224,0.051224,-9335.849824, -9817.981541
7,0.123440,0.123440,-9948.191200, -10541.829336
7,0.127530,0.127530,-10339.066173, -10553.203788
7,0.092382,0.092382,-9529.289478, -9830.271804
7,0.008668,0.008668,-10251.570507, -11025.612715
7,0.175447,0.175447,-10573.313529, -10712.696528
7,0.048863,0.048863,-9707.558995, -10037.735057
7,0.116206,0.116206,-9732.461577, -9943.264515
7,0.147734,0.147734,-10097.636972, -10393.641100
7,0.036868,0.036868,-9566.715074, -10036.099005
7,0.094659,0.094659,-9551.096139, -10024.453923
7,0.000268,0.000268,-14011.308163, -16437.673164
7,0.009489,0.009489,-10163.666774, -11209.521491
7,0.050098,0.050098,-9524.571704, -10133.633535
7,0.131745,0.131745,-9957.769463, -10236.519187
7,0.177335,0.177335,-10557.138737, -10837.143052
7,0.084897,0.084897,-9686.151629, -10061.447191
7,0.005008,0.005008,-11382.102042, -12037.667618
7,0.058544,0.058544,-9491.315941, -10009.402048
7,0.191400,0.191400,-10737.093455, -10903.603820
7,0.022244,0.022244,-9564.231673, -10172.522829
7,0.151142,0.151142,-10184.875452, -10408.141786
7,0.149466,0.149466,-10115.656541, -10311.944156
7,0.117985,0.117985,-9832.699090, -10337.213305
7,0.186178,0.186178,-10889.001666, -11026.242796
7,0.128430,0.128430,-9922.516945, -10161.741841
7,0.193301,0.193301,-10741.944577, -10907.609597
7,0.165226,0.165226,-10330.284314, -10532.875256
7,0.158809,0.158809,-10237.939356, -10427.865713
7,0.190210,0.190210,-10737.834166, -10934.795208
7,0.123408,0.123408,-9816.651776, -10154.971846
8,0.044069,0.044069,-9725.565651, -10121.721702
8,0.051224,0.051224,-9662.924382, -10321.981731
8,0.123440,0.123440,-10001.071596, -10428.770397
8,0.127530,0.127530,-9992.745144, -10193.762527
8,0.092382,0.092382,-9740.139170, -10051.344162
8,0.008668,0.008668,-11115.808815, -11969.487710
8,0.175447,0.175447,-10631.878787, -10911.346236
8,0.048863,0.048863,-9621.521956, -9987.313666
8,0.116206,0.116206,-9913.730257, -10237.370983
8,0.147734,0.147734,-10238.703750, -10587.529624
8,0.036868,0.036868,-9729.677841, -10594.531881
8,0.094659,0.094659,-9704.412773, -10210.769156
8,0.000268,0.000268,-14229.168993, -17379.533700
8,0.009489,0.009489,-11134.532883, -11945.400925
8,0.050098,0.050098,-9595.557379, -10090.725800
8,0.131745,0.131745,-10180.902681, -10412.604094
8,0.177335,0.177335,-10636.774184, -10837.984210
8,0.084897,0.084897,-9683.284045, -10444.509599
8,0.005008,0.005008,-11666.317060, -12730.015852
8,0.058544,0.058544,-9613.124768, -10048.998140
8,0.191400,0.191400,-10866.501301, -11121.107364
8,0.022244,0.022244,-10225.340459, -11111.181103
8,0.151142,0.151142,-10311.034683, -10591.858871
8,0.149466,0.149466,-10545.247900, -10739.079615
8,0.117985,0.117985,-9902.768205, -10319.669066
8,0.186178,0.186178,-10949.499627, -11102.145493
8,0.128430,0.128430,-9998.939411, -10164.318232
8,0.193301,0.193301,-11008.392904, -11151.232559
8,0.165226,0.165226,-10547.148173, -10738.158481
8,0.158809,0.158809,-10369.272181, -10596.862618
8,0.190210,0.190210,-10965.965877, -11151.628813
8,0.123408,0.123408,-10085.680550, -10415.272660
9,0.044069,0.044069,-9822.742970, -10339.299269
9,0.051224,0.051224,-9827.938071, -10881.410189
9,0.123440,0.123440,-10161.868917, -10375.725101
9,0.127530,0.127530,-10122.891732, -10565.343153
9,0.092382,0.092382,-10342.499765, -10576.759093
9,0.008668,0.008668,-10808.925766, -11623.235277
9,0.175447,0.175447,-10820.972058, -11065.569919
9,0.048863,0.048863,-9834.260580, -10397.866249
9,0.116206,0.116206,-10051.438373, -10325.919527
9,0.147734,0.147734,-10351.615813, -10612.087893
9,0.036868,0.036868,-10233.940215, -11138.714244
9,0.094659,0.094659,-9850.029673, -10170.424921
9,0.000268,0.000268,-15785.257629, -17950.752956
9,0.009489,0.009489,-10902.999250, -11762.792736
9,0.050098,0.050098,-9831.757661, -10511.708381
9,0.131745,0.131745,-10191.529640, -10480.348174
9,0.177335,0.177335,-10800.667647, -10979.342715
9,0.084897,0.084897,-9902.246768, -10312.360856
9,0.005008,0.005008,-11763.006940, -13097.277927
9,0.058544,0.058544,-9914.776966, -10442.380438
9,0.191400,0.191400,-11089.523953, -11283.578509
9,0.022244,0.022244,-11742.203797, -12142.917888
9,0.151142,0.151142,-10400.580143, -10707.984496
9,0.149466,0.149466,-10375.855715, -10751.575192
9,0.117985,0.117985,-10123.557879, -10561.310489
9,0.186178,0.186178,-10917.927812, -11215.438811
9,0.128430,0.128430,-10359.601139, -10569.450775
9,0.193301,0.193301,-11116.354152, -11282.130578
9,0.165226,0.165226,-10811.364068, -10947.231142
9,0.158809,0.158809,-10743.234256, -11003.107168
9,0.190210,0.190210,-11075.697250, -11254.854769
9,0.123408,0.123408,-10068.059730, -10459.348670
10,0.044069,0.044069,-10957.753612, -11475.295924
10,0.051224,0.051224,-9971.575346, -11037.966088
10,0.123440,0.123440,-10246.575262, -10620.911940
10,0.127530,0.127530,-10239.787737, -10462.623362
10,0.092382,0.092382,-10181.081570, -10564.170601
10,0.008668,0.008668,-11139.970883, -12602.602370
10,0.175447,0.175447,-11081.481841, -11515.645547
10,0.048863,0.048863,-9968.688961, -10710.682822
10,0.116206,0.116206,-10145.458323, -10486.375925
10,0.147734,0.147734,-10455.956547, -10755.282335
10,0.036868,0.036868,-10288.256204, -10976.837860
10,0.094659,0.094659,-9940.231694, -10242.747752
10,0.000268,0.000268,-17753.383209, -20042.221428
10,0.009489,0.009489,-11302.299973, -12652.693349
10,0.050098,0.050098,-10238.425373, -10609.220775
10,0.131745,0.131745,-10268.591033, -10542.086133
10,0.177335,0.177335,-10848.779336, -11038.505158
10,0.084897,0.084897,-9891.097867, -10346.003931
10,0.005008,0.005008,-12093.135888, -13254.327197
10,0.058544,0.058544,-10049.875216, -10418.789494
10,0.191400,0.191400,-11253.741658, -11374.122936
10,0.022244,0.022244,-10600.898786, -11467.327312
10,0.151142,0.151142,-10813.739238, -10976.700434
10,0.149466,0.149466,-10846.221508, -10983.975252
10,0.117985,0.117985,-10163.034215, -10410.223877
10,0.186178,0.186178,-11022.616437, -11216.926546
10,0.128430,0.128430,-10235.720723, -10585.089347
10,0.193301,0.193301,-11097.494088, -11211.642149
10,0.165226,0.165226,-10818.487138, -11142.494697
10,0.158809,0.158809,-10895.201019, -11055.879761
10,0.190210,0.190210,-11185.150195, -11358.358558
10,0.123408,0.123408,-10182.230860, -10459.289668
