FBP, BGP
0.130728, 0.130728
0.124645, 0.124645
0.116986, 0.116986
0.116986, 0.116986
0.116986, 0.116986
0.116986, 0.116986
0.116986, 0.116986
0.098998, 0.098998
0.098998, 0.098998
0.0682549, 0.0682549
0.0736406, 0.0736406
0.0675518, 0.0675518
0.0737992, 0.0737992
0.0696354, 0.0696354
0.0696354, 0.0696354
0.0814227, 0.0814227
0.0829884, 0.0829884
0.0829884, 0.0829884
0.0829884, 0.0829884
0.0846605, 0.0846605
0.0846605, 0.0846605
0.0846605, 0.0846605
0.0640885, 0.0640885
0.0640885, 0.0640885
0.0640885, 0.0640885
0.0777358, 0.0777358
0.0850872, 0.0850872
0.0850872, 0.0850872
0.0840533, 0.0840533
0.0840533, 0.0840533
0.0779016, 0.0779016
0.0779016, 0.0779016
0.0816807, 0.0816807
0.0816807, 0.0816807
0.0816807, 0.0816807
0.0847514, 0.0847514
0.0705808, 0.0705808
0.0705808, 0.0705808
0.0885843, 0.0885843
0.0758318, 0.0758318
0.0721583, 0.0721583
0.063231, 0.063231
0.063231, 0.063231
0.063231, 0.063231
0.063231, 0.063231
0.0468823, 0.0468823
0.0468823, 0.0468823
0.0574774, 0.0574774
0.0574774, 0.0574774
0.0574774, 0.0574774
0.0470597, 0.0470597
0.0470597, 0.0470597
0.0599827, 0.0599827
0.0599827, 0.0599827
0.0599827, 0.0599827
0.0599827, 0.0599827
0.0599827, 0.0599827
0.0459316, 0.0459316
0.0465345, 0.0465345
0.0465345, 0.0465345
0.0203733, 0.0203733
0.0203733, 0.0203733
0.0203733, 0.0203733
0.0239199, 0.0239199
0.0313431, 0.0313431
0.0313431, 0.0313431
0.0313431, 0.0313431
0.0445839, 0.0445839
0.0645966, 0.0645966
0.0645966, 0.0645966
0.0645966, 0.0645966
0.058233, 0.058233
0.0624538, 0.0624538
0.0458586, 0.0458586
0.0458586, 0.0458586
0.0458586, 0.0458586
0.0458586, 0.0458586
0.0458586, 0.0458586
0.0458586, 0.0458586
0.0552971, 0.0552971
0.0637102, 0.0637102
0.0637102, 0.0637102
0.0637102, 0.0637102
0.0637102, 0.0637102
0.0637102, 0.0637102
0.0637102, 0.0637102
0.0637102, 0.0637102
0.0637102, 0.0637102
0.0575103, 0.0575103
0.0575103, 0.0575103
0.0575103, 0.0575103
0.0575103, 0.0575103
0.0575103, 0.0575103
0.0615972, 0.0615972
0.0437484, 0.0437484
0.0437484, 0.0437484
0.0442919, 0.0442919
0.0442919, 0.0442919
0.0442919, 0.0442919
0.0442919, 0.0442919
0.0331382, 0.0331382
0.0601336, 0.0601336
0.0601336, 0.0601336
0.0601336, 0.0601336
0.0601336, 0.0601336
0.0601336, 0.0601336
0.0601336, 0.0601336
0.0601336, 0.0601336
0.0601336, 0.0601336
0.050578, 0.050578
0.050578, 0.050578
0.0713874, 0.0713874
0.0462175, 0.0462175
0.0601317, 0.0601317
0.0601317, 0.0601317
0.0601317, 0.0601317
0.0601317, 0.0601317
0.0512571, 0.0512571
0.0512571, 0.0512571
0.0496031, 0.0496031
0.0496031, 0.0496031
0.0435347, 0.0435347
0.045467, 0.045467
0.045467, 0.045467
0.045467, 0.045467
0.045467, 0.045467
0.0459028, 0.0459028
0.0382892, 0.0382892
0.0438855, 0.0438855
0.0438855, 0.0438855
0.0438855, 0.0438855
0.0442215, 0.0442215
0.0403681, 0.0403681
0.0403681, 0.0403681
0.040149, 0.040149
0.040149, 0.040149
0.0589295, 0.0589295
0.0589295, 0.0589295
0.0589295, 0.0589295
0.0589295, 0.0589295
