# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.181496,0.181496,-11397.647431, -11425.669073
2,0.048119,0.048119,-12873.947050, -12932.129378
2,0.180472,0.180472,-11393.629139, -11475.302668
2,0.116821,0.116821,-11448.610368, -11526.388801
2,0.196667,0.196667,-11473.095517, -11530.978271
2,0.169865,0.169865,-11360.582596, -11378.469911
2,0.002218,0.002218,-21320.914999, -21383.590261
2,0.003024,0.003024,-20359.562367, -20401.906819
2,0.148688,0.148688,-11346.154783, -11350.764503
2,0.103359,0.103359,-11554.546217, -11595.379621
2,0.151073,0.151073,-11344.017869, -11431.383197
2,0.117938,0.117938,-11477.530977, -11490.235478
2,0.046456,0.046456,-12945.886347, -12973.084360
2,0.157321,0.157321,-11378.642821, -11573.876506
2,0.006207,0.006207,-18233.454551, -18258.760322
2,0.161303,0.161303,-11387.486106, -11565.977172
2,0.133017,0.133017,-11381.688199, -11498.318373
2,0.134655,0.134655,-11380.609638, -11440.906519
2,0.008772,0.008772,-17232.717855, -17269.403379
2,0.041955,0.041955,-13150.758426, -13168.381508
2,0.097787,0.097787,-11614.441820, -11791.239677
2,0.088413,0.088413,-11740.313319, -11851.376613
2,0.005293,0.005293,-18699.975147, -18798.303682
2,0.067166,0.067166,-12176.773970, -12244.127055
2,0.193493,0.193493,-11454.919016, -11466.503140
2,0.061313,0.061313,-12346.407052, -12428.362015
2,0.126557,0.126557,-11401.323870, -11494.839926
2,0.136339,0.136339,-11374.386879, -11389.998357
2,0.124733,0.124733,-11408.501992, -11518.654401
2,0.057939,0.057939,-12516.371161, -12551.811643
2,0.114338,0.114338,-11464.391158, -11488.754706
2,0.140819,0.140819,-11360.688181, -11376.005656
3,0.181496,0.181496,-10784.773946, -11034.822932
3,0.048119,0.048119,-11265.986346, -11632.269662
3,0.180472,0.180472,-10775.590849, -11139.871388
3,0.116821,0.116821,-10465.720159, -10672.726597
3,0.196667,0.196667,-10933.045526, -11290.134009
3,0.169865,0.169865,-10746.387431, -11358.805037
3,0.002218,0.002218,-17619.312685, -18298.222754
3,0.003024,0.003024,-17819.700529, -18152.344815
3,0.148688,0.148688,-10549.647644, -10950.674289
3,0.103359,0.103359,-10488.437187, -11052.018293
3,0.151073,0.151073,-10562.260027, -10784.038149
3,0.117938,0.117938,-10465.614235, -11051.054949
3,0.046456,0.046456,-11319.930373, -11798.448869
3,0.157321,0.157321,-10598.883938, -11128.366012
3,0.006207,0.006207,-15358.556056, -16007.000281
3,0.161303,0.161303,-10624.818260, -10836.284669
3,0.133017,0.133017,-10487.287521, -11194.799378
3,0.134655,0.134655,-10696.463455, -11364.395316
3,0.008772,0.008772,-14609.916312, -15100.249413
3,0.041955,0.041955,-11482.471077, -11879.140013
3,0.097787,0.097787,-10510.755473, -10818.418313
3,0.088413,0.088413,-10568.445613, -10943.826174
3,0.005293,0.005293,-15702.460182, -16228.857831
3,0.067166,0.067166,-10820.138241, -11403.392360
3,0.193493,0.193493,-10900.182485, -11068.017419
3,0.061313,0.061313,-10928.900848, -11425.807591
3,0.126557,0.126557,-10472.964476, -10656.195499
3,0.136339,0.136339,-10497.365692, -10778.695008
3,0.124733,0.124733,-10470.246169, -10637.952173
3,0.057939,0.057939,-11001.737817, -11541.737530
3,0.114338,0.114338,-10466.878059, -10755.173195
3,0.140819,0.140819,-10513.715080, -10965.639685
4,0.181496,0.181496,-10652.715049, -10926.730924
4,0.048119,0.048119,-10437.134831, -10813.359821
4,0.180472,0.180472,-10659.550841, -11102.681259
4,0.116821,0.116821,-10065.313980, -10288.378905
