# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.076664,0.076664,-7280.237775, -7350.169100
2,0.056061,0.056061,-7293.366071, -7309.680691
2,0.054999,0.054999,-7298.457735, -7342.050480
2,0.183620,0.183620,-8485.718514, -8594.299620
2,0.128895,0.128895,-7687.670697, -7723.774227
2,0.150487,0.150487,-7967.866865, -8005.452523
2,0.113565,0.113565,-7522.243414, -7526.848575
2,0.126092,0.126092,-7655.163433, -7692.287570
2,0.055304,0.055304,-7296.942443, -7368.502020
2,0.178567,0.178567,-8400.624805, -8431.550063
2,0.100239,0.100239,-7405.763718, -7410.368889
2,0.161070,0.161070,-8122.615529, -8220.508103
2,0.103603,0.103603,-7432.496457, -7501.494807
2,0.023264,0.023264,-7846.849557, -7915.491511
2,0.022365,0.022365,-7882.271802, -7957.671490
2,0.092822,0.092822,-7353.892289, -7565.577982
2,0.085978,0.085978,-7315.530230, -7364.001445
2,0.182659,0.182659,-8469.378676, -8539.220914
2,0.026346,0.026346,-7739.327196, -7813.977460
2,0.137311,0.137311,-7790.831496, -7886.911463
2,0.183628,0.183628,-8485.854878, -8527.171360
2,0.082215,0.082215,-7298.760582, -7343.354016
2,0.176996,0.176996,-8374.593093, -8637.496723
2,0.028862,0.028862,-7665.009935, -7862.871957
2,0.021069,0.021069,-7936.984809, -7959.789065
2,0.046674,0.046674,-7358.611881, -7400.592291
2,0.104239,0.104239,-7437.760595, -7440.756327
2,0.129283,0.129283,-7692.239691, -7917.101915
2,0.154250,0.154250,-8021.671922, -8183.045463
2,0.153310,0.153310,-8008.103102, -8133.307305
2,0.022376,0.022376,-7881.795399, -7885.707422
2,0.174801,0.174801,-8338.573154, -8420.512234
3,0.076664,0.076664,-7351.603923, -7474.506936
3,0.056061,0.056061,-7274.609751, -7428.134221
3,0.054999,0.054999,-7270.222405, -7332.593438
3,0.183620,0.183620,-8707.320953, -8810.400660
3,0.128895,0.128895,-7872.876074, -7961.993796
3,0.150487,0.150487,-8176.091063, -8255.864656
3,0.113565,0.113565,-7681.798268, -7793.202124
3,0.126092,0.126092,-7833.419503, -7931.141014
3,0.055304,0.055304,-7261.535878, -7403.696314
3,0.178567,0.178567,-8622.026364, -8736.992304
3,0.100239,0.100239,-7545.882736, -7599.485908
3,0.161070,0.161070,-8335.433522, -8416.157448
3,0.103603,0.103603,-7564.062426, -7668.100831
3,0.023264,0.023264,-7428.004058, -7756.148048
3,0.022365,0.022365,-7543.151078, -7689.835918
3,0.092822,0.092822,-7479.645352, -7610.986670
3,0.085978,0.085978,-7427.854405, -7503.930865
3,0.182659,0.182659,-8691.560624, -8773.905577
3,0.026346,0.026346,-7365.267710, -7637.769712
3,0.137311,0.137311,-7985.752417, -8038.114315
3,0.183628,0.183628,-8707.520185, -8761.160447
3,0.082215,0.082215,-7377.305828, -7678.799690
3,0.176996,0.176996,-8594.881708, -8608.813267
3,0.028862,0.028862,-7331.483446, -7527.632777
3,0.021069,0.021069,-7525.067567, -7630.047873
3,0.046674,0.046674,-7253.680513, -7349.619594
3,0.104239,0.104239,-7583.035749, -7643.403966
3,0.129283,0.129283,-7875.195804, -8005.909578
3,0.154250,0.154250,-8228.769305, -8328.905680
3,0.153310,0.153310,-8215.457164, -8256.622589
3,0.022376,0.022376,-7434.433024, -7537.316887
3,0.174801,0.174801,-8560.435797, -8708.320634
4,0.076664,0.076664,-7503.877235, -7588.407788
4,0.056061,0.056061,-7371.927657, -7427.659262
4,0.054999,0.054999,-7359.591593, -7425.566329
4,0.183620,0.183620,-8920.651823, -8980.168641
4,0.128895,0.128895,-8065.384264, -8179.579562
4,0.150487,0.150487,-8372.461640, -8441.630476
4,0.113565,0.113565,-7874.242361, -7920.232884
4,0.126092,0.126092,-8034.081635, -8105.025743
4,0.055304,0.055304,-7364.757507, -7430.738561
4,0.178567,0.178567,-8828.833185, -8875.277024
4,0.100239,0.100239,-7724.791825, -7822.618038
4,0.161070,0.161070,-8550.599935, -8731.040014
4,0.103603,0.103603,-7745.003483, -7893.196963
4,0.023264,0.023264,-7508.083152, -7638.164119
4,0.022365,0.022365,-7550.567284, -7712.446209
4,0.092822,0.092822,-7649.516166, -7705.986899
4,0.085978,0.085978,-7589.045848, -7718.241667
4,0.182659,0.182659,-8903.897634, -8992.761697
4,0.026346,0.026346,-7510.084362, -7663.869359
4,0.137311,0.137311,-8181.490395, -8254.941862
4,0.183628,0.183628,-8922.029679, -9001.128939
4,0.082215,0.082215,-7541.007514, -7646.895836
4,0.176996,0.176996,-8809.812847, -9015.207853
4,0.028862,0.028862,-7465.983104, -7618.783342
4,0.021069,0.021069,-7640.586893, -7707.527856
4,0.046674,0.046674,-7374.210883, -7478.801615
4,0.104239,0.104239,-7772.815806, -7800.027040
4,0.129283,0.129283,-8070.675511, -8216.073366
4,0.154250,0.154250,-8432.717164, -8491.091687
4,0.153310,0.153310,-8415.361257, -8450.359954
4,0.022376,0.022376,-7614.472759, -7687.407031
4,0.174801,0.174801,-8768.903340, -8810.527710
5,0.076664,0.076664,-7696.835984, -7810.039284
5,0.056061,0.056061,-7605.397262, -7708.296254
5,0.054999,0.054999,-7572.447554, -7668.242013
5,0.183620,0.183620,-9112.126761, -9142.309517
5,0.128895,0.128895,-8264.181085, -8425.021880
5,0.150487,0.150487,-8569.605228, -8656.600496
5,0.113565,0.113565,-8048.539562, -8103.874793
5,0.126092,0.126092,-8220.053122, -8369.490259
5,0.055304,0.055304,-7565.577924, -7653.729137
5,0.178567,0.178567,-9019.895155, -9042.768007
5,0.100239,0.100239,-7916.717770, -7954.113663
5,0.161070,0.161070,-8727.054529, -8885.585630
5,0.103603,0.103603,-7945.085052, -7988.336811
5,0.023264,0.023264,-7767.278130, -7969.181421
5,0.022365,0.022365,-7763.238577, -7977.567446
5,0.092822,0.092822,-7838.843405, -7910.577628
5,0.085978,0.085978,-7769.689870, -7828.315411
5,0.182659,0.182659,-9091.534936, -9180.499211
5,0.026346,0.026346,-7691.788051, -7911.436749
5,0.137311,0.137311,-8383.530813, -8453.912244
5,0.183628,0.183628,-9107.509928, -9204.006722
5,0.082215,0.082215,-7715.225854, -7756.523824
5,0.176996,0.176996,-8998.051881, -9029.733685
5,0.028862,0.028862,-7630.368682, -7783.071184
5,0.021069,0.021069,-7818.462242, -7914.228422
5,0.046674,0.046674,-7538.476329, -7668.358425
5,0.104239,0.104239,-7958.344916, -8018.632347
5,0.129283,0.129283,-8256.002006, -8294.038810
5,0.154250,0.154250,-8627.197296, -8676.095732
5,0.153310,0.153310,-8610.818456, -8656.241683
5,0.022376,0.022376,-7784.970144, -8001.807570
5,0.174801,0.174801,-8960.820091, -9009.327834
6,0.076664,0.076664,-7857.712265, -7972.119875
6,0.056061,0.056061,-7794.624292, -7912.138545
6,0.054999,0.054999,-7788.747770, -7997.785666
6,0.183620,0.183620,-9279.565617, -9314.606015
6,0.128895,0.128895,-8423.853700, -8503.597011
6,0.150487,0.150487,-8739.074597, -8824.679946
