# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.068516,0.068516,-9825.942979, -9857.605726
2,0.023366,0.023366,-10399.883177, -10532.385140
2,0.004185,0.004185,-12948.845480, -13125.738081
2,0.133746,0.133746,-9700.488152, -9819.205268
2,0.006655,0.006655,-12202.822976, -12360.973092
2,0.097650,0.097650,-9541.749651, -9635.938874
2,0.176542,0.176542,-10053.696899, -10058.300985
2,0.164799,0.164799,-9935.176082, -9990.719002
2,0.143876,0.143876,-9763.185035, -9831.673931
2,0.171950,0.171950,-10005.612815, -10054.894294
2,0.149687,0.149687,-9805.508399, -9875.797438
2,0.003633,0.003633,-13180.417707, -13259.592249
2,0.094244,0.094244,-9529.194098, -9607.289097
2,0.002936,0.002936,-13532.662346, -13613.263149
2,0.111014,0.111014,-9610.320756, -9669.415575
2,0.047234,0.047234,-9703.053804, -9753.453321
2,0.088222,0.088222,-9512.665639, -9609.920118
2,0.040804,0.040804,-9816.216104, -9893.747064
2,0.163852,0.163852,-9926.269793, -10089.042144
2,0.036864,0.036864,-9906.018851, -10006.966338
2,0.065274,0.065274,-9849.415679, -9897.242218
2,0.003035,0.003035,-13477.403037, -13617.622860
2,0.061917,0.061917,-9554.015677, -9594.016090
2,0.005247,0.005247,-12581.971929, -12735.888951
2,0.089997,0.089997,-9516.744495, -9573.953395
2,0.005392,0.005392,-12538.262707, -12692.384054
2,0.077634,0.077634,-9503.985685, -9559.884956
2,0.121308,0.121308,-9644.937445, -9690.690147
2,0.182004,0.182004,-10113.677945, -10160.666359
2,0.110732,0.110732,-9608.587360, -9674.413781
2,0.103018,0.103018,-9565.798299, -9718.423032
2,0.009442,0.009442,-11660.283275, -11793.737249
3,0.068516,0.068516,-9202.278756, -9476.340247
3,0.023366,0.023366,-9641.324260, -10004.028470
3,0.004185,0.004185,-11353.136529, -11941.365230
3,0.133746,0.133746,-9678.243568, -9723.535744
3,0.006655,0.006655,-10841.361407, -11111.447778
3,0.097650,0.097650,-9341.465038, -9529.123288
3,0.176542,0.176542,-10170.850709, -10279.392204
3,0.164799,0.164799,-10042.684697, -10159.423158
3,0.143876,0.143876,-9846.745462, -9948.615651
3,0.171950,0.171950,-10112.302740, -10187.156344
3,0.149687,0.149687,-9898.266792, -10031.997494
3,0.003633,0.003633,-11512.691807, -11953.165602
3,0.094244,0.094244,-9317.533630, -9447.301711
3,0.002936,0.002936,-11755.841809, -12235.034410
3,0.111014,0.111014,-9450.022462, -9608.585787
3,0.047234,0.047234,-9243.387029, -9618.315333
3,0.088222,0.088222,-9279.486520, -9508.258777
3,0.040804,0.040804,-9322.198827, -9711.556278
3,0.163852,0.163852,-10052.952445, -10273.803894
3,0.036864,0.036864,-9345.705231, -9590.664659
3,0.065274,0.065274,-9198.319545, -9409.313879
3,0.003035,0.003035,-11745.207232, -12167.344774
3,0.061917,0.061917,-9197.494722, -9360.778038
3,0.005247,0.005247,-11133.198390, -11673.477059
3,0.089997,0.089997,-9290.108400, -9429.246483
3,0.005392,0.005392,-11103.482158, -11720.905925
3,0.077634,0.077634,-9289.055454, -9491.956020
3,0.121308,0.121308,-9547.352334, -9690.294778
3,0.182004,0.182004,-10224.507611, -10266.106061
3,0.110732,0.110732,-9469.833721, -9671.875325
3,0.103018,0.103018,-9703.733218, -9967.090091
3,0.009442,0.009442,-10472.440143, -10925.149505
4,0.068516,0.068516,-9128.081900, -9479.879669
4,0.023366,0.023366,-9892.652223, -10364.561210
4,0.004185,0.004185,-10472.304645, -11464.087970
4,0.133746,0.133746,-9784.785289, -9968.919034
4,0.006655,0.006655,-10088.386157, -11390.775299
4,0.097650,0.097650,-9407.196171, -9805.488833
4,0.176542,0.176542,-10344.888099, -10400.555022
4,0.164799,0.164799,-10213.256351, -10304.088035
4,0.143876,0.143876,-9927.435944, -10078.136830
4,0.171950,0.171950,-10311.152597, -10458.665504
4,0.149687,0.149687,-10003.682312, -10151.249643
4,0.003633,0.003633,-10593.022671, -11773.716305
4,0.094244,0.094244,-9395.016018, -9606.870017
4,0.002936,0.002936,-10864.885210, -12082.705171
4,0.111014,0.111014,-9508.357559, -9787.085394
4,0.047234,0.047234,-9040.444533, -9583.726336
4,0.088222,0.088222,-9306.293864, -9634.378053
4,0.040804,0.040804,-9053.729148, -9559.268516
4,0.163852,0.163852,-10168.299798, -10269.607235
4,0.036864,0.036864,-9072.928157, -9657.758349
4,0.065274,0.065274,-9084.322468, -9571.327526
4,0.003035,0.003035,-10748.618137, -11693.417824
4,0.061917,0.061917,-9195.154803, -9467.060194
4,0.005247,0.005247,-10282.405888, -11250.123555
4,0.089997,0.089997,-9258.967768, -9545.652176
4,0.005392,0.005392,-10259.910750, -11228.195339
4,0.077634,0.077634,-9209.974995, -9590.846832
4,0.121308,0.121308,-9584.304699, -9779.183371
4,0.182004,0.182004,-10426.950486, -10524.083780
4,0.110732,0.110732,-9547.194847, -9793.862273
4,0.103018,0.103018,-9407.215227, -9690.794321
4,0.009442,0.009442,-9816.366012, -10986.170838
5,0.068516,0.068516,-9295.684589, -9790.796964
5,0.023366,0.023366,-9377.063972, -9902.240067
5,0.004185,0.004185,-10865.241399, -12014.189570
5,0.133746,0.133746,-9897.712545, -10242.531751
5,0.006655,0.006655,-10479.458267, -11066.231596
5,0.097650,0.097650,-9495.631440, -9937.188981
5,0.176542,0.176542,-10482.057567, -10591.978420
5,0.164799,0.164799,-10361.033390, -10477.588017
5,0.143876,0.143876,-10072.383115, -10260.566259
5,0.171950,0.171950,-10442.891177, -10548.213197
5,0.149687,0.149687,-10213.511048, -10300.906023
5,0.003633,0.003633,-11212.834979, -12613.463017
5,0.094244,0.094244,-9543.845880, -9934.877558
5,0.002936,0.002936,-11192.923036, -12794.771248
5,0.111014,0.111014,-9771.100669, -9968.887783
5,0.047234,0.047234,-9298.779400, -9873.962500
5,0.088222,0.088222,-9472.516724, -10031.370773
5,0.040804,0.040804,-9206.218736, -9725.559938
5,0.163852,0.163852,-10339.655986, -10432.164228
5,0.036864,0.036864,-9247.859196, -10035.422291
5,0.065274,0.065274,-9360.827142, -9772.750755
5,0.003035,0.003035,-10894.408798, -12202.199803
5,0.061917,0.061917,-9335.901313, -9684.442845
5,0.005247,0.005247,-10427.354940, -11408.065835
5,0.089997,0.089997,-9495.700659, -9863.428759
5,0.005392,0.005392,-10430.214452, -11230.653812
5,0.077634,0.077634,-9381.727708, -9706.673655
5,0.121308,0.121308,-9872.049519, -10124.758383
5,0.182004,0.182004,-10566.090270, -10650.144239
5,0.110732,0.110732,-9632.305864, -9944.772940
5,0.103018,0.103018,-9616.060097, -9949.027396
5,0.009442,0.009442,-10303.885126, -11309.733017
6,0.068516,0.068516,-9787.037157, -10263.053219
6,0.023366,0.023366,-9693.245616, -10780.688348
6,0.004185,0.004185,-10861.685751, -12652.261178
6,0.133746,0.133746,-10191.398933, -10328.518678
6,0.006655,0.006655,-11002.593985, -12230.209050
6,0.097650,0.097650,-9918.824964, -10070.105339
6,0.176542,0.176542,-10647.339307, -10769.498557
6,0.164799,0.164799,-10686.676033, -10805.087659
6,0.143876,0.143876,-10248.503199, -10385.482287
6,0.171950,0.171950,-10596.335273, -10718.590312
6,0.149687,0.149687,-10316.680720, -10480.036295
6,0.003633,0.003633,-11639.412274, -13209.425624
6,0.094244,0.094244,-9702.921228, -9984.179521
6,0.002936,0.002936,-11223.677091, -13059.574005
6,0.111014,0.111014,-9824.228411, -10084.371355
6,0.047234,0.047234,-9447.605017, -10190.611281
6,0.088222,0.088222,-9561.753399, -10015.787886
6,0.040804,0.040804,-9581.858881, -10045.883083
6,0.163852,0.163852,-10496.264415, -10667.003467
6,0.036864,0.036864,-9709.361560, -10179.870085
6,0.065274,0.065274,-9606.958909, -10061.154630
6,0.003035,0.003035,-11258.964937, -12713.975208
6,0.061917,0.061917,-9454.361125, -9906.364946
6,0.005247,0.005247,-11149.887810, -12288.674284
6,0.089997,0.089997,-9738.003822, -10230.251284
6,0.005392,0.005392,-11504.959818, -12468.096777
6,0.077634,0.077634,-9532.787047, -9831.037371
6,0.121308,0.121308,-9938.951240, -10187.927442
6,0.182004,0.182004,-10725.653984, -10806.062103
6,0.110732,0.110732,-9811.482426, -10156.364115
6,0.103018,0.103018,-9714.209824, -10029.762959
6,0.009442,0.009442,-10199.467818, -11173.521976
7,0.068516,0.068516,-9975.992644, -10212.406758
7,0.023366,0.023366,-9955.986201, -10739.407669
7,0.004185,0.004185,-11501.635985, -13130.158114
7,0.133746,0.133746,-10332.711623, -10472.219014
7,0.006655,0.006655,-11626.243096, -12963.423284
7,0.097650,0.097650,-9870.863128, -10143.207845
7,0.176542,0.176542,-10785.483735, -10890.108867
7,0.164799,0.164799,-10667.063727, -10970.081146
7,0.143876,0.143876,-10422.468190, -10497.866625
7,0.171950,0.171950,-10758.610854, -10924.195877
7,0.149687,0.149687,-10497.728422, -10725.741844
7,0.003633,0.003633,-12668.685417, -13655.643931
7,0.094244,0.094244,-10040.191879, -10339.595967
7,0.002936,0.002936,-11989.260772, -13362.514569
7,0.111014,0.111014,-10093.682989, -10423.011781
7,0.047234,0.047234,-10030.668254, -10408.928305
7,0.088222,0.088222,-9799.362926, -10313.233307
7,0.040804,0.040804,-9882.336888, -10398.222926
7,0.163852,0.163852,-10648.587195, -10737.089803
7,0.036864,0.036864,-9792.357362, -10561.223668
7,0.065274,0.065274,-9754.354757, -10360.556825
7,0.003035,0.003035,-11979.078131, -13329.717519
7,0.061917,0.061917,-9885.378226, -10359.374689
7,0.005247,0.005247,-11197.192210, -12129.289829
7,0.089997,0.089997,-10051.396459, -10344.311670
7,0.005392,0.005392,-11520.772416, -12852.343876
7,0.077634,0.077634,-9773.463483, -10111.129970
7,0.121308,0.121308,-10133.313894, -10390.130896
7,0.182004,0.182004,-10850.074762, -10950.802823
7,0.110732,0.110732,-9959.059015, -10267.947000
7,0.103018,0.103018,-10189.562927, -10343.678495
7,0.009442,0.009442,-10456.659920, -11470.683307
8,0.068516,0.068516,-9870.674592, -10522.309739
8,0.023366,0.023366,-10204.410363, -11096.135878
8,0.004185,0.004185,-11725.236287, -13001.786223
8,0.133746,0.133746,-10510.090275, -10626.187769
8,0.006655,0.006655,-11194.734875, -11975.308399
8,0.097650,0.097650,-10096.280256, -10416.911932
8,0.176542,0.176542,-10914.774797, -11039.091949
8,0.164799,0.164799,-10761.789829, -10901.689487
8,0.143876,0.143876,-10598.955594, -10773.951645
8,0.171950,0.171950,-10872.789063, -11062.484562
8,0.149687,0.149687,-10646.360738, -10933.103152
8,0.003633,0.003633,-13335.081357, -14126.058197
8,0.094244,0.094244,-10035.232673, -10585.781676
8,0.002936,0.002936,-12117.553225, -13472.023096
8,0.111014,0.111014,-10612.708040, -10809.957964
8,0.047234,0.047234,-9929.363107, -10680.461586
8,0.088222,0.088222,-10328.172704, -10595.793407
8,0.040804,0.040804,-10208.848937, -11077.725508
8,0.163852,0.163852,-10754.771895, -10897.374538
8,0.036864,0.036864,-10184.496798, -10704.476262
8,0.065274,0.065274,-9922.705830, -10451.222128
8,0.003035,0.003035,-12417.194999, -14133.325208
8,0.061917,0.061917,-9931.381610, -10548.533507
8,0.005247,0.005247,-11454.457035, -12827.458670
8,0.089997,0.089997,-10036.747613, -10411.837640
8,0.005392,0.005392,-12401.471025, -13350.506417
8,0.077634,0.077634,-9987.737531, -10353.552954
8,0.121308,0.121308,-10509.756720, -10759.359958
8,0.182004,0.182004,-11015.571974, -11313.739455
8,0.110732,0.110732,-10197.997232, -10489.144705
8,0.103018,0.103018,-10237.188571, -10486.120499
8,0.009442,0.009442,-11565.610775, -12304.731571
9,0.068516,0.068516,-10391.401602, -10685.882773
9,0.023366,0.023366,-10965.442902, -11818.066004
9,0.004185,0.004185,-12175.581072, -13734.347018
9,0.133746,0.133746,-10631.190384, -10744.802013
9,0.006655,0.006655,-12613.129653, -13123.477740
9,0.097650,0.097650,-10292.270669, -10607.142853
9,0.176542,0.176542,-11015.563375, -11166.347069
9,0.164799,0.164799,-10931.771021, -11053.544421
9,0.143876,0.143876,-10681.236934, -10787.798753
9,0.171950,0.171950,-11019.943880, -11184.079417
9,0.149687,0.149687,-10745.091414, -10872.351048
9,0.003633,0.003633,-13283.314822, -14605.898424
9,0.094244,0.094244,-10353.664494, -10741.192511
9,0.002936,0.002936,-13395.560111, -14997.923209
9,0.111014,0.111014,-10485.162416, -10727.677829
9,0.047234,0.047234,-9931.579393, -10522.554807
9,0.088222,0.088222,-10151.621116, -10685.992813
9,0.040804,0.040804,-9971.486981, -10846.458143
9,0.163852,0.163852,-10927.950758, -11261.123693
9,0.036864,0.036864,-10458.093930, -11083.935515
9,0.065274,0.065274,-10076.899557, -10697.248913
9,0.003035,0.003035,-13897.000004, -14866.375403
9,0.061917,0.061917,-10115.471382, -10853.145969
9,0.005247,0.005247,-12280.998697, -13647.475808
9,0.089997,0.089997,-10272.076820, -10596.218852
9,0.005392,0.005392,-12971.346713, -13892.331584
9,0.077634,0.077634,-10170.734820, -10735.308542
9,0.121308,0.121308,-10560.087031, -10711.054217
9,0.182004,0.182004,-11108.399622, -11223.051387
9,0.110732,0.110732,-10225.776398, -10582.962547
9,0.103018,0.103018,-10236.359341, -10610.835044
9,0.009442,0.009442,-12389.988236, -13318.129993
10,0.068516,0.068516,-10719.117118, -11128.921965
10,0.023366,0.023366,-10961.182985, -11709.907980
10,0.004185,0.004185,-12850.955742, -13829.207115
10,0.133746,0.133746,-10767.570558, -10909.478553
10,0.006655,0.006655,-12135.348756, -13310.777704
10,0.097650,0.097650,-10404.341070, -10738.403010
10,0.176542,0.176542,-11189.633077, -11282.160413
10,0.164799,0.164799,-11023.970431, -11247.603898
10,0.143876,0.143876,-10817.492331, -11106.769611
10,0.171950,0.171950,-11118.991396, -11269.935314
10,0.149687,0.149687,-10849.608662, -10980.886156
10,0.003633,0.003633,-13061.286039, -14658.571842
10,0.094244,0.094244,-10777.003744, -10966.173604
10,0.002936,0.002936,-13044.499552, -15007.071040
10,0.111014,0.111014,-10634.463270, -10818.251311
10,0.047234,0.047234,-10255.053552, -10963.876785
10,0.088222,0.088222,-10585.715864, -11050.152716
10,0.040804,0.040804,-10290.592735, -11187.867649
10,0.163852,0.163852,-11027.346909, -11307.073239
10,0.036864,0.036864,-10504.604108, -11147.228144
10,0.065274,0.065274,-10398.698260, -10990.447445
10,0.003035,0.003035,-13962.282626, -15771.869237
10,0.061917,0.061917,-10633.971594, -11021.653468
10,0.005247,0.005247,-12655.889455, -14407.009043
10,0.089997,0.089997,-10702.862283, -10948.521276
