# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.122817,0.122817,-11579.180758, -11653.582474
2,0.044874,0.044874,-13253.921687, -13258.526846
2,0.168811,0.168811,-11475.781429, -11551.820134
2,0.024482,0.024482,-14722.379205, -14751.079511
2,0.176230,0.176230,-11492.338622, -11548.410428
2,0.122628,0.122628,-11588.153670, -11628.704873
2,0.188074,0.188074,-11534.820884, -11645.931940
2,0.057633,0.057633,-12740.145313, -12788.584229
2,0.187076,0.187076,-11530.516400, -11535.120462
2,0.127661,0.127661,-11556.059637, -11738.127355
2,0.001998,0.001998,-22102.427939, -22123.977353
2,0.020578,0.020578,-15184.559212, -15253.962192
2,0.118574,0.118574,-11604.007598, -11642.438315
2,0.019016,0.019016,-15399.120446, -15517.150303
2,0.149575,0.149575,-11473.261607, -11496.302937
2,0.134394,0.134394,-11518.677081, -11561.198609
2,0.037468,0.037468,-13662.590176, -13717.742846
2,0.127385,0.127385,-11555.831527, -11570.772243
2,0.113344,0.113344,-11667.714246, -11708.770520
2,0.049267,0.049267,-13035.895573, -13099.392050
2,0.141513,0.141513,-11491.645269, -11518.161038
2,0.050261,0.050261,-13012.679939, -13106.342824
2,0.172946,0.172946,-11484.012025, -11488.617178
2,0.079248,0.079248,-12202.247285, -12206.852447
2,0.099054,0.099054,-11781.910427, -11899.594363
2,0.132265,0.132265,-11528.868022, -11532.777403
2,0.176593,0.176593,-11570.019016, -11676.430404
2,0.091233,0.091233,-11888.244189, -11923.817108
2,0.130980,0.130980,-11543.252726, -11642.134617
2,0.119370,0.119370,-11613.410219, -11620.808816
2,0.014430,0.014430,-16248.394084, -16295.678704
2,0.126578,0.126578,-11561.158230, -11596.480982
3,0.122817,0.122817,-10602.898143, -11055.217963
3,0.044874,0.044874,-11569.454041, -11757.617395
3,0.168811,0.168811,-10791.739146, -11247.101621
3,0.024482,0.024482,-13341.905544, -13479.868131
3,0.176230,0.176230,-10848.367913, -11205.377008
3,0.122628,0.122628,-10602.820166, -10740.081806
3,0.188074,0.188074,-10951.047307, -11153.050022
3,0.057633,0.057633,-11919.665503, -12013.687298
3,0.187076,0.187076,-10941.840005, -11080.730982
3,0.127661,0.127661,-10607.181244, -10827.364808
3,0.001998,0.001998,-18216.862420, -18704.391033
3,0.020578,0.020578,-13046.568040, -13643.696189
3,0.118574,0.118574,-11008.142215, -11514.550445
3,0.019016,0.019016,-13212.485560, -13610.221867
3,0.149575,0.149575,-10675.703481, -11039.905907
3,0.134394,0.134394,-10620.073063, -10854.304157
3,0.037468,0.037468,-11877.915320, -12076.392472
3,0.127385,0.127385,-10606.821201, -11043.935517
3,0.113344,0.113344,-10607.805675, -10996.528364
3,0.049267,0.049267,-11420.500215, -11752.310223
3,0.141513,0.141513,-10641.820363, -10822.934912
3,0.050261,0.050261,-11389.691443, -11946.941175
3,0.172946,0.172946,-10822.534566, -11241.166001
3,0.079248,0.079248,-10815.896024, -11016.848207
3,0.099054,0.099054,-10653.638074, -11188.089188
3,0.132265,0.132265,-10615.159226, -10933.715999
3,0.176593,0.176593,-10851.291878, -11125.355776
3,0.091233,0.091233,-10702.032683, -10837.802813
3,0.130980,0.130980,-10612.562364, -11073.842913
3,0.119370,0.119370,-10602.569700, -10828.053888
3,0.014430,0.014430,-13807.625053, -14289.822394
3,0.126578,0.126578,-10605.848329, -11151.660639
4,0.122817,0.122817,-10277.557206, -10771.556667
4,0.044874,0.044874,-10629.264722, -11668.429269
4,0.168811,0.168811,-10552.245654, -10903.726796
4,0.024482,0.024482,-11649.663287, -12497.055316
4,0.176230,0.176230,-10718.391942, -11122.935064
4,0.122628,0.122628,-10311.964230, -10780.168887
4,0.188074,0.188074,-10758.583826, -11111.380613
4,0.057633,0.057633,-10391.009653, -10869.928473
4,0.187076,0.187076,-10790.565002, -11253.735159
4,0.127661,0.127661,-10235.182771, -10684.468982
4,0.001998,0.001998,-15723.472124, -16311.531032
4,0.020578,0.020578,-11881.719060, -12682.620283
4,0.118574,0.118574,-10315.478589, -10787.929402
4,0.019016,0.019016,-11781.270454, -12149.736577
4,0.149575,0.149575,-10540.890552, -10914.850320
4,0.134394,0.134394,-10375.214533, -10728.162896
4,0.037468,0.037468,-10835.061325, -11476.960517
4,0.127385,0.127385,-10274.655405, -10633.606129
4,0.113344,0.113344,-10175.644772, -10695.935240
4,0.049267,0.049267,-10571.973894, -11172.962943
4,0.141513,0.141513,-10380.628485, -10828.730445
4,0.050261,0.050261,-10546.426066, -11149.383272
4,0.172946,0.172946,-10742.670735, -11090.828933
4,0.079248,0.079248,-10400.964258, -10788.882441
4,0.099054,0.099054,-10213.858960, -10795.710276
4,0.132265,0.132265,-10293.287858, -10653.606156
4,0.176593,0.176593,-10631.743530, -10959.491386
4,0.091233,0.091233,-10155.923459, -10656.223086
4,0.130980,0.130980,-10378.215272, -10791.160590
4,0.119370,0.119370,-10273.745687, -10685.485352
4,0.014430,0.014430,-12218.085887, -12833.233002
4,0.126578,0.126578,-10229.603892, -10838.516733
5,0.122817,0.122817,-10009.543605, -10455.404628
5,0.044874,0.044874,-10079.991428, -11070.805730
5,0.168811,0.168811,-10622.361809, -10937.936273
5,0.024482,0.024482,-10618.089691, -11441.971159
5,0.176230,0.176230,-10586.405550, -11089.797869
5,0.122628,0.122628,-10049.259335, -10667.061942
5,0.188074,0.188074,-10793.721427, -11187.138561
