# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
6,0.152644,0.152644,-9913.276766, -10105.600975
6,0.056032,0.056032,-8818.136453, -9377.355017
6,0.080617,0.080617,-9021.247687, -9378.810774
6,0.007113,0.007113,-9926.568640, -11355.792444
6,0.028923,0.028923,-9129.043226, -9767.035640
6,0.022487,0.022487,-9032.607120, -9754.314169
6,0.115387,0.115387,-9326.233561, -9564.561199
6,0.125530,0.125530,-9677.135421, -9809.761900
6,0.011076,0.011076,-9489.999785, -10627.750979
6,0.111719,0.111719,-9284.947756, -9576.675253
6,0.150630,0.150630,-9862.076567, -10025.842983
6,0.100825,0.100825,-9517.223227, -9656.472715
6,0.092336,0.092336,-9096.105141, -9429.980151
6,0.126857,0.126857,-9571.254663, -9788.115923
6,0.076499,0.076499,-9066.311586, -9480.556592
6,0.121511,0.121511,-9465.282111, -9724.429149
6,0.184918,0.184918,-10308.892452, -10420.837204
6,0.170978,0.170978,-10085.264367, -10266.055739
6,0.147548,0.147548,-9770.621222, -9948.025569
6,0.174708,0.174708,-10146.297960, -10320.228199
7,0.017339,0.017339,-9395.297227, -10073.210924
7,0.097478,0.097478,-9272.936967, -9571.569703
7,0.180925,0.180925,-10354.435329, -10456.238642
7,0.087889,0.087889,-9249.076367, -9726.884299
7,0.137867,0.137867,-9923.354531, -10100.012470
7,0.034052,0.034052,-9065.675762, -9834.319626
7,0.049352,0.049352,-9123.160076, -9559.282758
7,0.084700,0.084700,-9163.451940, -9510.797584
7,0.062761,0.062761,-9059.358919, -9594.256474
7,0.128775,0.128775,-9661.831254, -9894.904156
7,0.165286,0.165286,-10179.868886, -10368.152623
7,0.071619,0.071619,-9193.503094, -9720.023142
7,0.152644,0.152644,-9974.509353, -10156.140157
7,0.056032,0.056032,-8981.851022, -9576.545921
7,0.080617,0.080617,-9471.776775, -9833.421464
7,0.007113,0.007113,-10275.135954, -11194.151149
7,0.028923,0.028923,-9139.353672, -9859.868933
7,0.022487,0.022487,-9471.172574, -10444.954045
7,0.115387,0.115387,-9569.065739, -9854.439923
7,0.125530,0.125530,-9606.349718, -9923.156578
7,0.011076,0.011076,-10658.163561, -11432.671934
7,0.111719,0.111719,-9516.252633, -9704.709412
7,0.150630,0.150630,-9972.708173, -10133.589937
7,0.100825,0.100825,-9614.706234, -9889.999847
7,0.092336,0.092336,-9318.500414, -9739.303587
7,0.126857,0.126857,-9650.781034, -9922.966143
7,0.076499,0.076499,-9105.556277, -9628.041756
7,0.121511,0.121511,-9602.076292, -9890.818691
7,0.184918,0.184918,-10408.967497, -10528.325532
7,0.170978,0.170978,-10260.607939, -10401.933741
7,0.147548,0.147548,-9941.086010, -10163.105955
7,0.174708,0.174708,-10319.306034, -10409.093729
8,0.017339,0.017339,-9740.675670, -10945.530399
8,0.097478,0.097478,-9444.957225, -9831.266262
8,0.180925,0.180925,-10464.623550, -10585.541854
8,0.087889,0.087889,-9703.679345, -9923.812348
8,0.137867,0.137867,-10009.822770, -10169.313360
8,0.034052,0.034052,-9198.634509, -9673.192900
8,0.049352,0.049352,-9388.694120, -9907.274689
8,0.084700,0.084700,-9750.111353, -9987.991587
8,0.062761,0.062761,-9616.188723, -10007.876887
8,0.128775,0.128775,-9835.885716, -10015.359453
8,0.165286,0.165286,-10270.468299, -10415.683677
8,0.071619,0.071619,-9790.667491, -10068.016058
8,0.152644,0.152644,-10157.902536, -10294.728185
8,0.056032,0.056032,-9369.334850, -10008.401157
8,0.080617,0.080617,-9349.325944, -9699.386592
8,0.007113,0.007113,-10599.141493, -11177.631376
8,0.028923,0.028923,-9537.315492, -10185.628096
8,0.022487,0.022487,-9702.284713, -10826.469637
8,0.115387,0.115387,-9717.828985, -10037.620735
8,0.125530,0.125530,-9897.441825, -10111.696566
8,0.011076,0.011076,-9887.170093, -10831.828199
8,0.111719,0.111719,-9587.414969, -9854.503605
8,0.150630,0.150630,-10091.666647, -10233.336322
8,0.100825,0.100825,-9528.699417, -9976.744427
8,0.092336,0.092336,-9438.186861, -9835.394684
8,0.126857,0.126857,-9864.002440, -10082.702159
8,0.076499,0.076499,-9262.101933, -9677.620219
8,0.121511,0.121511,-9773.509978, -10016.672232
8,0.184918,0.184918,-10548.205644, -10635.816793
8,0.170978,0.170978,-10377.991916, -10486.344365
8,0.147548,0.147548,-10125.112488, -10260.948847
8,0.174708,0.174708,-10432.987001, -10591.088359
9,0.017339,0.017339,-10145.262710, -11332.136404
9,0.097478,0.097478,-9744.894473, -10134.628877
9,0.180925,0.180925,-10617.187473, -10756.628212
9,0.087889,0.087889,-9661.081723, -10109.670999
9,0.137867,0.137867,-10127.103055, -10263.982220
9,0.034052,0.034052,-9661.609535, -10452.832127
9,0.049352,0.049352,-9327.728660, -10188.879253
9,0.084700,0.084700,-9772.863273, -10105.028074
9,0.062761,0.062761,-9440.040903, -10039.789913
9,0.128775,0.128775,-10051.796484, -10296.310218
9,0.165286,0.165286,-10444.798216, -10538.945578
9,0.071619,0.071619,-9577.117934, -10112.971561
9,0.152644,0.152644,-10260.650866, -10414.771739
9,0.056032,0.056032,-9546.791859, -10130.688179
9,0.080617,0.080617,-9798.256544, -10020.287424
9,0.007113,0.007113,-11385.215586, -12735.561162
9,0.028923,0.028923,-9707.305408, -10473.233312
9,0.022487,0.022487,-10320.548068, -10877.723025
9,0.115387,0.115387,-9888.933871, -10215.247348
9,0.125530,0.125530,-9941.987914, -10186.523133
9,0.011076,0.011076,-10680.344903, -11911.824456
9,0.111719,0.111719,-9805.066752, -10047.234402
9,0.150630,0.150630,-10230.747327, -10442.387989
9,0.100825,0.100825,-9703.766026, -10082.788553
9,0.092336,0.092336,-9848.124609, -10118.343955
9,0.126857,0.126857,-10038.797424, -10197.631084
9,0.076499,0.076499,-9649.851795, -10091.649892
9,0.121511,0.121511,-9895.249207, -10135.375914
9,0.184918,0.184918,-10682.763929, -10778.521737
9,0.170978,0.170978,-10480.878779, -10616.426801
9,0.147548,0.147548,-10178.229669, -10389.725625
9,0.174708,0.174708,-10541.789742, -10697.780405
10,0.017339,0.017339,-9936.913158, -10844.915331
10,0.097478,0.097478,-9846.525538, -10210.143759
10,0.180925,0.180925,-10708.549370, -10875.240621
10,0.087889,0.087889,-9779.620030, -10207.396325
10,0.137867,0.137867,-10249.659543, -10461.430207
10,0.034052,0.034052,-10113.099229, -10633.140907
10,0.049352,0.049352,-9487.696665, -10052.887635
10,0.084700,0.084700,-9583.125591, -10083.726754
10,0.062761,0.062761,-10144.568312, -10499.912151
10,0.128775,0.128775,-10164.452319, -10339.805874
10,0.165286,0.165286,-10491.894154, -10655.266106
10,0.071619,0.071619,-10051.005161, -10317.822104
10,0.152644,0.152644,-10433.134144, -10524.101597
10,0.056032,0.056032,-9500.882423, -10256.953614
10,0.080617,0.080617,-9751.079760, -10197.251656
10,0.007113,0.007113,-10896.890546, -12351.434924
10,0.028923,0.028923,-10115.486741, -10816.679318
10,0.022487,0.022487,-10019.144777, -11135.518787
10,0.115387,0.115387,-10040.859051, -10304.742545
10,0.125530,0.125530,-10173.833335, -10361.358280
10,0.011076,0.011076,-11247.235957, -12551.334096
10,0.111719,0.111719,-9922.341607, -10209.552139
10,0.150630,0.150630,-10420.199378, -10560.530858
10,0.100825,0.100825,-9744.364248, -10066.800799
10,0.092336,0.092336,-10050.289395, -10229.594102
10,0.126857,0.126857,-10139.387091, -10412.973736
10,0.076499,0.076499,-9506.459896, -10105.281212
10,0.121511,0.121511,-10058.237046, -10283.673480
10,0.184918,0.184918,-10792.703075, -10896.479661
10,0.170978,0.170978,-10613.546753, -10747.304721
10,0.147548,0.147548,-10306.324347, -10455.020526
10,0.174708,0.174708,-10640.132698, -10801.436786
