# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.084509,0.084509,-14408.535318, -14432.415093
2,0.049007,0.049007,-15969.593447, -16006.748477
2,0.023480,0.023480,-18542.259534, -18666.281968
2,0.060211,0.060211,-15333.361766, -15397.100589
2,0.029053,0.029053,-17760.555103, -17815.226592
2,0.018437,0.018437,-19455.607384, -19480.281357
2,0.120586,0.120586,-13666.056703, -13746.827606
2,0.072837,0.072837,-14792.460742, -14941.290986
2,0.112914,0.112914,-13781.458212, -13820.851385
2,0.038267,0.038267,-16790.281011, -16820.462737
2,0.135381,0.135381,-13491.587658, -13511.518946
2,0.043101,0.043101,-16388.804744, -16452.508598
2,0.055605,0.055605,-15573.546690, -15585.096811
2,0.148352,0.148352,-13342.022834, -13372.463317
2,0.111948,0.111948,-13797.361551, -13844.257069
2,0.066967,0.066967,-15024.944269, -15029.547874
2,0.108598,0.108598,-13855.012626, -13858.924376
2,0.138797,0.138797,-13449.952605, -13471.899870
2,0.182426,0.182426,-13116.416235, -13124.326210
2,0.116143,0.116143,-13730.603393, -13807.874773
2,0.046537,0.046537,-16136.494105, -16222.200003
2,0.149340,0.149340,-13332.122094, -13419.211533
2,0.155554,0.155554,-13274.860586, -13290.842634
2,0.040080,0.040080,-16632.647852, -16698.474424
2,0.164115,0.164115,-13209.446096, -13255.611078
2,0.092987,0.092987,-14182.295790, -14217.225949
2,0.155953,0.155953,-13271.468798, -13323.826143
2,0.047496,0.047496,-16070.375576, -16105.173372
2,0.066516,0.066516,-15044.094360, -15048.699023
2,0.190739,0.190739,-13093.090287, -13130.545467
2,0.131563,0.131563,-13531.156576, -13568.613278
2,0.154576,0.154576,-13283.310224, -13291.611803
3,0.084509,0.084509,-13516.158617, -13751.103848
3,0.049007,0.049007,-14507.949672, -14620.037628
3,0.023480,0.023480,-16586.828769, -16912.866795
3,0.060211,0.060211,-14010.243778, -14213.233894
3,0.029053,0.029053,-15998.207469, -16275.019593
3,0.018437,0.018437,-17422.127889, -17545.123540
3,0.120586,0.120586,-12898.758255, -13097.330094
3,0.072837,0.072837,-13742.318091, -14061.311579
3,0.112914,0.112914,-12885.262876, -13171.102072
3,0.038267,0.038267,-15163.127835, -15421.549096
3,0.135381,0.135381,-12855.915217, -13105.789629
3,0.043101,0.043101,-15120.653746, -15341.210048
3,0.055605,0.055605,-14196.801769, -14334.836519
3,0.148352,0.148352,-12727.672704, -12966.689847
3,0.111948,0.111948,-12895.306909, -13075.800061
3,0.066967,0.066967,-13925.622015, -14215.234362
3,0.108598,0.108598,-13030.409189, -13162.142817
3,0.138797,0.138797,-12768.312055, -12976.162884
3,0.182426,0.182426,-12528.197158, -12615.875484
3,0.116143,0.116143,-12942.819905, -13114.693853
3,0.046537,0.046537,-14942.510376, -15140.839593
3,0.149340,0.149340,-12669.843811, -12745.918852
3,0.155554,0.155554,-12707.940790, -12768.112537
3,0.040080,0.040080,-15036.395894, -15175.062586
3,0.164115,0.164115,-12564.112564, -12701.065193
3,0.092987,0.092987,-13271.546104, -13479.066827
3,0.155953,0.155953,-12707.102580, -12808.139189
3,0.047496,0.047496,-14587.723599, -15002.130203
3,0.066516,0.066516,-13788.238234, -14016.055890
3,0.190739,0.190739,-12529.111653, -12640.035634
3,0.131563,0.131563,-12739.081169, -13128.333461
3,0.154576,0.154576,-12710.104307, -12915.247043
4,0.084509,0.084509,-12639.183984, -13232.940896
4,0.049007,0.049007,-13746.544389, -14100.883403
4,0.023480,0.023480,-14680.079224, -15342.552472
4,0.060211,0.060211,-13138.058003, -13482.023522
4,0.029053,0.029053,-14230.747498, -14718.678743
4,0.018437,0.018437,-15332.999008, -15998.016330
4,0.120586,0.120586,-12257.911907, -12755.312008
4,0.072837,0.072837,-12674.335915, -13214.835223
4,0.112914,0.112914,-12514.281982, -12847.646899
4,0.038267,0.038267,-13919.436158, -14510.273147
4,0.135381,0.135381,-12118.002854, -12532.815567
4,0.043101,0.043101,-13473.847457, -13766.084604
4,0.055605,0.055605,-13087.363432, -13533.324702
4,0.148352,0.148352,-12404.852317, -12678.633602
4,0.111948,0.111948,-12192.969935, -12682.317153
4,0.066967,0.066967,-12761.405010, -13350.877424
4,0.108598,0.108598,-12305.300862, -12800.597435
4,0.138797,0.138797,-12086.901414, -12522.195749
4,0.182426,0.182426,-12257.970718, -12459.970289
4,0.116143,0.116143,-12115.010571, -12559.268670
4,0.046537,0.046537,-13429.515389, -13791.009068
4,0.149340,0.149340,-12203.825332, -12701.653691
4,0.155554,0.155554,-12061.690643, -12276.175703
4,0.040080,0.040080,-13925.017262, -14365.937061
4,0.164115,0.164115,-12177.154586, -12452.847768
4,0.092987,0.092987,-12527.358477, -12890.506886
4,0.155953,0.155953,-12253.702920, -12479.771861
4,0.047496,0.047496,-13422.897236, -13673.254267
4,0.066516,0.066516,-12958.176632, -13429.459689
4,0.190739,0.190739,-12249.929666, -12607.802750
4,0.131563,0.131563,-12215.968259, -12552.511537
4,0.154576,0.154576,-12059.926624, -12333.480447
5,0.084509,0.084509,-11836.748557, -12394.305048
5,0.049007,0.049007,-12375.137001, -13184.795096
5,0.023480,0.023480,-13866.889614, -14520.505403
5,0.060211,0.060211,-12055.029938, -12752.312805
5,0.029053,0.029053,-13017.416068, -13925.937285
5,0.018437,0.018437,-13805.176182, -14735.893233
5,0.120586,0.120586,-11745.111829, -12309.731048
5,0.072837,0.072837,-12135.344142, -12582.452170
5,0.112914,0.112914,-11651.844813, -12346.580180
5,0.038267,0.038267,-12710.470677, -13445.783000
5,0.135381,0.135381,-11650.126319, -12429.741977
5,0.043101,0.043101,-12456.476204, -13250.682645
5,0.055605,0.055605,-12305.830538, -12632.807234
5,0.148352,0.148352,-12020.950703, -12407.005996
5,0.111948,0.111948,-11676.194391, -12008.560637
5,0.066967,0.066967,-12112.230310, -12723.747729
5,0.108598,0.108598,-11691.335822, -12202.272569
5,0.138797,0.138797,-11954.209887, -12174.532212
5,0.182426,0.182426,-11887.278782, -12306.395457
5,0.116143,0.116143,-11704.700958, -12058.243365
5,0.046537,0.046537,-12587.244207, -13393.621245
5,0.149340,0.149340,-11919.755442, -12424.261740
5,0.155554,0.155554,-11761.576846, -12163.021069
5,0.040080,0.040080,-12483.610521, -13567.316195
5,0.164115,0.164115,-11861.578544, -12346.967087
5,0.092987,0.092987,-11767.859773, -12224.893295
5,0.155953,0.155953,-11861.158752, -12257.081236
5,0.047496,0.047496,-12239.964830, -13185.172267
5,0.066516,0.066516,-12401.912174, -12783.865886
5,0.190739,0.190739,-12041.165753, -12519.120844
5,0.131563,0.131563,-11651.760742, -12076.342464
5,0.154576,0.154576,-11758.347141, -12229.696708
6,0.084509,0.084509,-11267.859347, -12056.697038
6,0.049007,0.049007,-11943.449395, -13122.089073
6,0.023480,0.023480,-12342.086909, -13844.150890
6,0.060211,0.060211,-11723.022123, -12660.459436
6,0.029053,0.029053,-11941.910978, -13151.820514
6,0.018437,0.018437,-12847.304839, -13982.122321
6,0.120586,0.120586,-11403.564063, -12097.152937
6,0.072837,0.072837,-11475.458110, -12182.107403
6,0.112914,0.112914,-11180.602247, -12004.329892
6,0.038267,0.038267,-11802.725138, -13204.722079
6,0.135381,0.135381,-11393.353511, -11962.067758
6,0.043101,0.043101,-11953.063632, -12977.382501
6,0.055605,0.055605,-11560.721779, -12462.251623
6,0.148352,0.148352,-11356.176641, -11904.599950
6,0.111948,0.111948,-11372.154160, -11974.806497
6,0.066967,0.066967,-11615.745119, -12290.213385
6,0.108598,0.108598,-11695.439474, -12176.769969
6,0.138797,0.138797,-11277.730853, -12072.193496
6,0.182426,0.182426,-11923.574602, -12337.886396
6,0.116143,0.116143,-11465.563751, -12111.464220
6,0.046537,0.046537,-11649.927504, -12881.424395
6,0.149340,0.149340,-11680.668570, -12126.887622
6,0.155554,0.155554,-11396.204487, -11797.725258
6,0.040080,0.040080,-12244.314254, -13273.141101
6,0.164115,0.164115,-11631.704057, -12051.128510
6,0.092987,0.092987,-11406.130153, -12640.288667
6,0.155953,0.155953,-11708.341831, -12383.729070
6,0.047496,0.047496,-11706.726668, -13058.799870
6,0.066516,0.066516,-11434.227921, -12174.385106
