2, 0.0865877, 0.0865877, -432.066
3, 0.0865877, 0.0865877, -426.348
4, 0.0865877, 0.0865877, -421.837
5, 0.0865877, 0.0865877, -431.812
6, 0.0865877, 0.0865877, -442.437
7, 0.0865877, 0.0865877, -455.5
2, 0.00120151, 0.00120151, -582.58
3, 0.00120151, 0.00120151, -479.43
4, 0.00120151, 0.00120151, -432.389
5, 0.00120151, 0.00120151, -492.009
6, 0.00120151, 0.00120151, -464.689
7, 0.00120151, 0.00120151, -527.841
2, 0.0715022, 0.0715022, -426.832
3, 0.0715022, 0.0715022, -426.565
4, 0.0715022, 0.0715022, -412.235
5, 0.0715022, 0.0715022, -435.646
6, 0.0715022, 0.0715022, -440.751
7, 0.0715022, 0.0715022, -441.849
2, 0.122744, 0.122744, -448.131
3, 0.122744, 0.122744, -448.613
4, 0.122744, 0.122744, -450.291
5, 0.122744, 0.122744, -467.636
6, 0.122744, 0.122744, -477.116
7, 0.122744, 0.122744, -476.196
2, 0.0660554, 0.0660554, -425.181
3, 0.0660554, 0.0660554, -417.408
4, 0.0660554, 0.0660554, -415.615
5, 0.0660554, 0.0660554, -425.596
6, 0.0660554, 0.0660554, -420.508
7, 0.0660554, 0.0660554, -450.989
2, 0.00623932, 0.00623932, -506.305
3, 0.00623932, 0.00623932, -446.604
4, 0.00623932, 0.00623932, -443.772
5, 0.00623932, 0.00623932, -444.192
6, 0.00623932, 0.00623932, -448.496
7, 0.00623932, 0.00623932, -445.471
2, 0.139474, 0.139474, -457.59
3, 0.139474, 0.139474, -463.006
4, 0.139474, 0.139474, -463.437
5, 0.139474, 0.139474, -476.932
6, 0.139474, 0.139474, -483.458
7, 0.139474, 0.139474, -478.613
2, 0.012542, 0.012542, -469.398
3, 0.012542, 0.012542, -427.835
4, 0.012542, 0.012542, -407.196
5, 0.012542, 0.012542, -415.343
6, 0.012542, 0.012542, -425.442
7, 0.012542, 0.012542, -443.171
2, 0.05373, 0.05373, -429.453
3, 0.05373, 0.05373, -419.072
4, 0.05373, 0.05373, -408.309
5, 0.05373, 0.05373, -411.033
6, 0.05373, 0.05373, -433.665
7, 0.05373, 0.05373, -434.919
2, 0.0515224, 0.0515224, -425.799
3, 0.0515224, 0.0515224, -409.435
4, 0.0515224, 0.0515224, -406.337
5, 0.0515224, 0.0515224, -422.085
6, 0.0515224, 0.0515224, -427.422
7, 0.0515224, 0.0515224, -441.574
2, 0.161656, 0.161656, -470.017
3, 0.161656, 0.161656, -479.652
4, 0.161656, 0.161656, -482.479
5, 0.161656, 0.161656, -494.215
6, 0.161656, 0.161656, -501.663
7, 0.161656, 0.161656, -497.441
2, 0.118378, 0.118378, -444.376
3, 0.118378, 0.118378, -449.321
4, 0.118378, 0.118378, -446.06
5, 0.118378, 0.118378, -459.993
6, 0.118378, 0.118378, -473.827
7, 0.118378, 0.118378, -472.604
2, 0.0590578, 0.0590578, -431.544
3, 0.0590578, 0.0590578, -411.753
4, 0.0590578, 0.0590578, -410.073
5, 0.0590578, 0.0590578, -418.948
6, 0.0590578, 0.0590578, -438.239
7, 0.0590578, 0.0590578, -442.824
2, 0.0176413, 0.0176413, -452.685
3, 0.0176413, 0.0176413, -420.551
4, 0.0176413, 0.0176413, -408.439
5, 0.0176413, 0.0176413, -418.779
6, 0.0176413, 0.0176413, -423.272
7, 0.0176413, 0.0176413, -444.819
2, 0.108824, 0.108824, -438.567
3, 0.108824, 0.108824, -443.561
4, 0.108824, 0.108824, -436.789
5, 0.108824, 0.108824, -458.661
6, 0.108824, 0.108824, -464.647
7, 0.108824, 0.108824, -466.825
2, 0.172209, 0.172209, -478.921
3, 0.172209, 0.172209, -487.501
4, 0.172209, 0.172209, -491.887
5, 0.172209, 0.172209, -501.835
6, 0.172209, 0.172209, -512.787
7, 0.172209, 0.172209, -504.811
2, 0.0975843, 0.0975843, -437.711
3, 0.0975843, 0.0975843, -433.805
4, 0.0975843, 0.0975843, -430.357
5, 0.0975843, 0.0975843, -444.99
6, 0.0975843, 0.0975843, -456.818
7, 0.0975843, 0.0975843, -463.218
2, 0.014493, 0.014493, -461.171
3, 0.014493, 0.014493, -430.053
4, 0.014493, 0.014493, -403.416
5, 0.014493, 0.014493, -430.837
6, 0.014493, 0.014493, -437.113
7, 0.014493, 0.014493, -459.975
2, 0.171071, 0.171071, -476.473
3, 0.171071, 0.171071, -486.563
4, 0.171071, 0.171071, -490.284
5, 0.171071, 0.171071, -501.57
6, 0.171071, 0.171071, -509.611
7, 0.171071, 0.171071, -504.402
2, 0.0657562, 0.0657562, -425.119
3, 0.0657562, 0.0657562, -417.933
4, 0.0657562, 0.0657562, -415.941
5, 0.0657562, 0.0657562, -430.988
6, 0.0657562, 0.0657562, -417.394
7, 0.0657562, 0.0657562, -448.122
