# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
4,0.064874,0.064874,-9126.813702, -9238.752022
4,0.035536,0.035536,-9053.587754, -9363.166914
4,0.025426,0.025426,-9377.475923, -9865.245361
4,0.101937,0.101937,-9357.982939, -9499.403718
4,0.014106,0.014106,-9573.841075, -9907.006503
4,0.141967,0.141967,-9792.252677, -9922.588178
4,0.068377,0.068377,-9123.189891, -9364.650168
4,0.198525,0.198525,-10594.713440, -10659.712282
4,0.012571,0.012571,-9830.943231, -10310.826844
4,0.009714,0.009714,-10040.694708, -10247.062046
4,0.050362,0.050362,-9056.581336, -9384.320505
4,0.070322,0.070322,-9095.260053, -9257.453471
4,0.162649,0.162649,-10072.305942, -10153.078903
4,0.165935,0.165935,-10099.109289, -10187.930170
4,0.144717,0.144717,-9815.132531, -9972.384446
4,0.165145,0.165145,-10102.275993, -10175.985658
4,0.145669,0.145669,-9828.292710, -9974.406723
4,0.174601,0.174601,-10242.266027, -10337.307007
4,0.092903,0.092903,-9243.133768, -9454.294011
4,0.055288,0.055288,-9018.700669, -9469.619510
4,0.125892,0.125892,-9828.043874, -9892.382603
4,0.072914,0.072914,-9145.426276, -9351.473050
4,0.013529,0.013529,-9579.374418, -10001.671797
4,0.171167,0.171167,-10188.745526, -10292.787640
4,0.166819,0.166819,-10111.955000, -10220.838542
4,0.099263,0.099263,-9327.574337, -9475.373801
4,0.093203,0.093203,-9290.255345, -9457.772618
4,0.023773,0.023773,-9276.583428, -9553.590739
4,0.025180,0.025180,-9310.554916, -9451.785638
4,0.159552,0.159552,-10025.301160, -10124.231731
4,0.170802,0.170802,-10174.077799, -10283.150983
4,0.001136,0.001136,-11757.011299, -12719.986920
5,0.064874,0.064874,-9306.186459, -9440.088954
5,0.035536,0.035536,-9417.958628, -9658.129781
5,0.025426,0.025426,-9433.528727, -9697.724377
5,0.101937,0.101937,-9611.281476, -9883.487067
5,0.014106,0.014106,-9831.672787, -10258.896736
5,0.141967,0.141967,-9985.316203, -10113.791944
5,0.068377,0.068377,-9282.613011, -9532.151729
5,0.198525,0.198525,-10791.859811, -10872.860604
5,0.012571,0.012571,-10112.620509, -10505.772644
5,0.009714,0.009714,-10311.249854, -10906.087388
5,0.050362,0.050362,-9227.944293, -9554.855165
5,0.070322,0.070322,-9326.218082, -9580.941105
5,0.162649,0.162649,-10256.590961, -10404.799416
5,0.165935,0.165935,-10296.104615, -10434.818819
5,0.144717,0.144717,-10015.216442, -10172.921746
5,0.165145,0.165145,-10298.693638, -10403.465249
5,0.145669,0.145669,-10005.681757, -10093.176549
5,0.174601,0.174601,-10428.704107, -10540.765971
5,0.092903,0.092903,-9768.327120, -9858.421752
5,0.055288,0.055288,-9248.483459, -9529.203828
5,0.125892,0.125892,-9778.769495, -9906.807724
5,0.072914,0.072914,-9352.032313, -9562.335804
5,0.013529,0.013529,-9860.338995, -10349.445179
5,0.171167,0.171167,-10377.211918, -10519.293079
5,0.166819,0.166819,-10289.173295, -10395.628482
5,0.099263,0.099263,-9504.448776, -9633.963635
5,0.093203,0.093203,-9460.778723, -9597.438949
5,0.023773,0.023773,-9600.693690, -10050.580548
5,0.025180,0.025180,-9967.598933, -10302.403907
5,0.159552,0.159552,-10236.226025, -10368.823487
5,0.170802,0.170802,-10380.012872, -10481.124419
5,0.001136,0.001136,-12184.310061, -13787.713457
6,0.064874,0.064874,-9593.401166, -9806.826246
6,0.035536,0.035536,-9632.395543, -10178.341961
6,0.025426,0.025426,-9645.827655, -10209.116023
6,0.101937,0.101937,-9755.987106, -9999.262241
6,0.014106,0.014106,-10311.401608, -11111.588159
6,0.141967,0.141967,-10160.066811, -10295.472211
6,0.068377,0.068377,-9527.882878, -9921.932750
6,0.198525,0.198525,-10938.801148, -11023.243313
6,0.012571,0.012571,-10448.665494, -11243.034206
6,0.009714,0.009714,-10585.020169, -11066.733298
6,0.050362,0.050362,-9513.464517, -9770.434594
6,0.070322,0.070322,-9718.204402, -10028.921887
6,0.162649,0.162649,-10430.215049, -10535.426161
6,0.165935,0.165935,-10469.236537, -10624.126791
6,0.144717,0.144717,-10194.768071, -10373.352301
6,0.165145,0.165145,-10459.344920, -10603.927924
6,0.145669,0.145669,-10187.462563, -10288.851108
6,0.174601,0.174601,-10599.425795, -10703.775950
6,0.092903,0.092903,-9663.513953, -9948.678399
6,0.055288,0.055288,-9502.557308, -9763.504107
6,0.125892,0.125892,-9942.492423, -10144.700480
6,0.072914,0.072914,-9524.054366, -9781.064032
6,0.013529,0.013529,-10105.858351, -10774.884567
6,0.171167,0.171167,-10569.887290, -10665.167992
6,0.166819,0.166819,-10480.475422, -10574.542562
6,0.099263,0.099263,-9799.635380, -10068.979821
6,0.093203,0.093203,-9663.545571, -9953.845136
6,0.023773,0.023773,-9807.222993, -10305.955802
6,0.025180,0.025180,-9791.406515, -10518.301121
6,0.159552,0.159552,-10414.660467, -10537.611493
6,0.170802,0.170802,-10554.006504, -10662.560801
6,0.001136,0.001136,-13839.951196, -14358.340101
7,0.064874,0.064874,-9850.759571, -10041.744177
7,0.035536,0.035536,-10327.130774, -10490.834139
7,0.025426,0.025426,-9952.686721, -10446.632497
7,0.101937,0.101937,-9939.674081, -10202.006276
7,0.014106,0.014106,-11326.144409, -11772.919650
7,0.141967,0.141967,-10323.542369, -10421.627661
7,0.068377,0.068377,-9673.587440, -9931.075796
7,0.198525,0.198525,-11126.753433, -11187.842871
7,0.012571,0.012571,-10599.103028, -11337.599004
7,0.009714,0.009714,-11660.014065, -11936.237099
7,0.050362,0.050362,-9726.918888, -10060.363750
7,0.070322,0.070322,-9673.607861, -9964.605246
7,0.162649,0.162649,-10589.442427, -10747.025361
7,0.165935,0.165935,-10643.174587, -10802.843508
7,0.144717,0.144717,-10392.808674, -10598.612091
7,0.165145,0.165145,-10736.995255, -10839.574544
7,0.145669,0.145669,-10362.454528, -10487.283666
7,0.174601,0.174601,-10775.695917, -10929.470690
7,0.092903,0.092903,-9831.337420, -10289.338501
7,0.055288,0.055288,-9844.872348, -10271.740866
7,0.125892,0.125892,-10112.077202, -10342.975184
7,0.072914,0.072914,-9722.159108, -10051.770575
7,0.013529,0.013529,-11252.398220, -11599.630839
7,0.171167,0.171167,-10698.586679, -10767.980147
7,0.166819,0.166819,-10623.362081, -10748.531604
7,0.099263,0.099263,-9894.861939, -10131.901273
7,0.093203,0.093203,-9834.970582, -10161.595936
7,0.023773,0.023773,-10055.620771, -10809.964187
7,0.025180,0.025180,-10328.756866, -10760.283577
7,0.159552,0.159552,-10620.907026, -10752.607702
7,0.170802,0.170802,-10700.862149, -10798.370454
7,0.001136,0.001136,-13596.993559, -14689.324653
8,0.064874,0.064874,-9944.756198, -10094.698562
8,0.035536,0.035536,-10273.842922, -10759.721833
8,0.025426,0.025426,-10182.003389, -10788.090506
8,0.101937,0.101937,-10034.382709, -10158.524052
8,0.014106,0.014106,-10791.164756, -11420.923203
8,0.141967,0.141967,-10451.924504, -10637.543984
8,0.068377,0.068377,-9938.598232, -10167.711180
8,0.198525,0.198525,-11244.071114, -11340.367708
8,0.012571,0.012571,-10843.530145, -11478.720442
8,0.009714,0.009714,-11222.732763, -11949.389219
8,0.050362,0.050362,-9971.341302, -10380.790921
8,0.070322,0.070322,-10319.613000, -10504.805171
8,0.162649,0.162649,-10740.585342, -10923.190944
8,0.165935,0.165935,-10824.071537, -11066.059516
8,0.144717,0.144717,-10647.371139, -10862.237299
8,0.165145,0.165145,-10778.908786, -10882.963662
8,0.145669,0.145669,-10486.507030, -10652.532131
8,0.174601,0.174601,-10916.922319, -11056.192117
8,0.092903,0.092903,-9958.002733, -10204.794080
8,0.055288,0.055288,-9842.997822, -10292.445412
8,0.125892,0.125892,-10466.763625, -10588.610253
8,0.072914,0.072914,-9839.124712, -10036.913883
8,0.013529,0.013529,-11011.867631, -11527.437835
8,0.171167,0.171167,-10889.263408, -11014.118967
8,0.166819,0.166819,-10777.055316, -10906.616910
8,0.099263,0.099263,-10116.935034, -10360.613897
8,0.093203,0.093203,-10264.533783, -10383.991236
8,0.023773,0.023773,-10765.111710, -11368.971291
8,0.025180,0.025180,-11058.671345, -11282.459658
8,0.159552,0.159552,-10701.318478, -10834.743567
8,0.170802,0.170802,-10842.399292, -10921.208350
8,0.001136,0.001136,-14701.665544, -15510.475636
9,0.064874,0.064874,-10388.352847, -10585.187251
9,0.035536,0.035536,-10537.061146, -11102.961902
9,0.025426,0.025426,-10627.469459, -11072.429910
9,0.101937,0.101937,-10194.565308, -10382.251426
9,0.014106,0.014106,-11719.785752, -11987.149437
9,0.141967,0.141967,-10678.277373, -10872.564746
9,0.068377,0.068377,-10102.859102, -10335.929180
9,0.198525,0.198525,-11370.044271, -11440.494036
9,0.012571,0.012571,-10948.609512, -11433.469311
9,0.009714,0.009714,-11545.613015, -12680.023753
9,0.050362,0.050362,-10178.917247, -10730.562831
9,0.070322,0.070322,-10022.696616, -10538.927209
9,0.162649,0.162649,-10881.769904, -10990.701928
9,0.165935,0.165935,-10921.319315, -11044.990337
9,0.144717,0.144717,-10668.452697, -10820.937602
9,0.165145,0.165145,-10972.681983, -11113.896594
9,0.145669,0.145669,-10670.007535, -10799.954220
9,0.174601,0.174601,-11022.396508, -11215.254348
9,0.092903,0.092903,-10354.796205, -10541.731270
9,0.055288,0.055288,-10037.830822, -10371.854292
9,0.125892,0.125892,-10408.117838, -10566.562955
9,0.072914,0.072914,-10154.352540, -10452.336083
9,0.013529,0.013529,-11012.381426, -11839.309882
9,0.171167,0.171167,-11022.854247, -11173.712564
9,0.166819,0.166819,-10950.054758, -11086.612421
9,0.099263,0.099263,-10138.527676, -10412.433329
9,0.093203,0.093203,-10237.255036, -10476.164034
9,0.023773,0.023773,-10524.517196, -11141.854057
9,0.025180,0.025180,-10426.482155, -11128.849639
9,0.159552,0.159552,-10827.676475, -10977.421721
9,0.170802,0.170802,-10965.861808, -11156.478204
9,0.001136,0.001136,-13958.617644, -15331.909976
10,0.064874,0.064874,-10186.195726, -10614.709436
10,0.035536,0.035536,-10615.535087, -11150.029778
10,0.025426,0.025426,-10981.271481, -11523.256639
10,0.101937,0.101937,-10403.266002, -10545.888906
10,0.014106,0.014106,-11387.732130, -11979.955764
10,0.141967,0.141967,-10740.953317, -10850.082904
10,0.068377,0.068377,-10306.129837, -10677.175632
10,0.198525,0.198525,-11496.420761, -11581.806680
10,0.012571,0.012571,-12091.459782, -12681.103756
10,0.009714,0.009714,-12821.355023, -13240.297108
10,0.050362,0.050362,-10391.424689, -10902.561580
10,0.070322,0.070322,-10539.653349, -10770.054087
10,0.162649,0.162649,-11061.403310, -11238.686309
10,0.165935,0.165935,-11056.168565, -11183.799082
10,0.144717,0.144717,-10780.796111, -10978.963108
10,0.165145,0.165145,-11050.858433, -11200.434854
10,0.145669,0.145669,-10794.099963, -10967.942813
10,0.174601,0.174601,-11135.771260, -11342.069328
10,0.092903,0.092903,-10547.047277, -10810.892413
10,0.055288,0.055288,-10615.205928, -10984.165150
10,0.125892,0.125892,-10553.499014, -10759.960813
10,0.072914,0.072914,-10312.312616, -10689.850239
10,0.013529,0.013529,-11448.514181, -12137.738521
10,0.171167,0.171167,-11096.676348, -11274.240389
10,0.166819,0.166819,-11027.495502, -11194.286033
10,0.099263,0.099263,-10294.281123, -10517.127454
10,0.093203,0.093203,-10560.417753, -10812.654351
10,0.023773,0.023773,-10699.850881, -11196.219125
10,0.025180,0.025180,-10649.667933, -11401.922706
10,0.159552,0.159552,-10960.797584, -11155.260332
10,0.170802,0.170802,-11107.611745, -11270.577498
10,0.001136,0.001136,-14177.822260, -15618.259688
