# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
4,0.189949,0.189949,-11696.136566, -12060.129914
4,0.182486,0.182486,-11559.719222, -11918.089064
4,0.075590,0.075590,-11297.994920, -11936.136869
4,0.189098,0.189098,-11660.283121, -11858.426497
4,0.086404,0.086404,-11154.346427, -11604.681399
4,0.041228,0.041228,-11714.523724, -12245.575314
4,0.124130,0.124130,-11126.387010, -11453.647665
4,0.018850,0.018850,-12815.158846, -13440.060983
4,0.030533,0.030533,-12064.580299, -12771.194272
4,0.162855,0.162855,-11395.705838, -11669.251491
4,0.163821,0.163821,-11471.359598, -11815.113205
4,0.048123,0.048123,-11704.112439, -12305.819935
4,0.149373,0.149373,-11249.673509, -11767.781981
4,0.194714,0.194714,-11723.918469, -12024.703803
4,0.191568,0.191568,-11709.948374, -11974.709644
4,0.088904,0.088904,-11132.148376, -11662.202209
4,0.172781,0.172781,-11408.500191, -11683.450629
4,0.111421,0.111421,-11101.130554, -11396.055464
4,0.112958,0.112958,-11176.757194, -11678.938181
4,0.047854,0.047854,-11640.838814, -12078.222114
4,0.076842,0.076842,-11198.615555, -11751.926051
4,0.042975,0.042975,-11671.405837, -12235.497643
4,0.148490,0.148490,-11445.236259, -11766.939180
4,0.128118,0.128118,-11138.016990, -11406.918689
4,0.160895,0.160895,-11414.932356, -11679.444017
4,0.123976,0.123976,-11125.985389, -11457.902168
4,0.055437,0.055437,-11477.642263, -11852.635038
5,0.064470,0.064470,-10876.255311, -11662.297306
5,0.020732,0.020732,-11932.329880, -12954.011706
5,0.138853,0.138853,-11115.348391, -11649.293555
5,0.104656,0.104656,-10957.991077, -11409.997612
5,0.077090,0.077090,-10784.335268, -11639.933826
5,0.189949,0.189949,-11543.263374, -11922.987805
5,0.182486,0.182486,-11499.659749, -11781.381352
5,0.075590,0.075590,-11048.159247, -11546.759608
5,0.189098,0.189098,-11555.022477, -11794.190834
5,0.086404,0.086404,-10636.672818, -11325.700465
5,0.041228,0.041228,-11494.168770, -12194.013474
5,0.124130,0.124130,-10987.024143, -11559.434867
5,0.018850,0.018850,-11641.148979, -12315.133864
5,0.030533,0.030533,-11000.851773, -12166.958802
5,0.162855,0.162855,-11244.179423, -11700.938646
5,0.163821,0.163821,-11293.896894, -11579.351228
5,0.048123,0.048123,-11044.777302, -11745.009397
5,0.149373,0.149373,-11168.918517, -11601.193446
5,0.194714,0.194714,-11658.659805, -11882.176644
5,0.191568,0.191568,-11570.960086, -11994.740566
5,0.088904,0.088904,-10810.862071, -11237.295114
5,0.172781,0.172781,-11568.776873, -11928.818696
5,0.111421,0.111421,-10960.347307, -11443.555135
5,0.112958,0.112958,-10774.776930, -11176.896960
5,0.047854,0.047854,-10775.086057, -11825.578967
5,0.076842,0.076842,-10818.648399, -11552.079408
5,0.042975,0.042975,-10923.883706, -11566.675434
5,0.148490,0.148490,-10998.002933, -11506.782776
5,0.128118,0.128118,-11195.443646, -11568.307308
5,0.160895,0.160895,-11464.293935, -11816.295210
5,0.123976,0.123976,-10771.859937, -11388.538422
5,0.055437,0.055437,-11165.978451, -12004.238490
6,0.064470,0.064470,-10385.832846, -11367.853317
6,0.020732,0.020732,-11123.304410, -12962.393229
6,0.138853,0.138853,-11060.973629, -11572.414120
6,0.104656,0.104656,-10704.116069, -11391.604298
6,0.077090,0.077090,-10340.413730, -11411.953505
6,0.189949,0.189949,-11606.846058, -11925.388343
6,0.182486,0.182486,-11410.945406, -11862.855570
6,0.075590,0.075590,-10406.286528, -11085.964790
6,0.189098,0.189098,-11564.132764, -11861.779905
6,0.086404,0.086404,-10685.617750, -11489.151542
6,0.041228,0.041228,-10488.196562, -11859.923482
6,0.124130,0.124130,-11680.694561, -12066.324344
6,0.018850,0.018850,-10772.484089, -12413.450221
6,0.030533,0.030533,-10484.701427, -11806.589047
6,0.162855,0.162855,-11583.786618, -11999.045050
6,0.163821,0.163821,-11200.152035, -11582.555972
6,0.048123,0.048123,-10330.760583, -11601.038471
6,0.149373,0.149373,-11029.807465, -11508.303787
6,0.194714,0.194714,-11693.545853, -11929.324888
6,0.191568,0.191568,-11539.044775, -11985.174159
6,0.088904,0.088904,-10338.347722, -11436.797063
6,0.172781,0.172781,-11384.292295, -11801.047532
6,0.111421,0.111421,-10576.176927, -11546.219502
6,0.112958,0.112958,-10655.729409, -11222.579779
6,0.047854,0.047854,-10623.619601, -11954.683341
6,0.076842,0.076842,-11120.146518, -11636.870373
6,0.042975,0.042975,-10399.628106, -11765.850704
6,0.148490,0.148490,-11100.767554, -11621.962123
6,0.128118,0.128118,-10860.503316, -11619.610727
6,0.160895,0.160895,-11136.886149, -11578.713218
6,0.123976,0.123976,-10713.064403, -11638.618372
6,0.055437,0.055437,-10872.265706, -11748.134149
7,0.064470,0.064470,-10430.409184, -11447.845003
7,0.020732,0.020732,-11095.194114, -12943.302943
7,0.138853,0.138853,-10980.926681, -11618.361024
7,0.104656,0.104656,-10979.981676, -11536.249164
7,0.077090,0.077090,-10234.373798, -11058.180068
7,0.189949,0.189949,-11580.135950, -11986.514146
7,0.182486,0.182486,-11412.800926, -11829.818647
7,0.075590,0.075590,-10274.801874, -11516.393868
7,0.189098,0.189098,-11887.134267, -12223.833699
7,0.086404,0.086404,-10507.672310, -11330.704901
7,0.041228,0.041228,-10537.212989, -12270.238019
7,0.124130,0.124130,-10731.894973, -11634.070487
7,0.018850,0.018850,-11372.072161, -13812.936091
7,0.030533,0.030533,-11231.764275, -13004.860374
7,0.162855,0.162855,-11360.208709, -11802.981380
7,0.163821,0.163821,-11260.472783, -11757.661772
7,0.048123,0.048123,-10214.479609, -11742.952804
7,0.149373,0.149373,-11076.293610, -11650.610356
7,0.194714,0.194714,-11612.341829, -12107.621157
7,0.191568,0.191568,-11836.483637, -12103.339363
7,0.088904,0.088904,-10557.033960, -11489.558192
7,0.172781,0.172781,-11383.106571, -11886.584319
7,0.111421,0.111421,-10585.503691, -11357.224970
7,0.112958,0.112958,-10678.848774, -11444.302731
7,0.047854,0.047854,-10905.882991, -12305.537076
7,0.076842,0.076842,-10788.878310, -11759.068117
7,0.042975,0.042975,-10478.505494, -11904.083705
7,0.148490,0.148490,-11040.928883, -11602.569793
7,0.128118,0.128118,-10864.523241, -11413.355868
7,0.160895,0.160895,-11127.437893, -11819.682701
7,0.123976,0.123976,-11399.061523, -11820.049938
7,0.055437,0.055437,-10368.153179, -11620.715374
8,0.064470,0.064470,-10622.559754, -12101.644992
8,0.020732,0.020732,-10885.171244, -13208.001461
8,0.138853,0.138853,-11041.604815, -11641.439003
8,0.104656,0.104656,-10902.342525, -11600.674169
8,0.077090,0.077090,-10805.265496, -12167.823230
8,0.189949,0.189949,-12030.126663, -12348.027669
8,0.182486,0.182486,-11646.084365, -12101.303426
8,0.075590,0.075590,-10326.647784, -11292.222132
8,0.189098,0.189098,-11688.916961, -12097.227507
8,0.086404,0.086404,-11165.376834, -12087.826368
8,0.041228,0.041228,-10699.278892, -12096.200966
8,0.124130,0.124130,-10848.100026, -11505.805174
8,0.018850,0.018850,-11178.801342, -12882.098773
8,0.030533,0.030533,-10690.714545, -12377.044740
8,0.162855,0.162855,-11507.625722, -11872.322009
8,0.163821,0.163821,-11478.301264, -11786.247194
8,0.048123,0.048123,-10280.477356, -11216.903005
8,0.149373,0.149373,-11153.646889, -11720.034654
8,0.194714,0.194714,-11930.997385, -12332.614516
8,0.191568,0.191568,-11762.864220, -12198.702052
8,0.088904,0.088904,-10449.861488, -11481.265369
8,0.172781,0.172781,-11467.730520, -11854.373979
8,0.111421,0.111421,-10633.251109, -11393.302657
8,0.112958,0.112958,-10803.395554, -11549.867395
8,0.047854,0.047854,-10796.767774, -11850.258449
8,0.076842,0.076842,-10776.299528, -11764.746335
8,0.042975,0.042975,-10303.618532, -12003.174663
8,0.148490,0.148490,-11190.647411, -11717.970382
8,0.128118,0.128118,-11053.261170, -11660.132364
8,0.160895,0.160895,-11378.720377, -12030.495975
8,0.123976,0.123976,-11048.372251, -11823.328065
8,0.055437,0.055437,-10449.733570, -11497.255010
9,0.064470,0.064470,-11349.196025, -12055.724033
9,0.020732,0.020732,-11164.264904, -13386.633590
9,0.138853,0.138853,-11792.229097, -12193.375700
9,0.104656,0.104656,-11060.230128, -12115.282994
9,0.077090,0.077090,-10939.515785, -11797.017989
9,0.189949,0.189949,-11936.703969, -12387.197660
9,0.182486,0.182486,-11662.496049, -12066.909724
9,0.075590,0.075590,-10971.993889, -12094.938397
9,0.189098,0.189098,-11785.582779, -12317.234546
9,0.086404,0.086404,-10591.165760, -11281.011424
9,0.041228,0.041228,-11394.997306, -12509.748377
9,0.124130,0.124130,-11476.322573, -11993.874517
9,0.018850,0.018850,-10959.044477, -13511.271233
9,0.030533,0.030533,-10754.969323, -12991.135863
9,0.162855,0.162855,-11530.902819, -11987.153896
9,0.163821,0.163821,-11442.930552, -12126.995107
9,0.048123,0.048123,-10954.458006, -11967.289694
9,0.149373,0.149373,-11263.713625, -11839.146044
9,0.194714,0.194714,-11866.774650, -12255.373342
9,0.191568,0.191568,-11974.393996, -12276.907958
9,0.088904,0.088904,-10555.258946, -11861.184641
9,0.172781,0.172781,-11836.572604, -12553.196261
9,0.111421,0.111421,-11498.125025, -12138.482129
9,0.112958,0.112958,-10882.162122, -11868.777764
9,0.047854,0.047854,-11900.348511, -12963.030864
9,0.076842,0.076842,-11537.267170, -12298.994302
9,0.042975,0.042975,-11865.256349, -12748.285739
9,0.148490,0.148490,-11296.198371, -11676.708367
9,0.128118,0.128118,-11313.127585, -12006.922595
9,0.160895,0.160895,-11563.548727, -11947.838094
9,0.123976,0.123976,-11578.948046, -11969.513180
9,0.055437,0.055437,-11101.477861, -12138.751563
10,0.064470,0.064470,-11124.697576, -12301.630801
10,0.020732,0.020732,-11350.883831, -13587.809638
10,0.138853,0.138853,-11282.276254, -11980.492329
10,0.104656,0.104656,-11124.025325, -11780.424082
10,0.077090,0.077090,-10789.553065, -11929.359527
10,0.189949,0.189949,-12052.727861, -12399.392592
10,0.182486,0.182486,-11807.184972, -12246.904833
10,0.075590,0.075590,-10599.767635, -11398.404800
10,0.189098,0.189098,-11893.751637, -12206.862140
10,0.086404,0.086404,-10961.653725, -12000.050353
10,0.041228,0.041228,-11669.576469, -12948.762256
10,0.124130,0.124130,-11149.248949, -12068.981563
10,0.018850,0.018850,-12107.018904, -14162.290781
10,0.030533,0.030533,-12086.669955, -13826.991340
10,0.162855,0.162855,-11991.406286, -12539.675225
10,0.163821,0.163821,-11732.276767, -12243.020118
10,0.048123,0.048123,-10866.901288, -12356.841885
10,0.149373,0.149373,-11560.698861, -12105.349902
10,0.194714,0.194714,-12065.245051, -12602.207497
10,0.191568,0.191568,-12078.611556, -12457.026574
10,0.088904,0.088904,-10834.772756, -11839.657795
10,0.172781,0.172781,-11875.039702, -12344.402467
10,0.111421,0.111421,-11010.446475, -11587.651953
10,0.112958,0.112958,-10898.305746, -11926.130633
10,0.047854,0.047854,-11466.989119, -13076.426404
10,0.076842,0.076842,-11205.124034, -12277.554279
10,0.042975,0.042975,-10629.357246, -12316.384581
10,0.148490,0.148490,-11636.461764, -12159.670395
10,0.128118,0.128118,-11143.448696, -11835.484642
10,0.160895,0.160895,-11535.881615, -12102.172152
10,0.123976,0.123976,-11273.378305, -11921.150147
10,0.055437,0.055437,-10788.416235, -12450.077195
