# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.022467,0.022467,-12695.645520, -12792.698466
2,0.179562,0.179562,-11170.837034, -11193.762615
2,0.191525,0.191525,-11280.952524, -11290.643216
2,0.116820,0.116820,-10839.299792, -10869.437892
2,0.138779,0.138779,-10887.013409, -10948.798634
2,0.073945,0.073945,-11020.034404, -11058.189350
2,0.110131,0.110131,-10837.309199, -10865.868785
2,0.166414,0.166414,-11064.361269, -11109.723411
2,0.031900,0.031900,-12035.423115, -12123.780434
2,0.100349,0.100349,-10832.915147, -10886.021607
2,0.081844,0.081844,-10920.093841, -10981.316457
2,0.173277,0.173277,-11109.005567, -11133.429851
2,0.026198,0.026198,-12358.090669, -12405.851724
2,0.178351,0.178351,-11160.369362, -11169.935170
2,0.050054,0.050054,-11444.965980, -11468.698499
2,0.121140,0.121140,-10844.964113, -10858.169987
2,0.075980,0.075980,-10998.297281, -11028.541454
2,0.186549,0.186549,-11225.742409, -11255.887488
2,0.039506,0.039506,-11710.807706, -11767.350511
2,0.100508,0.100508,-10832.558392, -10892.796904
2,0.045658,0.045658,-11568.191689, -11610.083625
2,0.160245,0.160245,-11020.147356, -11037.620759
2,0.054211,0.054211,-11338.282368, -11371.678486
2,0.190698,0.190698,-11280.960022, -11316.198973
2,0.184880,0.184880,-11210.323450, -11240.944539
2,0.095038,0.095038,-10868.030052, -10930.682002
2,0.002586,0.002586,-16920.197470, -16984.294116
2,0.193084,0.193084,-11296.162444, -11339.080651
2,0.137193,0.137193,-10892.297378, -10911.497463
2,0.098396,0.098396,-10837.785296, -10902.854555
2,0.120817,0.120817,-10830.269946, -10891.937858
2,0.022197,0.022197,-12696.712976, -12757.275446
3,0.022467,0.022467,-11540.970965, -11892.686970
3,0.179562,0.179562,-11166.621076, -11248.501970
3,0.191525,0.191525,-11341.901811, -11412.631701
3,0.116820,0.116820,-10722.166898, -10872.369253
3,0.138779,0.138779,-10858.993096, -11009.737200
3,0.073945,0.073945,-10740.247430, -10864.106549
3,0.110131,0.110131,-10694.351361, -10857.362565
3,0.166414,0.166414,-11109.842006, -11162.732656
3,0.031900,0.031900,-11185.058195, -11559.318863
3,0.100349,0.100349,-10661.574973, -10772.765567
3,0.081844,0.081844,-10698.803156, -10774.871009
3,0.173277,0.173277,-11156.494074, -11250.151512
3,0.026198,0.026198,-11372.364929, -11727.896778
3,0.178351,0.178351,-11204.257871, -11285.687509
3,0.050054,0.050054,-10820.739302, -11059.990480
3,0.121140,0.121140,-10729.377193, -10811.218555
3,0.075980,0.075980,-10696.482317, -10832.821406
3,0.186549,0.186549,-11309.196933, -11383.314781
3,0.039506,0.039506,-10985.914913, -11130.244018
3,0.100508,0.100508,-10661.695341, -10806.324521
3,0.045658,0.045658,-10877.716194, -11099.008210
3,0.160245,0.160245,-11055.067822, -11099.206554
3,0.054211,0.054211,-10773.415973, -11039.136161
3,0.190698,0.190698,-11283.698882, -11364.171490
3,0.184880,0.184880,-11226.267389, -11310.695546
3,0.095038,0.095038,-10685.788735, -10838.129372
3,0.002586,0.002586,-14623.126083, -14995.442636
3,0.193084,0.193084,-11313.238652, -11404.661606
3,0.137193,0.137193,-10859.121450, -10963.837608
3,0.098396,0.098396,-10659.653223, -10772.244658
3,0.120817,0.120817,-10739.925131, -10815.383878
3,0.022197,0.022197,-11599.652060, -12012.762167
4,0.022467,0.022467,-10830.491941, -11595.708013
4,0.179562,0.179562,-11301.874318, -11414.971864
4,0.191525,0.191525,-11363.821300, -11491.435192
4,0.116820,0.116820,-10585.094036, -10884.131036
4,0.138779,0.138779,-10831.561189, -11032.039423
4,0.073945,0.073945,-10396.231526, -10841.203262
4,0.110131,0.110131,-10521.645576, -10876.400303
4,0.166414,0.166414,-11148.193245, -11308.780478
4,0.031900,0.031900,-10792.922362, -10992.942438
4,0.100349,0.100349,-10608.369416, -10858.918995
4,0.081844,0.081844,-10357.926025, -10709.700569
4,0.173277,0.173277,-11158.895546, -11270.030601
4,0.026198,0.026198,-10691.177490, -11476.741930
4,0.178351,0.178351,-11258.381019, -11426.366524
4,0.050054,0.050054,-10767.802480, -11171.023346
4,0.121140,0.121140,-10719.595221, -10944.199606
4,0.075980,0.075980,-10565.953068, -10944.418227
4,0.186549,0.186549,-11373.125833, -11506.830943
4,0.039506,0.039506,-10444.672107, -10812.653300
4,0.100508,0.100508,-10549.643113, -10850.130579
4,0.045658,0.045658,-10386.275574, -10917.695701
4,0.160245,0.160245,-11030.789809, -11188.664990
4,0.054211,0.054211,-10396.162568, -10896.682398
4,0.190698,0.190698,-11379.091868, -11516.805583
4,0.184880,0.184880,-11295.595060, -11416.030955
4,0.095038,0.095038,-10522.238066, -10787.898573
4,0.002586,0.002586,-13057.271254, -14262.293097
4,0.193084,0.193084,-11400.892203, -11511.687972
4,0.137193,0.137193,-10814.577314, -11003.416247
4,0.098396,0.098396,-10538.557846, -10780.167805
4,0.120817,0.120817,-10617.746088, -10882.403308
4,0.022197,0.022197,-10809.933019, -11544.038980
5,0.022467,0.022467,-10973.297392, -11733.223149
5,0.179562,0.179562,-11235.580813, -11502.927039
5,0.191525,0.191525,-11566.250312, -11671.297287
5,0.116820,0.116820,-10776.402358, -11034.675125
5,0.138779,0.138779,-10885.738060, -11145.360909
5,0.073945,0.073945,-10323.526932, -10822.055323
5,0.110131,0.110131,-10517.942809, -10897.184151
5,0.166414,0.166414,-11225.705435, -11375.788205
5,0.031900,0.031900,-10865.469800, -11698.614365
5,0.100349,0.100349,-10781.037986, -11047.576844
5,0.081844,0.081844,-10890.445192, -11103.350753
5,0.173277,0.173277,-11275.570499, -11493.662915
5,0.026198,0.026198,-10541.354441, -11611.561509
5,0.178351,0.178351,-11330.557065, -11493.362804
5,0.050054,0.050054,-10081.852848, -11009.965086
5,0.121140,0.121140,-10797.580390, -11129.149284
5,0.075980,0.075980,-10319.340789, -10811.201841
5,0.186549,0.186549,-11451.321703, -11603.827980
5,0.039506,0.039506,-10438.087765, -11288.619940
5,0.100508,0.100508,-10356.783675, -10811.830044
5,0.045658,0.045658,-10431.298465, -11333.432057
5,0.160245,0.160245,-11186.834836, -11372.314900
5,0.054211,0.054211,-10292.785837, -11128.741899
5,0.190698,0.190698,-11493.426393, -11661.963553
5,0.184880,0.184880,-11469.706799, -11615.727087
5,0.095038,0.095038,-10894.281635, -11071.827286
5,0.002586,0.002586,-12669.428882, -14808.576716
5,0.193084,0.193084,-11542.182025, -11645.078716
5,0.137193,0.137193,-10843.212868, -11088.311502
5,0.098396,0.098396,-10669.993070, -11019.495826
5,0.120817,0.120817,-10801.905356, -11121.094761
5,0.022197,0.022197,-10648.744026, -11417.660417
6,0.022467,0.022467,-10836.353541, -12070.300828
6,0.179562,0.179562,-11449.552406, -11670.049469
6,0.191525,0.191525,-11716.989008, -11863.061585
6,0.116820,0.116820,-10946.333060, -11226.428120
6,0.138779,0.138779,-11174.406694, -11375.523805
6,0.073945,0.073945,-10664.348000, -11102.614281
6,0.110131,0.110131,-10858.353945, -11226.165896
6,0.166414,0.166414,-11380.552183, -11533.057698
6,0.031900,0.031900,-10326.404100, -11291.169889
6,0.100349,0.100349,-10783.360086, -11233.210170
6,0.081844,0.081844,-10336.350097, -11009.262255
6,0.173277,0.173277,-11311.440304, -11540.935515
6,0.026198,0.026198,-10615.533200, -11684.220984
6,0.178351,0.178351,-11346.993057, -11597.569698
6,0.050054,0.050054,-10952.295095, -11415.571832
6,0.121140,0.121140,-10976.414532, -11193.256616
6,0.075980,0.075980,-10942.968630, -11265.914398
6,0.186549,0.186549,-11600.491717, -11750.821562
6,0.039506,0.039506,-10230.388952, -11280.006226
6,0.100508,0.100508,-10594.450635, -11148.979696
6,0.045658,0.045658,-11091.857630, -11568.875029
6,0.160245,0.160245,-11283.413191, -11496.125789
6,0.054211,0.054211,-10259.212113, -10973.357239
6,0.190698,0.190698,-11627.120980, -11730.964450
6,0.184880,0.184880,-11533.689629, -11727.891829
6,0.095038,0.095038,-10629.721243, -11093.396378
6,0.002586,0.002586,-12387.815737, -14961.391586
6,0.193084,0.193084,-11644.816733, -11816.504115
6,0.137193,0.137193,-10999.103889, -11271.049936
6,0.098396,0.098396,-10682.657759, -11128.590628
6,0.120817,0.120817,-10912.931261, -11145.125291
6,0.022197,0.022197,-11346.664395, -12183.983279
7,0.022467,0.022467,-10913.448088, -12017.329120
7,0.179562,0.179562,-11639.625884, -11834.388236
7,0.191525,0.191525,-11738.107894, -11931.524692
7,0.116820,0.116820,-11130.858997, -11320.302253
7,0.138779,0.138779,-11288.155018, -11513.768577
7,0.073945,0.073945,-10629.495627, -11310.409140
7,0.110131,0.110131,-10864.948215, -11257.744825
7,0.166414,0.166414,-11522.612921, -11695.814332
7,0.031900,0.031900,-10686.675019, -11766.041550
7,0.100349,0.100349,-10693.844791, -11276.631191
7,0.081844,0.081844,-10615.549036, -11101.050943
7,0.173277,0.173277,-11585.463914, -11780.007919
7,0.026198,0.026198,-10929.811245, -12063.411178
7,0.178351,0.178351,-11653.314007, -11809.320541
7,0.050054,0.050054,-10530.086393, -11487.725194
7,0.121140,0.121140,-10959.711804, -11370.936134
7,0.075980,0.075980,-10824.258971, -11300.682429
7,0.186549,0.186549,-11666.132247, -11889.061655
7,0.039506,0.039506,-10790.575514, -11751.929248
7,0.100508,0.100508,-11197.093302, -11477.306092
7,0.045658,0.045658,-10429.977703, -11353.446583
7,0.160245,0.160245,-11381.278352, -11687.202684
7,0.054211,0.054211,-10395.770511, -11239.983554
7,0.190698,0.190698,-11646.400886, -11815.839635
7,0.184880,0.184880,-11687.060260, -11874.553634
7,0.095038,0.095038,-11124.046794, -11344.282710
7,0.002586,0.002586,-12691.146626, -14461.359895
7,0.193084,0.193084,-11840.898421, -12003.192832
7,0.137193,0.137193,-11176.372690, -11527.708206
7,0.098396,0.098396,-10864.905404, -11220.370091
7,0.120817,0.120817,-10947.298022, -11515.614932
7,0.022197,0.022197,-11730.317203, -12893.516855
8,0.022467,0.022467,-11249.211496, -12644.667322
8,0.179562,0.179562,-11818.309227, -12016.578578
8,0.191525,0.191525,-11949.916072, -12107.245145
8,0.116820,0.116820,-11260.615036, -11480.663433
8,0.138779,0.138779,-11446.995521, -11586.797252
8,0.073945,0.073945,-10771.423829, -11572.028478
8,0.110131,0.110131,-10961.614597, -11349.328749
8,0.166414,0.166414,-11468.141511, -11787.968048
8,0.031900,0.031900,-11237.371956, -12154.547131
8,0.100349,0.100349,-11105.932352, -11438.740911
8,0.081844,0.081844,-11019.292701, -11517.385748
8,0.173277,0.173277,-11691.301488, -11962.054876
8,0.026198,0.026198,-11424.385899, -12429.878408
8,0.178351,0.178351,-11759.889123, -11915.474039
8,0.050054,0.050054,-11560.143207, -12053.966394
8,0.121140,0.121140,-11429.376992, -11642.617257
8,0.075980,0.075980,-11157.606911, -11487.224384
8,0.186549,0.186549,-11931.962860, -12097.428057
8,0.039506,0.039506,-11561.547142, -12153.695429
8,0.100508,0.100508,-11159.264416, -11503.433899
8,0.045658,0.045658,-10691.365022, -11396.921389
8,0.160245,0.160245,-11709.671749, -11887.279830
8,0.054211,0.054211,-11251.644063, -11805.221143
8,0.190698,0.190698,-11833.137309, -12009.138800
8,0.184880,0.184880,-11838.605194, -11994.048366
8,0.095038,0.095038,-10932.267140, -11409.110811
8,0.002586,0.002586,-13771.864807, -15821.120796
8,0.193084,0.193084,-11973.687932, -12148.088639
8,0.137193,0.137193,-11424.514470, -11724.034554
8,0.098396,0.098396,-11117.044938, -11480.914012
8,0.120817,0.120817,-11384.578885, -11635.201102
8,0.022197,0.022197,-11842.054671, -12580.462093
9,0.022467,0.022467,-12431.125796, -13095.195118
9,0.179562,0.179562,-11979.677152, -12150.831570
9,0.191525,0.191525,-12049.163023, -12228.870354
