# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
3,0.100825,0.100825,-10322.119302, -10642.926454
3,0.092336,0.092336,-10366.173710, -10780.238460
3,0.126857,0.126857,-10294.653759, -10625.749109
3,0.076499,0.076499,-10510.631811, -10712.582017
3,0.121511,0.121511,-10288.949781, -10499.776234
3,0.184918,0.184918,-10628.079938, -11001.856784
3,0.170978,0.170978,-10509.632472, -10763.664863
3,0.147548,0.147548,-10361.635333, -10649.981186
3,0.174708,0.174708,-10539.263159, -10800.593385
4,0.017339,0.017339,-11690.082221, -12515.127225
4,0.097478,0.097478,-10076.824086, -10515.471759
4,0.180925,0.180925,-10274.453980, -10739.743250
4,0.087889,0.087889,-9673.081962, -10446.964465
4,0.137867,0.137867,-10116.093215, -10442.714171
4,0.034052,0.034052,-10589.114288, -11343.950299
4,0.049352,0.049352,-9994.420960, -10796.988219
4,0.084700,0.084700,-9678.613149, -10470.216927
4,0.062761,0.062761,-9806.395427, -10574.148830
4,0.128775,0.128775,-9791.951455, -10598.786815
4,0.165286,0.165286,-10101.006338, -10573.759267
4,0.071619,0.071619,-9733.357799, -10056.165274
4,0.152644,0.152644,-10281.678772, -10654.773413
4,0.056032,0.056032,-9887.066960, -10577.467067
4,0.080617,0.080617,-9689.861251, -10510.559052
4,0.007113,0.007113,-12709.199259, -13920.736061
4,0.028923,0.028923,-10595.346535, -11375.798330
4,0.022487,0.022487,-11242.467271, -12010.529405
4,0.115387,0.115387,-9720.521791, -10218.897453
4,0.125530,0.125530,-9772.242106, -10408.825126
4,0.011076,0.011076,-12015.232890, -12602.193921
4,0.111719,0.111719,-9705.804590, -10190.432790
4,0.150630,0.150630,-9959.336086, -10414.634775
4,0.100825,0.100825,-9676.202462, -10010.896551
4,0.092336,0.092336,-9669.759713, -10296.702401
4,0.126857,0.126857,-9780.125006, -10242.909210
4,0.076499,0.076499,-9706.363270, -10285.089515
4,0.121511,0.121511,-9749.900147, -10346.119089
4,0.184918,0.184918,-10532.218289, -10760.361414
4,0.170978,0.170978,-10332.184622, -10864.712142
4,0.147548,0.147548,-9932.363507, -10443.105769
4,0.174708,0.174708,-10202.920182, -10644.577922
5,0.017339,0.017339,-10426.690104, -11418.696877
5,0.097478,0.097478,-9538.997198, -10205.183601
5,0.180925,0.180925,-10279.613603, -10692.056113
5,0.087889,0.087889,-9481.778697, -10167.828033
5,0.137867,0.137867,-9825.346186, -10290.523534
5,0.034052,0.034052,-9835.535176, -10684.567455
5,0.049352,0.049352,-10212.786818, -11031.634400
5,0.084700,0.084700,-9509.606025, -10021.926831
5,0.062761,0.062761,-9507.654486, -10080.487785
5,0.128775,0.128775,-9749.313285, -10174.228260
5,0.165286,0.165286,-10061.449379, -10492.658930
5,0.071619,0.071619,-9410.817548, -10013.783875
5,0.152644,0.152644,-9977.084948, -10291.218248
5,0.056032,0.056032,-9567.437105, -10107.398076
5,0.080617,0.080617,-9393.201712, -9893.074015
5,0.007113,0.007113,-11425.974577, -12562.714223
5,0.028923,0.028923,-9918.875879, -10678.447054
5,0.022487,0.022487,-10251.537265, -10914.807329
5,0.115387,0.115387,-9670.095309, -10143.453362
5,0.125530,0.125530,-9703.641652, -10049.888491
5,0.011076,0.011076,-11458.067552, -12353.388751
5,0.111719,0.111719,-9628.854518, -10203.669949
5,0.150630,0.150630,-9978.459896, -10528.621495
5,0.100825,0.100825,-9434.640908, -10052.459206
5,0.092336,0.092336,-9499.485078, -10197.222367
5,0.126857,0.126857,-9730.019258, -10370.373856
5,0.076499,0.076499,-9447.820858, -10044.011309
5,0.121511,0.121511,-9670.788943, -10080.109280
5,0.184918,0.184918,-10403.401903, -10936.085499
5,0.170978,0.170978,-10136.885424, -10803.938238
5,0.147548,0.147548,-9912.787630, -10267.422846
5,0.174708,0.174708,-10221.818891, -10605.687282
6,0.017339,0.017339,-9997.535600, -11711.735762
6,0.097478,0.097478,-9416.254394, -10235.916301
6,0.180925,0.180925,-10281.975565, -10730.396054
6,0.087889,0.087889,-9436.579167, -10291.172525
6,0.137867,0.137867,-9839.856242, -10211.764612
6,0.034052,0.034052,-9649.417788, -11017.600067
6,0.049352,0.049352,-9528.769307, -10462.197390
6,0.084700,0.084700,-9357.849120, -10034.861526
6,0.062761,0.062761,-9296.846405, -10260.358866
6,0.128775,0.128775,-9808.485648, -10657.483312
6,0.165286,0.165286,-10097.985021, -10398.942526
6,0.071619,0.071619,-9259.488668, -10049.630100
6,0.152644,0.152644,-9945.221523, -10416.872756
6,0.056032,0.056032,-9114.414307, -9810.363093
6,0.080617,0.080617,-10037.203633, -10370.274249
6,0.007113,0.007113,-10809.794089, -12702.512020
6,0.028923,0.028923,-9606.456669, -11045.503626
6,0.022487,0.022487,-10086.842640, -11427.273527
6,0.115387,0.115387,-9606.771276, -10188.579152
6,0.125530,0.125530,-9758.056003, -10151.785635
6,0.011076,0.011076,-10422.750031, -11330.179603
6,0.111719,0.111719,-9573.713464, -10194.743545
6,0.150630,0.150630,-9901.842297, -10624.226206
6,0.100825,0.100825,-9419.178123, -10178.051332
6,0.092336,0.092336,-9321.812576, -10181.690301
6,0.126857,0.126857,-9771.313762, -10457.884917
6,0.076499,0.076499,-9409.764506, -10530.100566
6,0.121511,0.121511,-9561.075865, -9968.830407
6,0.184918,0.184918,-10361.805118, -10663.541125
6,0.170978,0.170978,-10398.053715, -10838.778640
6,0.147548,0.147548,-9923.162006, -10179.327174
6,0.174708,0.174708,-10240.158493, -10498.882114
7,0.017339,0.017339,-9629.205378, -11364.141383
7,0.097478,0.097478,-9447.241230, -10031.593954
7,0.180925,0.180925,-10373.054357, -10923.428887
7,0.087889,0.087889,-9288.788430, -9930.029371
7,0.137867,0.137867,-9794.774013, -10242.357110
7,0.034052,0.034052,-9493.170511, -10745.062142
7,0.049352,0.049352,-9117.172071, -10425.973251
7,0.084700,0.084700,-9865.890470, -10566.234398
7,0.062761,0.062761,-9496.561190, -10188.019214
7,0.128775,0.128775,-9780.625356, -10362.878263
7,0.165286,0.165286,-10180.599045, -10640.513609
7,0.071619,0.071619,-9237.909321, -10216.078154
7,0.152644,0.152644,-9925.082893, -10288.078902
7,0.056032,0.056032,-9095.475853, -9848.848853
7,0.080617,0.080617,-9303.251817, -10110.898563
7,0.007113,0.007113,-10447.277987, -11982.510068
7,0.028923,0.028923,-9422.581840, -10517.608493
7,0.022487,0.022487,-9603.188262, -10702.772991
7,0.115387,0.115387,-9653.709480, -10140.860117
7,0.125530,0.125530,-9589.082503, -9976.360971
7,0.011076,0.011076,-11220.369785, -12863.608038
7,0.111719,0.111719,-9669.645244, -10521.614342
7,0.150630,0.150630,-9948.959252, -10482.061199
7,0.100825,0.100825,-9598.664344, -10143.985584
7,0.092336,0.092336,-9356.392555, -10114.627850
7,0.126857,0.126857,-9714.948798, -10056.024785
7,0.076499,0.076499,-9253.902078, -9933.569735
7,0.121511,0.121511,-9637.719943, -10357.987919
7,0.184918,0.184918,-10450.051308, -10983.423946
7,0.170978,0.170978,-10414.637707, -10786.071401
7,0.147548,0.147548,-9918.661439, -10526.340566
7,0.174708,0.174708,-10373.362885, -10674.373259
8,0.017339,0.017339,-10254.738973, -11427.034790
8,0.097478,0.097478,-9438.388739, -10028.254276
8,0.180925,0.180925,-10631.447697, -10875.481730
8,0.087889,0.087889,-9429.750181, -10528.024922
8,0.137867,0.137867,-9866.589901, -10794.480478
8,0.034052,0.034052,-9537.086175, -10603.715528
8,0.049352,0.049352,-9428.565598, -10409.949833
8,0.084700,0.084700,-9462.281579, -10628.225299
8,0.062761,0.062761,-9200.663304, -10017.655978
8,0.128775,0.128775,-10271.119765, -10778.440310
8,0.165286,0.165286,-10188.812024, -10574.376576
8,0.071619,0.071619,-9283.166087, -10125.752170
8,0.152644,0.152644,-10166.472929, -10682.392063
8,0.056032,0.056032,-9318.065578, -10474.377943
8,0.080617,0.080617,-9307.003388, -10141.059857
8,0.007113,0.007113,-10472.168453, -11963.155460
8,0.028923,0.028923,-10726.423710, -11423.616938
8,0.022487,0.022487,-9706.261126, -11139.425669
8,0.115387,0.115387,-9762.588654, -10289.227186
8,0.125530,0.125530,-9682.240704, -10067.977427
8,0.011076,0.011076,-10636.187394, -12401.152647
8,0.111719,0.111719,-9606.577872, -10536.616226
8,0.150630,0.150630,-10168.637810, -10782.244951
8,0.100825,0.100825,-9561.984412, -10137.120205
8,0.092336,0.092336,-9526.678749, -10305.980841
8,0.126857,0.126857,-9794.786035, -10339.809258
8,0.076499,0.076499,-9340.555864, -10222.581355
8,0.121511,0.121511,-10201.389708, -10675.215565
8,0.184918,0.184918,-10720.629677, -11107.536110
8,0.170978,0.170978,-10270.323031, -10593.475852
8,0.147548,0.147548,-10566.232884, -10805.347931
8,0.174708,0.174708,-10434.881216, -10839.540582
9,0.017339,0.017339,-10135.913127, -11549.907229
9,0.097478,0.097478,-9626.507542, -10237.273727
9,0.180925,0.180925,-10530.194281, -10910.115902
9,0.087889,0.087889,-9599.277286, -10335.584006
9,0.137867,0.137867,-10304.854839, -10686.209591
9,0.034052,0.034052,-9591.629101, -10879.349710
9,0.049352,0.049352,-9384.233717, -10658.732049
9,0.084700,0.084700,-9508.426296, -10179.544529
9,0.062761,0.062761,-9354.409881, -10250.770604
9,0.128775,0.128775,-10088.996176, -10758.310481
9,0.165286,0.165286,-10406.729355, -10878.896415
9,0.071619,0.071619,-9365.452787, -10172.612468
9,0.152644,0.152644,-10592.186401, -11003.092298
9,0.056032,0.056032,-9524.441874, -10384.736811
9,0.080617,0.080617,-9641.880670, -10549.645420
9,0.007113,0.007113,-10730.169969, -12097.041265
9,0.028923,0.028923,-9756.107078, -11025.988403
9,0.022487,0.022487,-9784.330785, -11107.067771
9,0.115387,0.115387,-9682.487576, -10603.464645
9,0.125530,0.125530,-9788.173951, -10384.585550
9,0.011076,0.011076,-10516.158468, -11899.453202
9,0.111719,0.111719,-9643.035883, -10401.399376
9,0.150630,0.150630,-10245.609262, -10862.295645
9,0.100825,0.100825,-9557.790649, -10271.715560
9,0.092336,0.092336,-9573.473453, -10500.774904
9,0.126857,0.126857,-9923.483834, -10505.578609
9,0.076499,0.076499,-9517.922308, -10320.890089
9,0.121511,0.121511,-9767.327953, -10507.899340
9,0.184918,0.184918,-10612.321217, -11093.252131
9,0.170978,0.170978,-10525.454302, -10912.334642
9,0.147548,0.147548,-10707.365297, -11047.774914
9,0.174708,0.174708,-10823.816978, -11142.649576
10,0.017339,0.017339,-11748.220602, -12797.606806
10,0.097478,0.097478,-9797.028981, -10740.811905
10,0.180925,0.180925,-10713.667088, -11073.004476
10,0.087889,0.087889,-9598.313687, -10550.632596
10,0.137867,0.137867,-10033.332915, -10507.849476
10,0.034052,0.034052,-10857.600700, -11513.373993
10,0.049352,0.049352,-9675.282774, -10337.068784
10,0.084700,0.084700,-9850.045632, -10670.711097
10,0.062761,0.062761,-9622.150766, -10748.845945
10,0.128775,0.128775,-10416.132669, -10948.052299
10,0.165286,0.165286,-10809.610287, -11075.146553
10,0.071619,0.071619,-9749.910609, -10394.947819
10,0.152644,0.152644,-10357.535210, -10964.831129
10,0.056032,0.056032,-10447.786869, -11254.675593
10,0.080617,0.080617,-10575.588250, -10958.902044
10,0.007113,0.007113,-12776.174698, -14639.500251
10,0.028923,0.028923,-9769.224842, -11642.734239
10,0.022487,0.022487,-10127.624822, -11117.778647
10,0.115387,0.115387,-10091.727366, -10816.497787
10,0.125530,0.125530,-10030.509468, -10733.412000
10,0.011076,0.011076,-10721.522134, -12351.489433
10,0.111719,0.111719,-10052.044911, -10753.330602
10,0.150630,0.150630,-10727.762042, -11111.537395
10,0.100825,0.100825,-10621.235930, -10939.933743
10,0.092336,0.092336,-9572.979947, -10481.343993
10,0.126857,0.126857,-10352.610656, -10650.942781
10,0.076499,0.076499,-9626.299457, -10216.399140
10,0.121511,0.121511,-10364.784610, -10916.232000
10,0.184918,0.184918,-11007.043290, -11322.053590
10,0.170978,0.170978,-10821.022531, -11097.801950
10,0.147548,0.147548,-10391.766846, -11074.511413
10,0.174708,0.174708,-10818.131268, -11379.263745
