2, 0.000622572, 0.000622572, -3078.65
3, 0.000622572, 0.000622572, -2491.37
4, 0.000622572, 0.000622572, -2152.99
5, 0.000622572, 0.000622572, -2168.25
6, 0.000622572, 0.000622572, -2274.94
7, 0.000622572, 0.000622572, -2388.33
2, 0.140977, 0.140977, -1940.17
3, 0.140977, 0.140977, -1947.01
4, 0.140977, 0.140977, -1997.07
5, 0.140977, 0.140977, -1969.26
6, 0.140977, 0.140977, -2000.43
7, 0.140977, 0.140977, -2013.95
2, 0.154979, 0.154979, -1963.92
3, 0.154979, 0.154979, -1994.62
4, 0.154979, 0.154979, -1988.8
5, 0.154979, 0.154979, -2006.88
6, 0.154979, 0.154979, -2030.44
7, 0.154979, 0.154979, -2051.53
2, 0.0716388, 0.0716388, -1883.58
3, 0.0716388, 0.0716388, -1859.05
4, 0.0716388, 0.0716388, -1842.83
5, 0.0716388, 0.0716388, -1838.83
6, 0.0716388, 0.0716388, -1867.83
7, 0.0716388, 0.0716388, -1873.89
2, 0.179283, 0.179283, -2025.04
3, 0.179283, 0.179283, -2060.9
4, 0.179283, 0.179283, -2045.37
5, 0.179283, 0.179283, -2073.62
6, 0.179283, 0.179283, -2122.71
7, 0.179283, 0.179283, -2118.47
2, 0.144647, 0.144647, -1944.77
3, 0.144647, 0.144647, -1951.52
4, 0.144647, 0.144647, -1955.35
5, 0.144647, 0.144647, -1983.28
6, 0.144647, 0.144647, -2007.82
7, 0.144647, 0.144647, -2036.63
2, 0.0478631, 0.0478631, -1910.06
3, 0.0478631, 0.0478631, -1859.22
4, 0.0478631, 0.0478631, -1812.45
5, 0.0478631, 0.0478631, -1835.94
6, 0.0478631, 0.0478631, -1830.64
7, 0.0478631, 0.0478631, -1876.36
2, 0.105395, 0.105395, -1886.25
3, 0.105395, 0.105395, -1891.4
4, 0.105395, 0.105395, -1870.27
5, 0.105395, 0.105395, -1918.7
6, 0.105395, 0.105395, -1908.07
7, 0.105395, 0.105395, -1939.32
2, 0.0241534, 0.0241534, -2058.29
3, 0.0241534, 0.0241534, -1866.58
4, 0.0241534, 0.0241534, -1883.54
5, 0.0241534, 0.0241534, -1883.7
6, 0.0241534, 0.0241534, -1851.21
7, 0.0241534, 0.0241534, -1856.4
2, 0.0189884, 0.0189884, -2097.92
3, 0.0189884, 0.0189884, -1908.86
4, 0.0189884, 0.0189884, -1848.14
5, 0.0189884, 0.0189884, -1868.38
6, 0.0189884, 0.0189884, -1879.43
7, 0.0189884, 0.0189884, -1904.6
2, 0.0440568, 0.0440568, -1945.52
3, 0.0440568, 0.0440568, -1855.29
4, 0.0440568, 0.0440568, -1816
5, 0.0440568, 0.0440568, -1793.85
6, 0.0440568, 0.0440568, -1809.97
7, 0.0440568, 0.0440568, -1844.03
2, 0.0712908, 0.0712908, -1880.68
3, 0.0712908, 0.0712908, -1860.99
4, 0.0712908, 0.0712908, -1836.03
5, 0.0712908, 0.0712908, -1811.14
6, 0.0712908, 0.0712908, -1865.26
7, 0.0712908, 0.0712908, -1905.69
2, 0.0604193, 0.0604193, -1885.16
3, 0.0604193, 0.0604193, -1860.89
4, 0.0604193, 0.0604193, -1830.51
5, 0.0604193, 0.0604193, -1791.38
6, 0.0604193, 0.0604193, -1839.18
7, 0.0604193, 0.0604193, -1864
2, 0.181997, 0.181997, -2027.58
3, 0.181997, 0.181997, -2062.27
4, 0.181997, 0.181997, -2048.19
5, 0.181997, 0.181997, -2073.64
6, 0.181997, 0.181997, -2129.59
7, 0.181997, 0.181997, -2122.1
2, 0.176606, 0.176606, -2021.03
3, 0.176606, 0.176606, -2055.5
4, 0.176606, 0.176606, -2036.24
5, 0.176606, 0.176606, -2078.52
6, 0.176606, 0.176606, -2094.49
7, 0.176606, 0.176606, -2104.84
2, 0.0357333, 0.0357333, -1968.52
3, 0.0357333, 0.0357333, -1870.13
4, 0.0357333, 0.0357333, -1782
5, 0.0357333, 0.0357333, -1799.31
6, 0.0357333, 0.0357333, -1891.6
7, 0.0357333, 0.0357333, -1927.76
2, 0.108633, 0.108633, -1883.3
3, 0.108633, 0.108633, -1891.76
4, 0.108633, 0.108633, -1870.75
5, 0.108633, 0.108633, -1933.6
6, 0.108633, 0.108633, -1925.96
7, 0.108633, 0.108633, -1933.3
2, 0.0384855, 0.0384855, -1962.1
3, 0.0384855, 0.0384855, -1850.41
4, 0.0384855, 0.0384855, -1801.56
5, 0.0384855, 0.0384855, -1813.48
6, 0.0384855, 0.0384855, -1829.22
7, 0.0384855, 0.0384855, -1856.25
2, 0.0573423, 0.0573423, -1883.28
3, 0.0573423, 0.0573423, -1845.52
4, 0.0573423, 0.0573423, -1829.72
5, 0.0573423, 0.0573423, -1801.65
6, 0.0573423, 0.0573423, -1827.21
7, 0.0573423, 0.0573423, -1891.47
2, 0.0402614, 0.0402614, -1935.42
3, 0.0402614, 0.0402614, -1856.66
4, 0.0402614, 0.0402614, -1820.67
5, 0.0402614, 0.0402614, -1794.92
6, 0.0402614, 0.0402614, -1851.24
7, 0.0402614, 0.0402614, -1889.23
