FBP, BGP
0.0839646, 0.0839646
0.104411, 0.104411
0.104411, 0.104411
0.0983206, 0.0983206
0.0983206, 0.0983206
0.0983206, 0.0983206
0.0983206, 0.0983206
0.0983206, 0.0983206
0.0983206, 0.0983206
0.0983206, 0.0983206
0.0983206, 0.0983206
0.0983206, 0.0983206
0.0983206, 0.0983206
0.0983206, 0.0983206
0.0983206, 0.0983206
0.0993347, 0.0993347
0.0993347, 0.0993347
0.0993347, 0.0993347
0.0993347, 0.0993347
0.0993347, 0.0993347
0.109132, 0.109132
0.0802047, 0.0802047
0.0768304, 0.0768304
0.0768304, 0.0768304
0.071253, 0.071253
0.071253, 0.071253
0.071253, 0.071253
0.0544339, 0.0544339
0.0309077, 0.0309077
0.0160963, 0.0160963
0.0160963, 0.0160963
0.0160963, 0.0160963
0.0160963, 0.0160963
0.0160963, 0.0160963
0.0245953, 0.0245953
0.0245953, 0.0245953
0.0245953, 0.0245953
0.0245953, 0.0245953
0.0245953, 0.0245953
0.0245953, 0.0245953
0.0144824, 0.0144824
0.0144824, 0.0144824
0.0144824, 0.0144824
0.0144824, 0.0144824
0.0223403, 0.0223403
0.0223403, 0.0223403
0.0223403, 0.0223403
0.0223403, 0.0223403
0.0223403, 0.0223403
0.0223403, 0.0223403
0.0223403, 0.0223403
0.0191488, 0.0191488
0.0191488, 0.0191488
0.0191488, 0.0191488
0.0191488, 0.0191488
0.0191488, 0.0191488
0.0191488, 0.0191488
0.0191488, 0.0191488
0.0191488, 0.0191488
0.0191488, 0.0191488
0.0338319, 0.0338319
0.0338319, 0.0338319
0.0289445, 0.0289445
0.0289445, 0.0289445
0.0289445, 0.0289445
0.0220205, 0.0220205
0.0220205, 0.0220205
0.0220205, 0.0220205
0.0220205, 0.0220205
0.0220205, 0.0220205
0.0220205, 0.0220205
0.0220205, 0.0220205
0.0220205, 0.0220205
0.0220205, 0.0220205
0.0220205, 0.0220205
0.0220205, 0.0220205
0.0220205, 0.0220205
0.0220205, 0.0220205
0.0220205, 0.0220205
0.0220205, 0.0220205
0.0228702, 0.0228702
0.0228702, 0.0228702
0.0228702, 0.0228702
0.0228702, 0.0228702
0.0228702, 0.0228702
0.0228702, 0.0228702
0.0228702, 0.0228702
0.0228702, 0.0228702
0.0228702, 0.0228702
0.0185923, 0.0185923
0.0185923, 0.0185923
0.0185923, 0.0185923
0.0185923, 0.0185923
0.0185923, 0.0185923
0.0185923, 0.0185923
0.0185923, 0.0185923
0.0185923, 0.0185923
0.0185923, 0.0185923
0.0185923, 0.0185923
0.0185923, 0.0185923
0.0231671, 0.0231671
0.0231671, 0.0231671
0.0231671, 0.0231671
0.0231671, 0.0231671
0.0231671, 0.0231671
0.0231671, 0.0231671
0.0231671, 0.0231671
0.0196397, 0.0196397
0.0196397, 0.0196397
0.0196397, 0.0196397
0.0196397, 0.0196397
0.0196397, 0.0196397
0.0196397, 0.0196397
0.0196397, 0.0196397
0.0196397, 0.0196397
0.0196397, 0.0196397
0.0192466, 0.0192466
0.0192466, 0.0192466
0.0192466, 0.0192466
0.0192466, 0.0192466
0.0125738, 0.0125738
0.0125738, 0.0125738
0.0182713, 0.0182713
0.0182713, 0.0182713
0.0182713, 0.0182713
0.0183727, 0.0183727
0.0183727, 0.0183727
0.0183727, 0.0183727
0.0183727, 0.0183727
0.0183727, 0.0183727
0.0183727, 0.0183727
0.0183727, 0.0183727
0.0183727, 0.0183727
0.0183727, 0.0183727
0.0183727, 0.0183727
0.0183727, 0.0183727
0.0183727, 0.0183727
0.0183727, 0.0183727
0.0183727, 0.0183727
0.0183727, 0.0183727
0.0379123, 0.0379123
0.0188901, 0.0188901
0.0188901, 0.0188901
0.0188901, 0.0188901
0.0188901, 0.0188901
0.0188901, 0.0188901
0.0188901, 0.0188901
0.0188901, 0.0188901
0.0188901, 0.0188901
0.0188901, 0.0188901
0.0188901, 0.0188901
0.0188901, 0.0188901
0.0208656, 0.0208656
0.0208656, 0.0208656
0.0208656, 0.0208656
0.0208656, 0.0208656
0.0208656, 0.0208656
0.0208656, 0.0208656
0.0208656, 0.0208656
0.0208656, 0.0208656
0.0249722, 0.0249722
0.0228836, 0.0228836
0.0228836, 0.0228836
0.0228836, 0.0228836
0.0228836, 0.0228836
0.0228836, 0.0228836
0.0228836, 0.0228836
0.0228836, 0.0228836
0.0228836, 0.0228836
0.0228836, 0.0228836
0.0228836, 0.0228836
0.0228836, 0.0228836
0.0228836, 0.0228836
0.0228836, 0.0228836
0.0228836, 0.0228836
0.0228836, 0.0228836
0.0228836, 0.0228836
0.0228836, 0.0228836
0.0228836, 0.0228836
0.0228836, 0.0228836
0.045897, 0.045897
0.0197284, 0.0197284
0.0197284, 0.0197284
0.0197284, 0.0197284
0.0197284, 0.0197284
0.0197284, 0.0197284
0.0197284, 0.0197284
0.0197284, 0.0197284
0.0197284, 0.0197284
0.0193493, 0.0193493
0.0193493, 0.0193493
0.0193493, 0.0193493
0.019347, 0.019347
0.019347, 0.019347
0.019347, 0.019347
0.019347, 0.019347
0.019347, 0.019347
0.019347, 0.019347
0.019347, 0.019347
0.019347, 0.019347
0.0500916, 0.0500916
0.0500916, 0.0500916
0.0418668, 0.0418668
0.0418668, 0.0418668
0.0320863, 0.0320863
0.0320863, 0.0320863
0.0320863, 0.0320863
0.0320863, 0.0320863
0.0320863, 0.0320863
0.0320863, 0.0320863
0.0320863, 0.0320863
0.0238019, 0.0238019
0.0238019, 0.0238019
0.0238019, 0.0238019
0.0238019, 0.0238019
0.0238019, 0.0238019
0.0238019, 0.0238019
0.0238019, 0.0238019
0.0238019, 0.0238019
0.0238019, 0.0238019
0.0148701, 0.0148701
0.0148701, 0.0148701
0.023734, 0.023734
0.023734, 0.023734
0.023734, 0.023734
0.023734, 0.023734
0.023734, 0.023734
0.023734, 0.023734
0.0211846, 0.0211846
0.0211846, 0.0211846
0.0211846, 0.0211846
0.0201742, 0.0201742
0.0201742, 0.0201742
0.0195675, 0.0195675
