2, 0.0471629, 0.0471629, -1902
3, 0.0471629, 0.0471629, -1792.69
4, 0.0471629, 0.0471629, -1781.12
5, 0.0471629, 0.0471629, -1752.79
6, 0.0471629, 0.0471629, -1843.08
7, 0.0471629, 0.0471629, -1846.42
2, 0.165417, 0.165417, -1991.49
3, 0.165417, 0.165417, -2003.89
4, 0.165417, 0.165417, -1994.34
5, 0.165417, 0.165417, -2030.97
6, 0.165417, 0.165417, -2051.82
7, 0.165417, 0.165417, -2091.71
2, 0.188166, 0.188166, -2039.31
3, 0.188166, 0.188166, -2069.13
4, 0.188166, 0.188166, -2060.24
5, 0.188166, 0.188166, -2094.71
6, 0.188166, 0.188166, -2104.3
7, 0.188166, 0.188166, -2151.84
2, 0.131952, 0.131952, -1917.14
3, 0.131952, 0.131952, -1915.7
4, 0.131952, 0.131952, -1900.32
5, 0.131952, 0.131952, -1930.56
6, 0.131952, 0.131952, -1941.41
7, 0.131952, 0.131952, -2023.09
2, 0.136844, 0.136844, -1927.56
3, 0.136844, 0.136844, -1941.09
4, 0.136844, 0.136844, -1910.91
5, 0.136844, 0.136844, -1944.56
6, 0.136844, 0.136844, -1962.68
7, 0.136844, 0.136844, -2040.52
2, 0.0519114, 0.0519114, -1892.1
3, 0.0519114, 0.0519114, -1823.09
4, 0.0519114, 0.0519114, -1790.29
5, 0.0519114, 0.0519114, -1752.16
6, 0.0519114, 0.0519114, -1806.24
7, 0.0519114, 0.0519114, -1888.91
2, 0.0129823, 0.0129823, -2165.47
3, 0.0129823, 0.0129823, -1925.03
4, 0.0129823, 0.0129823, -1852.09
5, 0.0129823, 0.0129823, -1762.89
6, 0.0129823, 0.0129823, -1911.35
7, 0.0129823, 0.0129823, -1867.43
2, 0.101019, 0.101019, -1871.32
3, 0.101019, 0.101019, -1858.64
4, 0.101019, 0.101019, -1843.82
5, 0.101019, 0.101019, -1851.42
6, 0.101019, 0.101019, -1884.05
7, 0.101019, 0.101019, -1945.17
2, 0.174085, 0.174085, -2008.45
3, 0.174085, 0.174085, -2030.12
4, 0.174085, 0.174085, -2015.54
5, 0.174085, 0.174085, -2055.59
6, 0.174085, 0.174085, -2061.59
7, 0.174085, 0.174085, -2121.36
2, 0.135503, 0.135503, -1923.36
3, 0.135503, 0.135503, -1932.03
4, 0.135503, 0.135503, -1910.52
5, 0.135503, 0.135503, -1927.01
6, 0.135503, 0.135503, -1979.8
7, 0.135503, 0.135503, -2019.81
2, 0.140276, 0.140276, -1930.16
3, 0.140276, 0.140276, -1941.94
4, 0.140276, 0.140276, -1929.68
5, 0.140276, 0.140276, -1956.81
6, 0.140276, 0.140276, -1974.32
7, 0.140276, 0.140276, -2058.23
2, 0.121932, 0.121932, -1903.3
3, 0.121932, 0.121932, -1879.55
4, 0.121932, 0.121932, -1875.75
5, 0.121932, 0.121932, -1899.77
6, 0.121932, 0.121932, -1922
7, 0.121932, 0.121932, -2003.14
2, 0.120985, 0.120985, -1903.06
3, 0.120985, 0.120985, -1887.14
4, 0.120985, 0.120985, -1880.04
5, 0.120985, 0.120985, -1895.39
6, 0.120985, 0.120985, -1933.82
7, 0.120985, 0.120985, -2004.34
2, 0.0993505, 0.0993505, -1875.16
3, 0.0993505, 0.0993505, -1853.24
4, 0.0993505, 0.0993505, -1840.43
5, 0.0993505, 0.0993505, -1870.02
6, 0.0993505, 0.0993505, -1886.12
7, 0.0993505, 0.0993505, -1928.19
2, 0.146475, 0.146475, -1948.97
3, 0.146475, 0.146475, -1954.13
4, 0.146475, 0.146475, -1943.87
5, 0.146475, 0.146475, -1978.1
6, 0.146475, 0.146475, -2008.76
7, 0.146475, 0.146475, -2054.04
2, 0.00241576, 0.00241576, -2622.38
3, 0.00241576, 0.00241576, -2178.36
4, 0.00241576, 0.00241576, -2036.3
5, 0.00241576, 0.00241576, -1984.63
6, 0.00241576, 0.00241576, -2032.28
7, 0.00241576, 0.00241576, -2072.44
2, 0.0506878, 0.0506878, -1893.61
3, 0.0506878, 0.0506878, -1805.24
4, 0.0506878, 0.0506878, -1804.03
5, 0.0506878, 0.0506878, -1738.69
6, 0.0506878, 0.0506878, -1827.4
7, 0.0506878, 0.0506878, -1849.14
2, 0.0941632, 0.0941632, -1866.29
3, 0.0941632, 0.0941632, -1828.07
4, 0.0941632, 0.0941632, -1825.09
5, 0.0941632, 0.0941632, -1854.79
6, 0.0941632, 0.0941632, -1884.2
7, 0.0941632, 0.0941632, -1954.34
2, 0.120098, 0.120098, -1900.7
3, 0.120098, 0.120098, -1905.75
4, 0.120098, 0.120098, -1893.61
5, 0.120098, 0.120098, -1909.73
6, 0.120098, 0.120098, -1915
7, 0.120098, 0.120098, -1948.87
2, 0.0532086, 0.0532086, -1895.38
3, 0.0532086, 0.0532086, -1797.65
4, 0.0532086, 0.0532086, -1783.46
5, 0.0532086, 0.0532086, -1730.54
6, 0.0532086, 0.0532086, -1834.59
7, 0.0532086, 0.0532086, -1967.95
