2, 0.0226684, 0.0226684, -10426
3, 0.0226684, 0.0226684, -9499.55
4, 0.0226684, 0.0226684, -8826.85
5, 0.0226684, 0.0226684, -8731.33
6, 0.0226684, 0.0226684, -9053.75
7, 0.0226684, 0.0226684, -9253.44
2, 0.0722035, 0.0722035, -9469.61
3, 0.0722035, 0.0722035, -9147.96
4, 0.0722035, 0.0722035, -8981.9
5, 0.0722035, 0.0722035, -9008.75
6, 0.0722035, 0.0722035, -9237.63
7, 0.0722035, 0.0722035, -9322.43
2, 0.00555667, 0.00555667, -12323.2
3, 0.00555667, 0.00555667, -10543.6
4, 0.00555667, 0.00555667, -9375.2
5, 0.00555667, 0.00555667, -9127
6, 0.00555667, 0.00555667, -9194.59
7, 0.00555667, 0.00555667, -9685.05
2, 0.19174, 0.19174, -10337
3, 0.19174, 0.19174, -10437.7
4, 0.19174, 0.19174, -10392.7
5, 0.19174, 0.19174, -10523.1
6, 0.19174, 0.19174, -10632.7
7, 0.19174, 0.19174, -10814.6
2, 0.150972, 0.150972, -9849.49
3, 0.150972, 0.150972, -9879.3
4, 0.150972, 0.150972, -9813.66
5, 0.150972, 0.150972, -9899.28
6, 0.150972, 0.150972, -10008.7
7, 0.150972, 0.150972, -10200.8
2, 0.197389, 0.197389, -10419.2
3, 0.197389, 0.197389, -10371.6
4, 0.197389, 0.197389, -10461.8
5, 0.197389, 0.197389, -10611.8
6, 0.197389, 0.197389, -10719
7, 0.197389, 0.197389, -10892.4
2, 0.0789701, 0.0789701, -9435.29
3, 0.0789701, 0.0789701, -9235.66
4, 0.0789701, 0.0789701, -9095.44
5, 0.0789701, 0.0789701, -8951.64
6, 0.0789701, 0.0789701, -9290.77
7, 0.0789701, 0.0789701, -9249.23
2, 0.0774271, 0.0774271, -9445.18
3, 0.0774271, 0.0774271, -9190.37
4, 0.0774271, 0.0774271, -9072.37
5, 0.0774271, 0.0774271, -8959.23
6, 0.0774271, 0.0774271, -9210.57
7, 0.0774271, 0.0774271, -9223.01
2, 0.149388, 0.149388, -9838.85
3, 0.149388, 0.149388, -9837.68
4, 0.149388, 0.149388, -9801.53
5, 0.149388, 0.149388, -9875.32
6, 0.149388, 0.149388, -10003.3
7, 0.149388, 0.149388, -10113.4
2, 0.167236, 0.167236, -10029.3
3, 0.167236, 0.167236, -10039
4, 0.167236, 0.167236, -10060.1
5, 0.167236, 0.167236, -10109.7
6, 0.167236, 0.167236, -10228.5
7, 0.167236, 0.167236, -10415.7
2, 0.090481, 0.090481, -9446.97
3, 0.090481, 0.090481, -9242.56
4, 0.090481, 0.090481, -9163.78
5, 0.090481, 0.090481, -9153.4
6, 0.090481, 0.090481, -9233.42
7, 0.090481, 0.090481, -9413.02
2, 0.196428, 0.196428, -10401.3
3, 0.196428, 0.196428, -10389.5
4, 0.196428, 0.196428, -10452.2
5, 0.196428, 0.196428, -10608.1
6, 0.196428, 0.196428, -10729.9
7, 0.196428, 0.196428, -10878.9
2, 0.0900173, 0.0900173, -9448.45
3, 0.0900173, 0.0900173, -9235.91
4, 0.0900173, 0.0900173, -9228.75
5, 0.0900173, 0.0900173, -9105.99
6, 0.0900173, 0.0900173, -9243.63
7, 0.0900173, 0.0900173, -9408.43
