# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
4,0.194089,0.194089,-10724.122786, -10895.311618
4,0.055577,0.055577,-9945.654527, -10159.406231
4,0.173099,0.173099,-10549.213738, -10818.741028
4,0.058610,0.058610,-9924.308340, -10233.282562
4,0.069785,0.069785,-10290.373609, -10628.896294
4,0.157089,0.157089,-10237.256779, -10366.534441
4,0.027466,0.027466,-10508.623949, -11034.153256
4,0.012362,0.012362,-11388.821665, -11955.711837
4,0.077327,0.077327,-10142.806356, -10417.470947
4,0.025937,0.025937,-10583.842496, -11222.924428
4,0.015911,0.015911,-11030.518909, -11824.045308
4,0.117746,0.117746,-10083.627531, -10391.564542
4,0.036795,0.036795,-10311.196377, -10914.887190
4,0.060180,0.060180,-9995.729941, -10321.654980
4,0.145818,0.145818,-10310.204777, -10426.572444
4,0.018599,0.018599,-10915.393627, -11470.316160
4,0.198794,0.198794,-10634.560213, -10902.894752
4,0.061751,0.061751,-9905.398046, -10221.667401
4,0.109126,0.109126,-9993.134264, -10222.607903
4,0.158370,0.158370,-10246.558688, -10601.997527
4,0.047401,0.047401,-10122.397656, -10957.029467
4,0.068233,0.068233,-10165.338484, -10425.291117
4,0.041254,0.041254,-10110.937536, -10658.611231
4,0.075716,0.075716,-10318.852630, -10481.427273
4,0.146987,0.146987,-10171.414087, -10364.218915
4,0.142885,0.142885,-10148.681976, -10450.145877
4,0.036404,0.036404,-10202.791701, -10578.439067
5,0.114509,0.114509,-9808.474869, -10282.360099
5,0.115109,0.115109,-10135.000252, -10479.072887
5,0.119271,0.119271,-9988.176369, -10388.801384
5,0.050140,0.050140,-9695.935017, -10569.321404
5,0.164216,0.164216,-10363.281448, -10655.319432
5,0.194089,0.194089,-10676.558708, -10933.634533
5,0.055577,0.055577,-9555.617714, -10137.382163
5,0.173099,0.173099,-10451.701364, -10650.160718
5,0.058610,0.058610,-9607.626969, -10270.432479
5,0.069785,0.069785,-9728.138498, -10224.048304
5,0.157089,0.157089,-10310.359611, -10581.281995
5,0.027466,0.027466,-9717.274535, -10640.345658
5,0.012362,0.012362,-10350.913244, -11717.596817
5,0.077327,0.077327,-9651.578187, -10327.721816
5,0.025937,0.025937,-9751.901093, -10510.653902
5,0.015911,0.015911,-10506.379058, -11698.274664
5,0.117746,0.117746,-10031.440364, -10326.045729
5,0.036795,0.036795,-9571.507541, -10139.936572
5,0.060180,0.060180,-9482.763119, -10423.495653
5,0.145818,0.145818,-10188.654902, -10437.608808
5,0.018599,0.018599,-11503.273962, -11982.416988
5,0.198794,0.198794,-10714.094318, -11017.746833
5,0.061751,0.061751,-9538.710150, -10140.743059
5,0.109126,0.109126,-10055.778566, -10521.878064
5,0.158370,0.158370,-10330.486392, -10602.749036
5,0.047401,0.047401,-9651.035260, -10539.130125
5,0.068233,0.068233,-9643.419222, -10189.956351
5,0.041254,0.041254,-9530.962905, -10390.026348
5,0.075716,0.075716,-9728.698460, -10224.328631
5,0.146987,0.146987,-10321.789962, -10659.091621
5,0.142885,0.142885,-10170.730990, -10448.034883
5,0.036404,0.036404,-9604.668852, -10177.823253
6,0.114509,0.114509,-10298.006071, -10611.363052
6,0.115109,0.115109,-10098.853741, -10435.990267
6,0.119271,0.119271,-10093.105736, -10403.720511
6,0.050140,0.050140,-9276.222905, -10402.710125
6,0.164216,0.164216,-10449.812213, -10716.814573
6,0.194089,0.194089,-10785.940079, -10888.098001
6,0.055577,0.055577,-9885.757793, -10846.827654
6,0.173099,0.173099,-10529.503540, -10716.642943
6,0.058610,0.058610,-9338.073703, -10291.660198
6,0.069785,0.069785,-9293.544412, -9861.617631
6,0.157089,0.157089,-10362.324609, -10634.311032
6,0.027466,0.027466,-9419.978429, -10706.317841
6,0.012362,0.012362,-9925.573376, -11708.937512
6,0.077327,0.077327,-9657.791592, -10364.906340
6,0.025937,0.025937,-9992.956181, -11368.392279
6,0.015911,0.015911,-9672.515215, -10765.181455
6,0.117746,0.117746,-9870.313539, -10329.458590
6,0.036795,0.036795,-9380.370460, -10411.094410
6,0.060180,0.060180,-9904.582671, -10368.571317
6,0.145818,0.145818,-10267.434039, -10517.097014
6,0.018599,0.018599,-9570.654593, -10770.173175
6,0.198794,0.198794,-10856.467263, -11168.228746
6,0.061751,0.061751,-9467.039564, -10157.880379
6,0.109126,0.109126,-9655.068809, -10133.841775
6,0.158370,0.158370,-10426.409958, -10707.100334
6,0.047401,0.047401,-9323.229792, -10377.642230
6,0.068233,0.068233,-9933.841975, -10751.397261
6,0.041254,0.041254,-9734.900580, -10748.335474
6,0.075716,0.075716,-9529.257610, -9968.883170
6,0.146987,0.146987,-10294.286993, -10637.782403
6,0.142885,0.142885,-10197.555592, -10503.027739
6,0.036404,0.036404,-9537.208181, -10739.769131
7,0.114509,0.114509,-10246.478309, -10507.971152
7,0.115109,0.115109,-10170.506042, -10520.640211
7,0.119271,0.119271,-10079.704567, -10456.948266
7,0.050140,0.050140,-9699.371527, -10823.498893
7,0.164216,0.164216,-10522.607021, -10744.729211
7,0.194089,0.194089,-10882.028825, -11266.993662
7,0.055577,0.055577,-10072.338114, -10823.993270
7,0.173099,0.173099,-10654.216402, -10859.209979
7,0.058610,0.058610,-10164.697098, -10708.639926
7,0.069785,0.069785,-10008.290742, -10464.064977
7,0.157089,0.157089,-10487.294489, -10693.311894
7,0.027466,0.027466,-10004.580184, -11557.375602
7,0.012362,0.012362,-11050.574420, -12119.856890
7,0.077327,0.077327,-10148.202136, -10549.975958
7,0.025937,0.025937,-9930.117567, -11609.662062
7,0.015911,0.015911,-9961.033071, -11913.202535
7,0.117746,0.117746,-10496.176393, -10677.778363
7,0.036795,0.036795,-9793.629733, -10978.019438
7,0.060180,0.060180,-10321.297168, -10758.063477
7,0.145818,0.145818,-10319.796173, -10591.930852
7,0.018599,0.018599,-11148.351061, -11869.826290
7,0.198794,0.198794,-11116.881312, -11261.340044
7,0.061751,0.061751,-9449.155241, -10608.893790
7,0.109126,0.109126,-10123.502910, -10386.114458
7,0.158370,0.158370,-10483.594189, -10723.330857
7,0.047401,0.047401,-10181.043826, -11109.243184
7,0.068233,0.068233,-9691.858620, -10483.168176
7,0.041254,0.041254,-9441.584214, -10814.227196
7,0.075716,0.075716,-10090.026241, -10603.006235
7,0.146987,0.146987,-10672.358563, -10903.804652
7,0.142885,0.142885,-10573.119323, -10751.565822
7,0.036404,0.036404,-9343.963176, -10653.029568
8,0.114509,0.114509,-10316.862818, -10654.225392
8,0.115109,0.115109,-9980.880794, -10483.519676
8,0.119271,0.119271,-10336.107892, -10669.954672
8,0.050140,0.050140,-9592.885615, -10508.398888
8,0.164216,0.164216,-10658.712437, -10973.000128
8,0.194089,0.194089,-11003.362246, -11189.876183
8,0.055577,0.055577,-9785.730789, -10772.149773
8,0.173099,0.173099,-10781.156204, -11072.916148
8,0.058610,0.058610,-10264.515515, -10834.030693
8,0.069785,0.069785,-9939.802081, -10647.835481
8,0.157089,0.157089,-10601.926847, -10868.215807
8,0.027466,0.027466,-10266.001831, -11404.126111
8,0.012362,0.012362,-11998.522734, -12806.462123
8,0.077327,0.077327,-10364.888696, -11083.739198
8,0.025937,0.025937,-10155.886652, -11492.310382
8,0.015911,0.015911,-11204.830695, -12428.068569
8,0.117746,0.117746,-10303.728135, -10732.756205
8,0.036795,0.036795,-9647.765531, -11005.526255
8,0.060180,0.060180,-9578.320061, -10281.985128
8,0.145818,0.145818,-10403.679041, -10693.712830
8,0.018599,0.018599,-9927.557924, -11607.624263
8,0.198794,0.198794,-11231.436403, -11373.394098
8,0.061751,0.061751,-10499.301496, -10911.839653
8,0.109126,0.109126,-10472.778314, -10739.238811
8,0.158370,0.158370,-10620.778075, -10866.200272
8,0.047401,0.047401,-9699.733535, -10748.674769
8,0.068233,0.068233,-9763.706977, -10321.333414
8,0.041254,0.041254,-9855.627960, -11366.091252
8,0.075716,0.075716,-9750.166042, -10355.502590
8,0.146987,0.146987,-10512.891321, -10929.221879
8,0.142885,0.142885,-10426.022810, -10668.780771
8,0.036404,0.036404,-9611.904704, -11106.160172
9,0.114509,0.114509,-10306.150001, -10811.615222
9,0.115109,0.115109,-10373.157151, -10714.067560
9,0.119271,0.119271,-10590.088896, -10856.590049
9,0.050140,0.050140,-10256.780523, -10855.535924
9,0.164216,0.164216,-10784.681988, -10993.975969
9,0.194089,0.194089,-11132.000900, -11381.580626
9,0.055577,0.055577,-9987.452290, -11045.399661
9,0.173099,0.173099,-10860.701601, -11167.513314
9,0.058610,0.058610,-10514.832143, -10882.542304
9,0.069785,0.069785,-9676.541342, -10834.399842
9,0.157089,0.157089,-10676.808400, -10821.461275
9,0.027466,0.027466,-9957.240195, -11354.007499
9,0.012362,0.012362,-12129.164409, -13360.242974
9,0.077327,0.077327,-10257.157794, -10920.249274
9,0.025937,0.025937,-11115.875600, -12018.660614
9,0.015911,0.015911,-10256.283263, -12161.201303
9,0.117746,0.117746,-10457.739019, -10831.657649
9,0.036795,0.036795,-10945.091661, -11241.276026
9,0.060180,0.060180,-10399.199958, -10971.403182
9,0.145818,0.145818,-10588.855158, -10905.490093
9,0.018599,0.018599,-10528.686134, -12326.795640
9,0.198794,0.198794,-11165.647818, -11294.533849
9,0.061751,0.061751,-10078.100057, -10926.110887
9,0.109126,0.109126,-10419.972679, -10843.888382
9,0.158370,0.158370,-10720.059035, -11064.728363
9,0.047401,0.047401,-10595.198683, -11141.286452
9,0.068233,0.068233,-9761.185475, -10550.456890
9,0.041254,0.041254,-9708.337225, -11445.386855
9,0.075716,0.075716,-10468.557448, -11132.712530
9,0.146987,0.146987,-10645.899570, -11036.721042
9,0.142885,0.142885,-10603.839449, -10851.430671
9,0.036404,0.036404,-10060.174954, -11409.864021
10,0.114509,0.114509,-10570.759072, -11057.355767
10,0.115109,0.115109,-10384.570750, -10897.592085
10,0.119271,0.119271,-10551.996066, -10897.078183
10,0.050140,0.050140,-10674.346959, -11182.619921
10,0.164216,0.164216,-10904.445823, -11072.884362
10,0.194089,0.194089,-11389.434957, -11535.035635
10,0.055577,0.055577,-9965.672214, -10708.495707
10,0.173099,0.173099,-11004.194866, -11273.547183
10,0.058610,0.058610,-10020.840635, -11098.414546
10,0.069785,0.069785,-10494.858231, -10906.847277
10,0.157089,0.157089,-11035.358141, -11189.684836
10,0.027466,0.027466,-10310.106445, -11650.885620
10,0.012362,0.012362,-11556.410517, -13922.595524
10,0.077327,0.077327,-10459.421133, -10785.358355
10,0.025937,0.025937,-10211.521775, -11629.148583
10,0.015911,0.015911,-11597.572030, -13331.852691
10,0.117746,0.117746,-10544.403451, -10811.285174
10,0.036795,0.036795,-10291.506350, -11685.454075
10,0.060180,0.060180,-10650.841860, -11161.743459
10,0.145818,0.145818,-10714.937798, -10993.335840
10,0.018599,0.018599,-11242.844804, -12147.643131
10,0.198794,0.198794,-11272.875442, -11531.177649
10,0.061751,0.061751,-10642.555703, -11314.257836
10,0.109126,0.109126,-10503.908333, -11089.133064
10,0.158370,0.158370,-11026.434294, -11225.434287
10,0.047401,0.047401,-10693.344067, -11469.523041
10,0.068233,0.068233,-10631.575704, -11335.950599
10,0.041254,0.041254,-10605.152682, -11599.338831
10,0.075716,0.075716,-10564.696862, -10985.783638
10,0.146987,0.146987,-10709.353755, -10888.613972
10,0.142885,0.142885,-10703.982786, -10977.544455
10,0.036404,0.036404,-11078.473273, -11685.250911
