# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.143869,0.143869,-9953.442046, -10054.883405
2,0.074683,0.074683,-9958.221624, -10075.529585
2,0.007824,0.007824,-13579.346825, -13716.371412
2,0.116777,0.116777,-9832.682655, -9985.173676
2,0.144027,0.144027,-9954.472360, -9959.077530
2,0.142954,0.142954,-9947.534613, -10052.798115
2,0.032973,0.032973,-10946.806761, -11022.726212
2,0.067198,0.067198,-10043.060257, -10106.427189
2,0.081834,0.081834,-9899.287303, -10003.491476
2,0.084096,0.084096,-9884.580918, -9979.403834
2,0.022832,0.022832,-11556.305928, -11706.925424
2,0.077106,0.077106,-9936.017728, -10027.273108
2,0.101326,0.101326,-9824.115897, -9849.969583
2,0.142112,0.142112,-9942.198865, -10104.740035
2,0.113890,0.113890,-9827.277916, -10003.883463
2,0.080986,0.080986,-9905.267457, -10022.663944
2,0.185519,0.185519,-10329.447705, -10413.764621
2,0.119617,0.119617,-9839.554310, -9997.768226
2,0.194958,0.194958,-10439.832588, -10634.702155
2,0.173475,0.173475,-10201.062109, -10418.815476
2,0.134725,0.134725,-9899.742783, -10222.037739
2,0.179863,0.179863,-10267.345551, -10345.573226
2,0.198248,0.198248,-10480.214909, -10540.001889
2,0.044175,0.044175,-10519.346716, -10635.219352
2,0.138211,0.138211,-9918.789646, -10093.522493
2,0.183756,0.183756,-10309.751777, -10377.397286
2,0.003480,0.003480,-15219.373905, -15230.366389
2,0.159898,0.159898,-10074.623356, -10089.671835
2,0.017881,0.017881,-11992.989180, -12148.839609
2,0.183311,0.183311,-10304.829561, -10393.593521
2,0.122403,0.122403,-9847.735861, -9928.026678
2,0.032414,0.032414,-10973.604219, -11070.989158
3,0.143869,0.143869,-9697.225272, -10010.243820
3,0.074683,0.074683,-9459.874706, -9854.511917
3,0.007824,0.007824,-11660.900169, -12088.296650
3,0.116777,0.116777,-9500.597215, -9733.498256
3,0.144027,0.144027,-9698.647979, -9894.360447
3,0.142954,0.142954,-9689.032299, -9900.058281
3,0.032973,0.032973,-9939.366970, -10278.349232
3,0.067198,0.067198,-9501.598215, -9793.349794
3,0.081834,0.081834,-9435.041996, -9912.669983
3,0.084096,0.084096,-9430.508905, -9724.037081
3,0.022832,0.022832,-10661.689660, -11173.409066
3,0.077106,0.077106,-9449.574397, -9868.561386
3,0.101326,0.101326,-9439.507286, -9831.321886
3,0.142112,0.142112,-9805.852260, -10213.572251
3,0.113890,0.113890,-9485.966106, -9824.301127
3,0.080986,0.080986,-9437.134175, -9907.696414
3,0.185519,0.185519,-10161.673334, -10315.672895
3,0.119617,0.119617,-9516.304336, -9750.865922
3,0.194958,0.194958,-10628.373080, -10720.836232
3,0.173475,0.173475,-10164.504531, -10490.196469
3,0.134725,0.134725,-9619.881608, -9936.837170
3,0.179863,0.179863,-10171.558011, -10483.385457
3,0.198248,0.198248,-10494.655375, -10688.522035
3,0.044175,0.044175,-9704.299394, -10098.818199
3,0.138211,0.138211,-9648.156826, -9941.618498
3,0.183756,0.183756,-10138.768922, -10473.052062
3,0.003480,0.003480,-12811.187429, -13062.226108
3,0.159898,0.159898,-9855.836124, -10056.552599
3,0.017881,0.017881,-10589.801200, -11001.892916
3,0.183311,0.183311,-10133.030582, -10337.040681
3,0.122403,0.122403,-9532.932127, -9777.730625
3,0.032414,0.032414,-9954.950061, -10222.471382
4,0.143869,0.143869,-9588.355056, -9827.184237
4,0.074683,0.074683,-9175.688670, -9439.379730
4,0.007824,0.007824,-10423.063200, -11578.949272
4,0.116777,0.116777,-9335.773296, -9727.261670
4,0.144027,0.144027,-9687.110220, -10077.059265
4,0.142954,0.142954,-9632.309069, -9982.576971
4,0.032973,0.032973,-9263.118994, -10200.615782
4,0.067198,0.067198,-9218.858911, -9566.984678
4,0.081834,0.081834,-9215.561400, -9803.611021
4,0.084096,0.084096,-9280.696664, -9638.243635
4,0.022832,0.022832,-9488.051166, -10012.884176
4,0.077106,0.077106,-9221.917550, -9731.917757
4,0.101326,0.101326,-9411.956579, -9648.595512
4,0.142112,0.142112,-9768.982419, -10106.472538
4,0.113890,0.113890,-9486.577216, -9824.258007
4,0.080986,0.080986,-9319.644223, -9938.506395
4,0.185519,0.185519,-10118.443469, -10553.048260
4,0.119617,0.119617,-9357.954190, -9893.134093
4,0.194958,0.194958,-10374.411509, -10696.500300
4,0.173475,0.173475,-9950.450272, -10310.041962
4,0.134725,0.134725,-9708.359759, -9979.306598
4,0.179863,0.179863,-10038.188229, -10323.682858
4,0.198248,0.198248,-10411.466727, -10588.525203
4,0.044175,0.044175,-9145.328790, -9772.644680
4,0.138211,0.138211,-9746.272314, -10074.900719
4,0.183756,0.183756,-10093.170947, -10335.049213
4,0.003480,0.003480,-11660.556217, -12256.135734
4,0.159898,0.159898,-9924.637701, -10413.351659
4,0.017881,0.017881,-9862.907671, -10620.717083
4,0.183311,0.183311,-10156.627316, -10422.380021
4,0.122403,0.122403,-9567.227574, -9865.821359
4,0.032414,0.032414,-9425.056315, -10148.635006
5,0.143869,0.143869,-9688.446629, -9979.216307
5,0.074683,0.074683,-9049.752016, -9732.683648
5,0.007824,0.007824,-9884.262048, -11326.076946
5,0.116777,0.116777,-9408.888290, -9816.160069
5,0.144027,0.144027,-9689.227043, -10154.736689
5,0.142954,0.142954,-9661.998213, -9911.830666
5,0.032973,0.032973,-9007.749464, -10034.168132
5,0.067198,0.067198,-8977.805351, -10471.744013
5,0.081834,0.081834,-9151.053815, -9629.065185
5,0.084096,0.084096,-9205.714558, -9518.372546
5,0.022832,0.022832,-9293.575964, -10341.810208
5,0.077106,0.077106,-9097.382323, -9623.859680
5,0.101326,0.101326,-9308.988732, -9632.252488
5,0.142112,0.142112,-9660.238990, -10078.416473
5,0.113890,0.113890,-9455.508135, -9953.505777
5,0.080986,0.080986,-9294.157477, -9809.703326
5,0.185519,0.185519,-10251.222898, -10673.323888
5,0.119617,0.119617,-9420.874208, -9827.041196
5,0.194958,0.194958,-10472.570819, -10801.568250
5,0.173475,0.173475,-10193.206970, -10450.006086
5,0.134725,0.134725,-9582.676115, -9863.920943
5,0.179863,0.179863,-10149.936040, -10575.156199
5,0.198248,0.198248,-10415.429400, -10644.135265
5,0.044175,0.044175,-9002.862774, -9874.333015
5,0.138211,0.138211,-9606.433234, -10077.808892
5,0.183756,0.183756,-10273.666103, -10695.960194
5,0.003480,0.003480,-10634.759836, -12861.983590
5,0.159898,0.159898,-9863.116761, -10196.367046
5,0.017881,0.017881,-9155.798820, -9971.712963
5,0.183311,0.183311,-10188.196927, -10461.285549
5,0.122403,0.122403,-9442.279156, -9829.225714
5,0.032414,0.032414,-8965.477097, -9976.481990
6,0.143869,0.143869,-9805.904559, -10091.122833
6,0.074683,0.074683,-9021.223148, -9901.725014
6,0.007824,0.007824,-9798.513535, -10977.476407
6,0.116777,0.116777,-10277.943997, -10574.510260
6,0.144027,0.144027,-9795.344529, -10173.946024
6,0.142954,0.142954,-9794.877918, -10206.097190
6,0.032973,0.032973,-9140.446772, -10088.552981
6,0.067198,0.067198,-9172.851483, -9608.988202
6,0.081834,0.081834,-9278.002670, -9957.105624
6,0.084096,0.084096,-9294.260551, -9783.973703
6,0.022832,0.022832,-9158.290763, -10779.187196
6,0.077106,0.077106,-9294.624127, -9761.346358
6,0.101326,0.101326,-9332.859774, -9825.133826
6,0.142112,0.142112,-9777.458509, -10064.549629
6,0.113890,0.113890,-9482.283776, -9915.510468
6,0.080986,0.080986,-9380.473986, -9726.392618
6,0.185519,0.185519,-10384.579162, -10673.608831
6,0.119617,0.119617,-9551.082262, -10078.563900
6,0.194958,0.194958,-10522.436565, -10787.924237
6,0.173475,0.173475,-10182.004834, -10397.446477
6,0.134725,0.134725,-9689.926770, -10023.913576
6,0.179863,0.179863,-10295.005729, -10731.895191
6,0.198248,0.198248,-10555.447742, -10767.973081
6,0.044175,0.044175,-9099.571733, -9877.865303
6,0.138211,0.138211,-9730.895359, -10036.179292
6,0.183756,0.183756,-10751.253701, -10919.950559
6,0.003480,0.003480,-11663.412685, -12444.763694
6,0.159898,0.159898,-10013.517167, -10295.594032
6,0.017881,0.017881,-9369.640335, -10648.271408
6,0.183311,0.183311,-10347.099480, -10647.133932
6,0.122403,0.122403,-10308.455376, -10456.746535
6,0.032414,0.032414,-9071.566709, -9959.273622
7,0.143869,0.143869,-9981.076334, -10367.461476
7,0.074683,0.074683,-9757.336610, -10156.713178
7,0.007824,0.007824,-9948.161937, -11257.733197
7,0.116777,0.116777,-9650.847313, -10627.247057
7,0.144027,0.144027,-9949.427267, -10209.230787
7,0.142954,0.142954,-10515.416347, -10705.067449
7,0.032973,0.032973,-9115.360053, -10161.507974
7,0.067198,0.067198,-9272.644479, -9782.246307
7,0.081834,0.081834,-9386.558012, -9937.829210
7,0.084096,0.084096,-9370.857856, -10106.868401
7,0.022832,0.022832,-9980.302830, -10811.259334
7,0.077106,0.077106,-9411.487480, -9789.839528
7,0.101326,0.101326,-9517.757074, -9844.516291
7,0.142112,0.142112,-9920.392999, -10491.971477
7,0.113890,0.113890,-9631.672277, -10106.249783
7,0.080986,0.080986,-10330.677687, -10672.908244
7,0.185519,0.185519,-10497.134042, -10883.646746
7,0.119617,0.119617,-9704.692789, -10299.762280
7,0.194958,0.194958,-10637.606646, -10901.517814
7,0.173475,0.173475,-10312.714773, -10598.901618
7,0.134725,0.134725,-9959.645438, -10365.971447
7,0.179863,0.179863,-10426.368661, -10798.313695
7,0.198248,0.198248,-10820.191894, -10958.073378
7,0.044175,0.044175,-9127.409789, -10118.512108
7,0.138211,0.138211,-9866.042017, -10221.961664
7,0.183756,0.183756,-10466.419043, -10702.100214
7,0.003480,0.003480,-10638.751342, -11910.902980
7,0.159898,0.159898,-10175.673148, -10623.626904
7,0.017881,0.017881,-9498.115006, -11266.533005
7,0.183311,0.183311,-10479.267056, -10750.958777
7,0.122403,0.122403,-9692.104611, -9928.068863
7,0.032414,0.032414,-9183.644327, -9897.630726
8,0.143869,0.143869,-10065.545881, -10499.311821
8,0.074683,0.074683,-9423.026646, -10011.792669
8,0.007824,0.007824,-10591.947833, -12437.570979
8,0.116777,0.116777,-9802.292128, -10235.625892
8,0.144027,0.144027,-10054.614242, -10381.654817
8,0.142954,0.142954,-10217.949602, -10694.750495
8,0.032973,0.032973,-9733.112485, -10316.981126
8,0.067198,0.067198,-9585.941596, -10179.743219
8,0.081834,0.081834,-10548.583837, -10802.327369
8,0.084096,0.084096,-9522.482199, -9986.791919
8,0.022832,0.022832,-9408.585849, -10354.126203
8,0.077106,0.077106,-9447.213782, -10003.976857
8,0.101326,0.101326,-9633.725376, -9926.750010
8,0.142112,0.142112,-10040.645090, -10565.612284
8,0.113890,0.113890,-9758.478368, -10440.513565
8,0.080986,0.080986,-9393.059720, -9808.247191
8,0.185519,0.185519,-10996.563853, -11378.718312
8,0.119617,0.119617,-10463.865561, -10656.293973
8,0.194958,0.194958,-10770.493142, -11051.470047
8,0.173475,0.173475,-10835.503570, -11093.621838
8,0.134725,0.134725,-9963.029481, -10468.199836
8,0.179863,0.179863,-10938.229769, -11138.465141
8,0.198248,0.198248,-10820.357540, -11113.657022
8,0.044175,0.044175,-9567.325371, -10341.893976
8,0.138211,0.138211,-9987.012261, -10409.835055
8,0.183756,0.183756,-10599.487447, -10922.786909
8,0.003480,0.003480,-11994.935276, -12574.547680
8,0.159898,0.159898,-10252.171469, -10525.378310
8,0.017881,0.017881,-9918.778478, -11319.555981
8,0.183311,0.183311,-10686.894381, -10994.730042
8,0.122403,0.122403,-9999.693717, -10321.587542
8,0.032414,0.032414,-11248.333091, -11661.243751
9,0.143869,0.143869,-10253.240655, -10830.483841
9,0.074683,0.074683,-9513.416094, -10463.070956
9,0.007824,0.007824,-10697.281542, -12993.142039
9,0.116777,0.116777,-10599.609414, -10918.108083
9,0.144027,0.144027,-10179.235050, -10442.326125
9,0.142954,0.142954,-10707.481880, -11021.628478
9,0.032973,0.032973,-9836.988072, -10719.198257
9,0.067198,0.067198,-9481.582594, -10227.437844
9,0.081834,0.081834,-9521.176783, -10140.687146
9,0.084096,0.084096,-10547.632857, -10910.610387
9,0.022832,0.022832,-9770.713325, -10791.532199
9,0.077106,0.077106,-9493.153912, -9939.971894
9,0.101326,0.101326,-9770.011820, -10500.631409
9,0.142112,0.142112,-10161.054804, -10420.980602
9,0.113890,0.113890,-9869.786391, -10645.549195
9,0.080986,0.080986,-9671.401359, -10604.839045
9,0.185519,0.185519,-10739.399534, -10962.685031
9,0.119617,0.119617,-9913.787735, -10318.234455
9,0.194958,0.194958,-10886.271911, -11146.813080
9,0.173475,0.173475,-10570.568728, -10928.064792
9,0.134725,0.134725,-10071.453818, -10368.762377
9,0.179863,0.179863,-10650.503337, -10946.909946
9,0.198248,0.198248,-11251.677463, -11536.070606
9,0.044175,0.044175,-10965.941886, -11640.840344
9,0.138211,0.138211,-10191.966715, -10508.782390
9,0.183756,0.183756,-10723.994616, -10933.988028
9,0.003480,0.003480,-11723.542839, -13893.184195
9,0.159898,0.159898,-10798.895873, -10970.141632
9,0.017881,0.017881,-9842.020021, -11026.455656
9,0.183311,0.183311,-11035.765516, -11272.533677
