# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.057723,0.057723,-8446.681759, -8580.178175
2,0.089877,0.089877,-8538.552600, -8744.076026
2,0.108565,0.108565,-8688.944857, -8710.069554
2,0.030491,0.030491,-8741.057604, -8745.662770
2,0.096195,0.096195,-8583.586408, -8679.220730
2,0.055396,0.055396,-8452.888121, -8483.119608
2,0.167386,0.167386,-9157.626633, -9172.580380
2,0.069413,0.069413,-8446.981866, -8472.475503
2,0.016337,0.016337,-9308.657379, -9516.681695
2,0.002017,0.002017,-11957.866694, -12100.182765
2,0.172109,0.172109,-9213.661360, -9256.080498
2,0.171769,0.171769,-9209.555065, -9290.098495
2,0.186818,0.186818,-9402.522566, -9434.458157
2,0.014509,0.014509,-9436.022815, -9458.738072
2,0.078952,0.078952,-8477.889011, -8566.373918
2,0.085639,0.085639,-8512.225488, -8555.867866
2,0.172177,0.172177,-9214.485834, -9254.907214
2,0.052284,0.052284,-8465.129050, -8469.734179
2,0.060441,0.060441,-8442.326959, -8464.088556
2,0.146545,0.146545,-8939.754628, -8961.557551
2,0.036010,0.036010,-8628.948805, -8718.462318
2,0.127075,0.127075,-8785.667627, -8858.101929
2,0.148442,0.148442,-8957.464545, -9016.251492
2,0.036091,0.036091,-8627.593371, -8672.981848
2,0.044389,0.044389,-8520.252181, -8524.164202
2,0.139962,0.139962,-8881.834673, -8902.467471
2,0.158901,0.158901,-9062.925120, -9083.364033
2,0.190671,0.190671,-9455.409473, -9473.855354
2,0.061730,0.061730,-8441.276713, -8486.128459
2,0.109727,0.109727,-8697.484209, -8846.530886
2,0.029363,0.029363,-8769.224054, -8926.861789
2,0.087379,0.087379,-8522.634651, -8543.649492
3,0.057723,0.057723,-8236.974671, -8474.002915
3,0.089877,0.089877,-8448.913812, -8591.586241
3,0.108565,0.108565,-8644.156530, -8750.323997
3,0.030491,0.030491,-8328.186147, -8516.157049
3,0.096195,0.096195,-8510.551660, -8661.022817
3,0.055396,0.055396,-8231.067163, -8359.302137
3,0.167386,0.167386,-9327.006748, -9368.431445
3,0.069413,0.069413,-8289.656429, -8422.019455
3,0.016337,0.016337,-8672.747215, -8802.835955
3,0.002017,0.002017,-10496.899714, -10973.438236
3,0.172109,0.172109,-9390.917776, -9450.488797
3,0.171769,0.171769,-9382.443937, -9465.823602
3,0.186818,0.186818,-9587.499459, -9621.764364
3,0.014509,0.014509,-8755.786850, -9138.634716
3,0.078952,0.078952,-8355.168659, -8539.427850
3,0.085639,0.085639,-8410.469283, -8525.847172
3,0.172177,0.172177,-9393.645846, -9464.985218
3,0.052284,0.052284,-8250.799799, -8542.518256
3,0.060441,0.060441,-8245.988136, -8443.866370
3,0.146545,0.146545,-9086.286170, -9147.615645
3,0.036010,0.036010,-8271.921416, -8620.047411
3,0.127075,0.127075,-8883.528706, -9053.629556
3,0.148442,0.148442,-9112.865573, -9148.510981
3,0.036091,0.036091,-8271.300217, -8487.712166
3,0.044389,0.044389,-8230.710234, -8332.881865
3,0.139962,0.139962,-9019.244052, -9050.079432
3,0.158901,0.158901,-9240.629735, -9279.279018
3,0.190671,0.190671,-9644.397850, -9691.348318
3,0.061730,0.061730,-8251.003873, -8460.473028
3,0.109727,0.109727,-8657.481546, -8799.470042
3,0.029363,0.029363,-8343.449767, -8483.271758
3,0.087379,0.087379,-8425.956232, -8597.289314
4,0.057723,0.057723,-8419.727630, -8638.643390
4,0.089877,0.089877,-8607.426364, -8801.394408
4,0.108565,0.108565,-8828.631407, -8970.888145
4,0.030491,0.030491,-8466.732226, -8574.466129
4,0.096195,0.096195,-8672.681459, -8776.318710
4,0.055396,0.055396,-8372.111964, -8708.114380
4,0.167386,0.167386,-9524.699215, -9555.294638
4,0.069413,0.069413,-8442.164959, -8620.616732
4,0.016337,0.016337,-8774.662833, -9017.790858
4,0.002017,0.002017,-10594.007714, -11236.991377
4,0.172109,0.172109,-9584.061357, -9675.296276
4,0.171769,0.171769,-9583.263682, -9638.857606
4,0.186818,0.186818,-9782.130179, -9812.088355
