# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.002548,0.002548,-14295.221833, -14479.894315
2,0.152654,0.152654,-9661.667435, -9676.949015
2,0.083283,0.083283,-9350.250495, -9431.226101
2,0.086448,0.086448,-9342.792453, -9370.469698
2,0.096223,0.096223,-9487.849678, -9492.320242
2,0.089842,0.089842,-9475.979710, -9505.692492
2,0.099494,0.099494,-9497.293323, -9519.983905
2,0.069181,0.069181,-9512.447153, -9535.713375
2,0.090669,0.090669,-9337.255436, -9364.279702
2,0.080930,0.080930,-9475.954810, -9480.559934
2,0.103649,0.103649,-9347.994570, -9473.812092
2,0.124654,0.124654,-9437.227735, -9524.939442
2,0.048208,0.048208,-9731.981415, -9762.316544
2,0.101687,0.101687,-9504.802877, -9528.830670
2,0.118924,0.118924,-9405.291952, -9510.662241
2,0.003390,0.003390,-13772.743869, -13919.852843
2,0.104099,0.104099,-9349.042982, -9516.920767
2,0.047859,0.047859,-9738.026403, -9762.266208
2,0.080908,0.080908,-9357.838689, -9427.476621
2,0.165306,0.165306,-9761.388006, -9777.440517
2,0.065247,0.065247,-9536.133434, -9583.178740
2,0.096643,0.096643,-9488.941614, -9517.515819
2,0.004948,0.004948,-13089.954991, -13094.560161
2,0.061750,0.061750,-9495.049507, -9632.871470
2,0.127944,0.127944,-9457.869673, -9584.599627
2,0.063032,0.063032,-9552.460915, -9576.511783
2,0.041160,0.041160,-9875.403172, -9903.771394
2,0.058131,0.058131,-9597.191295, -9646.519885
2,0.190876,0.190876,-10104.172636, -10148.091694
2,0.017360,0.017360,-10984.846952, -11070.194968
2,0.092672,0.092672,-9336.285008, -9447.054872
2,0.011677,0.011677,-11682.058899, -11730.202494
3,0.002548,0.002548,-11385.352322, -11728.588728
3,0.152654,0.152654,-9032.059387, -9508.380058
3,0.083283,0.083283,-8378.045412, -9019.434292
3,0.086448,0.086448,-8391.573558, -8869.916793
3,0.096223,0.096223,-8446.298266, -8984.358825
3,0.089842,0.089842,-8408.454885, -8789.186613
3,0.099494,0.099494,-8468.558525, -8750.784713
3,0.069181,0.069181,-8347.892869, -8623.813379
3,0.090669,0.090669,-8412.920186, -8908.471094
3,0.080930,0.080930,-8369.457590, -8920.364801
3,0.103649,0.103649,-8499.408571, -8958.285442
3,0.124654,0.124654,-8693.703159, -9206.705895
3,0.048208,0.048208,-8430.798301, -9026.185767
3,0.101687,0.101687,-8484.496513, -8782.801461
3,0.118924,0.118924,-8634.931217, -9010.197018
3,0.003390,0.003390,-11051.570363, -11891.569504
3,0.104099,0.104099,-8502.917782, -8798.902165
3,0.047859,0.047859,-8434.008319, -8662.591052
3,0.080908,0.080908,-8369.381549, -9089.177116
3,0.165306,0.165306,-9208.753762, -9784.636920
3,0.065247,0.065247,-8349.848102, -8582.253908
3,0.096643,0.096643,-8449.054746, -8846.950881
3,0.004948,0.004948,-10618.441074, -11026.894669
3,0.061750,0.061750,-8356.141779, -8815.330511
3,0.127944,0.127944,-8729.214468, -8878.319761
3,0.063032,0.063032,-8353.307087, -8680.794959
3,0.041160,0.041160,-8511.681810, -8641.522109
3,0.058131,0.058131,-8367.675489, -8840.421691
3,0.190876,0.190876,-9763.233737, -10105.149302
3,0.017360,0.017360,-9241.961053, -9441.699180
3,0.092672,0.092672,-8424.287271, -8886.921303
3,0.011677,0.011677,-9674.872059, -10046.346614
4,0.002548,0.002548,-10482.075995, -11457.945240
4,0.152654,0.152654,-9163.451176, -9577.999835
4,0.083283,0.083283,-8358.570714, -8942.498357
4,0.086448,0.086448,-8405.259094, -8772.747305
4,0.096223,0.096223,-8415.934427, -8729.974983
4,0.089842,0.089842,-8432.928393, -8920.477049
4,0.099494,0.099494,-8497.737701, -8733.666263
4,0.069181,0.069181,-8303.878038, -8910.564962
4,0.090669,0.090669,-8384.052634, -8708.839118
4,0.080930,0.080930,-8362.615558, -8708.458377
4,0.103649,0.103649,-8494.905683, -8801.152402
4,0.124654,0.124654,-8753.243089, -8956.123150
4,0.048208,0.048208,-8237.297667, -8555.770143
4,0.101687,0.101687,-8517.941535, -8848.490370
4,0.118924,0.118924,-8652.419802, -8800.967355
4,0.003390,0.003390,-10223.890450, -10862.002685
4,0.104099,0.104099,-8528.916536, -8818.735518
4,0.047859,0.047859,-8247.836194, -8682.110719
4,0.080908,0.080908,-8329.131401, -8527.569168
4,0.165306,0.165306,-9318.641184, -9405.990364
4,0.065247,0.065247,-8270.680658, -8723.490913
4,0.096643,0.096643,-8496.644850, -9065.979401
4,0.004948,0.004948,-9805.313139, -10656.262044
4,0.061750,0.061750,-8259.519539, -8533.623758
4,0.127944,0.127944,-8803.186016, -8959.792950
4,0.063032,0.063032,-8262.017642, -8702.799903
4,0.041160,0.041160,-8268.405192, -8897.960446
4,0.058131,0.058131,-8278.381310, -8537.153012
4,0.190876,0.190876,-9738.732169, -9901.876891
4,0.017360,0.017360,-8763.847724, -9191.664967
4,0.092672,0.092672,-8417.662958, -8950.538923
4,0.011677,0.011677,-9002.103568, -9578.425012
5,0.002548,0.002548,-10262.447560, -11047.151029
5,0.152654,0.152654,-9303.577112, -9737.095885
5,0.083283,0.083283,-8506.778617, -8757.614613
5,0.086448,0.086448,-8454.749977, -8916.563342
5,0.096223,0.096223,-8597.331696, -8837.393695
5,0.089842,0.089842,-8548.791158, -8969.065642
5,0.099494,0.099494,-8610.048245, -8945.206710
5,0.069181,0.069181,-8330.908284, -8662.504579
5,0.090669,0.090669,-8547.073063, -8984.409234
5,0.080930,0.080930,-8399.801960, -8796.510759
5,0.103649,0.103649,-8621.541705, -8980.671332
5,0.124654,0.124654,-8865.695769, -9382.985727
5,0.048208,0.048208,-8272.433454, -8691.438431
5,0.101687,0.101687,-9051.333517, -9314.909089
5,0.118924,0.118924,-8818.939616, -9020.254929
5,0.003390,0.003390,-9935.078707, -11012.568165
5,0.104099,0.104099,-8668.192842, -8997.645866
5,0.047859,0.047859,-8331.005038, -8969.318723
5,0.080908,0.080908,-8464.450408, -8813.464089
5,0.165306,0.165306,-9449.406425, -9718.191277
5,0.065247,0.065247,-8341.978461, -8659.531978
5,0.096643,0.096643,-8575.604150, -8913.203630
5,0.004948,0.004948,-9658.258460, -10360.760979
5,0.061750,0.061750,-8288.555386, -8900.213136
5,0.127944,0.127944,-9269.139052, -9407.241897
5,0.063032,0.063032,-8403.928193, -8859.886142
5,0.041160,0.041160,-8339.624330, -9153.278528
5,0.058131,0.058131,-8379.051714, -8757.890281
5,0.190876,0.190876,-9878.548108, -10127.031913
5,0.017360,0.017360,-8661.402089, -9348.497280
5,0.092672,0.092672,-8508.487096, -8912.319291
5,0.011677,0.011677,-9102.067107, -10528.046003
6,0.002548,0.002548,-10628.924983, -11437.140780
6,0.152654,0.152654,-9402.351779, -9571.204068
6,0.083283,0.083283,-8631.849125, -9031.608560
6,0.086448,0.086448,-8617.617148, -9055.173209
6,0.096223,0.096223,-8733.636144, -9155.819244
6,0.089842,0.089842,-9275.803870, -9535.825817
6,0.099494,0.099494,-8729.310835, -9133.934372
6,0.069181,0.069181,-9116.969701, -9507.122328
6,0.090669,0.090669,-8697.821085, -8955.575921
6,0.080930,0.080930,-8632.954937, -8977.019475
6,0.103649,0.103649,-8793.244798, -9222.430954
6,0.124654,0.124654,-9030.370947, -9358.633785
6,0.048208,0.048208,-8559.928565, -9215.611094
6,0.101687,0.101687,-9618.269570, -9764.259120
6,0.118924,0.118924,-8948.496836, -9391.861149
6,0.003390,0.003390,-10152.230433, -11838.576224
6,0.104099,0.104099,-8769.363324, -9009.953316
6,0.047859,0.047859,-8507.030523, -8994.092111
6,0.080908,0.080908,-8542.406422, -9034.970976
6,0.165306,0.165306,-9618.209634, -9819.866567
6,0.065247,0.065247,-8445.380365, -8907.675067
6,0.096643,0.096643,-8705.708891, -9234.536986
6,0.004948,0.004948,-9834.998396, -10737.611715
6,0.061750,0.061750,-8527.763144, -8883.040958
6,0.127944,0.127944,-9114.795757, -9280.703275
6,0.063032,0.063032,-8444.217005, -8937.064669
6,0.041160,0.041160,-8489.656563, -9306.177997
6,0.058131,0.058131,-8474.115043, -8890.101261
6,0.190876,0.190876,-10135.991572, -10235.151534
6,0.017360,0.017360,-8806.454411, -9505.488994
6,0.092672,0.092672,-8654.104941, -8922.458532
6,0.011677,0.011677,-9111.402430, -10323.712893
7,0.002548,0.002548,-10615.516116, -12641.082118
7,0.152654,0.152654,-9764.257264, -9848.432850
7,0.083283,0.083283,-8763.569859, -9488.875962
7,0.086448,0.086448,-8794.927819, -9292.708118
7,0.096223,0.096223,-8877.425872, -9177.077111
7,0.089842,0.089842,-8772.973939, -9144.929335
7,0.099494,0.099494,-8931.158942, -9446.286707
7,0.069181,0.069181,-8661.124022, -9099.932083
7,0.090669,0.090669,-8837.113626, -9201.941930
7,0.080930,0.080930,-8935.511243, -9695.767697
7,0.103649,0.103649,-8908.491033, -9318.443435
7,0.124654,0.124654,-9181.147871, -9498.312528
7,0.048208,0.048208,-8743.719516, -9431.345744
7,0.101687,0.101687,-8917.122651, -9399.185692
7,0.118924,0.118924,-9490.069234, -9779.772669
7,0.003390,0.003390,-10541.123021, -12692.960124
7,0.104099,0.104099,-8910.219103, -9179.759776
7,0.047859,0.047859,-8642.440924, -9160.281182
7,0.080908,0.080908,-8722.208275, -9407.028508
7,0.165306,0.165306,-9775.440809, -9981.367345
7,0.065247,0.065247,-8714.608156, -9447.618474
7,0.096643,0.096643,-8868.552690, -9163.028966
7,0.004948,0.004948,-10271.911305, -11799.508873
7,0.061750,0.061750,-9162.979513, -9705.179749
7,0.127944,0.127944,-9207.130518, -9378.790969
7,0.063032,0.063032,-8598.888807, -9306.294786
7,0.041160,0.041160,-8727.964631, -9486.704960
