# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
5,0.109100,0.109100,-10580.170386, -11439.531804
5,0.086406,0.086406,-10734.391636, -11460.200436
5,0.198612,0.198612,-11164.203827, -11480.856796
5,0.013217,0.013217,-13007.700179, -14213.378446
5,0.023484,0.023484,-12127.048499, -12763.537204
5,0.031685,0.031685,-11627.326845, -12425.901403
5,0.064972,0.064972,-10895.923019, -12102.480982
5,0.132899,0.132899,-10458.295714, -10916.007492
5,0.193301,0.193301,-11029.550426, -11515.510660
5,0.181538,0.181538,-10956.656711, -11529.794070
5,0.088421,0.088421,-10584.392438, -11154.219272
5,0.014185,0.014185,-12779.481459, -13991.901314
5,0.128988,0.128988,-10639.614869, -11255.283547
5,0.083536,0.083536,-10653.092626, -11298.417695
5,0.004668,0.004668,-14916.682759, -15915.560487
5,0.163475,0.163475,-10689.722322, -11160.693256
5,0.105851,0.105851,-10355.029775, -10825.086973
5,0.087574,0.087574,-10384.880144, -11832.937651
5,0.144729,0.144729,-10448.011426, -10763.739075
5,0.171636,0.171636,-10817.723281, -11340.519370
5,0.186447,0.186447,-10953.428279, -11381.263427
5,0.066325,0.066325,-10840.125808, -11405.531919
5,0.036765,0.036765,-11328.005778, -12395.441170
5,0.066062,0.066062,-10745.849761, -11497.195782
5,0.195261,0.195261,-10879.869024, -11502.008819
6,0.067358,0.067358,-10136.241517, -10705.762353
6,0.166654,0.166654,-10532.409138, -11122.517909
6,0.017869,0.017869,-11175.460388, -12379.084759
6,0.018140,0.018140,-11545.334317, -12880.951176
6,0.088528,0.088528,-10114.089150, -10871.104025
6,0.082688,0.082688,-10138.046586, -10753.306097
6,0.012777,0.012777,-11685.464670, -13224.575661
6,0.109100,0.109100,-10297.741763, -10774.956149
6,0.086406,0.086406,-10073.317900, -11131.585247
6,0.198612,0.198612,-10898.154211, -11299.358053
6,0.013217,0.013217,-11830.852092, -13245.198394
6,0.023484,0.023484,-11126.604387, -12427.130093
6,0.031685,0.031685,-10849.836220, -11852.702261
6,0.064972,0.064972,-10292.884492, -11230.914517
6,0.132899,0.132899,-10419.980016, -11014.867128
6,0.193301,0.193301,-10934.836824, -11667.712312
6,0.181538,0.181538,-10688.404688, -11154.886844
6,0.088421,0.088421,-10112.618495, -10733.351813
6,0.014185,0.014185,-11520.350937, -12554.279812
6,0.128988,0.128988,-10621.648004, -11155.348710
6,0.083536,0.083536,-10113.138636, -11081.335105
6,0.004668,0.004668,-13077.438086, -14917.276624
6,0.163475,0.163475,-10323.948793, -10862.665873
6,0.105851,0.105851,-10217.148731, -11211.126079
6,0.087574,0.087574,-10238.183137, -10966.636426
6,0.144729,0.144729,-10313.291978, -11070.079373
6,0.171636,0.171636,-10606.240119, -11336.639480
6,0.186447,0.186447,-10788.388215, -11418.675140
6,0.066325,0.066325,-10200.210265, -11290.140407
6,0.036765,0.036765,-10753.430468, -11535.603512
6,0.066062,0.066062,-10188.323591, -11290.241160
6,0.195261,0.195261,-10838.851708, -11248.380422
7,0.067358,0.067358,-9979.095878, -10546.893693
7,0.166654,0.166654,-10382.693268, -11315.664664
7,0.017869,0.017869,-11048.177736, -12306.849417
7,0.018140,0.018140,-10822.365923, -12406.721582
7,0.088528,0.088528,-9744.026611, -10586.287997
7,0.082688,0.082688,-9927.888778, -10506.555040
7,0.012777,0.012777,-10890.547100, -12285.246156
7,0.109100,0.109100,-10510.389724, -10875.841744
7,0.086406,0.086406,-9971.319222, -10846.708177
7,0.198612,0.198612,-11058.786307, -11459.959936
7,0.013217,0.013217,-11226.956336, -12896.275538
7,0.023484,0.023484,-10553.221213, -12749.508282
7,0.031685,0.031685,-10302.681914, -11530.976779
7,0.064972,0.064972,-10106.161335, -11079.641460
7,0.132899,0.132899,-10086.561204, -10783.001118
7,0.193301,0.193301,-10661.135276, -11088.927761
7,0.181538,0.181538,-10752.736565, -11351.594042
7,0.088421,0.088421,-9856.560068, -10931.247088
7,0.014185,0.014185,-11335.985396, -12550.274911
7,0.128988,0.128988,-10050.927934, -10656.715963
7,0.083536,0.083536,-9958.712033, -10891.374781
7,0.004668,0.004668,-13082.726178, -15000.067447
7,0.163475,0.163475,-10346.678520, -11047.675343
7,0.105851,0.105851,-10499.042997, -10965.157531
7,0.087574,0.087574,-9807.598127, -10823.145147
7,0.144729,0.144729,-10139.876420, -10549.875762
7,0.171636,0.171636,-10580.574272, -11130.434136
7,0.186447,0.186447,-10569.829792, -11131.081076
7,0.066325,0.066325,-9813.618899, -11164.117300
7,0.036765,0.036765,-10160.586311, -11148.314802
7,0.066062,0.066062,-9785.740615, -10689.527297
7,0.195261,0.195261,-10680.118644, -11219.618147
8,0.067358,0.067358,-9831.447707, -10983.307514
8,0.166654,0.166654,-10430.670006, -11140.453156
8,0.017869,0.017869,-10784.430115, -11904.300874
8,0.018140,0.018140,-10365.570525, -12187.372140
8,0.088528,0.088528,-9949.358742, -10844.927853
8,0.082688,0.082688,-9775.982464, -10796.458089
8,0.012777,0.012777,-11203.865615, -12635.446999
8,0.109100,0.109100,-9761.384843, -10515.111453
8,0.086406,0.086406,-9775.994922, -10721.785277
8,0.198612,0.198612,-10949.242867, -11581.164713
8,0.013217,0.013217,-10774.422304, -13099.741170
8,0.023484,0.023484,-9861.675616, -12179.097474
8,0.031685,0.031685,-10072.345205, -11394.378183
8,0.064972,0.064972,-9369.919845, -10505.502852
8,0.132899,0.132899,-10064.408111, -10867.344353
8,0.193301,0.193301,-10688.439444, -11123.098216
8,0.181538,0.181538,-10590.612769, -11073.488624
8,0.088421,0.088421,-9701.646790, -10860.522052
8,0.014185,0.014185,-10015.368969, -12441.685788
8,0.128988,0.128988,-10568.692416, -11073.232978
8,0.083536,0.083536,-9728.721684, -10805.944686
8,0.004668,0.004668,-13030.179398, -15390.320766
8,0.163475,0.163475,-10366.217502, -11042.337743
8,0.105851,0.105851,-10541.084280, -11223.982988
8,0.087574,0.087574,-9733.937009, -10612.512377
8,0.144729,0.144729,-10114.404774, -10824.943934
8,0.171636,0.171636,-10501.137691, -11094.527502
8,0.186447,0.186447,-10980.692162, -11346.374136
8,0.066325,0.066325,-9663.851502, -10778.715497
8,0.036765,0.036765,-9662.610302, -10855.066825
8,0.066062,0.066062,-9697.018826, -10848.120523
8,0.195261,0.195261,-10757.780541, -11234.490385
9,0.067358,0.067358,-9599.294423, -10814.992057
9,0.166654,0.166654,-10477.248031, -11008.545039
9,0.017869,0.017869,-11368.955252, -13247.349796
9,0.018140,0.018140,-10841.787786, -13001.130252
9,0.088528,0.088528,-9764.681302, -10793.262824
9,0.082688,0.082688,-10456.878550, -11048.255020
9,0.012777,0.012777,-10974.517815, -13311.801086
9,0.109100,0.109100,-10530.259491, -11262.054218
9,0.086406,0.086406,-9993.770382, -11125.026927
9,0.198612,0.198612,-10896.865400, -11492.821007
9,0.013217,0.013217,-12120.776218, -13799.139681
9,0.023484,0.023484,-10090.542649, -12787.590281
9,0.031685,0.031685,-10057.752305, -11437.713440
9,0.064972,0.064972,-9722.627957, -10360.138793
9,0.132899,0.132899,-10118.891200, -10884.759499
9,0.193301,0.193301,-10788.825566, -11346.470047
9,0.181538,0.181538,-10640.812741, -11419.846487
9,0.088421,0.088421,-9738.409895, -11022.892166
9,0.014185,0.014185,-11937.097217, -13914.573973
9,0.128988,0.128988,-10120.394859, -10893.627279
9,0.083536,0.083536,-9921.574800, -11084.641317
9,0.004668,0.004668,-10932.498923, -13771.533445
9,0.163475,0.163475,-10472.831896, -11129.866115
9,0.105851,0.105851,-9733.662555, -10699.808513
9,0.087574,0.087574,-10441.502180, -10897.443434
9,0.144729,0.144729,-10231.914427, -10918.573530
9,0.171636,0.171636,-10542.110663, -11137.702307
9,0.186447,0.186447,-10716.968463, -11234.194210
9,0.066325,0.066325,-9588.561553, -10690.995171
9,0.036765,0.036765,-11231.695770, -12141.351458
9,0.066062,0.066062,-9794.310263, -10753.751535
9,0.195261,0.195261,-10839.566512, -11308.088020
10,0.067358,0.067358,-9834.411508, -10744.507839
10,0.166654,0.166654,-10577.434229, -11273.714065
10,0.017869,0.017869,-9937.672639, -11737.020120
10,0.018140,0.018140,-10548.448131, -12474.867709
10,0.088528,0.088528,-9682.674768, -11014.936070
10,0.082688,0.082688,-9812.178906, -10777.536228
10,0.012777,0.012777,-12735.085993, -14199.021681
10,0.109100,0.109100,-9996.009572, -11015.952343
10,0.086406,0.086406,-10647.164024, -11420.095090
10,0.198612,0.198612,-10975.785631, -11579.614742
10,0.013217,0.013217,-11232.435560, -13695.923606
10,0.023484,0.023484,-11621.574234, -12984.464918
10,0.031685,0.031685,-9873.735977, -12229.982867
10,0.064972,0.064972,-9666.865530, -10815.657500
10,0.132899,0.132899,-10353.111524, -11209.881278
10,0.193301,0.193301,-10899.819717, -11368.095609
10,0.181538,0.181538,-10740.828010, -11277.489647
10,0.088421,0.088421,-9706.814999, -10449.823643
10,0.014185,0.014185,-10657.856085, -13251.677822
10,0.128988,0.128988,-10172.725709, -10977.947907
10,0.083536,0.083536,-10022.143717, -10947.892939
10,0.004668,0.004668,-13108.593905, -14447.739963
10,0.163475,0.163475,-10452.697464, -11334.107433
10,0.105851,0.105851,-10743.688707, -11288.810661
10,0.087574,0.087574,-9736.366753, -11063.605788
10,0.144729,0.144729,-10286.811387, -10986.210387
10,0.171636,0.171636,-10587.978538, -11342.718830
10,0.186447,0.186447,-10812.749400, -11133.831784
10,0.066325,0.066325,-9966.937492, -11155.187002
10,0.036765,0.036765,-10852.564021, -11760.479408
10,0.066062,0.066062,-9758.108609, -10656.887821
10,0.195261,0.195261,-10941.910153, -11557.710698
