# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.017339,0.017339,-19541.830464, -19639.573222
2,0.097478,0.097478,-14230.774156, -14258.119267
2,0.180925,0.180925,-13354.401190, -13414.725708
2,0.087889,0.087889,-14402.979489, -14491.762123
2,0.137867,0.137867,-13636.923092, -13660.642028
2,0.034052,0.034052,-17254.321336, -17372.358044
2,0.049352,0.049352,-16044.902738, -16206.668633
2,0.084700,0.084700,-14490.219270, -14572.800251
2,0.062761,0.062761,-15275.150009, -15354.218275
2,0.128775,0.128775,-13729.290407, -13747.956833
2,0.165286,0.165286,-13395.951817, -13445.567492
2,0.071619,0.071619,-14913.829243, -14979.726716
2,0.152644,0.152644,-13458.915742, -13510.721979
2,0.056032,0.056032,-15602.268107, -15740.373413
2,0.080617,0.080617,-14666.832575, -14714.498959
2,0.007113,0.007113,-22856.742202, -22991.584547
2,0.028923,0.028923,-17731.244840, -17813.420561
2,0.022487,0.022487,-18609.593262, -18713.933750
2,0.115387,0.115387,-13842.549304, -13932.753815
2,0.125530,0.125530,-13703.421811, -13765.851398
2,0.011076,0.011076,-21191.428005, -21355.300345
2,0.111719,0.111719,-13900.619851, -13951.561701
2,0.150630,0.150630,-13471.642128, -13532.568102
2,0.100825,0.100825,-14100.943522, -14187.221615
2,0.092336,0.092336,-14348.358653, -14387.653053
2,0.126857,0.126857,-13687.377366, -13770.549740
2,0.076499,0.076499,-14742.246307, -14808.305940
2,0.121511,0.121511,-13754.965964, -13838.820909
2,0.184918,0.184918,-13349.573123, -13452.443814
2,0.170978,0.170978,-13443.529761, -13455.541224
2,0.147548,0.147548,-13492.657427, -13523.349164
2,0.174708,0.174708,-13366.458240, -13426.902157
3,0.017339,0.017339,-17688.845816, -17979.110489
3,0.097478,0.097478,-13600.717135, -13802.680367
3,0.180925,0.180925,-13098.967913, -13237.898334
3,0.087889,0.087889,-13844.543303, -14030.771062
3,0.137867,0.137867,-13227.977554, -13471.352302
3,0.034052,0.034052,-15840.023174, -16058.754052
3,0.049352,0.049352,-14975.326997, -15246.049008
3,0.084700,0.084700,-13867.636787, -14036.054825
3,0.062761,0.062761,-14413.901987, -14665.690780
3,0.128775,0.128775,-13411.131534, -13496.439460
3,0.165286,0.165286,-13096.326133, -13291.384967
3,0.071619,0.071619,-14153.019041, -14379.887682
3,0.152644,0.152644,-13188.429553, -13405.333559
3,0.056032,0.056032,-14758.073847, -14905.659060
3,0.080617,0.080617,-13994.764997, -14168.122925
3,0.007113,0.007113,-20346.298855, -20558.402761
3,0.028923,0.028923,-16267.292260, -16492.164004
3,0.022487,0.022487,-17075.000375, -17291.601257
3,0.115387,0.115387,-13352.947856, -13484.227889
3,0.125530,0.125530,-13275.176480, -13438.919809
3,0.011076,0.011076,-19005.050880, -19259.163550
3,0.111719,0.111719,-13427.413779, -13625.166128
3,0.150630,0.150630,-13158.185901, -13308.069291
3,0.100825,0.100825,-13724.813109, -13803.780368
3,0.092336,0.092336,-13675.563943, -13891.872348
3,0.126857,0.126857,-13294.234569, -13474.832275
3,0.076499,0.076499,-14091.297483, -14290.671430
3,0.121511,0.121511,-13293.781971, -13432.741910
3,0.184918,0.184918,-13213.009390, -13329.876356
