# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
4,0.009586,0.009586,-11229.650782, -11874.922056
4,0.176286,0.176286,-10683.721222, -10878.470721
4,0.091343,0.091343,-9946.767273, -10253.629822
4,0.166234,0.166234,-10450.063718, -10647.281670
5,0.117997,0.117997,-10103.747612, -10449.695382
5,0.025843,0.025843,-9691.267388, -10635.446899
5,0.173390,0.173390,-10661.748758, -10930.026597
5,0.134565,0.134565,-10232.106157, -10519.367262
5,0.188411,0.188411,-11141.908587, -11260.707167
5,0.029177,0.029177,-9772.182834, -11152.363418
5,0.090737,0.090737,-9802.872331, -10282.089043
5,0.108713,0.108713,-9991.886343, -10253.479045
5,0.021668,0.021668,-10171.754492, -10968.438261
5,0.135381,0.135381,-10222.221455, -10387.436520
5,0.113287,0.113287,-10043.205375, -10374.308101
5,0.069608,0.069608,-10106.482301, -10342.876135
5,0.082583,0.082583,-9992.151895, -10306.253729
5,0.159246,0.159246,-10554.875841, -10845.221278
5,0.071283,0.071283,-9634.798435, -10329.020038
5,0.194527,0.194527,-10936.556366, -11219.814691
5,0.183637,0.183637,-10866.787569, -11040.221050
5,0.015617,0.015617,-10083.299851, -10974.817303
5,0.170483,0.170483,-10622.147101, -10745.905625
5,0.134756,0.134756,-10329.519069, -10589.031532
5,0.011064,0.011064,-10179.284774, -11337.841559
5,0.191073,0.191073,-10931.924721, -11144.168113
5,0.166697,0.166697,-10583.956227, -10950.226362
5,0.166537,0.166537,-10569.988193, -10814.121588
5,0.183129,0.183129,-10792.892906, -11168.316110
5,0.184217,0.184217,-10887.079251, -11109.230124
5,0.043816,0.043816,-9695.620364, -10275.183412
5,0.187473,0.187473,-10919.742920, -11135.833588
5,0.009586,0.009586,-10380.545040, -11454.953387
5,0.176286,0.176286,-10733.930107, -11069.344244
5,0.091343,0.091343,-9894.083464, -10242.898183
5,0.166234,0.166234,-10570.713475, -10729.097328
6,0.117997,0.117997,-10178.014365, -10584.128870
6,0.025843,0.025843,-9974.546125, -10915.118092
6,0.173390,0.173390,-10786.841680, -11054.122344
6,0.134565,0.134565,-10345.332232, -10698.984406
6,0.188411,0.188411,-10992.951176, -11213.882144
6,0.029177,0.029177,-10035.872311, -10491.888994
6,0.090737,0.090737,-10062.118473, -10571.088507
6,0.108713,0.108713,-10227.643671, -10573.552254
6,0.021668,0.021668,-10624.246448, -11923.913142
6,0.135381,0.135381,-10362.184245, -10640.650438
6,0.113287,0.113287,-10269.718338, -10577.533902
6,0.069608,0.069608,-9853.121336, -10535.930201
6,0.082583,0.082583,-9967.630454, -10347.263420
6,0.159246,0.159246,-10762.199149, -11080.972207
6,0.071283,0.071283,-10071.020306, -10686.648853
6,0.194527,0.194527,-11075.089110, -11257.872048
6,0.183637,0.183637,-11058.498246, -11333.659923
6,0.015617,0.015617,-10198.793548, -11257.720566
6,0.170483,0.170483,-10748.723736, -10998.807915
6,0.134756,0.134756,-10402.648050, -10648.061683
6,0.011064,0.011064,-10961.311322, -11917.537717
6,0.191073,0.191073,-11041.397142, -11288.027785
6,0.166697,0.166697,-10712.294870, -10989.070337
6,0.166537,0.166537,-10792.349375, -11097.866866
6,0.183129,0.183129,-10949.275813, -11270.899682
6,0.184217,0.184217,-10942.595676, -11216.932609
6,0.043816,0.043816,-10147.675053, -10475.874578
6,0.187473,0.187473,-10984.343278, -11206.045225
6,0.009586,0.009586,-10683.553493, -12113.961263
6,0.176286,0.176286,-10960.135627, -11246.324533
6,0.091343,0.091343,-10141.313936, -10515.424628
6,0.166234,0.166234,-11036.799956, -11188.249555
7,0.117997,0.117997,-10430.386246, -10772.188524
7,0.025843,0.025843,-10614.133374, -11066.924357
7,0.173390,0.173390,-11024.931830, -11293.003220
7,0.134565,0.134565,-10590.863160, -10867.488613
7,0.188411,0.188411,-11144.581452, -11442.446129
7,0.029177,0.029177,-10133.906703, -11306.674950
7,0.090737,0.090737,-10069.978415, -10649.313704
7,0.108713,0.108713,-10329.262242, -10747.665085
7,0.021668,0.021668,-10723.815775, -12124.094828
7,0.135381,0.135381,-10493.738373, -10995.919000
7,0.113287,0.113287,-10394.582141, -10899.734290
7,0.069608,0.069608,-10040.316950, -10590.291326
7,0.082583,0.082583,-10117.153687, -10598.575352
7,0.159246,0.159246,-10755.804030, -11008.649605
7,0.071283,0.071283,-10078.578696, -10646.074882
7,0.194527,0.194527,-11638.069400, -11729.129958
7,0.183637,0.183637,-11057.526236, -11355.073244
7,0.015617,0.015617,-11201.729021, -12064.103157
7,0.170483,0.170483,-10932.645470, -11152.478305
7,0.134756,0.134756,-10558.321612, -10841.322751
7,0.011064,0.011064,-11636.486004, -12717.050822
7,0.191073,0.191073,-11232.747806, -11536.342275
7,0.166697,0.166697,-10911.195449, -11250.565317
7,0.166537,0.166537,-11010.922627, -11349.653070
7,0.183129,0.183129,-11097.383125, -11280.026268
7,0.184217,0.184217,-11133.738238, -11427.608175
7,0.043816,0.043816,-9891.283165, -10804.862100
7,0.187473,0.187473,-11121.106158, -11467.187287
7,0.009586,0.009586,-10756.614833, -11811.794538
7,0.176286,0.176286,-11010.890645, -11225.829911
7,0.091343,0.091343,-10256.507859, -10759.664285
7,0.166234,0.166234,-10904.850173, -11083.432689
8,0.117997,0.117997,-10478.585639, -11080.290636
8,0.025843,0.025843,-10606.655339, -11630.325694
8,0.173390,0.173390,-11206.905586, -11593.245704
8,0.134565,0.134565,-10594.486449, -10937.621483
8,0.188411,0.188411,-11361.117716, -11672.832907
8,0.029177,0.029177,-10928.922917, -11858.831464
8,0.090737,0.090737,-10360.828313, -10832.425209
8,0.108713,0.108713,-10467.480391, -10935.391025
8,0.021668,0.021668,-10867.566639, -11672.314195
8,0.135381,0.135381,-10734.698616, -11223.864275
8,0.113287,0.113287,-10403.295775, -10823.307201
8,0.069608,0.069608,-10215.622404, -10923.224700
8,0.082583,0.082583,-10220.609626, -10653.147986
8,0.159246,0.159246,-10887.331317, -11182.091997
8,0.071283,0.071283,-10491.005084, -10931.147941
8,0.194527,0.194527,-11561.546177, -11748.284492
8,0.183637,0.183637,-11193.878484, -11459.657494
8,0.015617,0.015617,-11575.431197, -12651.631381
8,0.170483,0.170483,-11141.429002, -11541.183772
8,0.134756,0.134756,-10587.367592, -10800.893726
8,0.011064,0.011064,-10950.101728, -12525.601221
8,0.191073,0.191073,-11294.616385, -11755.883620
8,0.166697,0.166697,-11229.435277, -11407.644257
8,0.166537,0.166537,-11397.789549, -11560.009894
8,0.183129,0.183129,-11287.216890, -11606.474420
8,0.184217,0.184217,-11253.449037, -11501.283211
8,0.043816,0.043816,-10472.311781, -11442.736136
8,0.187473,0.187473,-11360.510488, -11743.670779
8,0.009586,0.009586,-12709.215328, -13670.339579
8,0.176286,0.176286,-11087.598562, -11397.115540
8,0.091343,0.091343,-10259.790920, -10901.147429
8,0.166234,0.166234,-11037.224925, -11319.718486
9,0.117997,0.117997,-10573.403976, -11140.748595
9,0.025843,0.025843,-10957.790746, -11744.924792
9,0.173390,0.173390,-11433.704954, -11634.473937
9,0.134565,0.134565,-10755.304519, -11126.617506
9,0.188411,0.188411,-11469.644927, -11732.609077
9,0.029177,0.029177,-12109.153017, -12786.472212
9,0.090737,0.090737,-10545.900303, -10863.093258
9,0.108713,0.108713,-11055.742026, -11590.436207
9,0.021668,0.021668,-11262.490743, -12250.626142
9,0.135381,0.135381,-11175.725650, -11404.434359
9,0.113287,0.113287,-10726.155764, -11048.618595
9,0.069608,0.069608,-10627.888514, -11592.924748
9,0.082583,0.082583,-10368.329567, -11107.799586
9,0.159246,0.159246,-11154.152949, -11450.016884
9,0.071283,0.071283,-10415.433633, -11148.283880
9,0.194527,0.194527,-11562.558802, -11675.488663
9,0.183637,0.183637,-11292.285446, -11519.091371
9,0.015617,0.015617,-11060.568666, -12647.224901
9,0.170483,0.170483,-11544.280927, -11834.208057
9,0.134756,0.134756,-10755.889151, -11121.503576
9,0.011064,0.011064,-12225.500733, -12864.779486
9,0.191073,0.191073,-11419.770706, -11735.760880
9,0.166697,0.166697,-11175.549395, -11336.184767
9,0.166537,0.166537,-11097.531797, -11445.658399
9,0.183129,0.183129,-11443.938732, -11830.708146
9,0.184217,0.184217,-11400.890308, -11764.643666
9,0.043816,0.043816,-10698.224142, -11757.394281
9,0.187473,0.187473,-11406.764278, -11632.215462
9,0.009586,0.009586,-11813.591212, -13260.575524
9,0.176286,0.176286,-11357.856369, -11612.144807
9,0.091343,0.091343,-10925.559364, -11291.440253
9,0.166234,0.166234,-11073.740311, -11423.014738
10,0.117997,0.117997,-11062.972557, -11369.856291
10,0.025843,0.025843,-11752.817751, -12739.647502
10,0.173390,0.173390,-11581.211407, -11944.660447
10,0.134565,0.134565,-10918.293522, -11465.602489
10,0.188411,0.188411,-11510.448100, -11787.242744
10,0.029177,0.029177,-11358.838125, -12362.848344
10,0.090737,0.090737,-10643.416228, -11070.492059
10,0.108713,0.108713,-10631.366888, -11230.041155
10,0.021668,0.021668,-11583.017108, -12518.659325
10,0.135381,0.135381,-11303.238138, -11499.342499
10,0.113287,0.113287,-10940.389314, -11192.146304
10,0.069608,0.069608,-10672.067098, -11281.558588
10,0.082583,0.082583,-10626.333106, -11284.701966
10,0.159246,0.159246,-11383.363419, -11731.412589
10,0.071283,0.071283,-11384.239690, -11602.398237
10,0.194527,0.194527,-11738.383816, -11956.028468
10,0.183637,0.183637,-11404.581395, -11655.685131
10,0.015617,0.015617,-13170.943855, -13780.614542
10,0.170483,0.170483,-11244.206732, -11506.953584
10,0.134756,0.134756,-10905.661102, -11497.260333
10,0.011064,0.011064,-11883.727106, -13407.722948
10,0.191073,0.191073,-11959.510555, -12085.812526
10,0.166697,0.166697,-11808.065293, -11946.903024
10,0.166537,0.166537,-11230.156449, -11602.329709
10,0.183129,0.183129,-11429.746371, -11803.120822
10,0.184217,0.184217,-11419.410986, -11646.456338
10,0.043816,0.043816,-10687.457739, -11714.553327
10,0.187473,0.187473,-11575.729829, -11850.355679
10,0.009586,0.009586,-12295.890869, -13415.990778
10,0.176286,0.176286,-11619.339267, -11846.337889
10,0.091343,0.091343,-10738.595547, -11111.223650
10,0.166234,0.166234,-11169.684324, -11435.869801
