# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.141449,0.141449,-11867.283389, -11950.472521
2,0.013128,0.013128,-17968.703984, -17973.309144
2,0.157451,0.157451,-11815.643715, -11861.853981
2,0.195911,0.195911,-11866.310316, -11934.273427
2,0.015817,0.015817,-17367.667429, -17371.173981
2,0.091580,0.091580,-12442.210853, -12461.180310
2,0.115805,0.115805,-12068.715548, -12073.443691
2,0.162581,0.162581,-11809.100516, -11834.208166
2,0.030016,0.030016,-15332.526236, -15400.514104
2,0.072026,0.072026,-12939.096966, -12955.260426
2,0.167118,0.167118,-11807.022602, -11811.627772
2,0.103637,0.103637,-12229.351347, -12286.483879
2,0.032695,0.032695,-15072.218549, -15161.753215
2,0.173883,0.173883,-11810.065785, -11890.258806
2,0.187225,0.187225,-11836.118519, -11918.843848
2,0.147933,0.147933,-11840.358561, -11928.366891
2,0.194733,0.194733,-11861.634085, -11925.062521
2,0.185305,0.185305,-11830.812884, -11894.008601
2,0.024281,0.024281,-15993.809970, -16032.537057
2,0.081851,0.081851,-12662.166177, -12750.242593
2,0.119378,0.119378,-12030.361533, -12073.224796
2,0.146477,0.146477,-11845.662838, -11877.654095
2,0.107013,0.107013,-12179.817999, -12244.734185
2,0.129840,0.129840,-11938.224848, -12118.209429
2,0.023361,0.023361,-16116.368095, -16123.673360
2,0.081259,0.081259,-12677.159746, -12714.742770
2,0.001371,0.001371,-25669.187619, -25690.144087
2,0.130370,0.130370,-11934.301451, -12045.514636
2,0.032895,0.032895,-15053.820076, -15140.732742
2,0.080793,0.080793,-12689.103728, -12777.895597
2,0.099730,0.099730,-12291.913986, -12295.826009
2,0.133276,0.133276,-11914.003638, -12021.510457
3,0.141449,0.141449,-11003.610282, -11360.014245
3,0.013128,0.013128,-15398.455602, -15747.805458
3,0.157451,0.157451,-11019.766795, -11340.571696
3,0.195911,0.195911,-11210.288471, -11327.017166
3,0.015817,0.015817,-14924.380768, -15429.295674
3,0.091580,0.091580,-11308.433576, -11723.947309
3,0.115805,0.115805,-11079.784597, -11534.147590
3,0.162581,0.162581,-11033.602391, -11393.849914
3,0.030016,0.030016,-13390.461347, -13727.133751
3,0.072026,0.072026,-11659.466861, -11719.081861
3,0.167118,0.167118,-11049.058348, -11501.540317
3,0.103637,0.103637,-11171.624978, -11636.872138
3,0.032695,0.032695,-13201.044998, -13428.532425
3,0.173883,0.173883,-11077.436800, -11388.383822
3,0.187225,0.187225,-11150.886071, -11496.499023
3,0.147933,0.147933,-11004.976947, -11211.452891
3,0.194733,0.194733,-11201.719784, -11314.125097
3,0.185305,0.185305,-11138.957736, -11176.434270
3,0.024281,0.024281,-13878.008896, -14179.565264
3,0.081851,0.081851,-11459.882935, -11887.170286
3,0.119378,0.119378,-11060.352673, -11333.427584
3,0.146477,0.146477,-11004.031455, -11195.199047
3,0.107013,0.107013,-11141.901894, -11558.722991
3,0.129840,0.129840,-11020.722087, -11390.870761
3,0.023361,0.023361,-13969.229963, -14037.655636
3,0.081259,0.081259,-11470.469854, -11874.319455
3,0.001371,0.001371,-21535.071856, -21872.950602
3,0.130370,0.130370,-11019.353700, -11271.455505
3,0.032895,0.032895,-13187.718470, -13744.408765
3,0.080793,0.080793,-11478.923928, -11748.079853
3,0.099730,0.099730,-11210.487869, -11398.291253
3,0.133276,0.133276,-11012.886578, -11511.475208
4,0.141449,0.141449,-10489.403747, -10881.058405
4,0.013128,0.013128,-13622.047244, -14256.204424
4,0.157451,0.157451,-10549.662695, -11031.728999
4,0.195911,0.195911,-10832.880232, -11036.816490
4,0.015817,0.015817,-13240.743338, -13764.289643
4,0.091580,0.091580,-10624.763196, -11056.267248
4,0.115805,0.115805,-10485.753337, -10651.677786
4,0.162581,0.162581,-10576.871243, -11098.860008
4,0.030016,0.030016,-12028.097922, -12210.913822
4,0.072026,0.072026,-10833.204750, -11684.882081
4,0.167118,0.167118,-10946.406503, -11293.135222
4,0.103637,0.103637,-10534.673506, -10904.190547
4,0.032695,0.032695,-11881.963021, -12425.058571
4,0.173883,0.173883,-10723.976156, -11285.689885
4,0.187225,0.187225,-10753.958353, -11017.936014
4,0.147933,0.147933,-10509.100219, -10789.315747
4,0.194733,0.194733,-11136.893716, -11515.580603
4,0.185305,0.185305,-11058.375822, -11329.767787
4,0.024281,0.024281,-12702.063777, -13212.059609
4,0.081851,0.081851,-10734.742981, -11372.419017
4,0.119378,0.119378,-10478.240130, -11137.587539
4,0.146477,0.146477,-10504.096260, -10954.603252
4,0.107013,0.107013,-10517.244078, -11382.875987
4,0.129840,0.129840,-10551.039374, -11071.020791
4,0.023361,0.023361,-12742.847567, -12974.037716
4,0.081259,0.081259,-10895.436417, -11351.105241
4,0.001371,0.001371,-18581.591745, -19219.935777
4,0.130370,0.130370,-10472.206655, -10884.646220
4,0.032895,0.032895,-11871.726420, -12371.008448
4,0.080793,0.080793,-11029.165361, -11400.322157
4,0.099730,0.099730,-10846.699422, -11374.188782
4,0.133276,0.133276,-10716.297335, -11058.758084
5,0.141449,0.141449,-10337.736470, -10917.776408
5,0.013128,0.013128,-12375.270913, -13421.892978
5,0.157451,0.157451,-10479.586765, -10889.561507
5,0.195911,0.195911,-10599.420090, -11108.642007
5,0.015817,0.015817,-12129.176270, -13212.553926
5,0.091580,0.091580,-10101.259475, -10664.187965
5,0.115805,0.115805,-10293.256902, -10804.885080
5,0.162581,0.162581,-10369.373582, -10778.043132
5,0.030016,0.030016,-11321.289429, -11979.008610
5,0.072026,0.072026,-10407.188083, -11055.571372
5,0.167118,0.167118,-10518.236136, -10982.277845
5,0.103637,0.103637,-10090.436908, -10915.125173
5,0.032695,0.032695,-10960.457119, -12693.358885
5,0.173883,0.173883,-10543.590711, -10864.278264
5,0.187225,0.187225,-10704.325534, -11127.332190
5,0.147933,0.147933,-10417.691521, -11021.345845
5,0.194733,0.194733,-10859.768505, -11252.576889
5,0.185305,0.185305,-10684.432206, -11263.767526
5,0.024281,0.024281,-11298.125536, -11985.444466
5,0.081851,0.081851,-10310.064160, -10674.820255
5,0.119378,0.119378,-10293.734028, -10738.108406
5,0.146477,0.146477,-10398.573308, -10943.504492
5,0.107013,0.107013,-10346.514883, -11047.397434
5,0.129840,0.129840,-10117.201930, -11031.479963
5,0.023361,0.023361,-11859.158810, -12349.474435
5,0.081259,0.081259,-10141.990927, -10819.870017
5,0.001371,0.001371,-15684.890921, -17245.582564
5,0.130370,0.130370,-10171.616635, -10444.969646
5,0.032895,0.032895,-11004.188133, -12071.718703
5,0.080793,0.080793,-10357.143129, -10734.852699
5,0.099730,0.099730,-10495.910864, -11139.643377
5,0.133276,0.133276,-10307.865668, -10844.256288
6,0.141449,0.141449,-10141.100284, -10518.133568
6,0.013128,0.013128,-11864.112818, -12871.847143
6,0.157451,0.157451,-10223.578961, -10794.550383
6,0.195911,0.195911,-10638.690604, -11193.031743
6,0.015817,0.015817,-11055.075847, -11692.697788
6,0.091580,0.091580,-9987.001282, -10820.554976
6,0.115805,0.115805,-9931.180329, -10682.414613
6,0.162581,0.162581,-10286.389748, -10703.847691
6,0.030016,0.030016,-10236.755688, -11410.207841
6,0.072026,0.072026,-9934.518202, -10694.822099
6,0.167118,0.167118,-10430.474944, -10933.155326
6,0.103637,0.103637,-10177.823749, -10796.178971
6,0.032695,0.032695,-10182.297836, -11104.829409
