# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
5,0.105851,0.105851,-9309.616545, -9798.523535
5,0.087574,0.087574,-9259.410885, -9746.441815
5,0.144729,0.144729,-9628.831223, -10172.249371
5,0.171636,0.171636,-9904.013714, -10325.418234
5,0.186447,0.186447,-10126.603955, -10563.922581
5,0.066325,0.066325,-9262.534673, -10133.053667
5,0.036765,0.036765,-9569.576050, -10311.340965
5,0.066062,0.066062,-9266.074722, -9754.031765
5,0.195261,0.195261,-10253.241751, -10548.247644
6,0.067358,0.067358,-9159.079622, -9971.237265
6,0.166654,0.166654,-9914.333289, -10176.059931
6,0.017869,0.017869,-10006.004057, -11099.996940
6,0.018140,0.018140,-9698.541298, -11347.819941
6,0.088528,0.088528,-9239.911341, -9857.628447
6,0.082688,0.082688,-9203.395890, -9518.955553
6,0.012777,0.012777,-9886.300505, -10866.077100
6,0.109100,0.109100,-9319.055945, -9702.919272
6,0.086406,0.086406,-9188.458388, -9618.499364
6,0.198612,0.198612,-10363.488238, -10656.344244
6,0.013217,0.013217,-10191.791507, -11139.845675
6,0.023484,0.023484,-9681.211342, -10673.311813
6,0.031685,0.031685,-9412.469329, -10204.641620
6,0.064972,0.064972,-9182.123084, -9563.948497
6,0.132899,0.132899,-9573.384767, -10046.858724
6,0.193301,0.193301,-10316.050385, -10652.944048
6,0.181538,0.181538,-10149.825285, -10690.703485
6,0.088421,0.088421,-9228.323888, -9641.908020
6,0.014185,0.014185,-10171.198166, -11427.732472
6,0.128988,0.128988,-9507.637956, -9722.330676
6,0.083536,0.083536,-9212.663769, -9552.203098
6,0.004668,0.004668,-11183.086782, -12513.892455
6,0.163475,0.163475,-9902.767967, -10360.243226
6,0.105851,0.105851,-9286.103534, -9831.601225
6,0.087574,0.087574,-9198.894891, -9891.222809
6,0.144729,0.144729,-9688.416946, -10215.038194
6,0.171636,0.171636,-9984.672693, -10332.219147
6,0.186447,0.186447,-10207.366194, -10436.019665
6,0.066325,0.066325,-9146.720444, -9802.880229
6,0.036765,0.036765,-9366.237988, -9990.321952
6,0.066062,0.066062,-9114.325233, -9622.878352
6,0.195261,0.195261,-10320.421037, -10631.078889
7,0.067358,0.067358,-9256.319306, -9776.027815
7,0.166654,0.166654,-10011.138594, -10362.009312
7,0.017869,0.017869,-10013.866229, -11084.167791
7,0.018140,0.018140,-9735.683263, -10647.654841
7,0.088528,0.088528,-9196.216105, -9670.425169
7,0.082688,0.082688,-9968.997942, -10188.239408
7,0.012777,0.012777,-10358.327374, -11430.970912
7,0.109100,0.109100,-9419.045483, -10116.545221
7,0.086406,0.086406,-9181.955582, -10017.619611
7,0.198612,0.198612,-10493.291760, -10911.688653
7,0.013217,0.013217,-10079.355953, -11149.764237
7,0.023484,0.023484,-9614.031532, -11008.123469
7,0.031685,0.031685,-9344.600219, -10132.954158
7,0.064972,0.064972,-9172.999255, -9561.948372
7,0.132899,0.132899,-9644.106191, -9940.057754
7,0.193301,0.193301,-10389.417182, -10760.019278
7,0.181538,0.181538,-10222.617199, -10608.782825
7,0.088421,0.088421,-9288.821380, -9872.355250
7,0.014185,0.014185,-9863.260560, -11173.893802
7,0.128988,0.128988,-9590.228233, -10072.673129
7,0.083536,0.083536,-9266.837174, -9960.169476
7,0.004668,0.004668,-11195.639775, -12148.158660
7,0.163475,0.163475,-10019.221653, -10536.009463
7,0.105851,0.105851,-9329.305180, -9757.004315
7,0.087574,0.087574,-9240.907733, -9526.094341
7,0.144729,0.144729,-9768.760357, -10210.421907
7,0.171636,0.171636,-10061.173718, -10369.212479
7,0.186447,0.186447,-10313.685904, -10512.149748
7,0.066325,0.066325,-9108.899301, -9640.302928
7,0.036765,0.036765,-9110.765716, -10174.640374
7,0.066062,0.066062,-9266.560571, -10043.918581
7,0.195261,0.195261,-10406.981390, -10954.508963
8,0.067358,0.067358,-9289.137218, -10022.280549
8,0.166654,0.166654,-10100.284657, -10449.567963
8,0.017869,0.017869,-10123.975260, -10955.766140
8,0.018140,0.018140,-11235.078668, -11992.719419
8,0.088528,0.088528,-9332.642060, -10038.460618
8,0.082688,0.082688,-9292.571759, -10033.903819
8,0.012777,0.012777,-10110.543489, -11510.290036
8,0.109100,0.109100,-9520.111535, -10055.862728
8,0.086406,0.086406,-9403.363997, -10234.587170
8,0.198612,0.198612,-10559.428745, -10850.858128
8,0.013217,0.013217,-10156.308199, -11094.118936
8,0.023484,0.023484,-9941.933400, -10756.599328
8,0.031685,0.031685,-9654.644283, -10329.176098
8,0.064972,0.064972,-9261.077799, -10140.361637
8,0.132899,0.132899,-9723.894560, -10269.426912
8,0.193301,0.193301,-10477.922738, -10727.255523
8,0.181538,0.181538,-10298.398833, -10625.038116
8,0.088421,0.088421,-9367.381430, -9779.164600
8,0.014185,0.014185,-10217.839842, -11469.556972
8,0.128988,0.128988,-9703.054622, -10125.165110
8,0.083536,0.083536,-9330.626370, -9994.718911
8,0.004668,0.004668,-11426.503078, -12895.853403
8,0.163475,0.163475,-10063.777906, -10485.114077
8,0.105851,0.105851,-9445.885190, -9851.354707
8,0.087574,0.087574,-9413.514959, -10021.429204
8,0.144729,0.144729,-9842.733685, -10269.216747
8,0.171636,0.171636,-10167.680396, -10431.765580
8,0.186447,0.186447,-10385.917970, -10991.049526
8,0.066325,0.066325,-9247.820404, -9685.368757
8,0.036765,0.036765,-9628.768346, -10469.343348
8,0.066062,0.066062,-9317.907870, -9918.671673
8,0.195261,0.195261,-10518.883960, -10838.326024
9,0.067358,0.067358,-9349.121002, -10481.319639
9,0.166654,0.166654,-10196.730689, -10616.826180
9,0.017869,0.017869,-10360.656893, -11366.414953
9,0.018140,0.018140,-10209.269664, -11672.854466
9,0.088528,0.088528,-9454.997226, -9885.829609
9,0.082688,0.082688,-9476.719779, -9963.193455
9,0.012777,0.012777,-10627.730338, -11875.212418
9,0.109100,0.109100,-9557.192300, -9913.369465
9,0.086406,0.086406,-9435.992883, -9847.413034
9,0.198612,0.198612,-10671.365086, -10995.092071
9,0.013217,0.013217,-10217.256950, -11438.857148
9,0.023484,0.023484,-9850.116630, -10810.368182
9,0.031685,0.031685,-9520.258504, -10633.672148
9,0.064972,0.064972,-9438.576174, -10350.510600
9,0.132899,0.132899,-10250.295547, -10450.125963
9,0.193301,0.193301,-10575.607655, -10921.872237
9,0.181538,0.181538,-10453.123902, -10729.452346
9,0.088421,0.088421,-9450.012836, -9835.297201
9,0.014185,0.014185,-10368.678507, -11786.704492
9,0.128988,0.128988,-9750.213454, -10253.996261
9,0.083536,0.083536,-9435.896275, -10303.842146
9,0.004668,0.004668,-11422.600316, -12955.457490
9,0.163475,0.163475,-10197.817501, -10496.131862
9,0.105851,0.105851,-10137.491869, -10372.100219
9,0.087574,0.087574,-9460.452345, -10387.115695
9,0.144729,0.144729,-9974.618822, -10702.989827
9,0.171636,0.171636,-10326.724734, -10832.149814
9,0.186447,0.186447,-10514.144152, -10826.090350
9,0.066325,0.066325,-9519.356738, -10338.019690
9,0.036765,0.036765,-9741.741237, -10103.043717
9,0.066062,0.066062,-9417.813267, -10379.976590
9,0.195261,0.195261,-10654.058760, -11075.527936
10,0.067358,0.067358,-9571.193337, -10192.353297
10,0.166654,0.166654,-10573.752395, -10974.921064
10,0.017869,0.017869,-10375.136968, -12040.552439
10,0.018140,0.018140,-11966.758469, -12589.632907
10,0.088528,0.088528,-9568.157834, -10103.152765
10,0.082688,0.082688,-9554.336901, -10083.094617
10,0.012777,0.012777,-12269.410057, -13343.294108
10,0.109100,0.109100,-9703.226624, -10416.992404
10,0.086406,0.086406,-9513.147851, -10210.195413
10,0.198612,0.198612,-10775.397690, -11121.233563
10,0.013217,0.013217,-12116.508586, -13251.589516
10,0.023484,0.023484,-11538.219975, -12225.840019
10,0.031685,0.031685,-9932.874831, -10564.045304
10,0.064972,0.064972,-9970.641829, -10722.397054
10,0.132899,0.132899,-10186.600302, -10512.261139
10,0.193301,0.193301,-10684.736184, -10954.567845
10,0.181538,0.181538,-10515.830612, -10884.659049
10,0.088421,0.088421,-9543.866613, -9988.683211
10,0.014185,0.014185,-10423.896021, -11411.127020
10,0.128988,0.128988,-9902.365632, -10580.631590
10,0.083536,0.083536,-9598.713704, -10440.706595
10,0.004668,0.004668,-13794.821361, -14428.983548
10,0.163475,0.163475,-10301.161364, -10706.528143
10,0.105851,0.105851,-9590.800207, -10129.850235
10,0.087574,0.087574,-9503.403031, -10048.872237
10,0.144729,0.144729,-10054.935472, -10517.749869
10,0.171636,0.171636,-10429.842846, -10803.552440
10,0.186447,0.186447,-10588.265277, -11149.613392
10,0.066325,0.066325,-9621.268480, -10580.590917
10,0.036765,0.036765,-9754.708592, -10946.525518
10,0.066062,0.066062,-9535.807121, -10261.357399
10,0.195261,0.195261,-10717.602109, -11154.435236
