# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.087643,0.087643,-8886.784511, -8926.476047
2,0.153019,0.153019,-9524.812385, -9561.635518
2,0.113128,0.113128,-9080.617160, -9140.482228
2,0.016981,0.016981,-9536.163511, -9626.503361
2,0.116534,0.116534,-9112.768807, -9162.677033
2,0.162969,0.162969,-9655.018088, -9678.825442
2,0.067413,0.067413,-8813.632364, -8863.282059
2,0.185515,0.185515,-9973.249026, -10006.926679
2,0.150143,0.150143,-9488.419787, -9527.427616
2,0.114813,0.114813,-9096.391233, -9156.413146
2,0.150329,0.150329,-9490.746191, -9526.113766
2,0.015830,0.015830,-9601.002744, -9726.918543
2,0.171878,0.171878,-9777.145458, -9815.334783
2,0.164301,0.164301,-9672.953896, -9700.001963
2,0.181974,0.181974,-9925.047000, -9969.408906
2,0.025726,0.025726,-9197.362119, -9274.523711
2,0.016356,0.016356,-9571.309139, -9663.955211
2,0.027683,0.027683,-9328.668125, -9357.144070
2,0.079876,0.079876,-8848.153858, -8894.459304
2,0.084861,0.084861,-8871.632928, -8918.905274
2,0.112444,0.112444,-9074.311953, -9131.130387
2,0.024449,0.024449,-9235.987481, -9314.234042
2,0.040280,0.040280,-8925.104238, -9001.892499
2,0.162329,0.162329,-9646.479220, -9681.711219
2,0.093598,0.093598,-8923.665372, -8985.299059
2,0.161588,0.161588,-9636.542997, -9669.325476
2,0.001485,0.001485,-12155.752858, -12375.374658
2,0.110319,0.110319,-9055.069591, -9091.974791
2,0.186386,0.186386,-9991.252670, -10033.866043
2,0.116435,0.116435,-9111.845380, -9168.150591
2,0.041219,0.041219,-8914.668356, -9011.859887
2,0.143552,0.143552,-9411.258499, -9467.790798
3,0.087643,0.087643,-8892.874811, -9067.016337
3,0.153019,0.153019,-9706.188586, -9744.655983
3,0.113128,0.113128,-9185.556619, -9310.360000
3,0.016981,0.016981,-8973.742200, -9278.550206
3,0.116534,0.116534,-9199.150233, -9306.187158
3,0.162969,0.162969,-9858.181716, -9930.897151
3,0.067413,0.067413,-8735.165629, -8883.839635
3,0.185515,0.185515,-10169.310496, -10226.630014
3,0.150143,0.150143,-9649.430617, -9746.123854
3,0.114813,0.114813,-9206.399278, -9341.753165
3,0.150329,0.150329,-9666.122948, -9743.425404
3,0.015830,0.015830,-9012.811096, -9539.133663
3,0.171878,0.171878,-9974.006771, -10033.714101
3,0.164301,0.164301,-9831.684559, -9917.811433
3,0.181974,0.181974,-10099.829407, -10173.342773
3,0.025726,0.025726,-9059.564500, -9372.162825
3,0.016356,0.016356,-9332.818360, -9663.796987
3,0.027683,0.027683,-8752.673797, -9103.004847
3,0.079876,0.079876,-8939.865620, -9003.159078
3,0.084861,0.084861,-8867.789762, -9031.234625
3,0.112444,0.112444,-9151.480086, -9282.544991
3,0.024449,0.024449,-8799.122006, -9063.843155
3,0.040280,0.040280,-8666.350504, -8949.183969
3,0.162329,0.162329,-9803.202080, -9905.550107
3,0.093598,0.093598,-9038.315722, -9145.422963
3,0.161588,0.161588,-9792.542855, -9883.224319
3,0.001485,0.001485,-11464.581820, -11959.053958
3,0.110319,0.110319,-9195.681181, -9265.758947
3,0.186386,0.186386,-10175.528489, -10233.547395
3,0.116435,0.116435,-9225.550262, -9316.079115
3,0.041219,0.041219,-8664.184586, -8882.295250
3,0.143552,0.143552,-9620.873978, -9680.828736
4,0.087643,0.087643,-9125.425556, -9318.813529
4,0.153019,0.153019,-9924.609546, -10004.319442
4,0.113128,0.113128,-9345.236669, -9471.464094
4,0.016981,0.016981,-9187.516235, -9749.892231
4,0.116534,0.116534,-9394.732953, -9569.120920
4,0.162969,0.162969,-10046.351233, -10120.276041
4,0.067413,0.067413,-8920.228344, -9205.520463
4,0.185515,0.185515,-10367.550286, -10422.010268
4,0.150143,0.150143,-9860.568637, -9945.739271
4,0.114813,0.114813,-9402.392553, -9568.131950
4,0.150329,0.150329,-9827.404975, -9921.199980
4,0.015830,0.015830,-9189.199394, -9776.112063
4,0.171878,0.171878,-10163.250907, -10236.755499
4,0.164301,0.164301,-10086.727236, -10154.230204
4,0.181974,0.181974,-10311.986982, -10384.519119
4,0.025726,0.025726,-9263.981583, -9535.346678
4,0.016356,0.016356,-9172.452077, -9597.979059
4,0.027683,0.027683,-9185.698499, -9468.619484
4,0.079876,0.079876,-9209.651734, -9349.001712
4,0.084861,0.084861,-9051.673896, -9217.032005
4,0.112444,0.112444,-9342.815991, -9526.656432
4,0.024449,0.024449,-9260.872088, -9518.569538
4,0.040280,0.040280,-8868.178735, -9172.413313
4,0.162329,0.162329,-9999.287298, -10109.829729
4,0.093598,0.093598,-9266.861005, -9398.373123
4,0.161588,0.161588,-9990.126800, -10098.503455
4,0.001485,0.001485,-11731.881137, -12310.844891
4,0.110319,0.110319,-9315.897908, -9469.492805
4,0.186386,0.186386,-10381.877159, -10453.320039
