FBP, BGP
0.068234, 0.068234
0.068234, 0.068234
0.068234, 0.068234
0.068234, 0.068234
0.068234, 0.068234
0.068234, 0.068234
0.068234, 0.068234
0.068234, 0.068234
0.068234, 0.068234
0.068234, 0.068234
0.068234, 0.068234
0.068234, 0.068234
0.068234, 0.068234
0.068234, 0.068234
0.068234, 0.068234
0.069248, 0.069248
0.069248, 0.069248
0.069248, 0.069248
0.069248, 0.069248
0.069248, 0.069248
0.0790455, 0.0790455
0.0501181, 0.0501181
0.0467438, 0.0467438
0.0467438, 0.0467438
0.0411664, 0.0411664
0.0411664, 0.0411664
0.0411664, 0.0411664
0.0243473, 0.0243473
0.0243473, 0.0243473
0.00953581, 0.00953581
0.00953581, 0.00953581
0.00953581, 0.00953581
0.00953581, 0.00953581
0.00953581, 0.00953581
0.00953581, 0.00953581
0.00953581, 0.00953581
0.00953581, 0.00953581
0.0111491, 0.0111491
0.0111491, 0.0111491
0.0111491, 0.0111491
0.0127268, 0.0127268
0.0127268, 0.0127268
0.0127268, 0.0127268
0.0127268, 0.0127268
0.0127268, 0.0127268
0.0127268, 0.0127268
0.0127268, 0.0127268
0.0127268, 0.0127268
0.0127268, 0.0127268
0.0127268, 0.0127268
0.0127268, 0.0127268
0.0127268, 0.0127268
0.0127268, 0.0127268
0.0127268, 0.0127268
0.0127268, 0.0127268
0.0127268, 0.0127268
0.0127268, 0.0127268
0.0127268, 0.0127268
0.0127268, 0.0127268
0.0127268, 0.0127268
0.0355183, 0.0355183
0.0028757, 0.0028757
0.0028757, 0.0028757
0.020689, 0.020689
0.020689, 0.020689
0.020689, 0.020689
0.020689, 0.020689
0.020689, 0.020689
0.020689, 0.020689
0.0117849, 0.0117849
0.0117849, 0.0117849
0.0117849, 0.0117849
0.0117849, 0.0117849
0.0117849, 0.0117849
0.0117849, 0.0117849
0.0117849, 0.0117849
0.0117849, 0.0117849
0.0117849, 0.0117849
0.0117849, 0.0117849
0.0117849, 0.0117849
0.0324224, 0.0324224
0.0324224, 0.0324224
0.0102874, 0.0102874
0.0102874, 0.0102874
0.0102874, 0.0102874
0.0102874, 0.0102874
0.0102874, 0.0102874
0.0102874, 0.0102874
0.0102874, 0.0102874
0.0102874, 0.0102874
0.0102874, 0.0102874
0.0102874, 0.0102874
0.0102874, 0.0102874
0.0102874, 0.0102874
0.0123985, 0.0123985
0.0123985, 0.0123985
0.0123985, 0.0123985
0.0123985, 0.0123985
0.0123985, 0.0123985
0.0123985, 0.0123985
0.0026114, 0.0026114
0.0026114, 0.0026114
0.0026114, 0.0026114
0.0041953, 0.0041953
0.0041953, 0.0041953
0.0186971, 0.0186971
