# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
6,0.116828,0.116828,-8495.373196, -8573.929879
6,0.195977,0.195977,-9654.816344, -9766.089781
6,0.133687,0.133687,-8687.318133, -8846.121922
6,0.047954,0.047954,-8030.404859, -8207.690988
6,0.003040,0.003040,-9845.202758, -10254.430012
6,0.043736,0.043736,-8067.266394, -8278.342624
6,0.091104,0.091104,-8225.258520, -8458.053042
6,0.078684,0.078684,-8124.310142, -8205.942393
6,0.162465,0.162465,-9109.585065, -9143.426565
6,0.157111,0.157111,-9020.496880, -9138.095722
6,0.017819,0.017819,-8520.418617, -8677.747717
6,0.190402,0.190402,-9556.616231, -9620.746075
6,0.105491,0.105491,-8371.119282, -8476.424300
6,0.119281,0.119281,-8513.528627, -8594.989337
6,0.081011,0.081011,-8147.985611, -8283.689578
6,0.129900,0.129900,-8652.997333, -8749.948060
6,0.174265,0.174265,-9286.170102, -9357.135628
6,0.134787,0.134787,-8708.520753, -8765.182244
6,0.194020,0.194020,-9622.816625, -9676.646005
6,0.140224,0.140224,-8786.716253, -8833.208025
6,0.164344,0.164344,-9122.039898, -9158.863286
7,0.100649,0.100649,-8450.825453, -8504.573180
7,0.069779,0.069779,-8232.041684, -8323.284649
7,0.129404,0.129404,-8806.824471, -9057.657956
7,0.049949,0.049949,-8191.643886, -8380.605898
7,0.045953,0.045953,-8269.139013, -8382.066840
7,0.039269,0.039269,-8225.788000, -8418.112681
7,0.191980,0.191980,-9724.525558, -9790.263001
7,0.098583,0.098583,-8472.576824, -8515.405254
7,0.150323,0.150323,-9074.371259, -9150.606541
7,0.094798,0.094798,-8431.239807, -8566.256408
7,0.117508,0.117508,-8660.772379, -8718.798000
7,0.116828,0.116828,-8646.438828, -8922.560420
7,0.195977,0.195977,-9799.212232, -9855.187771
7,0.133687,0.133687,-8842.040273, -8980.129568
7,0.047954,0.047954,-8198.502622, -8416.694730
7,0.003040,0.003040,-10366.027325, -10641.162841
7,0.043736,0.043736,-8231.274875, -8457.284797
7,0.091104,0.091104,-8395.040533, -8509.067215
7,0.078684,0.078684,-8278.109363, -8390.745130
7,0.162465,0.162465,-9251.242214, -9418.666093
7,0.157111,0.157111,-9178.811720, -9262.218046
7,0.017819,0.017819,-8659.898533, -8958.820925
7,0.190402,0.190402,-9705.185898, -9742.568625
7,0.105491,0.105491,-8528.915545, -8596.806953
7,0.119281,0.119281,-8685.164359, -8759.667546
7,0.081011,0.081011,-8341.643550, -8436.130388
7,0.129900,0.129900,-8796.234742, -8876.822663
7,0.174265,0.174265,-9445.392660, -9494.797006
7,0.134787,0.134787,-8867.844067, -8943.870099
7,0.194020,0.194020,-9768.479544, -9805.694300
7,0.140224,0.140224,-8933.429176, -8969.280421
7,0.164344,0.164344,-9282.698312, -9339.485090
8,0.100649,0.100649,-8616.199944, -8699.854849
8,0.069779,0.069779,-8404.163238, -8517.261585
8,0.129404,0.129404,-8922.995033, -8984.043158
8,0.049949,0.049949,-8429.210105, -8570.594030
8,0.045953,0.045953,-8404.499943, -8608.710967
8,0.039269,0.039269,-8499.475328, -8667.948764
8,0.191980,0.191980,-9865.573044, -9925.789242
8,0.098583,0.098583,-8611.623070, -8674.480110
8,0.150323,0.150323,-9211.189665, -9392.938880
8,0.094798,0.094798,-8585.305193, -8680.413909
8,0.117508,0.117508,-8791.248188, -8842.234778
8,0.116828,0.116828,-8793.011294, -8907.608882
8,0.195977,0.195977,-9937.833752, -10030.232912
8,0.133687,0.133687,-8973.201857, -9056.802185
8,0.047954,0.047954,-8370.205354, -8551.212280
8,0.003040,0.003040,-10579.596124, -10757.380349
8,0.043736,0.043736,-8405.755567, -8608.522246
8,0.091104,0.091104,-8550.127914, -8630.019628
8,0.078684,0.078684,-8451.687369, -8630.649906
8,0.162465,0.162465,-9385.742523, -9433.594497
8,0.157111,0.157111,-9309.142603, -9420.739600
8,0.017819,0.017819,-8976.164238, -9100.594680
8,0.190402,0.190402,-9836.134320, -9881.341420
8,0.105491,0.105491,-8656.983201, -8743.925425
8,0.119281,0.119281,-8831.091893, -8912.951113
8,0.081011,0.081011,-8465.961587, -8567.678802
8,0.129900,0.129900,-8939.750760, -9026.385154
8,0.174265,0.174265,-9568.962276, -9644.911789
8,0.134787,0.134787,-9008.563644, -9146.337993
8,0.194020,0.194020,-9895.116072, -9935.818085
8,0.140224,0.140224,-9061.649344, -9111.386988
8,0.164344,0.164344,-9417.362537, -9532.410199
9,0.100649,0.100649,-8749.906253, -8832.836432
9,0.069779,0.069779,-8525.653320, -8652.867707
9,0.129404,0.129404,-9068.548338, -9134.868002
9,0.049949,0.049949,-8597.455316, -8794.741110
9,0.045953,0.045953,-8564.686538, -8716.800605
9,0.039269,0.039269,-8641.873756, -8901.165526
9,0.191980,0.191980,-9981.972854, -10012.069233
9,0.098583,0.098583,-8717.178558, -8801.532921
9,0.150323,0.150323,-9349.042472, -9470.054495
9,0.094798,0.094798,-8705.712079, -8856.498059
9,0.117508,0.117508,-8909.349771, -9012.540408
9,0.116828,0.116828,-8920.310347, -9037.197962
9,0.195977,0.195977,-10047.543242, -10189.146471
9,0.133687,0.133687,-9109.276281, -9273.765249
9,0.047954,0.047954,-8537.789219, -8661.151571
9,0.003040,0.003040,-10685.238039, -11134.090147
9,0.043736,0.043736,-8587.796848, -8665.029198
9,0.091104,0.091104,-8679.799414, -8823.893167
9,0.078684,0.078684,-8570.384264, -8859.876335
9,0.162465,0.162465,-9518.250091, -9585.033976
9,0.157111,0.157111,-9433.870906, -9537.576446
9,0.017819,0.017819,-9130.476735, -9518.173047
9,0.190402,0.190402,-9957.903442, -10040.539485
9,0.105491,0.105491,-8789.225646, -8891.938231
9,0.119281,0.119281,-8936.740725, -9064.379882
9,0.081011,0.081011,-8613.511286, -8685.256418
9,0.129900,0.129900,-9071.464280, -9150.785439
9,0.174265,0.174265,-9702.984399, -9748.289247
9,0.134787,0.134787,-9129.259219, -9214.607047
9,0.194020,0.194020,-10021.391122, -10077.024945
9,0.140224,0.140224,-9202.664491, -9270.187541
9,0.164344,0.164344,-9536.656643, -9579.689322
10,0.100649,0.100649,-8889.748788, -8960.079672
10,0.069779,0.069779,-8698.570920, -8837.921087
10,0.129404,0.129404,-9167.745702, -9243.693351
10,0.049949,0.049949,-8709.545767, -8951.478189
10,0.045953,0.045953,-8710.675501, -8962.775455
10,0.039269,0.039269,-8760.164729, -8900.250982
10,0.191980,0.191980,-10093.108493, -10141.950233
10,0.098583,0.098583,-8856.203190, -8989.436501
10,0.150323,0.150323,-9452.067837, -9503.600840
10,0.094798,0.094798,-8850.716370, -8968.699306
10,0.117508,0.117508,-9046.847641, -9139.181062
10,0.116828,0.116828,-9033.776371, -9125.157031
10,0.195977,0.195977,-10166.400276, -10216.742230
10,0.133687,0.133687,-9237.360311, -9433.479295
10,0.047954,0.047954,-8742.088995, -8936.196312
10,0.003040,0.003040,-11132.445695, -11675.974432
10,0.043736,0.043736,-8746.771719, -8881.929482
10,0.091104,0.091104,-8791.687511, -8932.448869
10,0.078684,0.078684,-8738.246006, -8822.250005
10,0.162465,0.162465,-9612.551264, -9717.715309
10,0.157111,0.157111,-9547.476311, -9593.369696
10,0.017819,0.017819,-9309.276196, -9439.571144
10,0.190402,0.190402,-10062.016599, -10126.502275
10,0.105491,0.105491,-8933.045838, -9053.059002
10,0.119281,0.119281,-9080.087390, -9152.343044
10,0.081011,0.081011,-8735.220976, -8860.533482
10,0.129900,0.129900,-9182.500565, -9295.709687
10,0.174265,0.174265,-9804.474494, -9908.285207
10,0.134787,0.134787,-9227.622402, -9274.128003
10,0.194020,0.194020,-10122.793634, -10243.324309
10,0.140224,0.140224,-9304.937469, -9412.460505
10,0.164344,0.164344,-9645.644072, -9671.445024
