# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.161394,0.161394,-10183.349599, -10274.264121
2,0.078874,0.078874,-10060.107467, -10181.525077
2,0.146215,0.146215,-10071.283629, -10155.015497
2,0.032214,0.032214,-11169.244874, -11235.915858
2,0.120140,0.120140,-9955.348834, -10122.008971
2,0.173173,0.173173,-10289.186896, -10449.333121
2,0.196704,0.196704,-10543.633335, -10641.079651
2,0.015873,0.015873,-12791.378442, -12883.243532
2,0.085669,0.085669,-10009.537699, -10152.535671
2,0.040909,0.040909,-10799.288832, -10842.356560
2,0.090127,0.090127,-9984.888790, -10028.770241
2,0.109553,0.109553,-9942.207746, -10021.012252
2,0.018665,0.018665,-12127.514317, -12250.408800
2,0.059372,0.059372,-10316.963739, -10404.983607
2,0.185517,0.185517,-10415.934213, -10453.126819
2,0.113801,0.113801,-9944.769779, -10015.471878
2,0.091482,0.091482,-9978.621617, -10024.096595
2,0.150705,0.150705,-10101.382677, -10162.247589
2,0.148372,0.148372,-10085.412689, -10132.063568
2,0.009716,0.009716,-13395.749992, -13564.700041
2,0.141739,0.141739,-10044.013791, -10128.894172
2,0.167849,0.167849,-10239.433502, -10292.767964
2,0.033188,0.033188,-11121.104889, -11183.903425
2,0.156200,0.156200,-10141.758977, -10203.785488
2,0.057307,0.057307,-10356.613425, -10429.202231
2,0.061294,0.061294,-10770.417243, -10901.355384
2,0.133052,0.133052,-9999.355237, -10126.794167
2,0.022278,0.022278,-12178.396546, -12290.381522
2,0.132974,0.132974,-9999.007152, -10096.009771
2,0.177571,0.177571,-10332.569159, -10497.447925
2,0.139262,0.139262,-10030.136577, -10144.413361
2,0.088066,0.088066,-9995.502380, -10079.460959
3,0.161394,0.161394,-9737.182228, -10037.514616
3,0.078874,0.078874,-9202.185079, -9483.503553
3,0.146215,0.146215,-9570.453175, -9941.191458
3,0.032214,0.032214,-9778.025708, -10475.320216
3,0.120140,0.120140,-9343.284950, -9949.216426
3,0.173173,0.173173,-9881.376008, -10362.732835
3,0.196704,0.196704,-10203.644044, -10605.960670
3,0.015873,0.015873,-10625.518332, -11012.917046
3,0.085669,0.085669,-9200.456032, -9548.611304
3,0.040909,0.040909,-9550.196272, -10079.239833
3,0.090127,0.090127,-9205.680628, -9638.040816
3,0.109553,0.109553,-9276.967507, -9632.628512
3,0.018665,0.018665,-10414.606678, -11142.065431
3,0.059372,0.059372,-9290.124911, -9705.335639
3,0.185517,0.185517,-10045.042349, -10213.384474
3,0.113801,0.113801,-9301.521289, -9383.766436
3,0.091482,0.091482,-9208.184846, -9587.499971
3,0.150705,0.150705,-9617.395195, -9920.283453
3,0.148372,0.148372,-9592.749968, -9877.932611
3,0.009716,0.009716,-11303.949389, -11643.522790
3,0.141739,0.141739,-9525.788395, -10112.537037
3,0.167849,0.167849,-9814.688502, -10332.518504
3,0.033188,0.033188,-9747.564558, -10440.655577
3,0.156200,0.156200,-9677.595588, -10131.549262
3,0.057307,0.057307,-9308.657434, -9753.466386
3,0.061294,0.061294,-9274.740130, -9830.434665
3,0.133052,0.133052,-9445.480608, -9735.513270
3,0.022278,0.022278,-10194.178498, -10548.937836
3,0.132974,0.132974,-9444.801318, -9971.564695
3,0.177571,0.177571,-10146.510122, -10559.539776
3,0.139262,0.139262,-9502.006749, -9773.006987
3,0.088066,0.088066,-9202.676882, -9465.838008
4,0.161394,0.161394,-9796.925933, -10053.575176
4,0.078874,0.078874,-9594.539506, -9728.361847
4,0.146215,0.146215,-9654.125921, -9909.019886
4,0.032214,0.032214,-9358.306609, -9897.398150
4,0.120140,0.120140,-9391.367535, -9808.453477
4,0.173173,0.173173,-9936.120080, -10064.481081
4,0.196704,0.196704,-10238.820851, -10568.512977
4,0.015873,0.015873,-9899.120511, -10806.579030
4,0.085669,0.085669,-9125.646075, -9707.653525
4,0.040909,0.040909,-9182.828627, -9535.344872
4,0.090127,0.090127,-9125.536223, -9827.445608
4,0.109553,0.109553,-9188.396666, -9450.122973
4,0.018665,0.018665,-9710.986001, -10144.913934
4,0.059372,0.059372,-9099.219935, -9393.682473
4,0.185517,0.185517,-10108.827703, -10340.612016
4,0.113801,0.113801,-9334.874908, -9749.244141
4,0.091482,0.091482,-9132.835618, -9790.323418
4,0.150705,0.150705,-9612.692574, -9865.671046
4,0.148372,0.148372,-9584.235614, -9827.145207
4,0.009716,0.009716,-10403.543433, -11136.471504
4,0.141739,0.141739,-9591.542508, -9943.105875
