2, 0.149067, 0.149067, -9700.13
3, 0.149067, 0.149067, -9604.14
4, 0.149067, 0.149067, -9759.94
5, 0.149067, 0.149067, -9888.98
6, 0.149067, 0.149067, -9862.28
7, 0.149067, 0.149067, -10121.4
2, 0.183289, 0.183289, -10124
3, 0.183289, 0.183289, -10077.9
4, 0.183289, 0.183289, -10219.8
5, 0.183289, 0.183289, -10302.8
6, 0.183289, 0.183289, -10395
7, 0.183289, 0.183289, -10548.7
2, 0.133847, 0.133847, -9556.22
3, 0.133847, 0.133847, -9409.13
4, 0.133847, 0.133847, -9553.82
5, 0.133847, 0.133847, -9699.02
6, 0.133847, 0.133847, -9602.62
7, 0.133847, 0.133847, -9888.89
2, 0.0924305, 0.0924305, -9275.33
3, 0.0924305, 0.0924305, -9076.72
4, 0.0924305, 0.0924305, -9049.11
5, 0.0924305, 0.0924305, -9135.11
6, 0.0924305, 0.0924305, -9202.79
7, 0.0924305, 0.0924305, -9275.99
2, 0.0529839, 0.0529839, -9415.32
3, 0.0529839, 0.0529839, -8904.82
4, 0.0529839, 0.0529839, -8677.71
5, 0.0529839, 0.0529839, -8764.8
6, 0.0529839, 0.0529839, -8863.51
7, 0.0529839, 0.0529839, -9012.51
2, 0.0264535, 0.0264535, -10242.3
3, 0.0264535, 0.0264535, -9088.03
4, 0.0264535, 0.0264535, -8823.38
5, 0.0264535, 0.0264535, -8624.18
6, 0.0264535, 0.0264535, -8618.48
7, 0.0264535, 0.0264535, -8945.15
2, 0.013267, 0.013267, -10779.3
3, 0.013267, 0.013267, -9570.77
4, 0.013267, 0.013267, -9164.77
5, 0.013267, 0.013267, -9168.79
6, 0.013267, 0.013267, -8819.2
7, 0.013267, 0.013267, -9283.66
2, 0.152848, 0.152848, -9737.71
3, 0.152848, 0.152848, -9625.96
4, 0.152848, 0.152848, -9775.38
5, 0.152848, 0.152848, -9869.24
6, 0.152848, 0.152848, -9878.86
7, 0.152848, 0.152848, -10087.7
2, 0.0740168, 0.0740168, -9291.55
3, 0.0740168, 0.0740168, -8935.76
4, 0.0740168, 0.0740168, -8906.87
5, 0.0740168, 0.0740168, -9059.76
6, 0.0740168, 0.0740168, -9003.04
7, 0.0740168, 0.0740168, -9098.12
2, 0.0425467, 0.0425467, -9557.03
3, 0.0425467, 0.0425467, -8919.04
4, 0.0425467, 0.0425467, -8841.1
5, 0.0425467, 0.0425467, -8682.53
6, 0.0425467, 0.0425467, -8788.85
7, 0.0425467, 0.0425467, -8979.59
2, 0.125944, 0.125944, -9483.11
3, 0.125944, 0.125944, -9319.51
4, 0.125944, 0.125944, -9424.83
5, 0.125944, 0.125944, -9600.55
6, 0.125944, 0.125944, -9501.61
7, 0.125944, 0.125944, -9809.93
2, 0.0148517, 0.0148517, -10890.5
3, 0.0148517, 0.0148517, -9492.48
4, 0.0148517, 0.0148517, -9100.61
5, 0.0148517, 0.0148517, -8894.05
6, 0.0148517, 0.0148517, -8778.24
7, 0.0148517, 0.0148517, -9142.76
2, 0.0420348, 0.0420348, -9574.48
3, 0.0420348, 0.0420348, -8989.48
4, 0.0420348, 0.0420348, -8805.58
5, 0.0420348, 0.0420348, -8694.21
6, 0.0420348, 0.0420348, -8653.29
7, 0.0420348, 0.0420348, -9042.12
2, 0.0190838, 0.0190838, -10591.2
3, 0.0190838, 0.0190838, -9319.76
4, 0.0190838, 0.0190838, -8984.53
5, 0.0190838, 0.0190838, -8689.26
6, 0.0190838, 0.0190838, -8738.97
7, 0.0190838, 0.0190838, -9124.92
2, 0.150551, 0.150551, -9709.67
3, 0.150551, 0.150551, -9622.01
4, 0.150551, 0.150551, -9710.44
5, 0.150551, 0.150551, -9817.29
6, 0.150551, 0.150551, -9853.38
7, 0.150551, 0.150551, -10080.2
2, 0.0324411, 0.0324411, -10048.3
3, 0.0324411, 0.0324411, -9059.2
4, 0.0324411, 0.0324411, -8811.24
5, 0.0324411, 0.0324411, -8916.32
6, 0.0324411, 0.0324411, -8755.49
7, 0.0324411, 0.0324411, -8938.05
2, 0.0133073, 0.0133073, -10768.8
3, 0.0133073, 0.0133073, -9554.21
4, 0.0133073, 0.0133073, -9158.85
5, 0.0133073, 0.0133073, -8992.18
6, 0.0133073, 0.0133073, -8810.8
7, 0.0133073, 0.0133073, -9149.84
2, 0.0712927, 0.0712927, -9287.62
3, 0.0712927, 0.0712927, -8938.82
4, 0.0712927, 0.0712927, -8857.02
5, 0.0712927, 0.0712927, -8939.46
6, 0.0712927, 0.0712927, -9069.02
7, 0.0712927, 0.0712927, -9203.08
2, 0.052063, 0.052063, -9427.5
3, 0.052063, 0.052063, -8865.2
4, 0.052063, 0.052063, -8808.44
5, 0.052063, 0.052063, -8823.35
6, 0.052063, 0.052063, -8873.49
7, 0.052063, 0.052063, -8926.01
2, 0.0190616, 0.0190616, -10593.3
3, 0.0190616, 0.0190616, -9317.08
4, 0.0190616, 0.0190616, -8988.42
5, 0.0190616, 0.0190616, -8662.03
6, 0.0190616, 0.0190616, -8694.69
7, 0.0190616, 0.0190616, -8950.19
2, 0.160951, 0.160951, -9837.41
3, 0.160951, 0.160951, -9741.22
4, 0.160951, 0.160951, -9906.5
5, 0.160951, 0.160951, -10001.5
6, 0.160951, 0.160951, -10013.8
7, 0.160951, 0.160951, -10207.9
2, 0.0286526, 0.0286526, -10162.3
3, 0.0286526, 0.0286526, -9062.28
4, 0.0286526, 0.0286526, -8864.77
5, 0.0286526, 0.0286526, -8739.3
6, 0.0286526, 0.0286526, -8741.57
7, 0.0286526, 0.0286526, -8917.26
