# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.139195,0.139195,-8555.983141, -8623.612604
2,0.058069,0.058069,-8399.711283, -8548.289225
2,0.080001,0.080001,-8272.135253, -8316.518172
2,0.179121,0.179121,-9033.052287, -9123.750828
2,0.066080,0.066080,-8329.987899, -8533.419121
2,0.180590,0.180590,-9053.696397, -9084.571494
2,0.193257,0.193257,-9239.870969, -9328.060250
2,0.003907,0.003907,-12002.514440, -12072.332161
2,0.098846,0.098846,-8287.150862, -8318.691928
2,0.124411,0.124411,-8427.556266, -8556.161251
2,0.002500,0.002500,-12721.861344, -12812.850401
2,0.070033,0.070033,-8306.238989, -8309.745547
2,0.005609,0.005609,-11427.577415, -11430.796291
2,0.123298,0.123298,-8419.147780, -8450.556386
2,0.092632,0.092632,-8272.374726, -8340.664023
2,0.052583,0.052583,-8467.292735, -8496.936473
2,0.155518,0.155518,-8730.131454, -8798.020018
2,0.108583,0.108583,-8326.724950, -8380.810196
2,0.066485,0.066485,-8327.256037, -8401.578050
2,0.187061,0.187061,-9147.015936, -9175.968740
2,0.195167,0.195167,-9269.159927, -9403.984578
2,0.036480,0.036480,-8799.182525, -8842.557529
2,0.195678,0.195678,-9277.057082, -9344.623416
2,0.117521,0.117521,-8378.578721, -8422.067884
2,0.175072,0.175072,-8977.161148, -9054.446318
2,0.058300,0.058300,-8397.253745, -8546.488682
2,0.009322,0.009322,-10638.996580, -10656.418410
2,0.002517,0.002517,-12711.049723, -12714.556281
2,0.086186,0.086186,-8266.854381, -8283.821616
2,0.000910,0.000910,-14372.968662, -14455.625372
2,0.089096,0.089096,-8268.035578, -8336.653257
2,0.148794,0.148794,-8654.598963, -8659.204133
3,0.139195,0.139195,-8688.335711, -8790.794628
3,0.058069,0.058069,-8216.898702, -8311.917796
3,0.080001,0.080001,-8233.427487, -8390.525147
3,0.179121,0.179121,-9213.612365, -9312.596137
3,0.066080,0.066080,-8195.782384, -8282.425129
3,0.180590,0.180590,-9233.355953, -9286.766304
3,0.193257,0.193257,-9428.569412, -9447.631158
3,0.003907,0.003907,-10250.300084, -10640.480372
3,0.098846,0.098846,-8336.687279, -8403.496171
3,0.124411,0.124411,-8543.746275, -8605.452758
3,0.002500,0.002500,-10663.415022, -11026.305494
3,0.070033,0.070033,-8235.528312, -8271.843219
3,0.005609,0.005609,-9857.802486, -10052.473348
3,0.123298,0.123298,-8519.785506, -8547.516744
3,0.092632,0.092632,-8299.515273, -8442.747824
3,0.052583,0.052583,-8236.217654, -8348.843678
3,0.155518,0.155518,-8888.985528, -8905.522999
3,0.108583,0.108583,-8392.470345, -8495.634457
3,0.066485,0.066485,-8203.827638, -8328.700119
3,0.187061,0.187061,-9329.736663, -9373.190280
3,0.195167,0.195167,-9454.868218, -9541.503044
3,0.036480,0.036480,-8387.111347, -8504.556948
3,0.195678,0.195678,-9469.754964, -9534.039774
3,0.117521,0.117521,-8469.207851, -8527.406452
3,0.175072,0.175072,-9151.080015, -9223.031306
3,0.058300,0.058300,-8211.785568, -8359.369421
3,0.009322,0.009322,-9588.352242, -9838.171031
3,0.002517,0.002517,-10930.359230, -11226.202162
3,0.086186,0.086186,-8245.306849, -8390.484675
3,0.000910,0.000910,-11708.320750, -12093.406184
3,0.089096,0.089096,-8292.570835, -8315.003413
3,0.148794,0.148794,-8804.448372, -8952.429082
4,0.139195,0.139195,-8826.361269, -8862.873963
4,0.058069,0.058069,-8229.322906, -8380.814123
4,0.080001,0.080001,-8276.088244, -8418.905932
4,0.179121,0.179121,-9393.763396, -9421.795868
4,0.066080,0.066080,-8219.255816, -8391.259628
4,0.180590,0.180590,-9403.682266, -9435.714151
4,0.193257,0.193257,-9609.733557, -9634.085336
4,0.003907,0.003907,-9779.195921, -10196.507357
4,0.098846,0.098846,-8426.631152, -8483.565672
4,0.124411,0.124411,-8685.354323, -8760.664376
4,0.002500,0.002500,-9764.628379, -10416.861693
4,0.070033,0.070033,-8278.111785, -8445.139828
4,0.005609,0.005609,-9615.395783, -10174.118258
4,0.123298,0.123298,-8686.113649, -8796.621509
4,0.092632,0.092632,-8382.869667, -8477.238040
4,0.052583,0.052583,-8272.427353, -8423.828056
4,0.155518,0.155518,-9043.048026, -9083.796533
4,0.108583,0.108583,-8539.035611, -8591.211423
4,0.066485,0.066485,-8281.761785, -8392.605927
4,0.187061,0.187061,-9512.599943, -9555.880761
4,0.195167,0.195167,-9641.399361, -9688.361380
4,0.036480,0.036480,-8399.581740, -8611.661694
4,0.195678,0.195678,-9653.751782, -9742.582097
4,0.117521,0.117521,-8615.212190, -8655.876374
4,0.175072,0.175072,-9328.417689, -9396.820234
4,0.058300,0.058300,-8249.397064, -8396.154375
4,0.009322,0.009322,-9097.716169, -9511.924700
4,0.002517,0.002517,-9759.357866, -10545.334736
4,0.086186,0.086186,-8365.729701, -8423.383297
4,0.000910,0.000910,-10579.867974, -11747.129924
4,0.089096,0.089096,-8340.959915, -8459.364499
4,0.148794,0.148794,-8962.550385, -9072.910036
5,0.139195,0.139195,-9015.521075, -9102.375950
5,0.058069,0.058069,-8339.093220, -8482.229423
5,0.080001,0.080001,-8402.071935, -8639.682035
5,0.179121,0.179121,-9537.966658, -9581.963245
5,0.066080,0.066080,-8287.066769, -8532.871480
5,0.180590,0.180590,-9586.935704, -9645.816915
5,0.193257,0.193257,-9788.217216, -9834.452711
5,0.003907,0.003907,-9633.918378, -10286.061968
5,0.098846,0.098846,-8592.989403, -8694.691563
5,0.124411,0.124411,-8854.073118, -8944.273208
5,0.002500,0.002500,-10328.308419, -10813.511003
5,0.070033,0.070033,-8447.217405, -8547.804447
5,0.005609,0.005609,-10033.964862, -10402.401372
5,0.123298,0.123298,-8794.781360, -8934.269046
5,0.092632,0.092632,-8550.854716, -8644.124077
5,0.052583,0.052583,-8402.416349, -8506.819355
5,0.155518,0.155518,-9229.162480, -9267.480371
5,0.108583,0.108583,-8681.206738, -8830.905857
5,0.066485,0.066485,-8350.905969, -8662.645357
5,0.187061,0.187061,-9686.848613, -9740.558948
5,0.195167,0.195167,-9820.424863, -9854.080631
5,0.036480,0.036480,-8332.734886, -8653.110424
5,0.195678,0.195678,-9817.879349, -9886.764938
5,0.117521,0.117521,-8778.734213, -8835.382523
5,0.175072,0.175072,-9495.702675, -9542.492048
5,0.058300,0.058300,-8374.357849, -8517.079178
5,0.009322,0.009322,-9227.020916, -9455.203082
5,0.002517,0.002517,-10587.924917, -11209.373018
5,0.086186,0.086186,-8467.755295, -8593.150014
5,0.000910,0.000910,-10824.229563, -11818.765840
5,0.089096,0.089096,-8545.002209, -8621.510970
5,0.148794,0.148794,-9137.008746, -9202.388870
6,0.139195,0.139195,-9147.984640, -9217.636737
6,0.058069,0.058069,-8660.091880, -8802.496083
6,0.080001,0.080001,-8629.667809, -8759.567344
6,0.179121,0.179121,-9725.339229, -9767.478320
6,0.066080,0.066080,-8541.298933, -8676.166198
6,0.180590,0.180590,-9747.003734, -9787.115178
6,0.193257,0.193257,-9928.163345, -9997.522773
6,0.003907,0.003907,-9982.202649, -10811.445518
6,0.098846,0.098846,-8693.757004, -8811.375975
6,0.124411,0.124411,-8969.023879, -9042.012770
6,0.002500,0.002500,-10547.450483, -11537.825911
6,0.070033,0.070033,-8537.290540, -8634.063025
6,0.005609,0.005609,-9834.813869, -10709.263507
6,0.123298,0.123298,-8988.373854, -9158.684636
6,0.092632,0.092632,-8731.774410, -8871.095145
6,0.052583,0.052583,-8620.596433, -8730.238462
6,0.155518,0.155518,-9396.666901, -9453.741113
6,0.108583,0.108583,-8829.997375, -8992.132202
6,0.066485,0.066485,-8512.763382, -8700.300295
6,0.187061,0.187061,-9836.295254, -9953.140304
6,0.195167,0.195167,-9974.698313, -10050.495844
6,0.036480,0.036480,-8558.809388, -8852.616843
6,0.195678,0.195678,-9983.799791, -10028.022074
6,0.117521,0.117521,-8956.011274, -9050.406083
6,0.175072,0.175072,-9673.942232, -9746.698070
6,0.058300,0.058300,-8582.279209, -8890.305059
6,0.009322,0.009322,-9607.596062, -10043.840132
6,0.002517,0.002517,-10405.922330, -11233.367239
6,0.086186,0.086186,-8639.229646, -8745.258541
6,0.000910,0.000910,-12325.375158, -12696.247701
6,0.089096,0.089096,-8697.877794, -8778.481848
6,0.148794,0.148794,-9287.133176, -9448.762308
